Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
560	3604.8306	85.55154	3696.8442	3468.835	3631.5645	100.03376	3804.2397	3536.0916	1000.0	1000.0	2239999	346.2806	60.735664	433.3633	55.012505	346.28043	60.735928	433.24323	68.3668	-345.31458	4.7343173	1.2086016	0.05459677	1.3821665	1.0210402	5.808849	0.57479393	7.9943323	4.0486994	48568.393758773804
561	3574.3743	274.44232	3793.3953	3111.5676	3602.8528	83.969505	3753.926	3482.983	1000.0	1000.0	2243999	346.53543	60.717514	434.15915	79.651855	346.53543	60.717197	434.0837	80.999084	-345.56567	4.748139	1.2087475	0.055195726	1.3885088	0.9817865	5.8817635	0.59007037	8.133203	3.9363954	48660.43546581268
562	3545.8674	81.816605	3643.1436	3438.6897	3540.681	131.96375	3692.5623	3212.2651	1000.0	1000.0	2247999	346.47513	60.764816	434.9973	76.10639	346.47516	60.764927	435.06732	76.02632	-345.50443	4.6648283	1.2202742	0.054515786	1.3970684	0.9961519	5.9229474	0.59145576	8.560958	4.117398	48746.88452625275
563	3630.054	159.12259	3820.6628	3421.4875	3688.0696	147.86612	3888.3894	3460.478	1000.0	1000.0	2251999	346.798	60.45539	433.87402	81.14411	346.798	60.45538	433.69742	72.2299	-345.82593	4.7128105	1.2182305	0.054715246	1.3928483	1.0157325	5.8453174	0.5861327	8.36093	3.9278197	48837.272284030914
564	3483.9346	191.99654	3682.017	3170.1655	3595.2983	116.973854	3737.0488	3287.1077	1000.0	1000.0	2255999	346.84067	60.556755	435.2423	92.06398	346.84073	60.55717	434.8608	90.30349	-345.863	4.714537	1.2229673	0.055240855	1.4107935	1.0289305	5.8937597	0.5817634	8.152138	4.112315	48928.86223745346
565	3686.998	140.54002	3826.8325	3525.4712	3405.1746	220.22905	3719.256	3037.6401	1000.0	1000.0	2259999	346.9045	60.609283	435.03772	88.41874	346.90457	60.609676	433.9479	87.21571	-345.93173	4.744247	1.2108225	0.05409013	1.4111236	1.0229574	5.8672934	0.59886247	8.424461	3.8971367	49018.5853908062
566	3647.734	146.47168	3866.8882	3454.4866	3393.7202	220.21075	3627.0469	2897.6494	1000.0	1000.0	2263999	346.93185	60.68978	434.97177	77.39613	346.9318	60.68961	433.9434	89.98971	-345.95657	4.66012	1.2106006	0.054597583	1.4109207	1.0083793	5.8495297	0.58453894	8.06978	3.9197216	49109.460750103
567	3616.3005	118.52902	3746.2942	3423.2197	3413.4226	165.01617	3655.3308	3072.1333	1000.0	1000.0	2267999	347.0702	60.75333	436.5182	81.276146	347.0702	60.753616	436.3805	87.28309	-346.0933	4.688707	1.2112457	0.05298877	1.4295872	1.01596	5.8485703	0.5856351	8.550831	4.1538563	49195.84300374985
568	3555.2046	184.14848	3752.8147	3264.2214	3668.9106	100.6189	3796.5583	3421.5632	1000.0	1000.0	2271999	347.41852	60.648712	435.6541	94.70639	347.41855	60.648888	435.09042	94.38865	-346.44955	4.8257036	1.2203695	0.05560575	1.4202664	1.0279489	5.939695	0.6075146	8.17321	3.962746	49284.37487435341
569	3626.4067	79.90963	3746.8127	3531.9304	3601.106	79.939354	3732.9856	3457.181	1000.0	1000.0	2275999	347.62933	60.569664	435.08035	96.47714	347.6292	60.569664	435.57986	97.385605	-346.6568	4.703052	1.2244864	0.0546558	1.4169987	1.0352052	5.937619	0.59005666	8.345682	4.005988	49373.93449449539
570	3463.0938	91.75013	3582.5486	3329.9539	3537.6577	88.843445	3688.7256	3402.4136	1000.0	1000.0	2279999	347.5971	60.875637	435.595	94.06658	347.59723	60.87551	435.2199	88.72725	-346.62125	4.700601	1.2158495	0.055030245	1.4086331	1.0166794	5.88068	0.58362216	8.058282	4.111776	49457.80785870552
571	3523.1885	210.93077	3802.947	3314.0469	3557.4792	60.522503	3663.122	3471.621	1000.0	1000.0	2283999	347.80905	61.07004	435.9902	88.393776	347.8091	61.070423	435.19794	94.21138	-346.83484	4.6764026	1.2234819	0.053620633	1.3905655	1.0146437	5.801042	0.5722589	8.34208	4.0776253	49545.0045042038
572	3511.04	48.347816	3575.9536	3447.4644	3522.9578	145.71123	3698.5247	3181.5984	1000.0	1000.0	2287999	348.07162	60.875828	436.2539	86.72509	348.07156	60.876247	434.74594	95.801765	-347.09674	4.545485	1.2180505	0.053693276	1.4347804	1.0333023	5.8498006	0.5892648	8.302445	4.0400224	49634.1223757267
573	3551.3835	183.03668	3771.4143	3265.0305	3632.732	120.0576	3810.7476	3403.7043	1000.0	1000.0	2291999	348.06244	60.82416	435.88135	90.79349	348.06232	60.82415	435.8345	95.22561	-347.08652	4.966865	1.2200457	0.05439472	1.4114693	1.0222468	5.888625	0.5950115	7.994348	4.0496616	49725.16362977028
574	3488.248	87.65673	3624.064	3393.4126	3598.7695	229.28323	3805.2214	2973.4092	1000.0	1000.0	2295999	348.3614	60.874447	436.7977	89.36475	348.36145	60.874954	435.62344	86.35628	-347.38193	4.9440517	1.2226768	0.054152574	1.4171907	1.0520034	6.003447	0.6038256	8.6117115	4.063367	49811.54921293259
575	3600.295	45.9188	3656.2458	3541.0427	3515.9512	162.20584	3724.6057	3207.912	1000.0	1000.0	2299999	348.05823	61.02763	435.5154	80.43169	348.05807	61.0281	434.7633	77.10455	-347.07532	4.8581243	1.2100886	0.054382946	1.3910992	1.023726	5.941293	0.59727323	8.015058	3.981083	49895.86006832123
576	3485.3828	168.19403	3646.9163	3203.0015	3441.7585	215.24748	3622.2412	2891.9504	1000.0	1000.0	2303999	348.10287	61.106792	435.64438	101.940956	348.10297	61.10662	434.9003	100.82655	-347.12634	4.878926	1.2200171	0.055113796	1.4328179	1.0147442	5.9230127	0.59875864	8.356512	4.1698895	49990.83817791939
577	3545.5493	89.18874	3664.7827	3429.9983	3605.929	71.771484	3710.787	3477.6553	1000.0	1000.0	2307999	348.16153	61.034412	435.48428	83.82238	348.1616	61.034306	435.5433	88.3758	-347.17712	5.053078	1.2191341	0.054835677	1.4052203	1.0309361	6.0268955	0.6180244	8.15407	4.1497917	50074.098781108856
578	3581.858	199.1715	3834.2292	3279.8481	3516.7437	120.35435	3715.173	3331.1064	1000.0	1000.0	2311999	348.30408	61.25192	436.454	59.33034	348.304	61.25215	436.5741	67.88152	-347.3225	5.14081	1.2158664	0.0534663	1.4152013	1.0317407	6.0009427	0.61356723	8.477911	4.084081	50166.753115177155
579	3609.4028	59.34469	3691.5269	3524.1675	3721.675	76.40054	3906.5254	3621.5034	1000.0	1000.0	2315999	348.21103	61.2292	436.08862	88.284065	348.21124	61.229313	435.73346	91.433395	-347.2339	5.0717506	1.2137482	0.054323442	1.4011505	1.0133871	6.0104427	0.6100601	8.60968	4.1455026	50249.70676159859
580	3594.213	143.35883	3808.5732	3438.6648	3712.2349	109.24044	3939.5945	3552.8545	1000.0	1000.0	2319999	348.27267	61.258068	436.28577	89.72862	348.2726	61.258347	436.10773	91.66531	-347.2899	5.03284	1.2121286	0.054017257	1.4066136	1.024144	6.0216017	0.6190478	8.449977	4.27724	50344.2867770195
581	3483.0928	53.11612	3546.568	3404.061	3614.0652	54.85695	3683.889	3489.0745	1000.0	1000.0	2323999	348.0636	61.052975	435.90646	80.07068	348.06348	61.052673	435.71948	75.441895	-347.07947	5.126759	1.2179168	0.054769248	1.4131364	1.0393673	5.985263	0.6071006	8.512386	4.142192	50428.55569267273
582	3630.6538	78.20922	3742.1907	3538.5234	3594.1582	117.87665	3729.3264	3318.0305	1000.0	1000.0	2327999	348.23456	60.870872	436.96933	97.20737	348.2344	60.871323	436.018	93.60238	-347.2488	5.025859	1.218397	0.05447164	1.3976852	0.9748543	5.9516716	0.5963248	8.63753	4.1595783	50514.072046756744
583	3648.2126	170.88625	3816.0242	3375.1914	3491.187	240.12404	3809.2627	2932.124	1000.0	1000.0	2331999	348.1828	60.968544	435.58566	97.773964	348.1828	60.9688	434.44418	94.53378	-347.19644	5.116489	1.2143306	0.054007426	1.402171	1.0072942	5.913536	0.599046	8.30328	4.058444	50597.386259794235
584	3543.1113	71.85794	3636.6694	3453.3787	3474.439	143.89426	3706.9365	3186.1914	1000.0	1000.0	2335999	348.1883	60.990868	434.71085	94.57852	348.18835	60.990852	435.219	90.54811	-347.20624	5.0736303	1.2086824	0.053422347	1.4203638	1.0026642	5.9286547	0.5944155	8.31034	4.152456	50687.90906500816
585	3598.6436	82.33894	3672.3342	3458.9841	3582.7598	73.08077	3735.9421	3445.6277	1000.0	1000.0	2339999	348.17935	61.009346	435.4834	88.08955	348.17932	61.009445	435.88074	86.408455	-347.19513	5.1186123	1.2121778	0.054790117	1.3880218	1.0069759	5.992975	0.58139	8.7612705	4.1588416	50779.526780843735
586	3468.9265	127.974525	3632.236	3273.289	3405.9883	123.92811	3575.2197	3186.179	1000.0	1000.0	2343999	348.1632	61.105312	435.88254	82.74077	348.1634	61.104805	435.82242	78.4919	-347.17987	5.188152	1.2155393	0.054870855	1.4043723	1.0101631	5.981859	0.6017094	8.349686	4.1431193	50875.023846149445
587	3612.9612	41.82809	3682.075	3574.07	3609.5571	93.25823	3850.0376	3502.2063	1000.0	1000.0	2347999	348.18805	61.162228	435.482	86.29854	348.18805	61.16229	436.12195	83.590836	-347.20175	5.069629	1.2116003	0.054395072	1.4485781	1.0328476	6.0309606	0.5906189	8.503649	4.094735	50959.60722923279
588	3595.6636	105.31658	3749.0376	3494.8464	3636.392	84.37876	3744.5984	3461.121	1000.0	1000.0	2351999	348.2082	61.217396	435.0572	97.85208	348.20816	61.217506	434.96072	86.23942	-347.21912	5.3428917	1.2330354	0.052785024	1.3977954	1.0340447	6.0677805	0.5859048	8.787124	4.36383	51050.949736356735
589	3598.4312	22.777746	3624.5046	3567.278	3742.8567	119.04669	3881.1353	3543.213	1000.0	1000.0	2355999	348.613	61.126972	436.29352	81.64588	348.61307	61.12665	436.40173	87.74345	-347.62567	5.1173396	1.2157619	0.05424837	1.3802747	1.0257319	6.050738	0.5978142	8.227158	4.0144444	51149.282943964005
590	3563.4746	65.47601	3655.013	3472.8872	3524.0872	72.90342	3598.5928	3344.904	1000.0	1000.0	2359999	348.6574	61.179028	436.334	97.6317	348.65747	61.17902	435.87296	95.899155	-347.67603	5.0071983	1.2145442	0.054666173	1.4131209	0.93948096	6.0113935	0.6011601	8.230448	4.0957384	51238.2991297245
591	3530.753	73.26869	3636.215	3446.1758	3632.0532	137.24791	3815.5532	3394.5642	1000.0	1000.0	2363999	348.55093	61.20803	436.59515	96.06159	348.55087	61.207283	436.78058	99.44898	-347.56363	5.241029	1.2143333	0.055626094	1.4126327	1.0184345	5.996545	0.60010725	8.363785	4.293725	51320.25778913498
592	3612.5562	118.431755	3746.7568	3450.9487	3485.2983	109.70145	3625.3203	3211.9658	1000.0	1000.0	2367999	348.5269	61.366234	437.25488	27.07904	348.5269	61.366833	436.65918	6.8485327	-347.5294	5.1407146	1.2098285	0.053018194	1.3814385	1.0149585	5.9654574	0.5989429	8.260178	3.97732	51411.04745554924
593	3515.2183	156.68663	3645.1367	3257.9973	3288.741	270.1741	3698.7168	2752.8967	1000.0	1000.0	2371999	348.54092	61.364204	436.31332	17.990856	348.5409	61.36473	436.29776	20.811943	-347.55078	5.2284913	1.2163956	0.052771997	1.4370154	1.0370826	6.0366435	0.60041106	8.481125	4.3760657	51502.559045791626
594	3375.8674	225.98244	3669.2063	3064.0369	3712.6953	129.816	3850.9094	3468.912	1000.0	1000.0	2375999	348.7349	61.17868	435.67825	30.482355	348.7349	61.178547	435.74536	20.644552	-347.74463	5.1409464	1.2249529	0.053291395	1.416402	1.0269599	6.1415744	0.6028948	8.952231	4.1778793	51591.26170372963
595	3620.523	100.12209	3727.124	3474.2312	3591.4187	94.371666	3752.2097	3434.3984	1000.0	1000.0	2379999	348.8628	61.092453	437.12097	47.05613	348.86276	61.09251	435.71414	38.58472	-347.86987	5.2322793	1.2141329	0.053884912	1.4045966	1.0408821	6.010232	0.59140474	8.324996	4.0752516	51670.2694978714
596	3510.4167	35.1566	3538.9182	3450.328	3513.3262	90.64863	3652.6453	3404.0955	1000.0	1000.0	2383999	348.8992	60.97809	436.53708	34.932682	348.89935	60.978287	437.21353	32.89828	-347.90958	5.173381	1.2184608	0.054830816	1.4012741	1.021599	6.0263896	0.5913324	8.421797	4.340065	51757.770741701126
597	3533.7583	29.179733	3565.9556	3486.4272	3540.9585	114.20215	3759.7554	3407.3457	1000.0	1000.0	2387999	348.73856	61.081543	434.89554	36.271767	348.7388	61.081688	435.1835	33.491333	-347.75104	5.2558517	1.2103996	0.054304834	1.4148568	1.0118415	5.888405	0.5716942	8.850082	4.1350594	51850.938265800476
598	3520.2368	55.004875	3599.113	3453.8586	3604.487	148.31627	3760.5261	3350.8562	1000.0	1000.0	2391999	348.66245	61.045982	434.98462	52.5296	348.6622	61.04675	435.4293	57.554543	-347.67532	5.048787	1.2105651	0.052803565	1.3967642	1.0222181	6.0190887	0.6064852	8.199469	4.280644	51941.23253965378
599	3439.345	96.22232	3566.1655	3320.4607	3447.4448	93.994	3577.4468	3310.7717	1000.0	1000.0	2395999	348.61633	61.237175	435.7463	29.164957	348.61615	61.23739	435.4157	40.34807	-347.62067	5.20073	1.2066755	0.055085164	1.3925165	1.033638	5.989728	0.59374243	8.534109	4.265909	52029.16574549675
600	3571.8262	88.16333	3694.0962	3465.5193	3531.2817	147.7124	3840.864	3339.952	1000.0	1000.0	2399999	348.67297	61.2676	436.2521	41.53073	348.673	61.26769	436.63916	40.50505	-347.68365	5.1040235	1.2084413	0.054587986	1.3985373	0.9915064	6.049183	0.6156761	8.522872	3.9613485	52111.243123054504
601	3537.0088	228.47186	3776.8386	3268.329	3373.481	173.99498	3611.5012	3113.6577	1000.0	1000.0	2403999	348.80396	61.19865	435.8179	11.111593	348.80408	61.199013	435.73505	11.469179	-347.80884	4.975139	1.213793	0.05441155	1.4047148	1.0243902	5.990366	0.6088713	8.342376	3.7984178	52194.53949093819
602	3463.8784	206.67429	3656.184	3121.826	3698.2993	98.54604	3794.5264	3478.6658	1000.0	1000.0	2407999	348.73203	61.449528	436.4022	56.693134	348.7321	61.449463	436.23157	60.627335	-347.742	4.9505773	1.2125384	0.05407449	1.416551	0.99704635	6.025156	0.5904424	8.247898	4.390967	52277.863040685654
603	3644.9905	186.36046	3896.3289	3372.2512	3458.963	203.78229	3745.1785	3029.6443	1000.0	1000.0	2411999	348.82413	61.32499	436.75906	49.632233	348.82413	61.325123	437.0369	50.249046	-347.8285	5.017299	1.2106153	0.054475594	1.4236499	0.9984101	6.0102143	0.5943288	8.397327	4.223547	52372.35335111618
604	3459.184	252.49228	3776.494	3081.9316	3479.7117	90.56497	3674.0896	3355.6133	1000.0	1000.0	2415999	348.85532	61.45237	436.56586	48.580154	348.85526	61.45245	436.94644	49.255642	-347.85718	5.136375	1.2164915	0.054402128	1.3974217	1.0043613	6.0360565	0.60254776	8.265448	4.036876	52461.35065293312
605	3520.5137	87.7577	3643.502	3413.5166	3674.7031	159.69687	3872.6272	3372.1912	1000.0	1000.0	2419999	348.82333	61.421444	436.9799	43.112213	348.82336	61.42151	435.90195	45.943916	-347.81708	5.4718537	1.2217586	0.05503162	1.4130394	1.0366071	6.1414313	0.6110968	8.506118	4.225529	52545.23306274414
606	3704.1167	119.442215	3800.621	3499.4517	3615.732	97.34036	3736.3647	3387.8005	1000.0	1000.0	2423999	348.96	61.39058	435.9902	45.07307	348.95987	61.391285	435.84573	43.304005	-347.9619	5.470846	1.228191	0.053103626	1.4005294	1.0229307	6.0812297	0.59990335	8.204943	4.208001	52630.470507621765
607	3470.067	106.01276	3563.0356	3289.7898	3655.6685	82.45325	3853.4326	3564.9832	1000.0	1000.0	2427999	349.03156	61.111202	435.7075	43.585155	349.03165	61.111797	435.2924	52.440643	-348.0351	5.0722823	1.2312844	0.053735815	1.4143878	1.0453933	6.082552	0.60396826	8.5651245	4.349429	52714.30205607414
608	3501.195	62.77605	3579.6729	3404.118	3526.791	106.46679	3785.4243	3331.0398	1000.0	1000.0	2431999	349.51297	60.94073	435.78528	50.245796	349.5128	60.941296	435.41727	48.9067	-348.51495	5.3304677	1.2196602	0.051970247	1.3873895	1.0342997	6.1368413	0.5971737	8.584708	4.3319654	52805.75189447403
609	3637.153	87.09396	3787.078	3572.2998	3612.6887	92.96881	3746.4875	3493.9165	1000.0	1000.0	2435999	349.64545	61.21959	436.39185	55.230743	349.6454	61.219727	436.4801	61.23916	-348.65402	5.356454	1.2251022	0.05270882	1.4186381	1.053903	6.1305647	0.58873653	8.76145	4.3691835	52897.75345945358
610	3516.0884	200.65112	3673.897	3176.3203	3482.187	49.922234	3563.8672	3383.0093	1000.0	1000.0	2439999	349.49387	61.333958	437.48935	52.550034	349.49387	61.33439	437.14328	57.103878	-348.49313	5.407623	1.2217671	0.054981038	1.4121969	1.0207946	6.1032577	0.59070444	8.396039	4.3402905	52981.35938453674
611	3617.0256	92.91328	3737.78	3515.1882	3525.106	105.59663	3750.0232	3392.0276	1000.0	1000.0	2443999	349.53256	61.3811	436.71777	66.948494	349.53256	61.381443	436.80695	65.3489	-348.52927	5.4367948	1.224013	0.053629056	1.4114141	1.0282534	6.0652647	0.60341066	8.28483	4.190887	53074.08436512947
612	3577.1047	132.98578	3727.4592	3363.1208	3508.974	154.9728	3808.9775	3263.8105	1000.0	1000.0	2447999	349.58936	61.38388	437.52808	48.474224	349.58923	61.38411	436.8097	45.264965	-348.58524	5.339311	1.2231691	0.054299176	1.4380308	1.0426472	6.1482334	0.60914516	9.38288	4.431429	53164.28871679306
613	3553.8987	127.96415	3725.239	3364.615	3426.6821	200.10562	3787.2632	3137.9355	1000.0	1000.0	2451999	349.7852	61.146236	436.7529	32.081795	349.78513	61.14616	437.06702	36.71781	-348.784	5.191772	1.2207471	0.054609787	1.4140121	1.0138748	6.1253734	0.60610896	8.663809	4.2004337	53250.52537608147
614	3602.9438	107.58266	3747.9045	3477.8386	3283.4292	134.6891	3523.826	3129.6875	1000.0	1000.0	2455999	349.737	61.17709	438.0727	-46.584652	349.7368	61.177456	436.4624	-96.4207	-348.72757	5.283255	1.2290549	0.0556024	1.4247665	1.0192144	6.1758027	0.61613905	8.797543	4.0799627	53335.02807402611
615	3369.6284	170.19011	3610.9385	3129.7388	3565.3347	105.51026	3768.3713	3404.6436	1000.0	1000.0	2459999	349.7925	61.42795	436.623	2.4196043	349.7925	61.428116	436.59808	25.865791	-348.78476	5.2598605	1.2152817	0.054862604	1.4452754	1.003503	6.1730156	0.615641	8.900589	4.42499	53423.3426258564
616	3574.2402	43.883434	3640.9329	3523.063	3575.83	159.92165	3832.7104	3322.6365	1000.0	1000.0	2463999	349.69156	61.56603	436.99548	-3.356925	349.69156	61.56629	436.41125	-1.6905618	-348.68182	5.4227843	1.2210587	0.054769993	1.4028324	1.0380484	6.1591034	0.62131274	8.691352	4.2495756	53508.55361318588
617	3584.128	102.90153	3732.6763	3445.2456	3460.1948	200.74857	3670.8418	3057.2358	1000.0	1000.0	2467999	349.53055	61.67542	436.76242	5.5405636	349.53055	61.67493	436.40103	6.9407864	-348.5183	5.2907577	1.2150798	0.05595063	1.4661666	1.0191953	6.116694	0.61542755	8.457983	4.417586	53595.69258356094
618	3523.5706	164.73962	3804.9485	3393.9543	3574.5718	234.58607	3837.985	3009.1821	1000.0	1000.0	2471999	349.7855	61.60422	436.8448	49.274586	349.78537	61.604626	436.9672	46.337696	-348.78522	5.541112	1.2310935	0.054515984	1.4201435	0.9994304	6.288672	0.62026423	9.189971	4.3467546	53683.053287029266
619	3490.1104	155.07172	3594.9866	3222.6194	3506.243	129.19237	3696.687	3209.3008	1000.0	1000.0	2475999	349.58676	61.453793	437.18677	66.18098	349.58676	61.454044	436.89572	68.62159	-348.57712	5.416339	1.2176768	0.054468878	1.3909138	1.0168902	6.127858	0.59387076	8.5400915	3.9352465	53776.12510585785
620	3495.4404	81.13589	3604.764	3386.4495	3556.7043	178.9084	3773.993	3195.6797	1000.0	1000.0	2479999	349.6564	61.325428	437.3229	66.16327	349.65652	61.32513	437.46954	66.73614	-348.64563	5.6689086	1.2220603	0.055253685	1.4140213	0.9956833	6.110142	0.60053706	8.5741005	4.399934	53865.55079174042
621	3601.3086	51.101524	3640.8984	3515.2517	3576.4438	127.19141	3756.0684	3307.3625	1000.0	1000.0	2483999	349.97964	61.15188	436.97363	58.951675	349.97955	61.151943	436.57358	59.21547	-348.9696	5.4684587	1.2279323	0.054422397	1.4077526	1.0126706	6.2074423	0.6156296	8.872288	4.3380527	53951.35901093483
622	3487.2178	118.8312	3568.1777	3281.864	3659.8188	80.986374	3824.8567	3551.9514	1000.0	1000.0	2487999	349.62823	61.410732	436.99182	73.03652	349.62805	61.4108	436.9794	70.832985	-348.6245	5.428571	1.2317568	0.053615004	1.4271457	1.0285454	6.1896486	0.6019525	8.6373	4.4142785	54051.64745092392
623	3511.6218	137.76816	3615.9368	3278.4658	3635.593	88.77801	3804.9468	3479.7083	1000.0	1000.0	2491999	349.78555	61.443512	436.2995	91.691635	349.78583	61.44409	436.39603	95.48953	-348.781	5.3155575	1.2280458	0.05455937	1.4126397	1.0497851	6.130197	0.57317847	8.296172	4.39955	54133.51579737663
624	3420.561	162.42957	3632.1472	3255.237	3597.088	139.46478	3812.3735	3422.734	1000.0	1000.0	2495999	349.9941	61.16716	436.41785	85.33877	349.99396	61.16724	436.79938	93.8674	-348.99475	5.1945553	1.2255876	0.054856963	1.4381167	1.0413808	6.2006593	0.606063	8.5590315	4.4955573	54227.684962272644
625	3478.7068	171.13118	3772.3794	3358.314	3510.1316	148.86807	3725.4807	3170.3274	1000.0	1000.0	2499999	349.92783	61.108627	437.24176	93.22279	349.92783	61.108513	436.3248	95.15786	-348.92725	5.1929374	1.2267392	0.054000493	1.4207001	1.047182	6.172375	0.61032426	8.449753	4.4550977	54310.34185194969
626	3603.804	166.56781	3850.3494	3436.9038	3541.689	63.485332	3649.247	3436.847	1000.0	1000.0	2503999	350.23428	61.027287	437.11447	65.953224	350.23447	61.027077	437.57156	64.591286	-349.2212	5.4174056	1.2290207	0.054290384	1.4619954	1.0398457	6.223759	0.5971709	8.876372	4.3951554	54390.53032588959
627	3517.5605	41.760586	3567.6729	3464.9568	3684.9714	76.3741	3795.351	3512.2761	1000.0	1000.0	2507999	349.9014	61.2379	439.1462	68.33826	349.90155	61.237015	438.927	60.46403	-348.89047	5.3492603	1.2196326	0.053629573	1.386815	1.0080545	6.231933	0.59592247	8.526247	4.25516	54482.887781858444
628	3547.7864	134.85112	3706.2002	3405.6746	3560.5442	157.56107	3803.638	3264.3276	1000.0	1000.0	2511999	350.1802	61.27918	437.57324	65.30877	350.1801	61.279404	438.40512	63.434517	-349.17755	5.414124	1.2242082	0.055427525	1.4647524	1.0262918	6.271727	0.62138367	9.060659	4.4884944	54574.935051202774
629	3515.616	47.214584	3561.7498	3439.484	3658.0227	107.868866	3800.114	3422.6191	1000.0	1000.0	2515999	350.2573	61.29642	437.36655	58.39888	350.25745	61.296192	437.89783	58.794704	-349.25345	5.0836263	1.2151394	0.054338694	1.4032218	0.9987891	6.0702996	0.58173394	8.70347	4.404129	54672.38742160797
630	3406.7314	152.04439	3604.6194	3227.6736	3545.1138	96.31276	3715.01	3422.2373	1000.0	1000.0	2519999	349.94672	61.46414	438.6764	61.09037	349.94672	61.464565	438.7356	68.70349	-348.93704	5.303546	1.2320341	0.054738767	1.443232	1.0480212	6.0985317	0.5805678	8.361475	4.2848907	54762.17745304108
631	3410.0173	95.04801	3526.7253	3295.5527	3513.9526	165.79092	3857.3384	3180.493	1000.0	1000.0	2523999	350.41333	61.238907	437.90405	56.837868	350.41336	61.23947	437.7287	52.893867	-349.41223	5.298885	1.2269524	0.054896045	1.4205531	1.0423206	6.170615	0.59670705	8.593297	4.3976817	54855.46305632591
632	3521.2314	183.88957	3750.0322	3240.1125	3702.9897	164.47772	3948.2698	3471.3154	1000.0	1000.0	2527999	350.19513	61.45732	439.13895	62.56938	350.19516	61.45729	439.1794	56.96269	-349.1902	5.12266	1.2225935	0.054633718	1.4273386	1.0163878	6.2533855	0.6019343	8.22731	4.517426	54940.60644888878
633	3558.087	121.74991	3701.0762	3426.901	3499.3977	131.47089	3677.8364	3265.9548	1000.0	1000.0	2531999	350.3933	61.262627	438.42047	35.329887	350.39328	61.263004	438.2549	38.140278	-349.38318	5.174958	1.2298181	0.054847773	1.3991655	1.0439326	6.2321434	0.5960371	8.512219	4.5685453	55031.29095244408
634	3627.2234	188.43735	3869.7568	3341.8467	3780.9995	121.56739	3929.662	3502.6514	1000.0	1000.0	2535999	350.23685	61.489727	438.6693	37.711403	350.23672	61.489693	438.99362	44.771038	-349.22928	5.3412185	1.2232347	0.055291098	1.4101591	1.0374254	6.230469	0.61262625	8.515903	4.4027305	55116.93082141876
635	3570.788	81.94617	3644.4487	3434.732	3758.1367	112.25815	3884.0305	3602.5085	1000.0	1000.0	2539999	350.2946	61.44907	439.35767	32.864174	350.29465	61.448975	438.984	46.736553	-349.2916	5.3158035	1.2219886	0.054952916	1.413591	1.0173742	6.3412023	0.6124821	8.7728815	4.4186234	55197.26320338249
636	3471.2021	138.53055	3647.4246	3314.3684	3679.6577	227.17676	3910.4202	3168.8584	1000.0	1000.0	2543999	350.48196	61.47902	438.4759	68.95764	350.4822	61.479275	437.87842	62.37167	-349.47583	5.5607786	1.232792	0.054508056	1.4469669	1.0335133	6.4383764	0.63173103	8.727698	4.4618464	55280.09829950333
637	3517.3472	179.97786	3719.9531	3226.4631	3619.9155	168.37056	3827.273	3298.081	1000.0	1000.0	2547999	350.5709	61.58477	438.23868	64.48002	350.57092	61.5848	438.66672	62.851887	-349.55786	5.587117	1.2310764	0.05355786	1.4121245	1.0312831	6.4631314	0.6248042	8.730417	4.571498	55369.9676926136
638	3544.3794	113.84682	3702.835	3385.9604	3368.0503	162.08752	3702.6555	3146.9248	1000.0	1000.0	2551999	350.8326	61.47837	438.08963	71.30359	350.8324	61.478867	437.9827	63.94175	-349.82056	5.713647	1.2272221	0.05440228	1.4203438	1.023748	6.4766645	0.63314575	8.712452	4.4678297	55459.86007094383
639	3619.5293	205.21193	3857.8677	3309.1614	3668.1929	117.60606	3842.3743	3471.9602	1000.0	1000.0	2555999	350.562	61.474907	438.62714	40.330494	350.56207	61.475063	438.50793	47.806324	-349.5433	5.834419	1.2376535	0.054985575	1.4646384	1.0431331	6.3643966	0.61214495	8.639092	4.5721297	55554.3407497406
640	3752.9385	133.43352	3908.4106	3586.4482	3657.493	105.85494	3863.058	3545.4631	1000.0	1000.0	2559999	350.71283	61.429432	438.30795	62.200066	350.71283	61.430172	438.40118	65.5226	-349.70023	5.8973036	1.2313789	0.054338433	1.4142399	1.0195268	6.4659505	0.62301356	8.845611	4.156052	55649.98346614838
641	3496.245	72.47381	3586.383	3413.2761	3721.3862	91.35909	3867.1523	3540.8423	1000.0	1000.0	2563999	350.6626	61.514378	438.5319	72.053734	350.66235	61.514996	438.18454	71.229004	-349.64484	5.532586	1.2275082	0.054638837	1.4121265	1.0323743	6.360641	0.62920445	9.399124	4.5984807	55734.35577201843
