Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
389	12653.738	232.91653	12926.971	12396.546	11805.088	3283.3948	13028.395	1959.5839	1000.0	1000.0	1555999	1261.0674	89.99174	1344.8829	299.22418	1261.0676	89.994	1344.4156	300.19107	-1257.6245	31.099789	2.739017	0.039123915	2.8831077	2.5989156	24.880844	1.6249672	31.841974	19.676819	33644.80804872513	1.4
390	12685.179	166.8823	12913.1455	12519.028	12928.721	151.98952	13126.183	12648.208	1000.0	1000.0	1559999	1261.8759	89.77696	1347.4696	310.16727	1261.876	89.778305	1348.4452	307.09525	-1258.416	31.376677	2.747962	0.0376887	2.8938158	2.6247532	25.419773	1.721462	36.575855	20.557753	33734.19203519821	1.4
391	12590.738	94.423965	12694.553	12440.232	12791.788	107.47169	12917.1875	12518.154	1000.0	1000.0	1563999	1262.572	89.85567	1347.2925	300.90958	1262.5719	89.85745	1346.5796	299.9576	-1259.1157	29.84225	2.7359827	0.03721429	2.8847811	2.6094081	25.164167	1.59442	31.280241	20.15225	33825.69643497467	1.4
392	12598.665	121.16232	12745.301	12408.797	12755.279	111.10055	12919.68	12581.091	1000.0	1000.0	1567999	1263.428	90.437675	1350.4022	262.69492	1263.428	90.44183	1348.6841	268.9177	-1259.9685	28.04102	2.7456858	0.036458347	2.8687606	2.6166775	25.2238	1.5926181	32.382618	19.890732	33922.400592803955	1.4
393	11857.765	1369.7623	12760.732	9488.5205	12651.391	72.71648	12739.104	12528.138	1000.0	1000.0	1571999	1263.608	93.14643	1346.8076	203.5878	1263.6079	93.146355	1346.5767	223.0853	-1260.1167	28.06744	2.7366924	0.04098271	2.9589915	2.600669	24.830078	1.5335852	30.75063	20.391605	34011.02287888527	1.4
394	12655.588	72.01844	12728.162	12536.745	12514.906	103.92466	12698.566	12354.19	1000.0	1000.0	1575999	1263.5549	93.90254	1350.362	234.88559	1263.5548	93.90559	1350.8926	229.1502	-1260.0665	28.794985	2.73609	0.037170425	2.8780866	2.6030483	25.015524	1.5862803	33.19833	19.975763	34093.15603733063	1.4
395	12677.768	136.86359	12811.363	12456.837	12731.018	146.41978	12992.2	12539.207	1000.0	1000.0	1579999	1263.952	94.38127	1349.9639	200.43036	1263.9518	94.38324	1347.7587	205.05151	-1260.4773	33.507442	2.7338378	0.041176084	2.9528105	2.5983503	24.98169	1.5668437	31.270731	19.20658	34171.19413852692	1.4
396	12647.202	172.2386	12885.284	12448.404	12093.9	2156.7195	12957.441	5630.498	1000.0	1000.0	1583999	1264.1616	94.82569	1354.8438	22.500973	1264.1619	94.82752	1353.5791	57.601677	-1260.6775	35.111446	2.7444193	0.043105513	3.0014145	2.603818	25.104012	1.6333278	33.21361	19.6153	34256.63016843796	1.4
397	12488.897	273.7801	12793.815	12132.652	12774.103	93.83961	12873.101	12597.421	1000.0	1000.0	1587999	1264.7007	95.45766	1348.9349	183.51488	1264.7009	95.4607	1351.034	186.92877	-1261.2295	31.96311	2.7385945	0.040342256	2.9101484	2.5950415	24.812487	1.6233733	31.81097	19.450697	34340.79333472252	1.4
398	12703.431	83.780846	12844.354	12637.387	12750.6045	58.555443	12853.301	12652.964	1000.0	1000.0	1591999	1264.8418	96.41524	1349.1226	94.89415	1264.8418	96.41754	1350.7288	102.652954	-1261.3438	32.06678	2.7324243	0.041540127	2.9469829	2.56815	25.1112	1.6122051	33.150726	20.897173	34425.23368000984	1.4
399	12595.283	239.11537	12812.316	12194.09	12741.556	83.34959	12943.07	12646.023	1000.0	1000.0	1595999	1265.0735	94.935295	1350.3995	147.05382	1265.0735	94.936806	1350.0933	125.82782	-1261.5879	34.47064	2.7342303	0.04329554	2.9800665	2.6032703	24.79471	1.6061254	32.41174	20.139425	34510.39324808121	1.4
400	12687.768	133.83998	12816.207	12470.0625	12302.919	248.05527	12653.256	11875.576	1000.0	1000.0	1599999	1264.858	94.99968	1349.8048	220.36702	1264.858	95.002625	1350.692	217.05128	-1261.3507	33.247597	2.7470415	0.043969557	3.0523088	2.6078064	25.183628	1.6079675	31.573843	19.17626	34602.28707885742	1.4
401	12842.763	138.02219	13053.871	12672.344	12826.975	203.73834	13024.791	12305.177	1000.0	1000.0	1603999	1265.5725	93.77509	1348.4669	224.07387	1265.5723	93.7787	1348.9779	226.3304	-1262.0637	32.922943	2.7493823	0.042390212	2.9849792	2.615636	25.075365	1.5928891	32.48482	20.343842	34684.00590324402	1.4
402	12856.189	124.61354	12955.748	12643.968	11613.481	4040.3818	13080.237	-505.52917	1000.0	1000.0	1607999	1266.3446	93.6891	1349.4423	195.76154	1266.3442	93.69057	1349.121	168.74759	-1262.8466	29.227646	2.7403867	0.041926287	2.9851484	2.5719695	25.186182	1.5812	31.718857	20.29103	34776.792805194855	1.4
403	12768.202	220.95634	13075.503	12462.522	11699.142	2884.7598	13081.556	3066.7646	1000.0	1000.0	1611999	1266.4569	94.80225	1351.2803	229.9623	1266.4567	94.803085	1351.463	229.75035	-1262.9554	32.84	2.7392929	0.043916136	2.988663	2.566349	25.461481	1.6556963	32.407223	18.90425	34876.020498514175	1.4
404	12734.949	83.67646	12822.27	12596.96	12805.979	113.84778	13008.638	12644.157	1000.0	1000.0	1615999	1267.5839	92.3567	1352.9598	248.61528	1267.5842	92.358116	1351.2526	248.35419	-1264.1002	31.835337	2.744962	0.04005173	2.927595	2.6096659	25.447254	1.6010525	32.07943	20.16819	34970.76259922981	1.4
405	12780.707	152.18715	12933.127	12527.151	11617.389	3953.9626	13057.826	-242.84483	1000.0	1000.0	1619999	1268.6993	91.19307	1350.8539	277.19296	1268.6991	91.19591	1350.3163	284.52036	-1265.212	28.787918	2.7306871	0.03850038	2.8592021	2.602621	25.655243	1.6537596	31.750996	19.626034	35050.44736623764	1.4
406	12745.922	121.947784	12894.798	12570.175	12020.025	2465.0579	12928.686	4627.6763	1000.0	1000.0	1623999	1269.054	90.20332	1352.018	276.0966	1269.0542	90.20544	1351.0085	276.75098	-1265.5352	31.10554	2.733731	0.04044067	2.948795	2.5926178	25.341566	1.6263887	31.822855	20.363787	35127.11232471466	1.4
407	12771.691	45.07384	12824.586	12706.849	12911.962	96.827934	13032.728	12746.462	1000.0	1000.0	1627999	1269.2556	90.52449	1352.0143	307.49448	1269.2552	90.52519	1351.3453	304.20084	-1265.7555	32.27788	2.743152	0.04559282	2.9922993	2.584984	25.387009	1.6231334	32.9652	19.780544	35206.877828121185	1.4
408	12780.69	139.39798	12960.96	12592.11	12925.514	100.247406	13075.047	12759.272	1000.0	1000.0	1631999	1270.4941	88.32301	1352.8394	325.99576	1270.4945	88.325935	1353.03	309.40723	-1267.0088	28.53279	2.738764	0.03665487	2.8542635	2.6186507	25.3983	1.6093562	33.488705	20.639967	35289.24369263649	1.4
409	12809.968	118.35671	12918.279	12610.487	12930.17	127.557785	13172.179	12718.261	1000.0	1000.0	1635999	1271.2281	87.92503	1353.234	389.36725	1271.2283	87.927216	1354.9235	391.12646	-1267.7303	28.90287	2.7320268	0.03860343	2.9115634	2.5921848	25.416641	1.6206867	33.394077	20.245867	35377.501853227615	1.4
410	12804.505	93.33998	12873.239	12645.928	13026.507	95.017365	13161.826	12820.481	1000.0	1000.0	1639999	1271.9427	87.38395	1355.0607	407.86502	1271.9427	87.38641	1353.9387	404.14844	-1268.408	28.287523	2.7347274	0.039535586	2.9575481	2.6132984	25.05093	1.5593975	31.880741	20.397907	35461.203068733215	1.4
411	9428.754	5876.7173	12959.6	-747.6633	12928.104	101.665405	13128.822	12750.623	1000.0	1000.0	1643999	1271.9106	92.76249	1355.4733	337.15616	1271.9105	92.76289	1354.4685	351.17426	-1268.3967	29.909966	2.747298	0.037703924	2.8824425	2.6212754	25.271479	1.6004314	31.683672	19.320028	35548.05630493164	1.4
412	12906.41	65.92771	12973.564	12818.88	12899.479	96.28517	13021.295	12687.637	1000.0	1000.0	1647999	1271.8665	96.64056	1358.1187	303.8705	1271.8665	96.64106	1357.1534	317.0882	-1268.3252	29.746397	2.7366147	0.03841628	2.8681233	2.586787	25.148981	1.5759535	31.193954	20.384	35639.36949300766	1.4
413	12841.123	72.51398	12943.792	12741.53	12915.921	122.99685	13075.107	12654.433	1000.0	1000.0	1651999	1272.4058	97.9983	1358.0249	269.022	1272.4055	98.00157	1357.105	266.54608	-1268.8827	31.767138	2.7484815	0.0399472	2.9245198	2.5869532	25.452873	1.6430302	31.946878	20.211538	35719.39983344078	1.4
414	12415.286	528.8696	12769.9375	11500.94	12812.047	85.888824	12932.004	12640.62	1000.0	1000.0	1655999	1273.3887	98.989944	1358.9987	231.38043	1273.3884	98.99419	1358.0339	219.96182	-1269.8555	31.268585	2.7495399	0.03721923	2.9177687	2.6112993	25.83006	1.6169536	32.685635	20.52955	35798.157658815384	1.4
415	12888.53	28.363853	12915.15	12845.467	12955.143	74.38394	13101.739	12841.071	1000.0	1000.0	1659999	1273.6976	102.30297	1360.5562	194.47076	1273.6979	102.30384	1362.6785	197.58385	-1270.1642	34.030083	2.7570589	0.040162392	2.9981928	2.6197248	25.931751	1.6875341	34.66064	21.209406	35888.72988033295	1.4
416	12943.333	75.73134	13064.365	12872.192	12951.045	97.19617	13090.174	12712.488	1000.0	1000.0	1663999	1274.4698	103.96421	1362.8761	152.12175	1274.4695	103.96961	1361.0577	152.14218	-1270.939	34.15607	2.7486525	0.042204626	2.9780562	2.6124065	25.940287	1.6688721	36.95872	20.572102	35973.10985708237	1.4
417	12781.697	103.147835	12942.947	12680.336	12895.775	159.11449	13115.0625	12568.903	1000.0	1000.0	1667999	1274.9268	104.85706	1362.1346	134.63098	1274.9272	104.85753	1363.9342	130.61946	-1271.4084	33.81787	2.7382717	0.039918624	2.9984417	2.603283	25.719086	1.6420791	31.961107	20.945175	36052.10025167465	1.4
418	12744.264	59.82409	12842.513	12691.645	12801.837	192.43994	12996.798	12376.014	1000.0	1000.0	1671999	1275.2422	106.50089	1359.798	118.345764	1275.2424	106.50226	1360.18	120.844536	-1271.7133	35.179955	2.7469819	0.040049724	3.0233243	2.5773695	25.687857	1.6151166	31.777075	19.8853	36128.8847322464	1.4
419	12827.516	52.62026	12900.417	12762.102	13069.562	84.90971	13185.249	12908.33	1000.0	1000.0	1675999	1275.775	106.70273	1359.9784	104.90678	1275.7751	106.70676	1361.8073	95.80645	-1272.2476	36.250835	2.7501445	0.04115179	2.940439	2.5974405	25.912859	1.7131628	32.67828	20.251057	36220.2979695797	1.4
420	12834.912	128.20976	13021.146	12672.6875	13019.346	78.492935	13111.379	12887.785	1000.0	1000.0	1679999	1276.0844	106.92181	1359.6678	101.6576	1276.0844	106.923325	1359.2885	106.35374	-1272.5446	31.122292	2.744368	0.03859021	2.8972893	2.60178	25.744614	1.6600839	32.728157	19.62537	36305.702261924744	1.4
421	12930.98	79.06616	13032.802	12853.126	12832.769	110.14905	12995.023	12602.093	1000.0	1000.0	1683999	1275.9574	107.84781	1361.0282	104.76646	1275.9574	107.84967	1362.0797	96.508644	-1272.4165	38.02624	2.7443793	0.046507996	2.9764397	2.6052272	26.022419	1.7041554	34.515648	19.73283	36390.88718295097	1.4
422	12759.589	108.01406	12887.879	12595.287	12952.122	188.18538	13137.767	12432.482	1000.0	1000.0	1687999	1276.0042	108.26827	1362.9897	111.49782	1276.0038	108.27136	1363.5796	103.85795	-1272.4673	35.90671	2.74052	0.039226063	2.8702524	2.5922368	25.903212	1.6848949	32.037327	20.796513	36480.08502173424	1.4
423	12863.477	99.2831	12990.371	12738.521	12000.968	736.1132	12828.455	10567.196	1000.0	1000.0	1691999	1277.1091	105.90638	1361.4788	137.5215	1277.1083	105.909134	1361.5875	139.34915	-1273.5854	36.38925	2.7526197	0.04056844	3.0009212	2.6105478	26.33554	1.7104627	35.435284	20.143995	36563.45905661583	1.4
424	12702.973	168.06694	12868.414	12461.605	12245.483	1957.6426	13022.772	6378.3154	1000.0	1000.0	1695999	1277.8256	106.95445	1364.648	115.683105	1277.8253	106.955864	1363.8796	118.856064	-1274.3063	36.59937	2.7433615	0.04137483	2.950808	2.5998952	26.167683	1.6384178	32.756226	21.353657	36649.26404237747	1.4
425	13043.966	63.35181	13115.951	12969.455	12039.979	2561.807	13001.498	4356.3784	1000.0	1000.0	1699999	1279.1692	106.31366	1362.625	139.05501	1279.1693	106.316536	1362.7802	137.80891	-1275.6547	35.191593	2.749909	0.039178066	2.9418185	2.5985222	26.50157	1.6895971	33.201706	20.611382	36736.018814086914	1.4
426	12928.849	206.29228	13176.192	12612.231	12858.434	180.81615	13099.86	12425.934	1000.0	1000.0	1703999	1279.9072	106.40441	1364.5442	146.27606	1279.9072	106.4078	1364.2786	129.10997	-1276.3662	32.353172	2.7529469	0.04047492	2.9804487	2.6154854	26.395765	1.6780924	36.211678	20.878605	36813.47116851807	1.4
427	12679.814	358.19287	13043.501	12120.948	12664.062	129.40512	12929.118	12486.68	1000.0	1000.0	1707999	1280.4463	107.08883	1364.2094	137.73969	1280.446	107.09003	1363.812	133.47533	-1276.9216	34.964455	2.7500093	0.040234473	3.0232642	2.6004558	26.427015	1.7302364	35.234016	21.346016	36899.19469499588	1.4
428	12749.035	266.706	13083.152	12428.4375	12918.233	109.87634	13065.546	12720.218	1000.0	1000.0	1711999	1280.8921	107.76241	1364.9513	117.22482	1280.8921	107.765755	1364.1222	124.542274	-1277.345	32.716106	2.7418675	0.039394513	2.923318	2.6142743	26.194902	1.7185831	32.42039	19.591082	36981.440041303635	1.4
429	12938.823	83.33795	13078.638	12858.687	12858.507	209.41425	13036.673	12249.288	1000.0	1000.0	1715999	1281.5421	106.96902	1367.0398	130.24026	1281.5419	106.97005	1367.0098	132.2068	-1278.004	34.07247	2.7499273	0.04084225	2.93435	2.6004212	26.42442	1.7113413	33.89491	20.61936	37074.79371380806	1.4
430	12906.34	69.845215	12981.015	12792.014	12478.897	186.08478	12742.239	12115.16	1000.0	1000.0	1719999	1281.7009	108.574196	1366.1875	99.27388	1281.7006	108.5767	1365.4297	107.014595	-1278.1624	35.08191	2.7451856	0.040107135	2.9169645	2.6041846	26.763998	1.7636061	35.566505	21.48034	37156.284351587296	1.4
431	11707.2	2060.0984	12975.149	8142.922	13053.856	81.55853	13202.551	12914.296	1000.0	1000.0	1723999	1283.0891	106.71575	1372.4602	132.10178	1283.0895	106.71592	1368.6788	131.40384	-1279.5558	35.680817	2.756484	0.03995287	2.9705732	2.6239753	26.511774	1.7275385	35.706116	21.162527	37242.182971954346	1.4
432	12926.795	91.44692	13046.636	12792.688	12569.564	829.21844	13018.732	10105.476	1000.0	1000.0	1727999	1283.5494	108.30077	1365.9662	122.30513	1283.5491	108.3046	1366.404	113.49855	-1280.0114	35.671787	2.7520468	0.041129015	3.0365424	2.6272497	26.193117	1.7281696	33.961147	19.638866	37320.41966199875	1.4
433	10352.441	4561.69	13116.445	2453.2402	13038.031	118.77244	13171.079	12798.491	1000.0	1000.0	1731999	1283.0629	109.416245	1366.8453	117.794525	1283.063	109.41716	1369.9618	133.41663	-1279.4952	38.10637	2.757806	0.047416605	3.0498421	2.6125631	25.871965	1.7547332	34.265327	20.661955	37410.79956769943	1.4
434	12866.277	93.81695	13018.779	12766.304	12783.049	147.25325	13033.142	12513.359	1000.0	1000.0	1735999	1282.9541	112.80918	1367.9243	127.40796	1282.954	112.81035	1367.5995	118.82663	-1279.4155	35.41725	2.740088	0.039481007	2.8782759	2.6024854	25.790258	1.773266	33.376476	20.281607	37494.994908094406	1.4
435	12783.221	225.70609	13153.965	12559.426	12466.917	219.59856	12852.277	12082.282	1000.0	1000.0	1739999	1283.6838	112.29186	1367.4792	132.75244	1283.6835	112.294556	1367.612	131.81953	-1280.1488	42.26682	2.7600636	0.041934635	2.986524	2.627783	26.268312	1.7355729	35.109848	20.77304	37579.67121386528	1.4
436	12744.594	189.05168	13037.359	12568.284	12039.105	2750.946	13032.181	3786.817	1000.0	1000.0	1743999	1284.1448	113.01754	1367.3147	146.49077	1284.145	113.02201	1367.0629	139.8573	-1280.5955	37.096516	2.7586856	0.0392731	2.9162138	2.6038265	26.52858	1.7975543	38.09018	21.405043	37672.482326984406	1.4
437	12724.163	133.87833	12899.534	12549.064	12898.953	85.66394	13028.257	12724.562	1000.0	1000.0	1747999	1284.6469	113.25382	1368.7877	124.98986	1284.6467	113.25509	1369.146	143.35191	-1281.0723	32.160313	2.7486591	0.037183926	2.883249	2.6180685	26.034082	1.6735911	32.31956	20.578518	37770.634924411774	1.4
438	12801.372	128.43036	13004.554	12651.213	12940.557	76.814575	13068.16	12801.579	1000.0	1000.0	1751999	1285.3834	113.103714	1368.9642	117.95787	1285.3835	113.10649	1370.2197	129.40952	-1281.803	35.224983	2.7650065	0.0430048	2.9792495	2.6106112	25.805546	1.7105405	33.613216	20.562094	37852.15102171898	1.4
439	12932.411	110.56403	13104.172	12799.495	12735.115	790.8632	13234.818	10428.596	1000.0	1000.0	1755999	1286.023	113.715706	1368.9945	77.952286	1286.0226	113.71957	1369.995	87.70546	-1282.4688	35.495728	2.7544005	0.038619176	2.9144926	2.5992432	26.158985	1.6996964	32.822968	20.240944	37940.936891555786	1.4
440	12868.24	109.1428	13027.088	12760.752	12989.481	85.660034	13090.982	12833.787	1000.0	1000.0	1759999	1286.9208	113.40808	1369.1428	-53.557655	1286.9205	113.41053	1369.8617	-42.528763	-1283.3553	33.360935	2.7445757	0.038166855	2.9035375	2.607112	26.418951	1.7076557	33.216263	20.80346	38031.96950030327	1.4
441	12814.738	168.57304	12979.452	12544.863	13028.284	73.42765	13142.017	12857.527	1000.0	1000.0	1763999	1287.245	113.51299	1372.2874	117.29968	1287.245	113.51386	1371.1582	139.94421	-1283.7141	47.69964	2.7601533	0.049087893	3.0505056	2.6244817	27.02702	1.9514796	38.49822	20.782665	38115.266067028046	1.4
442	12944.343	69.18667	13045.061	12850.811	12543.047	1628.2578	13359.946	7673.747	1000.0	1000.0	1767999	1287.5614	113.27884	1370.0443	144.57967	1287.5614	113.282074	1370.7803	145.22751	-1284.0035	40.980816	2.749499	0.04417573	3.0158331	2.6217318	26.723684	1.7582021	36.045834	21.320732	38195.35473775864	1.4
443	12784.756	125.43151	12866.322	12567.723	12735.611	119.96408	12920.515	12517.096	1000.0	1000.0	1771999	1288.0024	112.489975	1371.843	143.6258	1288.002	112.49488	1373.1597	139.06299	-1284.4353	38.637913	2.7484276	0.03916988	2.908666	2.6132812	26.627522	1.771112	36.48893	20.851582	38273.690831661224	1.4
444	12689.497	163.33699	12965.226	12540.004	13119.539	100.45203	13272.359	12933.156	1000.0	1000.0	1775999	1288.3278	113.05076	1372.3616	141.60353	1288.3282	113.05176	1371.7306	137.0521	-1284.7228	39.187344	2.7515612	0.03840996	2.8961258	2.6170785	26.55466	1.7079247	32.57888	21.472712	38355.446988105774	1.4
445	12717.921	291.93103	13060.503	12285.605	13043.908	94.37078	13259.529	12898.655	1000.0	1000.0	1779999	1288.4456	113.36567	1372.1526	127.153656	1288.4453	113.36887	1371.6088	125.641975	-1284.8662	39.13288	2.7595854	0.041189782	2.989465	2.620766	26.904686	1.8417957	38.01742	21.142294	38443.50040483475	1.4
446	12761.126	155.33862	12943.738	12539.602	13113.672	59.814293	13224.3955	13013.636	1000.0	1000.0	1783999	1289.0619	112.35553	1370.6787	125.949585	1289.0619	112.357376	1370.4408	125.77166	-1285.4596	37.3467	2.7540252	0.042632654	3.0304804	2.5728467	26.651562	1.7009312	33.114826	20.692064	38521.23649811745	1.4
447	12652.8125	189.55858	12806.547	12331.227	11750.381	3902.6292	13186.32	51.083206	1000.0	1000.0	1787999	1288.9404	113.836426	1372.1055	122.58836	1288.94	113.84028	1372.8418	113.96679	-1285.3457	35.85013	2.7523394	0.0378932	2.8762078	2.6281073	27.247524	1.7934318	36.060833	21.62502	38611.49656414986	1.4
448	12827.867	151.08409	13036.918	12638.711	13080.878	52.856194	13165.306	13004.608	1000.0	1000.0	1791999	1289.5011	112.19668	1374.3547	135.66032	1289.5012	112.20096	1373.9652	131.63733	-1285.883	36.399582	2.7544563	0.038806815	2.9343522	2.5676672	27.38295	1.8535738	36.27812	22.531641	38699.03691482544	1.4
449	10058.837	4809.1523	12970.5205	1730.408	12753.313	213.75261	13131.273	12320.664	1000.0	1000.0	1795999	1289.5688	113.65885	1373.3457	142.5103	1289.5691	113.660286	1372.9885	140.61453	-1285.9668	37.14095	2.7507436	0.037681203	2.8814251	2.6232584	27.304735	1.772301	36.004017	21.701162	38784.8043820858	1.4
450	12975.475	140.91997	13114.633	12776.819	11203.293	3487.541	13237.699	3511.464	1000.0	1000.0	1799999	1289.1309	117.42089	1375.3082	130.52303	1289.1309	117.42227	1378.0052	129.89142	-1285.5117	31.840939	2.7520518	0.037091486	2.8837812	2.5870116	26.87238	1.7068484	33.01793	21.93941	38873.82727265358	1.4
451	12823.729	81.259865	12908.514	12690.573	12981.682	210.2058	13180.352	12399.832	1000.0	1000.0	1803999	1289.9355	116.131096	1374.3146	145.28644	1289.9355	116.13574	1375.818	141.95793	-1286.3455	36.869907	2.7594676	0.04283087	3.0300806	2.6288056	27.172009	1.7177672	34.691917	20.86956	38961.296983242035	1.4
452	13047.828	68.74012	13147.969	12958.196	12752.825	330.47363	13117.0	11983.414	1000.0	1000.0	1807999	1290.5067	117.41551	1377.4282	135.13663	1290.5065	117.419334	1376.8102	144.96895	-1286.8643	31.826632	2.757409	0.036809035	2.8895698	2.6093974	27.197727	1.7112592	34.32521	21.907377	39060.23178935051	1.4
453	12914.085	204.14664	13109.519	12610.942	13104.206	76.472916	13191.978	12933.828	1000.0	1000.0	1811999	1291.0236	117.78463	1377.0359	135.40808	1291.0238	117.78557	1377.4639	125.40092	-1287.4115	34.889194	2.7576861	0.039296564	2.9368901	2.6171217	26.9537	1.6704236	33.388035	21.409681	39141.39113402367	1.4
454	12868.262	111.27525	12956.272	12677.506	13069.07	134.71288	13247.303	12856.937	1000.0	1000.0	1815999	1291.1362	119.13889	1379.8262	127.49203	1291.1362	119.143265	1380.2686	120.847755	-1287.5103	42.681793	2.7681255	0.04897954	3.0883946	2.6233537	27.433548	1.9202778	38.231495	21.963457	39223.15980386734	1.4
455	13029.803	118.809326	13160.237	12836.263	13110.078	84.762215	13238.907	12981.627	1000.0	1000.0	1819999	1291.2332	118.81177	1378.8376	115.366554	1291.2333	118.81417	1379.056	121.0122	-1287.6083	33.091805	2.769686	0.03695293	2.9108589	2.629103	27.302162	1.7112765	34.77923	21.91832	39313.97156429291	1.4
456	12601.93	402.27585	13043.542	12074.631	12456.447	351.68375	12901.227	11580.19	1000.0	1000.0	1823999	1291.7396	119.19141	1379.7258	79.59022	1291.7394	119.19474	1383.9493	69.493065	-1288.123	45.676655	2.7590604	0.04351213	3.0299554	2.6308365	27.550802	1.9455167	37.43797	21.325674	39403.98421907425	1.4
457	12972.181	146.01671	13224.046	12873.752	12934.25	92.17799	13115.379	12813.727	1000.0	1000.0	1827999	1292.288	119.62886	1376.8783	32.631706	1292.2878	119.63332	1377.6113	77.8774	-1288.681	42.74739	2.7718422	0.043867152	3.0203767	2.627922	28.05493	1.9282087	42.734253	22.00409	39490.872440338135	1.4
458	12914.369	165.73114	13097.376	12645.094	13023.689	102.26821	13148.827	12790.717	1000.0	1000.0	1831999	1292.3212	120.86488	1377.4443	39.661175	1292.3209	120.86688	1377.0874	83.32126	-1288.6957	38.668716	2.755809	0.039932035	3.01809	2.6022763	27.642363	1.8043472	39.540115	21.955313	39579.075404405594	1.4
459	12867.944	109.683105	12968.666	12699.436	13028.746	97.61525	13155.495	12863.962	1000.0	1000.0	1835999	1292.8618	120.79975	1379.0388	84.07967	1292.8619	120.80304	1379.6498	88.0137	-1289.2462	40.432686	2.769172	0.042812414	2.9819896	2.6222482	28.545404	1.876553	38.773373	22.814508	39666.03679847717	1.4
460	12894.496	45.27698	12967.978	12846.911	13183.385	68.2006	13260.199	13032.832	1000.0	1000.0	1839999	1293.752	120.24131	1378.0477	90.257065	1293.7517	120.24443	1378.7777	85.531555	-1290.1525	39.046665	2.7708988	0.042291056	3.0218205	2.608164	28.17041	1.7786667	35.49594	22.298672	39751.60494041443	1.4
461	13022.242	132.59082	13160.1045	12803.446	12558.39	287.4239	12850.343	11900.573	1000.0	1000.0	1843999	1294.128	120.28881	1378.4308	109.514984	1294.1278	120.29305	1379.1312	86.30416	-1290.5088	35.772095	2.75432	0.038617447	2.970675	2.616075	28.023388	1.7835164	36.676266	21.312475	39835.08272886276	1.4
462	11073.742	3404.3914	13162.901	5180.155	12914.273	170.16385	13127.237	12469.903	1000.0	1000.0	1847999	1294.504	121.6261	1381.0992	-10.714795	1294.504	121.62892	1381.6017	-16.264492	-1290.8893	37.255432	2.7666354	0.039024927	2.9315405	2.6087358	27.727005	1.7828815	34.49783	21.725695	39920.74034380913	1.4
463	12910.156	125.53086	13035.516	12707.642	13069.5625	79.34845	13180.484	12915.664	1000.0	1000.0	1851999	1294.5599	124.107124	1382.936	84.83871	1294.5597	124.10925	1380.1266	93.3844	-1290.9119	39.771553	2.7674313	0.041859075	3.0108328	2.617878	27.79375	1.8138897	38.765644	22.78042	40012.90872359276	1.4
464	12892.525	172.40189	13083.257	12719.725	12901.381	187.8325	13077.586	12415.728	1000.0	1000.0	1855999	1294.349	124.412575	1380.5737	106.69554	1294.3489	124.41586	1383.0519	99.7711	-1290.7202	45.82898	2.7594464	0.0422556	3.0229073	2.634967	28.056688	1.7763672	37.29247	21.515268	40098.5784201622	1.4
465	12880.414	116.657005	12970.794	12679.908	12994.778	59.63023	13116.07	12922.562	1000.0	1000.0	1859999	1294.583	123.52302	1387.3363	102.61531	1294.5829	123.52528	1387.7446	93.11098	-1290.9532	42.8352	2.7621655	0.044485312	3.011197	2.6030397	27.816305	1.7837304	36.311764	21.435297	40174.59101700783	1.4
466	12952.238	112.45766	13095.768	12788.973	12369.311	2032.6196	13170.7295	6278.056	1000.0	1000.0	1863999	1295.0953	123.97631	1382.5012	94.994286	1295.0955	123.97977	1383.4908	98.781105	-1291.4591	34.472897	2.7516637	0.03915039	2.9515793	2.6184664	27.738678	1.7558851	36.702183	21.838423	40260.60058307648	1.4
467	12807.526	202.71497	13117.5625	12586.44	13082.639	80.4031	13239.485	12971.042	1000.0	1000.0	1867999	1295.4216	125.2643	1382.8176	91.20252	1295.4218	125.268074	1382.5928	88.907745	-1291.7767	38.540127	2.7611763	0.04182018	3.0003927	2.6079886	27.778107	1.7947431	38.256966	22.37276	40353.48484945297	1.4
468	13073.432	98.595566	13216.415	12943.423	13021.603	175.29619	13259.824	12652.322	1000.0	1000.0	1871999	1296.1028	125.511406	1383.6515	94.20625	1296.1029	125.51429	1382.8865	89.82621	-1292.4725	42.29784	2.7684593	0.041936398	3.0421283	2.6495316	27.826637	1.7596544	35.635086	22.40247	40449.11201810837	1.4
469	12983.793	100.197655	13131.801	12865.5	12705.225	228.79233	13009.948	12324.752	1000.0	1000.0	1875999	1296.9554	125.99758	1382.3053	82.525	1296.9552	125.99889	1383.6069	88.483765	-1293.325	41.352398	2.7621799	0.041736316	2.9927886	2.623985	27.829556	1.8460464	35.694664	22.313906	40533.298944950104	1.4
