Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
358	3225.5876	99.58266	3352.3533	3086.5137	3299.1726	67.39004	3420.1177	3162.0774	1000.0	1000.0	1431999	307.1005	19.061953	384.80945	184.58519	307.1006	19.06196	384.43173	184.84364	-307.01544	1.4807327	2.2028646	0.029279912	2.2991838	2.088022	3.411228	0.3161849	4.732062	2.384891	32895.45435667038	0.0
359	3290.52	92.671	3414.2104	3192.3398	3114.5234	27.97433	3158.7153	3056.4067	1000.0	1000.0	1435999	307.19333	19.169565	385.53513	188.04288	307.19333	19.169334	383.98117	188.95619	-307.10205	1.4849128	2.207709	0.029939936	2.2983222	2.1003375	3.4116387	0.3190482	4.5109963	2.4261622	32987.00635075569	0.0
360	3309.5159	64.05416	3393.5374	3230.9211	3217.5063	37.45422	3268.7395	3153.2598	1000.0	1000.0	1439999	307.26175	19.238321	384.25168	188.21881	307.2618	19.238167	384.74258	187.15784	-307.16776	1.484683	2.202162	0.030118402	2.2978644	2.0826848	3.436605	0.3140368	4.8201976	2.3142471	33078.92249202728	0.0
361	3291.9722	79.891365	3421.3442	3207.2837	3391.5027	68.78155	3482.8857	3234.5032	1000.0	1000.0	1443999	307.53113	19.164814	383.38754	182.60135	307.5313	19.164457	384.64636	185.41747	-307.4467	1.484844	2.212289	0.028834512	2.3094316	2.0943737	3.5091696	0.32441625	4.961262	2.5190024	33170.40158843994	0.0
362	3359.32	61.25931	3454.522	3285.3716	3374.8901	74.434166	3462.8767	3226.6938	1000.0	1000.0	1447999	307.74908	19.220226	384.0019	181.03732	307.749	19.220528	384.6036	179.65704	-307.66766	1.522298	2.2094712	0.028902503	2.3091862	2.1001203	3.4656136	0.32276687	4.6590652	2.4219894	33262.18747496605	0.0
363	3361.4348	56.297825	3425.6091	3280.3354	3452.062	84.086586	3527.5835	3231.3613	1000.0	1000.0	1451999	308.03586	19.154102	385.90332	187.6544	308.0359	19.154657	386.12155	189.3125	-307.95047	1.4931389	2.2029622	0.029807921	2.3082209	2.0722284	3.4404054	0.32236698	4.7728324	2.4729474	33355.069110155106	0.0
364	3336.3967	89.09788	3450.9873	3221.7727	3313.3489	53.695408	3413.654	3252.9106	1000.0	1000.0	1455999	308.2589	19.18381	385.6321	188.91737	308.25885	19.183552	386.08682	187.84007	-308.17355	1.4581313	2.203588	0.03143163	2.3295376	2.0794773	3.489625	0.3191203	4.8222275	2.5901227	33447.90657663345	0.0
365	3393.7876	73.20448	3489.9934	3315.2896	3310.937	48.37442	3425.514	3226.6592	1000.0	1000.0	1459999	308.46683	19.376865	388.08286	191.93713	308.4668	19.376122	385.3481	190.27153	-308.3847	1.4849104	2.1908834	0.030411426	2.2999706	2.0691075	3.427649	0.3341021	4.8188305	2.3590634	33540.57775306702	0.0
366	3325.6748	83.84894	3447.244	3216.6304	3331.7827	57.39031	3405.878	3231.473	1000.0	1000.0	1463999	308.52444	19.50996	389.0803	191.18295	308.5244	19.510303	389.69498	185.95578	-308.4367	1.553402	2.2029316	0.031530567	2.3016908	2.0921452	3.4330165	0.33118492	4.588301	2.4635186	33632.60104751587	0.0
367	3299.524	92.35756	3431.2266	3175.5488	3314.8047	65.88045	3419.4087	3175.6328	1000.0	1000.0	1467999	308.71494	19.599142	386.80997	184.09415	308.715	19.5993	386.0608	182.37453	-308.63135	1.5034016	2.2046537	0.029746206	2.3158038	2.1023927	3.4565742	0.32489592	4.938765	2.399535	33725.07199525833	0.0
368	3281.016	103.23353	3457.9568	3198.182	3356.5403	72.08084	3459.489	3258.3828	1000.0	1000.0	1471999	308.9272	19.550615	387.06924	187.04538	308.9272	19.550997	386.15427	189.0747	-308.839	1.4884202	2.1874886	0.030984916	2.2867088	2.0720382	3.410125	0.32392877	4.5649705	2.3658698	33818.12498474121	0.0
369	3346.6953	69.270546	3441.3245	3251.749	3263.764	103.71302	3457.8582	3119.3484	1000.0	1000.0	1475999	309.10406	19.513723	385.7913	184.67473	309.10413	19.513746	384.15485	185.53235	-309.01797	1.4549211	2.1827216	0.030765206	2.2851295	2.0410287	3.477295	0.34305814	4.7576003	2.2879462	33910.1808719635	0.0
370	3371.5596	90.63226	3439.1975	3215.55	3358.6497	28.556204	3397.6548	3317.7646	1000.0	1000.0	1479999	309.42856	19.572079	386.6646	183.20729	309.42853	19.572311	387.3682	183.01569	-309.35083	1.4851301	2.194184	0.030042902	2.2879202	2.0874293	3.507599	0.33399308	4.9193916	2.3901956	34003.37313365936	0.0
371	3263.0862	89.568375	3390.538	3167.6829	3353.6694	168.92001	3505.198	2863.2407	1000.0	1000.0	1483999	309.69696	19.632524	386.6557	180.36092	309.69696	19.632536	386.24637	180.49707	-309.61517	1.5434474	2.1880639	0.030619396	2.295344	2.0400558	3.4124296	0.33684632	4.746109	2.3722594	34096.06077361107	0.0
372	3289.75	33.155285	3337.8845	3258.1064	3395.7742	54.807365	3500.129	3330.7075	1000.0	1000.0	1487999	309.8879	19.673645	386.76282	182.52238	309.88788	19.673624	386.6633	182.8397	-309.799	1.4810408	2.1847587	0.030629622	2.2887259	2.0735378	3.448178	0.33139563	4.7584014	2.469339	34188.012835264206	0.0
373	3374.246	87.4546	3499.654	3266.1216	3358.5103	66.44244	3482.4397	3241.6182	1000.0	1000.0	1491999	309.92758	19.759268	386.81067	182.10182	309.92764	19.759459	386.86163	183.30539	-309.83392	1.5586491	2.1856961	0.03073186	2.2904797	2.071263	3.4544854	0.33327925	4.8900394	2.4101093	34281.233526945114	0.0
374	3338.1956	95.37062	3443.1365	3187.4045	3409.6465	68.176	3533.8699	3319.6248	1000.0	1000.0	1495999	310.021	19.854559	388.01456	178.20212	310.02097	19.854176	387.97983	179.70204	-309.9393	1.5480505	2.1696439	0.03214313	2.277153	2.0380363	3.481938	0.33816928	4.718802	2.4480844	34373.092984199524	0.0
375	3298.1758	95.83665	3451.4338	3191.0337	3289.354	60.754684	3421.6042	3201.521	1000.0	1000.0	1499999	310.197	20.046976	389.14484	177.60034	310.19705	20.047052	388.44775	176.205	-310.10922	1.6211843	2.1817589	0.030654166	2.2812357	2.074843	3.492153	0.33904922	4.845111	2.3683932	34466.29592561722	0.0
376	3362.862	44.817387	3433.9463	3312.366	3377.9429	71.13542	3497.8855	3262.1465	1000.0	1000.0	1503999	310.31903	20.082716	388.57397	172.8556	310.31915	20.08285	389.01672	171.493	-310.2342	1.5978097	2.197944	0.02968334	2.2969987	2.072842	3.5660653	0.34626022	4.8345203	2.5363402	34558.44289970398	0.0
377	3330.3445	35.32889	3365.335	3276.8977	3370.8105	94.24524	3499.4316	3165.33	1000.0	1000.0	1507999	310.47507	20.120443	389.8385	177.52722	310.4751	20.119972	390.04892	175.8423	-310.38986	1.6174217	2.1976845	0.029547904	2.3138156	2.0896614	3.550604	0.34403023	4.915451	2.5772338	34650.133681058884	0.0
378	3337.1287	53.488586	3408.4912	3259.1526	3369.5723	58.40071	3468.2764	3240.6663	1000.0	1000.0	1511999	310.59244	20.170782	388.99857	175.92531	310.59235	20.171062	391.3596	177.33965	-310.51038	1.5624152	2.2011466	0.029288376	2.2980745	2.092133	3.5538554	0.34414244	4.931557	2.483365	34742.14360833168	0.0
379	3388.2969	35.690144	3413.7993	3327.3818	3226.3865	44.13169	3279.465	3122.851	1000.0	1000.0	1515999	310.7854	20.312975	388.19632	180.01164	310.78564	20.312473	389.2195	177.18063	-310.69836	1.6006733	2.198725	0.029033132	2.2945368	2.1043627	3.5664375	0.3424655	4.9215856	2.33357	34833.521792173386	0.0
380	3288.5435	72.30797	3410.5952	3224.6519	3364.0972	64.0941	3465.401	3246.4224	1000.0	1000.0	1519999	310.80997	20.418133	389.19516	174.4873	310.80997	20.418402	388.8599	173.02199	-310.71393	1.6026299	2.19335	0.030759118	2.2887652	2.082275	3.518735	0.342005	4.750997	2.434242	34925.73935890198	0.0
381	3281.8853	43.84392	3347.8662	3236.655	3391.25	40.42526	3466.5215	3332.6394	1000.0	1000.0	1523999	311.03415	20.491655	391.6836	182.45671	311.034	20.49193	391.77478	177.05133	-310.94656	1.6078373	2.1928291	0.028312113	2.2795188	2.07442	3.5105288	0.34223014	4.906078	2.4862247	35018.76283574104	0.0
382	3282.9028	47.547226	3346.91	3236.517	3248.15	93.49377	3353.5366	3084.5452	1000.0	1000.0	1527999	311.16867	20.555494	390.48703	178.35147	311.16873	20.555374	391.42337	176.89604	-311.08377	1.6164497	2.1991324	0.029626437	2.3070533	2.098948	3.5004618	0.33288386	4.7241683	2.3773422	35109.89259815216	0.0
383	3302.5762	24.459734	3335.3796	3272.7073	3258.6826	31.383087	3308.46	3212.7642	1000.0	1000.0	1531999	311.18015	20.441212	391.65723	177.65678	311.18008	20.441084	391.37088	178.67162	-311.08868	1.6234344	2.2096777	0.028656874	2.299456	2.103125	3.572389	0.3436576	4.815546	2.5082402	35202.90157365799	0.0
384	3388.0972	20.970171	3421.4802	3366.0955	3223.2236	64.55322	3318.339	3102.9585	1000.0	1000.0	1535999	311.3813	20.51166	389.56058	182.50156	311.38135	20.512154	390.76984	178.02179	-311.29895	1.6255897	2.2137437	0.028832387	2.3027775	2.120234	3.5059402	0.3357835	4.9990993	2.4462705	35294.1013982296	0.0
385	3293.9253	37.04488	3334.32	3233.473	3300.6062	70.70936	3477.5764	3223.3362	1000.0	1000.0	1539999	311.54495	20.516075	390.6335	181.11871	311.54495	20.516014	390.38318	183.54164	-311.4588	1.6462481	2.2071412	0.02943632	2.2988865	2.0854504	3.5523443	0.3392371	5.042334	2.5325453	35385.783231019974	0.0
386	3396.9976	85.52554	3514.4832	3294.8425	3368.468	52.46722	3453.8408	3266.032	1000.0	1000.0	1543999	311.71234	20.662493	391.57217	182.6397	311.71234	20.662529	390.62717	180.50552	-311.62863	1.6474156	2.200664	0.02905695	2.2954805	2.0562184	3.5616999	0.34912992	5.3734818	2.5273225	35476.877845048904	0.0
387	3210.8552	37.433086	3255.9282	3172.0984	3160.229	32.44253	3207.9531	3113.2368	1000.0	1000.0	1547999	311.79346	20.660625	394.3468	186.3118	311.79343	20.661045	392.79626	183.23769	-311.7112	1.607986	2.193414	0.029435651	2.2884407	2.061123	3.646936	0.3519945	4.9706907	2.4164288	35570.27447986603	0.0
388	3378.2036	41.020035	3422.802	3311.3545	3359.457	89.80566	3505.8423	3189.3022	1000.0	1000.0	1551999	312.00488	20.776548	393.13406	178.44075	312.0049	20.776554	392.99258	179.78452	-311.92264	1.597021	2.1966138	0.02930599	2.2892015	2.075555	3.6801147	0.3523665	5.012828	2.5138636	35663.31848978996	0.0
389	3291.9739	72.61819	3390.5417	3198.98	3395.6855	59.80967	3450.4243	3259.5093	1000.0	1000.0	1555999	312.15704	20.778019	394.9518	178.23917	312.15698	20.778143	394.415	178.39845	-312.0666	1.596637	2.1908634	0.030919107	2.305839	2.0689628	3.66043	0.35334456	5.0463624	2.529694	35756.33958339691	0.0
390	3373.468	185.57106	3493.154	3052.4392	3438.7917	26.541431	3481.1963	3378.059	1000.0	1000.0	1559999	312.30063	20.932297	392.8028	186.51067	312.3007	20.932524	392.9201	185.6523	-312.213	1.607696	2.1802447	0.03156834	2.293653	2.0583444	3.6564844	0.36634225	5.316134	2.5636694	35849.04979681969	0.0
391	3266.4863	68.10675	3357.295	3165.4087	3387.6418	54.84565	3477.4016	3275.143	1000.0	1000.0	1563999	312.38968	21.052425	393.92422	191.31473	312.38965	21.052284	392.75418	191.06206	-312.29962	1.6596802	2.1762328	0.03160178	2.2900414	2.0302017	3.6077554	0.35610992	5.022212	2.3244054	35940.6275935173	0.0
392	3302.219	106.181694	3430.879	3184.8652	3322.7454	40.791004	3363.3088	3230.677	1000.0	1000.0	1567999	312.4521	21.163849	393.39008	176.38657	312.45193	21.164234	393.77887	173.51712	-312.35675	1.6908945	2.1816158	0.031441756	2.2887392	2.0663385	3.6825528	0.35482457	5.1109543	2.5769415	36032.90928506851	0.0
393	3363.0564	114.8477	3453.188	3168.014	3350.935	39.44737	3412.3035	3298.6138	1000.0	1000.0	1571999	312.44073	21.161968	392.3085	176.51106	312.44095	21.161808	392.58392	175.97443	-312.34952	1.6462442	2.1802802	0.030369129	2.2843475	2.0533044	3.6578777	0.35416418	4.869617	2.440248	36125.84133243561	0.0
394	3383.1968	45.58512	3440.7686	3336.0889	3343.1152	78.218445	3440.2983	3195.436	1000.0	1000.0	1575999	312.70355	21.30611	394.02643	181.02599	312.70355	21.306175	391.56116	180.3614	-312.6191	1.6502212	2.1784692	0.030279411	2.2916613	2.0486987	3.660767	0.3484322	4.9767365	2.5712066	36218.1651468277	0.0
395	3346.2324	42.172417	3390.5586	3297.3447	3249.732	51.583473	3329.125	3170.6675	1000.0	1000.0	1579999	313.0711	21.295464	394.38007	191.1156	313.07108	21.295774	392.9575	187.52728	-312.98325	1.6434613	2.180888	0.030851573	2.291555	2.0559092	3.7450747	0.35568136	5.14926	2.629645	36310.80779385567	0.0
396	3336.3506	51.296566	3385.23	3253.1743	2790.0854	603.5115	3399.8826	1528.1663	1000.0	1000.0	1583999	313.24078	21.425064	395.81876	179.69678	313.24078	21.425583	395.32907	183.1645	-313.15125	1.6982809	2.177441	0.03157608	2.2835906	2.063304	3.7347233	0.36310962	5.1108885	2.5623116	36402.049355745316	0.0
397	3238.86	71.73689	3313.473	3121.7295	3353.5168	61.349796	3453.186	3265.4856	1000.0	1000.0	1587999	313.34033	21.48746	394.27203	186.64111	313.3403	21.487696	393.58817	189.09431	-313.25247	1.666619	2.1733165	0.030475317	2.280648	2.065375	3.6583428	0.3595084	5.262631	2.5552163	36494.83101415634	0.0
398	3358.0654	79.26838	3487.0415	3277.5457	3373.4019	59.33463	3458.151	3272.014	1000.0	1000.0	1591999	313.45773	21.570435	395.25595	187.45795	313.45773	21.570389	394.61664	187.70184	-313.3645	1.6727916	2.1665046	0.032638013	2.2717474	2.03992	3.6851237	0.3681704	5.0613775	2.5358396	36586.45209932327	0.0
399	3375.2856	50.880505	3432.2996	3322.2761	3409.134	79.38579	3508.5803	3269.7722	1000.0	1000.0	1595999	313.6905	21.694271	397.1149	189.71881	313.69052	21.693962	398.74222	186.92717	-313.60947	1.6537464	2.169234	0.03195549	2.2692287	2.018605	3.7032833	0.35932788	5.2156444	2.6016448	36678.704636096954	0.0
400	3338.716	90.785	3451.5322	3198.7449	3353.7668	46.188244	3414.5093	3249.9973	1000.0	1000.0	1599999	313.80182	21.697006	398.32074	191.81293	313.8019	21.697132	397.43176	190.5183	-313.71738	1.7099836	2.1786458	0.031156192	2.2680054	2.0746887	3.7747095	0.37147158	5.460535	2.4625494	36769.92441153526	0.0
401	3328.986	84.80477	3452.606	3221.7615	3287.9583	68.47075	3391.6108	3150.7544	1000.0	1000.0	1603999	314.04117	21.734888	395.9244	187.84918	314.0412	21.734945	396.27728	182.54886	-313.94693	1.6580249	2.170735	0.031314556	2.3007438	2.0410967	3.7310712	0.36685824	5.2997923	2.6044521	36862.60796165466	0.0
402	3298.5386	42.013206	3337.566	3228.2048	3253.5881	76.74822	3366.1326	3146.7854	1000.0	1000.0	1607999	314.17722	21.741554	395.33896	194.58574	314.17715	21.74213	396.34628	195.67067	-314.08893	1.6946045	2.1726418	0.031493466	2.2714107	2.0368989	3.7495728	0.35580957	5.333741	2.5167737	36954.51517868042	0.0
403	3267.5745	17.356588	3285.0137	3238.9365	3352.037	35.410645	3415.92	3292.427	1000.0	1000.0	1611999	314.19833	21.708834	397.81622	188.51369	314.19833	21.708271	396.0637	192.80188	-314.10953	1.6507459	2.1782076	0.031030916	2.2827966	2.0691853	3.7441301	0.36352465	5.15359	2.5160866	37047.325768470764	0.0
404	3362.9915	57.03639	3442.123	3302.8496	3357.2056	75.93678	3507.8525	3266.3057	1000.0	1000.0	1615999	314.3788	21.89104	399.40158	197.95506	314.37894	21.89112	400.59973	196.10808	-314.29172	1.7588031	2.1782544	0.031334147	2.2819114	2.0682225	3.7862718	0.36262682	5.2364645	2.6364684	37138.654680490494	0.0
405	3365.158	90.59459	3478.1716	3273.5894	3346.3784	50.731037	3424.5015	3277.476	1000.0	1000.0	1619999	314.69147	22.072264	398.17477	181.99283	314.69156	22.07237	397.9423	182.31592	-314.60046	1.701853	2.1798017	0.03148528	2.2992756	2.067624	3.7293496	0.35244864	5.220736	2.543915	37230.06803679466	0.0
406	3361.5537	82.92366	3462.3096	3244.1538	3373.3296	71.28525	3445.7288	3181.8086	1000.0	1000.0	1623999	314.75455	22.124847	397.18365	189.59079	314.75443	22.125177	398.54083	187.18674	-314.66168	1.6961963	2.1755037	0.031436205	2.2766838	2.0514455	3.8005087	0.36743313	5.294881	2.5959964	37323.63506245613	0.0
407	3221.4048	53.63646	3275.9316	3132.6675	3350.8313	69.84261	3511.9944	3243.4197	1000.0	1000.0	1627999	314.79068	22.072668	396.26398	177.49992	314.7907	22.072803	397.75842	178.39441	-314.69733	1.7127293	2.1729705	0.03203556	2.2815247	2.0594854	3.6966348	0.36138466	4.9900446	2.5220304	37416.70044755936	0.0
408	3315.9922	87.9132	3461.3694	3237.4175	3310.3784	55.962555	3418.5293	3229.7163	1000.0	1000.0	1631999	315.0012	22.116318	398.37415	182.091	315.00125	22.116346	395.87665	187.4624	-314.90656	1.7510635	2.1790943	0.03143113	2.300624	2.0779235	3.819539	0.37874943	5.414774	2.4920037	37509.90731215477	0.0
409	3385.8235	22.192423	3419.3303	3356.9246	3247.3032	81.39424	3327.0005	3051.4946	1000.0	1000.0	1635999	315.00665	22.214535	396.05338	192.10841	315.0066	22.214619	396.85858	192.52168	-314.91412	1.7185391	2.17241	0.031989068	2.2816753	2.0380254	3.83046	0.3732398	5.400274	2.4472997	37603.0592110157	0.0
410	3420.4712	80.50909	3523.183	3339.3618	3276.6702	37.9502	3331.3057	3208.469	1000.0	1000.0	1639999	315.15283	22.38542	399.38925	179.95	315.1529	22.385803	398.08102	181.30536	-315.0615	1.7291927	2.172758	0.031856555	2.2866855	2.0534182	3.8849018	0.3899377	5.5370398	2.4875636	37695.56222271919	0.0
411	3322.5847	68.46738	3418.4963	3239.3665	3350.9624	77.34448	3466.7522	3213.6865	1000.0	1000.0	1643999	315.30276	22.527792	399.29413	179.89316	315.30276	22.528378	398.3722	180.30804	-315.2072	1.7135022	2.1708336	0.030997923	2.2698503	2.062181	3.8262696	0.3861734	5.6131163	2.5397184	37789.780257701874	0.0
412	3399.2483	91.6277	3498.2795	3249.4421	3338.7427	70.38893	3515.2852	3257.7437	1000.0	1000.0	1647999	315.34967	22.596748	399.43088	182.5348	315.3499	22.597097	398.13275	180.3641	-315.2503	1.740085	2.1731284	0.031202203	2.2777145	2.0623176	3.8065937	0.37708643	5.3844166	2.5089793	37881.69422125816	0.0
413	3362.2817	67.55044	3475.9773	3303.2903	3235.2202	70.33401	3365.247	3094.02	1000.0	1000.0	1651999	315.54645	22.668896	398.95627	174.22627	315.54633	22.66894	397.3303	181.05309	-315.44894	1.702076	2.1774228	0.031708952	2.296284	2.0706546	3.8169122	0.38683712	5.234847	2.5352216	37973.656141757965	0.0
414	3414.8794	44.78771	3484.7954	3372.2979	3368.0183	81.32932	3476.161	3227.404	1000.0	1000.0	1655999	315.63583	22.71951	399.30515	181.57555	315.6359	22.719683	396.9415	185.39052	-315.542	1.7881438	2.1824589	0.030576807	2.2755034	2.0536752	3.9001503	0.38951653	5.4327307	2.6566498	38066.12666273117	0.0
415	3345.7305	80.10973	3477.7485	3269.6797	3423.757	62.156906	3500.8508	3305.4326	1000.0	1000.0	1659999	315.86505	22.640774	395.90472	188.4348	315.865	22.640856	396.0359	187.37138	-315.76993	1.7852697	2.180048	0.030552866	2.2743127	2.0623589	3.8468363	0.37961233	5.3916306	2.7659602	38157.69519877434	0.0
416	3287.4192	90.846565	3383.2078	3147.4573	3426.5833	82.77259	3613.6992	3309.6921	1000.0	1000.0	1663999	315.99533	22.566065	396.67587	183.82697	315.9952	22.566565	396.51648	189.40797	-315.89886	1.7358001	2.1839035	0.030133424	2.2967281	2.0491378	3.8649213	0.3793581	5.4180408	2.6816525	38250.452600479126	0.0
417	3373.7195	25.540268	3398.8335	3331.3315	3382.44	70.88358	3485.3997	3291.7546	1000.0	1000.0	1667999	316.15005	22.57122	397.81146	181.4728	316.15012	22.571032	396.73807	181.42494	-316.0495	1.7605838	2.1890123	0.030261977	2.2949698	2.0727353	3.9150972	0.39218932	5.364142	2.6272485	38343.7442510128	0.0
418	3310.329	37.261986	3359.0898	3260.9233	3465.4116	63.353447	3548.309	3339.2712	1000.0	1000.0	1671999	316.19745	22.630611	400.04306	185.56056	316.19733	22.63076	403.58926	189.68652	-316.09744	1.677451	2.1964068	0.029704157	2.2911267	2.0789764	3.90048	0.38919315	5.313491	2.6290057	38436.27327275276	0.0
419	3311.55	36.673958	3362.8684	3261.4575	3375.9465	92.88829	3497.3374	3198.0842	1000.0	1000.0	1675999	316.28906	22.769497	398.5523	182.29068	316.28906	22.76969	399.23282	185.56366	-316.18262	1.7857671	2.193582	0.03005049	2.2981763	2.0872457	3.9588096	0.39168173	5.664164	2.6367166	38528.916964292526	0.0
420	3362.2366	78.827156	3489.6047	3273.902	3396.8093	74.4167	3502.9448	3244.4358	1000.0	1000.0	1679999	316.29877	22.80255	398.69092	178.94405	316.2989	22.80243	397.42075	188.41837	-316.1972	1.7450601	2.2035377	0.030121278	2.299258	2.0877533	3.906203	0.38904148	5.4442186	2.6746545	38621.48506188393	0.0
421	3396.592	6.1581116	3403.5273	3387.392	3265.91	47.463867	3320.0566	3165.359	1000.0	1000.0	1683999	316.3766	22.885403	399.8233	182.73167	316.3766	22.885532	399.47214	182.4274	-316.27667	1.7269411	2.1964684	0.031637724	2.3185766	2.0569787	3.9507358	0.39454207	5.5763254	2.6590178	38713.81328988075	0.0
422	3395.1592	61.216393	3461.4995	3303.98	3358.7212	65.16107	3467.146	3274.6077	1000.0	1000.0	1687999	316.48685	22.909887	400.41092	192.517	316.48685	22.909853	399.24368	191.96745	-316.38474	1.7977096	2.1923645	0.031340156	2.2990239	2.0772624	3.9339814	0.3867972	5.333115	2.8186553	38806.017698049545	0.0
423	3389.6536	48.494003	3466.4065	3332.4583	3330.6062	65.14683	3476.9236	3247.9973	1000.0	1000.0	1691999	316.48154	23.087511	398.52917	177.42545	316.4816	23.08808	398.27908	178.8554	-316.38214	1.768168	2.1864088	0.030521281	2.2784717	2.062561	3.9487915	0.38978988	5.389708	2.5239258	38898.03923416138	0.0
424	3362.3467	20.304127	3392.1362	3335.9243	3369.3345	61.515396	3463.3174	3265.8877	1000.0	1000.0	1695999	316.6851	23.210732	401.06192	177.46802	316.6851	23.21037	400.23135	181.45004	-316.584	1.7005879	2.1898277	0.029845305	2.282037	2.0801337	4.0097814	0.41634658	5.6327715	2.6515884	38990.31385040283	0.0
425	3409.965	53.512287	3477.7148	3354.3618	3321.7117	95.07471	3429.9697	3126.5735	1000.0	1000.0	1699999	316.85666	23.294535	399.58127	173.78648	316.85657	23.294794	399.6411	177.3899	-316.75443	1.7554502	2.1907678	0.03077092	2.3075051	2.0745897	4.0244412	0.39842904	5.331953	2.5201132	39081.49535489082	0.0
426	3338.2642	102.99398	3411.5835	3160.5034	3404.0664	73.01431	3531.8413	3300.4072	1000.0	1000.0	1703999	317.05344	23.339828	401.32645	181.63138	317.0535	23.339188	399.8237	182.42476	-316.9533	1.8196982	2.2000463	0.029771296	2.312914	2.0725615	4.0397363	0.39654648	5.7677426	2.7476296	39174.05719637871	0.0
427	3423.1353	100.88594	3538.96	3265.7139	3352.3413	65.36235	3476.6072	3248.119	1000.0	1000.0	1707999	317.18597	23.398808	400.99176	182.19676	317.186	23.398548	400.3346	180.37715	-317.08237	1.7810986	2.1929414	0.029464208	2.2855186	2.1007442	3.9552343	0.40563557	5.4954367	2.5004375	39266.88769721985	0.0
428	3397.0984	85.135216	3481.865	3280.691	3373.1938	71.3631	3439.4053	3180.8274	1000.0	1000.0	1711999	317.2235	23.460073	400.44083	186.66531	317.22348	23.46011	400.37134	185.84038	-317.11475	1.7554947	2.1919882	0.030209033	2.2878504	2.0710921	4.011792	0.39488876	5.420555	2.573468	39358.7715113163	0.0
429	3405.4065	54.33004	3476.1584	3323.4026	3410.2703	57.35402	3510.013	3332.017	1000.0	1000.0	1715999	317.3871	23.510296	398.31656	183.3885	317.38712	23.51075	398.8454	185.87979	-317.28787	1.7983501	2.1919692	0.029966462	2.290384	2.062358	3.9983606	0.39477208	5.500316	2.598875	39451.10387992859	0.0
430	3359.5344	56.18403	3434.5242	3281.6873	3374.107	50.839672	3457.6287	3287.936	1000.0	1000.0	1719999	317.46793	23.544987	397.93292	166.44788	317.46786	23.544739	397.5277	177.0239	-317.3613	1.8064098	2.1971445	0.030339189	2.2931767	2.0626929	4.161549	0.42102966	5.8997793	2.6351142	39542.60871362686	0.0
431	3365.643	101.2305	3499.0308	3216.2292	3390.9817	66.476524	3493.2625	3294.8518	1000.0	1000.0	1723999	317.61343	23.50433	398.4258	159.1616	317.6135	23.50425	397.96997	163.85323	-317.50504	1.80153	2.1974208	0.030010266	2.2933614	2.0849152	4.195934	0.42734575	5.8182225	2.7444222	39635.7665708065	0.0
432	3402.8516	88.02305	3545.718	3323.849	3451.4595	42.89255	3545.816	3376.7546	1000.0	1000.0	1727999	317.9121	23.607868	400.38297	167.26434	317.91223	23.607445	400.65875	171.81575	-317.8	1.8266553	2.1910102	0.030799147	2.302236	2.0862632	4.0682855	0.40710872	5.740922	2.793542	39727.48607110977	0.0
433	3344.4814	108.12255	3511.6057	3230.7715	3377.3523	52.83535	3490.9	3323.7354	1000.0	1000.0	1731999	317.92557	23.609509	399.47025	185.73657	317.92554	23.60965	398.7855	185.68866	-317.8165	1.7504525	2.2003107	0.030111795	2.2899804	2.0922642	4.20314	0.42611852	5.8536496	2.825469	39820.588592767715	0.0
434	3428.1367	33.59318	3476.739	3382.3867	3410.4897	115.75638	3572.5144	3236.001	1000.0	1000.0	1735999	318.0872	23.671982	401.00375	181.64854	318.08713	23.671776	399.5831	185.26393	-317.98007	1.7476948	2.202921	0.028964566	2.3038702	2.0972826	4.0393276	0.41245034	5.6739063	2.7876537	39913.21429491043	0.0
435	3387.6526	63.650215	3461.1023	3296.3743	3411.2383	88.61605	3562.5994	3273.7363	1000.0	1000.0	1739999	318.18832	23.669323	398.90573	162.68614	318.1883	23.669237	399.9077	164.57408	-318.0835	1.7980087	2.2017846	0.030540192	2.3104932	2.093358	4.03141	0.40900072	5.68224	2.6991296	40006.16236615181	0.0
436	3396.9114	112.50488	3564.579	3280.6436	3418.446	88.04696	3521.2725	3228.0315	1000.0	1000.0	1743999	318.38425	23.88096	399.40674	176.00427	318.38437	23.881218	399.03882	175.97061	-318.2704	1.7969073	2.1909015	0.032120798	2.3285348	2.0669382	3.967395	0.4087361	6.162809	2.6237206	40098.72905898094	0.0
437	3416.3806	85.76631	3522.204	3289.4856	3545.851	86.67688	3709.4788	3415.8103	1000.0	1000.0	1747999	318.40277	23.905073	398.32428	169.13144	318.40286	23.905237	397.92673	170.24867	-318.28714	1.8081659	2.188418	0.03122954	2.2863367	2.070836	3.9975567	0.41213092	5.733911	2.7607708	40191.81728029251	0.0
