Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
572	3957.3503	98.602936	4092.5862	3833.4258	4004.8523	80.649445	4109.0493	3804.1199	1000.0	1000.0	2287999	336.7966	59.78103	457.90472	109.63195	336.7966	59.7809	457.71143	111.311264	-335.85657	8.742938	1.4638736	0.055046875	1.656941	1.2656542	6.6080995	0.59049565	9.064488	4.5370345	49771.66539692879	0.6
573	3757.685	134.15907	3955.834	3594.725	3694.222	202.21587	4085.8914	3441.5725	1000.0	1000.0	2291999	337.3565	59.58302	457.8064	107.41436	337.35675	59.583538	457.49985	108.61573	-336.41165	8.740828	1.4616853	0.05476326	1.6691366	1.2461718	6.631546	0.5882947	8.907982	4.7024693	49854.11299753189	0.6
574	3966.6667	190.34218	4262.368	3733.777	3872.4019	173.53194	4110.93	3463.343	1000.0	1000.0	2295999	338.21545	59.477333	456.5613	95.34106	338.21533	59.47708	457.29245	107.10423	-337.26678	8.65774	1.454601	0.053736888	1.6625834	1.2657304	6.53393	0.5698845	8.77635	4.5045323	49938.19714450836	0.6
575	3783.0962	294.24103	4126.3525	3384.5771	4008.347	109.35491	4095.2605	3756.1704	1000.0	1000.0	2299999	338.3713	59.583855	458.97394	95.59718	338.37128	59.583492	458.82855	100.98086	-337.4318	8.949323	1.4456741	0.054751232	1.6282859	1.246401	6.5179706	0.57401335	8.649886	4.67256	50032.7178542614	0.6
576	3889.6587	124.82534	4041.1497	3751.2876	3375.1262	206.18929	3675.9858	2961.8745	1000.0	1000.0	2303999	338.63437	59.85308	460.2316	110.536415	338.6342	59.85294	460.1174	105.67341	-337.69034	9.014518	1.4508711	0.053905934	1.6452813	1.2640474	6.4966693	0.57863325	8.879142	4.8647046	50120.13522481918	0.6
577	3972.64	156.41852	4132.932	3713.4397	4059.3567	96.70365	4163.285	3807.8687	1000.0	1000.0	2307999	339.03647	60.19156	460.2083	100.86439	339.03668	60.190903	460.11877	92.52139	-338.08755	8.940452	1.4415227	0.0539168	1.6509528	1.2499894	6.5039873	0.5785111	8.573775	4.5467505	50209.71713733673	0.6
578	4041.2974	166.26047	4195.5894	3763.2502	4063.8335	160.78389	4216.917	3713.5906	1000.0	1000.0	2311999	339.57956	59.942825	459.9995	81.459076	339.5797	59.94206	461.68466	71.05157	-338.63483	9.045407	1.4470745	0.05434301	1.6256107	1.2554772	6.4894185	0.57344586	9.583403	4.6849756	50304.368225097656	0.6
579	3804.352	142.63345	4045.8577	3675.4148	3824.6836	188.0963	4144.269	3550.8447	1000.0	1000.0	2315999	340.04956	59.85594	460.20145	59.15116	340.0496	59.855457	460.14886	78.70114	-339.10132	8.77453	1.4457858	0.05388639	1.6294497	1.2569798	6.584632	0.5899722	9.141937	4.7950897	50389.92065906525	0.6
580	3893.2056	141.20396	4083.9631	3754.7024	3941.7239	140.2811	4153.3438	3630.8352	1000.0	1000.0	2319999	340.4535	59.84352	460.60516	101.2558	340.45355	59.8423	461.73782	98.03118	-339.4978	8.692062	1.4406521	0.055057004	1.6232538	1.1989298	6.4415226	0.56024635	8.499268	4.547716	50486.77933192253	0.6
581	3785.4268	117.28326	3923.4058	3647.242	3805.8235	15.775886	3830.0457	3772.0757	1000.0	1000.0	2323999	340.36234	59.84471	458.99908	101.06294	340.36243	59.84442	460.51886	104.30599	-339.40564	8.723782	1.4499209	0.055237442	1.6479118	1.2649628	6.6161437	0.60706985	8.86411	4.271073	50567.17556023598	0.6
582	3936.3313	142.26285	4101.5405	3716.1462	4097.3745	165.05809	4225.817	3813.2847	1000.0	1000.0	2327999	341.15552	59.844734	459.5297	108.76301	341.1552	59.844685	461.36304	104.45297	-340.19757	8.968469	1.4465115	0.05470221	1.6184669	1.270054	6.6895957	0.6066084	9.718759	4.6381197	50663.47155427933	0.6
583	3722.9316	247.32983	4073.3433	3380.5696	4049.599	180.16347	4211.1523	3578.236	1000.0	1000.0	2331999	341.60477	59.721756	459.09692	96.72766	341.60468	59.720585	459.93384	97.759605	-340.67166	8.936395	1.4483557	0.053390026	1.6363099	1.2557292	6.7610645	0.5905041	8.949721	4.8128376	50753.60228943825	0.6
584	4061.632	83.392166	4147.4814	3963.3418	3564.1497	215.12715	3937.2805	3228.3647	1000.0	1000.0	2335999	342.2002	59.602276	458.08908	125.721596	342.2003	59.602177	458.6433	113.53228	-341.2423	8.786271	1.4462217	0.056560658	1.6513193	1.2723057	6.6903253	0.6089367	9.339593	4.4871283	50840.35707807541	0.6
585	3696.8064	269.6183	3991.117	3367.2024	3827.386	218.05136	4026.7505	3233.5881	1000.0	1000.0	2339999	342.31827	59.55301	458.79688	117.710075	342.31815	59.551838	459.02887	115.45051	-341.35318	8.940637	1.4540882	0.05465479	1.6530528	1.27952	6.795249	0.6160941	9.227204	4.8783526	50937.739042043686	0.6
586	4017.6848	172.13893	4250.271	3777.4153	3787.4087	220.78317	4048.2957	3430.5605	1000.0	1000.0	2343999	343.1774	59.388447	459.2225	129.64133	343.17725	59.38889	459.56277	127.55518	-342.22238	9.060744	1.4685562	0.05555597	1.6733468	1.2889256	6.726754	0.5967966	8.847246	4.909932	51020.85502386093	0.6
587	4002.1316	109.8704	4190.4546	3916.0461	4111.3374	103.85745	4233.7935	3918.439	1000.0	1000.0	2347999	343.9871	59.211945	458.07532	103.19895	343.98685	59.211548	459.29996	114.657	-343.03943	9.0984335	1.4599582	0.054134678	1.6568099	1.2679816	6.7988963	0.6022153	9.268795	4.7212033	51096.33872961998	0.6
588	4109.7686	58.755253	4184.168	4039.196	4054.459	111.55381	4158.654	3814.6006	1000.0	1000.0	2351999	344.237	59.162876	459.6257	95.97975	344.23715	59.163124	460.48846	103.89522	-343.28055	9.097185	1.4469692	0.055158943	1.6278152	1.2560484	6.810819	0.6152084	9.018647	5.0786657	51187.286791563034	0.6
589	3950.6235	254.69017	4203.9	3525.673	4036.813	100.63004	4192.1963	3884.2039	1000.0	1000.0	2355999	344.80017	59.233654	459.933	113.289925	344.80023	59.232628	460.62106	109.93025	-343.85468	9.088706	1.456269	0.05650086	1.6683521	1.240609	6.654783	0.59042406	9.150075	4.544512	51269.74175143242	0.6
590	3932.991	144.14018	4122.4336	3717.1262	4059.601	168.24849	4216.2227	3671.1702	1000.0	1000.0	2359999	345.27045	59.303658	460.09763	107.89209	345.2706	59.30286	460.88232	95.37984	-344.3119	8.899831	1.4531509	0.055481248	1.6449293	1.2400587	6.803127	0.61232704	9.314049	4.8824635	51353.27309966087	0.6
591	4044.7734	74.11721	4139.536	3942.772	3944.6414	111.61855	4082.738	3741.1204	1000.0	1000.0	2363999	345.46753	59.160095	461.24017	99.26563	345.46747	59.160816	461.63602	45.244675	-344.49216	9.001679	1.4526112	0.055317603	1.6672213	1.1943119	6.86127	0.6273478	9.661251	5.0212336	51448.42498373985	0.6
592	4080.7593	81.16573	4180.7896	3967.3423	3655.2395	154.10603	3918.629	3337.75	1000.0	1000.0	2367999	345.84937	59.28826	461.61386	101.06064	345.84927	59.288246	462.4076	103.095085	-344.88474	8.934233	1.4519229	0.055471063	1.667344	1.2574716	6.8068404	0.61180836	8.958372	4.888942	51538.90694117546	0.6
593	4028.0725	184.63084	4163.679	3710.3503	4191.948	12.997348	4207.63	4162.9243	1000.0	1000.0	2371999	346.04184	59.21808	461.1175	113.734344	346.042	59.216984	460.95312	107.43322	-345.07526	9.079586	1.44928	0.055211492	1.6473631	1.2124572	6.848127	0.62223566	9.353468	4.55346	51629.33860754967	0.6
594	3961.715	98.368866	4086.0205	3845.7957	3841.1128	244.04892	4068.6497	3305.7764	1000.0	1000.0	2375999	346.57913	59.244236	460.85135	122.778206	346.5787	59.244446	461.2971	103.309875	-345.6079	8.965668	1.4536983	0.05608094	1.6684774	1.2470056	6.8095765	0.6143402	9.004484	4.700678	51717.8211889267	0.6
595	4018.6445	126.1286	4119.8296	3803.1387	3979.866	163.68346	4160.117	3620.7368	1000.0	1000.0	2379999	347.06656	59.11344	460.20126	113.68141	347.0666	59.112865	461.2151	121.69016	-346.1064	8.65095	1.4610081	0.054524884	1.662034	1.2708777	6.84467	0.6131734	10.016957	4.9295774	51800.354469537735	0.6
596	4056.5034	119.660706	4172.9927	3864.0024	3999.6636	185.43785	4173.8677	3526.803	1000.0	1000.0	2383999	347.8432	59.07577	460.1692	74.41005	347.84317	59.075584	461.19632	86.11116	-346.88882	8.8954	1.4569514	0.054559324	1.6414527	1.2570885	6.8048487	0.61535645	9.408482	4.765249	51891.418435812	0.6
597	4072.227	77.80371	4174.4336	3983.1814	4158.558	157.37735	4308.1216	3785.05	1000.0	1000.0	2387999	348.1923	59.055492	461.28314	91.80254	348.1922	59.055542	461.9344	97.16193	-347.22137	8.867475	1.4587162	0.054461706	1.6448313	1.2726892	6.8734818	0.62648195	9.581606	4.8657074	51975.71618127823	0.6
598	3901.1013	213.23895	4182.1846	3587.1802	3943.482	155.29024	4250.4873	3591.71	1000.0	1000.0	2391999	348.66	59.076565	461.95032	92.7389	348.66025	59.07626	462.00745	83.64996	-347.6974	9.224857	1.4622362	0.054466162	1.6304992	1.2682904	6.9761763	0.62572974	9.968664	4.6639514	52055.14897298813	0.6
599	4077.8467	137.08704	4251.871	3936.0134	4016.8438	138.47305	4123.6626	3674.3699	1000.0	1000.0	2395999	349.2335	58.83829	462.41858	104.917656	349.23325	58.838055	462.06683	116.048454	-348.274	9.039322	1.4685191	0.054731306	1.6711584	1.241469	7.122536	0.6671389	9.533064	5.0047565	52143.483983278275	0.6
600	4077.8823	181.5748	4219.083	3766.6687	4079.1492	109.39174	4258.441	3935.7322	1000.0	1000.0	2399999	349.9341	58.738987	463.38895	109.19058	349.9342	58.73852	462.91776	110.72564	-348.96744	8.907664	1.4636089	0.055773925	1.6602294	1.2741205	6.9454093	0.6477355	9.696237	4.776935	52225.45169091225	0.6
601	4142.9536	37.37484	4184.636	4084.5867	4059.5454	113.358376	4203.4746	3870.6758	1000.0	1000.0	2403999	350.67905	58.32392	463.0817	117.79991	350.679	58.323647	463.46573	117.88632	-349.72614	8.599358	1.4680991	0.054915182	1.6783093	1.2507907	6.8608437	0.6357108	9.713481	4.5254045	52318.63216137886	0.6
602	4083.5044	95.68127	4177.158	3941.8525	4137.7666	106.89417	4267.055	3945.8496	1000.0	1000.0	2407999	351.3162	58.075657	462.7635	107.974464	351.31607	58.075676	463.41208	107.09805	-350.3568	8.669334	1.4656242	0.055664033	1.6920123	1.2367009	6.7591524	0.6038797	8.933896	4.659836	52404.49367928505	0.6
603	3999.751	162.26833	4163.8306	3749.6345	4076.1108	87.84614	4250.2896	3927.0078	1000.0	1000.0	2411999	351.77933	58.27778	460.8784	132.03526	351.77905	58.278343	461.83054	132.47083	-350.81482	8.765344	1.4502971	0.05640021	1.6579205	1.2538192	6.769673	0.62113214	10.164047	4.829098	52490.4072496891	0.6
604	4004.2239	195.03032	4224.974	3724.3826	4176.423	155.83658	4299.1313	3895.3577	1000.0	1000.0	2415999	352.16644	58.13765	462.88846	116.37857	352.16632	58.137894	463.81143	92.194244	-351.208	8.833797	1.4619288	0.055149358	1.6630112	1.2410979	6.8684187	0.6231827	9.165856	4.9013314	52574.77238154411	0.6
605	4031.9407	125.38504	4212.6846	3863.466	3533.0723	249.24089	4032.7842	3101.039	1000.0	1000.0	2419999	352.76733	58.205624	462.31558	140.53416	352.76724	58.20514	462.3391	135.50345	-351.79462	8.595004	1.4587493	0.05359797	1.6714367	1.273341	6.8040304	0.6178722	9.280956	4.912047	52668.29090666771	0.6
606	4058.829	92.70343	4144.394	3903.0632	3957.2056	116.29344	4168.907	3757.4927	1000.0	1000.0	2423999	353.05536	58.340202	463.13812	122.56292	353.0558	58.33874	463.34805	127.394936	-352.0872	8.801867	1.4660444	0.05461396	1.6523546	1.288616	6.8833222	0.6220974	9.417638	4.9479246	52753.17754125595	0.6
607	4132.2183	71.054276	4241.4966	4066.953	4055.4434	155.93045	4348.1353	3866.0947	1000.0	1000.0	2427999	353.58868	58.1443	463.60855	144.92012	353.58865	58.143295	463.8336	143.37201	-352.6306	8.680746	1.4611909	0.053849086	1.6490314	1.279075	6.9900107	0.6403607	9.491262	4.957167	52842.79914712906	0.6
608	3929.1714	267.73184	4210.663	3505.3516	3858.2449	85.801414	3948.142	3621.4648	1000.0	1000.0	2431999	354.0451	58.231045	464.47058	111.92575	354.04532	58.23126	465.3271	97.81623	-353.08215	8.866121	1.4578928	0.054862842	1.6424502	1.2723144	6.9645042	0.64538383	9.633368	4.863517	52927.75165724754	0.6
609	4073.942	150.15923	4234.3857	3916.7869	4138.1636	146.62363	4343.425	3856.801	1000.0	1000.0	2435999	354.6922	58.205208	464.23358	107.23819	354.69205	58.204567	464.4969	112.21269	-353.71616	8.944615	1.4613205	0.055404264	1.6561203	1.2206607	6.9254246	0.6464978	9.406333	4.749864	53009.74704837799	0.6
610	4044.7778	192.50511	4243.5117	3760.4065	4111.698	74.60594	4186.85	3985.978	1000.0	1000.0	2439999	354.87137	58.39355	465.1314	62.9242	354.87112	58.39404	465.3664	55.086792	-353.89343	8.960116	1.457202	0.055851907	1.6483977	1.25978	6.948423	0.63799614	9.650432	5.159078	53102.1926343441	0.6
611	4106.2153	99.98047	4205.02	3971.5417	4068.8586	116.520744	4198.0234	3821.744	1000.0	1000.0	2443999	355.24985	58.356403	464.7893	29.946886	355.24985	58.356567	464.58072	15.837396	-354.2667	8.735195	1.4562441	0.05459158	1.6669571	1.2576203	6.955339	0.63202775	9.609731	5.047804	53197.23041820526	0.6
612	4137.701	116.16453	4246.885	3948.74	4055.225	344.75177	4305.9727	3147.732	1000.0	1000.0	2447999	355.67993	58.3922	466.4411	102.22741	355.6797	58.39237	467.23907	93.95103	-354.71188	8.714325	1.4641837	0.05712706	1.6577195	1.2678733	7.015618	0.6511743	10.0381775	5.1042	53283.02410197258	0.6
613	4136.1733	57.310642	4202.607	4045.1685	3827.6172	164.06187	4101.93	3617.3025	1000.0	1000.0	2451999	356.3838	58.348503	470.1675	123.53571	356.38376	58.348183	468.2234	123.38108	-355.41205	8.896543	1.4603883	0.056094248	1.6690172	1.249184	7.0083723	0.6548426	9.463971	4.974746	53376.194749593735	0.6
614	4160.898	86.52124	4250.177	4032.5762	4205.5244	71.34652	4300.7485	4037.2268	1000.0	1000.0	2455999	356.50348	58.393795	468.6263	115.852936	356.50345	58.39412	470.69574	123.3382	-355.51312	8.613062	1.4570425	0.058338385	1.6623824	1.2479862	6.90324	0.66162056	9.5272045	5.0341306	53460.494420051575	0.6
615	4103.729	87.95964	4242.704	4003.3604	4135.633	125.143394	4235.815	3883.3145	1000.0	1000.0	2459999	356.9503	58.386246	467.56683	107.6237	356.9503	58.385685	469.01086	105.46465	-355.96396	8.928867	1.4637011	0.055122454	1.645471	1.2478186	7.023696	0.62770236	9.402134	5.0961795	53544.863095998764	0.6
616	4138.429	105.19229	4277.8853	3985.9915	4217.9893	113.798485	4283.0825	3901.5881	1000.0	1000.0	2463999	357.63635	58.207397	473.07443	121.4312	357.63647	58.20658	469.07043	114.87218	-356.6572	8.832721	1.4674699	0.055909242	1.6640809	1.277337	6.9224634	0.6322476	9.753252	5.094814	53626.87487792969	0.6
617	4017.97	133.63188	4242.905	3904.8699	4186.2666	18.562458	4220.078	4153.4146	1000.0	1000.0	2467999	357.9495	58.116913	469.95602	109.45014	357.94952	58.116367	469.08304	115.095856	-356.95737	8.811957	1.460782	0.05611932	1.6845887	1.2686887	6.9211345	0.64710695	9.415968	4.9008107	53718.72205495834	0.6
618	4061.4053	167.91437	4235.742	3787.888	3916.4624	275.22223	4160.3467	3332.7827	1000.0	1000.0	2471999	358.43283	58.03891	469.98788	116.93235	358.43253	58.03901	469.2695	119.609116	-357.44788	8.799619	1.467509	0.057152297	1.6656888	1.2598587	6.9870663	0.63815975	9.217844	4.7842817	53803.11168074608	0.6
619	4009.852	203.85005	4337.072	3778.011	4127.984	136.11119	4268.4443	3773.829	1000.0	1000.0	2475999	358.6089	57.852234	470.06754	130.4707	358.60907	57.851	468.41705	123.62198	-357.60837	8.668684	1.4569391	0.056151927	1.6371489	1.2679464	6.985115	0.64249325	9.42936	4.7544007	53886.33791875839	0.6
620	4097.9243	188.2592	4219.226	3772.1306	4060.4448	135.85739	4198.3633	3731.7783	1000.0	1000.0	2479999	359.23328	57.986122	471.17773	86.95202	359.2329	57.986626	470.46146	95.08385	-358.24622	8.862101	1.4670196	0.057340555	1.6797055	1.2621517	7.011301	0.6453103	9.780694	5.089367	53978.69973182678	0.6
621	4012.281	208.1775	4307.3857	3780.8943	4006.022	80.28829	4140.8677	3868.7717	1000.0	1000.0	2483999	359.54324	58.012722	468.33176	81.997505	359.54333	58.01352	466.21243	72.72088	-358.55112	8.777965	1.4615642	0.05640015	1.6552975	1.2155781	7.004276	0.6344556	9.666888	4.977566	54061.389318943024	0.6
622	4163.2188	66.160484	4228.9478	4057.3804	4232.7363	15.696893	4263.4463	4205.4727	1000.0	1000.0	2487999	359.78967	57.892754	469.12677	81.163536	359.78973	57.892517	468.4349	75.887344	-358.774	8.526644	1.4518964	0.055950355	1.6456001	1.2256235	6.954369	0.6484432	9.599424	5.0391045	54155.87516117096	0.6
623	4101.753	145.34116	4300.8086	3909.1436	3985.6372	98.245636	4170.771	3871.0752	1000.0	1000.0	2491999	360.2024	57.87244	471.6543	102.39682	360.20255	57.871994	470.36075	97.77595	-359.2205	8.732188	1.4553157	0.05612382	1.6345781	1.2712901	7.003619	0.646764	9.346084	4.9914656	54243.83110189438	0.6
624	4134.6455	134.46834	4275.089	3916.0967	4326.639	6.528194	4339.611	4316.2656	1000.0	1000.0	2495999	360.93793	57.63781	470.6862	126.57612	360.9377	57.638084	470.63	136.54033	-359.95093	8.733123	1.4640504	0.057901442	1.662607	1.2403433	7.0097013	0.64384323	9.965918	4.9967856	54332.120822668076	0.6
625	4242.6777	41.833412	4287.21	4198.9443	4142.177	81.830154	4239.9067	4019.3323	1000.0	1000.0	2499999	361.36288	57.47978	471.47876	135.58022	361.36295	57.478596	470.66333	140.29703	-360.3695	8.816628	1.4575174	0.056292914	1.6614099	1.2501184	6.961845	0.6432855	9.777643	5.1076093	54426.916679143906	0.6
626	4000.542	224.29308	4144.5386	3612.9443	4031.0542	152.2986	4272.432	3739.8015	1000.0	1000.0	2503999	361.68787	57.131966	470.8339	127.542656	361.68777	57.13173	468.94147	127.7513	-360.68185	8.53604	1.4461018	0.056206487	1.6394486	1.2664769	6.8350205	0.63551116	9.165216	5.007314	54513.60257768631	0.6
627	4128.024	237.83644	4320.1064	3723.9807	4110.5405	185.74916	4338.708	3791.6162	1000.0	1000.0	2507999	361.93085	57.32172	469.9784	113.72282	361.9309	57.321835	469.4874	123.38994	-360.92703	8.684381	1.454471	0.056730296	1.678872	1.2667909	6.886086	0.6367781	9.600391	4.8475523	54608.92828965187	0.6
628	4265.6714	44.51206	4332.557	4207.747	4004.4224	349.60446	4305.271	3412.3782	1000.0	1000.0	2511999	362.40616	57.395958	470.66644	116.38558	362.406	57.395813	471.03036	130.55376	-361.4153	8.714376	1.4565569	0.054959424	1.6714087	1.228383	6.938542	0.61613446	9.442121	4.768212	54696.358402729034	0.6
629	3948.4373	176.55713	4203.873	3732.2092	4209.61	9.828549	4234.895	4197.91	1000.0	1000.0	2515999	362.8868	57.226418	472.63858	81.03471	362.8867	57.226612	471.88266	88.18266	-361.8868	8.662107	1.4614766	0.05604234	1.6750939	1.221853	6.9495597	0.6418889	9.143168	4.901899	54780.79073524475	0.6
630	4216.8945	60.773193	4308.4995	4138.4844	4092.043	115.15326	4207.643	3851.6472	1000.0	1000.0	2519999	363.33636	57.2293	472.03226	76.12143	363.3362	57.22954	473.14056	64.096375	-362.34268	8.800823	1.460963	0.056257036	1.693308	1.2392477	7.0924306	0.64559335	9.407449	5.11203	54856.753989219666	0.6
631	4132.762	23.714132	4166.0986	4102.8564	4264.8755	36.708805	4315.0264	4203.4863	1000.0	1000.0	2523999	364.02975	57.18641	472.5209	79.90262	364.02997	57.186226	472.49515	73.143616	-363.03482	8.931745	1.4539129	0.055904094	1.6434296	1.2404419	7.0386715	0.63484734	9.669708	5.124253	54937.63598537445	0.6
632	4125.292	99.128456	4213.1743	3956.9595	3924.6594	88.49336	4065.8364	3771.7969	1000.0	1000.0	2527999	364.3881	57.082752	473.9376	101.02395	364.38797	57.081833	472.6624	91.028625	-363.39175	8.724516	1.4588462	0.05673385	1.656002	1.2276111	7.1259747	0.66597337	9.612289	4.9861207	55025.22090983391	0.6
633	4048.0103	152.6347	4210.476	3821.927	4135.597	26.300722	4180.949	4090.6482	1000.0	1000.0	2531999	364.99213	56.981968	474.4888	78.72718	364.99203	56.980835	473.55243	81.91791	-363.99084	8.8202505	1.4661391	0.05628429	1.6530648	1.2258091	7.0750175	0.6376165	9.876822	5.0576725	55103.99271416664	0.6
634	4098.32	105.26293	4229.2393	3945.4866	4222.625	89.63408	4309.8755	4057.9023	1000.0	1000.0	2535999	365.52795	56.9634	475.6935	99.55195	365.5281	56.962925	473.5279	105.41745	-364.52893	8.62895	1.4578506	0.056305982	1.6649716	1.2660764	7.037745	0.65004575	9.776185	5.085376	55191.76163125038	0.6
635	4232.8013	92.00157	4336.9775	4087.654	4034.8696	152.80312	4177.3433	3718.6016	1000.0	1000.0	2539999	365.9198	56.856586	476.2494	112.954704	365.9195	56.857193	474.8376	102.56539	-364.9083	8.783713	1.4646851	0.05604128	1.6708648	1.2456359	7.1083	0.6622761	9.811813	5.0632157	55282.80364751816	0.6
636	4032.4526	224.41396	4321.3345	3767.6113	4079.8755	277.59555	4294.297	3580.2336	1000.0	1000.0	2543999	366.264	56.94149	475.0965	139.40259	366.26428	56.941746	474.28046	148.68652	-365.26068	8.670336	1.4667573	0.05660711	1.6474899	1.2493432	7.1335945	0.661587	9.615288	5.071639	55367.65869474411	0.6
637	4196.8213	84.60238	4283.479	4058.0742	4241.5186	9.091902	4261.5312	4231.76	1000.0	1000.0	2547999	366.702	56.971626	475.03198	142.90582	366.7014	56.972424	474.06268	150.80978	-365.69907	8.559902	1.4587156	0.055700436	1.654661	1.2707484	7.035914	0.64509326	9.256421	5.0377293	55455.02907323837	0.6
638	4213.6406	114.382034	4294.3145	4016.3167	3955.6777	155.18132	4161.8022	3682.4988	1000.0	1000.0	2551999	367.42056	56.832653	475.4455	142.26425	367.42065	56.832798	474.31998	138.76492	-366.42026	8.935859	1.4657079	0.057194356	1.6702774	1.2638083	7.0675473	0.6562255	9.34448	4.916189	55551.61415886879	0.6
639	4246.1484	51.457325	4302.8403	4163.5845	4262.6914	51.59465	4350.218	4150.9683	1000.0	1000.0	2555999	367.85052	56.57069	475.4792	97.36433	367.85025	56.571236	475.74753	112.529854	-366.84262	8.8259325	1.4548852	0.057330396	1.6515199	1.2486612	6.91491	0.630076	9.231208	4.7994614	55641.42479777336	0.6
640	4200.493	60.332603	4256.4575	4100.189	4223.22	47.953503	4269.9873	4118.127	1000.0	1000.0	2559999	368.0587	56.706593	475.34982	126.59842	368.05875	56.706516	473.88156	127.61349	-367.0442	8.782885	1.4619274	0.05662688	1.671552	1.2530094	7.0275292	0.65082616	9.555987	5.11238	55731.27699923515	0.6
641	4096.9023	304.17133	4350.608	3577.1416	4220.606	30.56649	4242.921	4151.152	1000.0	1000.0	2563999	368.78287	56.474644	477.7176	130.90671	368.78275	56.474735	474.40552	133.21246	-367.7852	8.835552	1.4697155	0.05619214	1.6594125	1.2395099	7.107654	0.6563726	9.772858	4.6422133	55814.03919053078	0.6
642	4237.2383	33.99821	4273.5107	4181.4595	4156.8774	112.234436	4249.285	3872.1084	1000.0	1000.0	2567999	369.7168	56.32823	475.12537	128.7737	369.71677	56.327866	474.64322	135.8724	-368.7218	8.549935	1.4648015	0.05698255	1.6511793	1.2284119	7.112772	0.66581446	9.815153	5.1570854	55899.2445166111	0.6
643	4145.046	95.70119	4259.6055	4037.5723	4115.468	148.52538	4204.324	3673.4883	1000.0	1000.0	2571999	369.95712	56.282948	476.32993	113.25674	369.957	56.283882	476.01028	114.770454	-368.94556	8.485944	1.4550788	0.057129975	1.6191707	1.2335501	6.985875	0.64942133	9.665009	5.0949664	55982.54466843605	0.6
644	4194.131	53.538006	4261.696	4113.7373	4171.702	125.392494	4242.8516	3799.3286	1000.0	1000.0	2575999	370.29724	56.61433	476.50824	138.87675	370.29715	56.614246	476.1586	130.23141	-369.28976	8.781632	1.4640398	0.058160607	1.6398813	1.2489961	7.1411247	0.65405047	9.990903	5.1020794	56074.915174007416	0.6
645	4040.5974	204.12447	4246.511	3748.0818	4123.777	69.2423	4213.1016	3981.7463	1000.0	1000.0	2579999	370.82532	56.580402	478.40982	121.11194	370.82523	56.580513	477.1678	111.62482	-369.81818	8.787646	1.4594282	0.05694959	1.6680995	1.2616999	7.0452075	0.648546	9.5093	5.1436424	56162.08452749252	0.6
646	4054.664	180.34921	4249.7256	3872.3267	4241.0327	69.46412	4330.5225	4078.6453	1000.0	1000.0	2583999	371.13303	56.522865	476.82202	136.33606	371.13303	56.52205	477.34344	119.06042	-370.1239	8.633944	1.4647719	0.057241317	1.6819571	1.2490926	7.02146	0.65156865	9.510389	5.0093317	56243.22435569763	0.6
647	4171.5703	138.85828	4311.442	3988.8306	4161.0	10.564009	4177.148	4134.2812	1000.0	1000.0	2587999	371.40375	56.5007	477.2276	109.52843	371.40375	56.500706	476.82394	118.564255	-370.38766	8.50902	1.4601328	0.056869175	1.6585101	1.2444777	6.986675	0.64338785	9.461048	4.941359	56335.44819021225	0.6
648	4177.5776	145.86952	4353.4434	3952.7854	4201.773	131.50664	4294.8584	3821.522	1000.0	1000.0	2591999	371.91064	56.288414	478.3397	118.64836	371.91052	56.28803	477.1535	111.331314	-370.8942	8.541723	1.4574322	0.056942515	1.6689137	1.2627325	7.1072874	0.65678275	10.310531	5.2604322	56424.82126879692	0.6
649	4025.736	181.36107	4236.803	3788.8235	4194.6963	174.17737	4319.5527	3832.9812	1000.0	1000.0	2595999	372.26624	56.134476	476.93	64.02576	372.26627	56.134552	476.6992	61.601406	-371.25574	8.792098	1.4513794	0.05714549	1.65768	1.2404153	7.0154314	0.6399553	9.738868	5.1708884	56510.221575737	0.6
650	4149.24	97.623764	4294.766	4021.6355	4211.204	143.55458	4356.7344	3908.0562	1000.0	1000.0	2599999	372.3498	56.3821	477.953	44.607056	372.35007	56.38029	477.111	34.164577	-371.323	8.849669	1.452573	0.056852844	1.6569651	1.2456747	7.071699	0.6594739	9.806507	4.327585	56593.40070557594	0.6
651	4229.8564	26.480782	4269.339	4195.2173	4166.4707	90.09441	4270.245	3973.54	1000.0	1000.0	2603999	372.8686	56.32688	477.91037	41.114567	372.8686	56.32582	476.57108	29.538904	-371.84894	8.624694	1.4533087	0.05598803	1.6879998	1.2247419	7.157596	0.6653383	10.104474	5.0680747	56684.968871593475	0.6
652	4173.0264	77.93531	4250.7236	4045.4836	4257.118	169.57074	4335.3896	3755.813	1000.0	1000.0	2607999	373.22827	56.299923	476.5842	30.46396	373.2282	56.299656	477.01883	18.687588	-372.21017	8.640484	1.4550523	0.05651318	1.6516839	1.2694821	7.2188506	0.67289567	10.028668	5.250674	56779.93161153793	0.6
