Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
565	6796.6895	85.22541	6932.3486	6698.4897	6100.985	1338.6665	6969.6333	2733.05	1000.0	1000.0	2259999	602.3289	148.48976	689.19885	28.974293	602.3288	148.48907	689.0743	45.00438	-601.1274	56.54854	1.5198935	0.07671878	1.790911	1.2220415	11.243252	0.95624083	15.680093	8.489388	55760.81943702698
566	6715.334	79.5066	6849.422	6641.251	6873.0654	85.3366	6999.7036	6747.3975	1000.0	1000.0	2263999	602.9696	148.89125	685.8246	38.382183	602.9694	148.89024	687.82916	38.95569	-601.7556	54.468548	1.5201206	0.07743718	1.8105574	1.2454417	11.27018	0.98698413	15.890827	8.466319	55863.09589934349
567	6643.625	114.927124	6731.5107	6447.8286	6806.2954	49.638073	6872.243	6712.4688	1000.0	1000.0	2267999	603.96875	149.42293	687.721	26.314657	603.9684	149.42253	689.0221	24.824722	-602.7583	56.38528	1.5204626	0.07462516	1.811194	1.2493342	11.361017	0.9850119	15.911753	8.08079	55973.57780241966
568	6721.3594	104.28935	6833.7275	6573.718	6762.362	85.855965	6853.981	6552.6	1000.0	1000.0	2271999	605.6952	148.99695	687.2057	31.00753	605.6954	148.99538	687.34546	22.331469	-604.44037	52.12625	1.4802608	0.07524489	1.7523844	1.2214833	11.189183	0.9656153	14.980166	8.1521435	56066.61409687996
569	6709.194	86.06354	6830.513	6591.396	6807.2837	86.699234	6957.8467	6693.5586	1000.0	1000.0	2275999	605.7263	150.68936	692.55865	19.99564	605.72614	150.68803	694.0754	18.891335	-604.4882	52.59498	1.5036011	0.0752026	1.7897807	1.2429981	11.319097	0.97383285	15.865942	8.611694	56172.503764629364
570	6870.969	37.404182	6922.5444	6817.1885	6840.069	75.74243	6950.242	6728.0996	1000.0	1000.0	2279999	608.1452	148.063	687.5016	1.5882072	608.1446	148.0619	688.0732	3.0318851	-606.89276	52.858715	1.5011816	0.07532296	1.7887564	1.2384462	11.262586	0.97978884	15.311103	8.179837	56271.61442875862
571	6785.634	134.95052	6907.5513	6568.803	6867.6265	97.589035	7073.7656	6711.587	1000.0	1000.0	2283999	610.0008	146.01146	687.0682	6.07245	610.00104	146.01172	691.6711	-0.016576767	-608.7446	51.839016	1.4963992	0.07379513	1.7639468	1.240193	11.414642	0.98260075	15.786931	8.690636	56366.34094166756
572	6145.154	1177.3153	6904.1875	4108.906	6490.907	1053.6409	6953.9697	3336.7268	1000.0	1000.0	2287999	611.51697	144.4987	689.48346	-15.252538	611.5163	144.49736	690.24524	-12.497555	-610.2655	50.836296	1.4955643	0.07888267	1.789658	1.2092445	11.296596	0.9585478	15.293618	8.614861	56469.47803902626
573	6835.8867	77.9768	6946.889	6751.3364	6885.682	103.04922	7036.1377	6672.3506	1000.0	1000.0	2291999	611.90735	145.32791	698.1686	-51.50154	611.90753	145.32812	692.4642	-54.599945	-610.62494	50.665016	1.477676	0.07249418	1.7399867	1.2402749	11.22419	0.9491461	15.333345	8.485452	56580.44928646088
574	6802.191	78.65918	6918.83	6698.0225	6819.2876	190.92966	7096.1973	6536.5547	1000.0	1000.0	2295999	612.76953	144.77942	774.58606	-29.08261	612.7695	144.77943	763.8303	-31.168575	-611.50836	54.316143	1.4839004	0.07165645	1.747459	1.2147114	11.301803	0.9770372	16.483833	8.545909	56682.518980264664
575	5118.993	2910.158	6849.805	78.772385	6891.646	120.318245	7080.4976	6726.079	1000.0	1000.0	2299999	613.925	142.54114	732.42584	-33.63563	613.92505	142.53993	724.87585	-26.658327	-612.67365	52.95132	1.5141205	0.075549796	1.8161666	1.2181981	11.31649	0.94856435	15.594321	8.371707	56790.33017230034
576	6731.499	173.93268	6977.615	6514.2075	6731.0557	290.44888	6938.656	5910.5977	1000.0	1000.0	2303999	616.3881	137.22429	721.0793	-7.7466726	616.38806	137.2219	720.41943	-17.62004	-615.18146	50.05849	1.5412939	0.07685117	1.8042525	1.2697953	11.46319	0.9522678	15.28833	8.612882	56884.80478692055
577	6705.9746	113.15863	6864.9067	6580.0635	5945.0527	1525.9906	6825.043	2339.9512	1000.0	1000.0	2307999	619.1581	131.99913	755.6413	-20.613148	619.1584	131.99641	766.0566	-14.245746	-617.9255	48.34955	1.5125744	0.074730225	1.8155552	1.2349578	11.221644	0.9164718	15.451404	8.100115	56982.31812500954
578	6791.95	78.64752	6867.5337	6659.957	6818.678	113.33675	7081.942	6703.6416	1000.0	1000.0	2311999	620.2053	130.15999	807.4157	-9.894695	620.20544	130.15858	802.39435	-10.243723	-618.9219	47.127453	1.4890686	0.07485819	1.726409	1.2164396	11.126264	0.93642306	15.126977	8.315587	57077.511632204056
579	5194.653	2919.697	7033.9014	141.23108	6699.87	204.80229	7038.8804	6320.501	1000.0	1000.0	2315999	619.6314	131.57632	774.15	-18.993313	619.63184	131.57658	775.5568	5.4633408	-618.305	48.765186	1.4749556	0.072607145	1.7508512	1.238588	10.980743	0.94230574	14.860166	8.174619	57177.65523958206
580	6687.616	164.65721	6936.2603	6499.847	6820.242	137.76758	6990.956	6580.1147	1000.0	1000.0	2319999	619.03174	133.94025	746.38293	-13.960382	619.03253	133.93863	753.5284	-22.602558	-617.7015	45.4829	1.4602	0.07187687	1.738438	1.2378432	10.82867	0.93982726	14.716131	8.166059	57272.85931515694
581	6798.432	109.9579	6903.3433	6614.4683	6871.4116	61.151836	6958.033	6767.8086	1000.0	1000.0	2323999	619.0185	135.67705	696.05133	-27.614506	619.0185	135.6756	694.0465	-18.77489	-617.6994	46.706665	1.4685712	0.07283606	1.7298707	1.2062721	10.989826	0.96537435	15.102252	8.027402	57373.29745841026
582	6792.2954	108.96435	6929.9272	6630.5396	6967.845	123.0456	7184.243	6754.0273	1000.0	1000.0	2327999	617.9888	138.43622	689.8241	-16.863092	617.98956	138.43279	692.3635	-16.67197	-616.6603	48.241257	1.4550732	0.07314843	1.7018142	1.2010478	10.932354	0.92972934	16.049986	8.29584	57475.90083861351
583	6558.922	424.27283	6879.323	5839.9644	6459.271	695.69165	6867.805	4398.0327	1000.0	1000.0	2331999	618.25867	139.39412	728.5799	-31.205978	618.25867	139.39383	738.3503	-24.912943	-616.962	51.96388	1.4864553	0.08143563	1.793705	1.164669	11.030568	0.9681458	15.535393	7.9792686	57571.43003535271
584	5470.424	2229.5254	6851.518	1610.6372	6599.5273	155.5643	6823.5215	6339.0547	1000.0	1000.0	2335999	617.44916	141.42834	703.61896	-23.24741	617.45	141.42392	708.64307	-20.386253	-616.11816	48.244736	1.4537107	0.0762145	1.7386945	1.1625258	10.798312	0.94826066	15.126626	7.975284	57672.83549833298
585	6826.9736	21.373951	6851.1978	6794.6646	6727.715	65.88641	6862.83	6628.6855	1000.0	1000.0	2339999	617.8584	141.07236	689.7188	-1.6653376	617.8582	141.07295	690.0202	2.5893822	-616.56006	47.915062	1.4570367	0.07326318	1.692659	1.1992	10.806965	0.9129402	14.777483	7.9548078	57772.023651361465
586	6781.0664	85.27581	6887.1084	6679.4683	6839.3423	104.3028	6979.4536	6639.1987	1000.0	1000.0	2343999	617.7861	141.25409	690.5458	5.45255	617.78625	141.25313	689.4002	0.5147867	-616.469	47.9009	1.4554496	0.075706646	1.7340223	1.1429266	10.753591	0.9522072	14.968508	7.9104977	57866.524805784225
587	6885.1367	67.33871	6947.803	6778.05	6312.6953	1092.2332	6973.674	3270.4883	1000.0	1000.0	2347999	618.0265	141.08344	689.519	-3.84058	618.0269	141.07951	691.4683	-7.3848104	-616.73065	48.96354	1.4512508	0.074681416	1.7335566	1.1778611	10.72017	0.9465206	14.815402	7.4981236	57963.64534878731
588	6746.039	190.84282	6978.9326	6460.2036	6735.138	174.39394	6974.301	6484.91	1000.0	1000.0	2351999	618.76306	140.33182	691.45026	-21.643967	618.7634	140.3301	692.1126	3.5028753	-617.4648	50.91267	1.4516469	0.074108094	1.7124376	1.1491299	10.959174	0.9571721	16.235674	8.2076435	58066.4515311718
589	6732.566	150.0132	6944.492	6522.0625	6764.0703	116.46663	6902.7026	6556.067	1000.0	1000.0	2355999	618.14716	141.62093	701.81067	-9.966673	618.14734	141.6193	711.6488	-17.97929	-616.869	52.086826	1.4767783	0.08082983	1.7447641	1.1985893	11.069021	0.9760994	15.301376	8.389153	58171.33388209343
590	6332.785	908.6659	6954.7124	4763.6304	6763.7437	115.23648	6908.796	6526.116	1000.0	1000.0	2359999	619.69073	138.99829	693.04364	-51.589508	619.6911	138.99626	691.7239	-3.6665964	-618.43134	49.474045	1.4800755	0.07880381	1.7763441	1.1932031	11.024768	0.9537589	16.45812	8.448731	58275.18059182167
591	5619.1245	2220.6663	7006.305	1774.5186	6801.246	94.83385	6920.087	6646.5312	1000.0	1000.0	2363999	620.24347	138.94182	821.48615	1.5218515	620.2438	138.93932	819.07874	4.0968094	-618.9653	53.12367	1.4688723	0.07699952	1.7799332	1.231877	10.9988785	0.94730383	15.8798065	8.33213	58383.89437174797
592	5818.71	1587.6869	6870.9336	3072.8184	6791.4287	93.153824	6979.869	6671.791	1000.0	1000.0	2367999	620.95105	137.81917	1047.2183	2.2160177	620.95087	137.81763	1018.6659	9.319413	-619.67413	62.21117	1.4832286	0.07728979	1.7961974	1.2089453	11.022125	0.9351296	15.862308	8.388569	58485.41372561455
593	6879.43	45.93648	6925.315	6823.8125	6863.9688	110.520546	7149.223	6739.5986	1000.0	1000.0	2371999	622.05695	134.93544	968.6369	-6.248722	622.05786	134.93443	967.18835	1.7283077	-620.781	63.55969	1.4759177	0.076760925	1.7391123	1.2069244	10.964643	0.95935977	15.647963	8.07902	58589.44392371178
594	5408.8887	2351.546	6881.492	1337.8354	6467.7407	748.5733	6841.133	4245.577	1000.0	1000.0	2375999	622.488	131.92236	964.7136	2.445301	622.4886	131.91849	972.88196	13.647826	-621.22437	63.625893	1.498578	0.07622658	1.8396231	1.2255813	11.182224	0.92060596	15.676144	8.464952	58694.432005643845
595	6092.2134	1183.8843	6911.111	4047.5574	6866.3	159.02145	7114.776	6566.074	1000.0	1000.0	2379999	625.36224	125.00254	691.20306	-6.1981506	625.36273	125.001595	704.5209	-8.880652	-624.13165	50.678787	1.5025097	0.075691916	1.7746449	1.2326279	11.065234	0.9433852	14.93598	8.4533	58796.91240668297
596	6820.345	121.56398	6949.258	6621.596	6829.8438	107.808815	6978.142	6605.5063	1000.0	1000.0	2383999	625.5762	124.522415	774.0443	3.7605906	625.5765	124.51999	771.4272	0.16811085	-624.27936	49.529076	1.4803523	0.07297638	1.7343322	1.203635	10.972103	0.921435	14.722499	8.390263	58893.248099803925
597	6592.1133	81.829254	6682.2305	6472.9478	6785.009	164.35814	6942.848	6364.863	1000.0	1000.0	2387999	625.14374	125.88542	830.72797	-30.89552	625.144	125.88502	828.5995	-27.299496	-623.8055	50.66282	1.4661441	0.07351595	1.7352321	1.222893	10.837329	0.9067751	14.651884	8.310598	58991.83282470703
598	6735.6255	160.35376	6985.803	6538.7754	6762.84	135.022	6979.5723	6542.701	1000.0	1000.0	2391999	623.91473	129.34763	741.09174	6.507269	623.91504	129.34828	737.5395	-3.926404	-622.5723	43.83942	1.442565	0.07308008	1.7575517	1.1998761	10.7144985	0.9305338	14.909895	8.078483	59095.1028983593
599	6750.6377	142.24477	6924.3545	6530.4424	6277.4663	1367.8185	6853.1865	2180.3157	1000.0	1000.0	2395999	623.2339	131.54616	767.66406	11.122426	623.2338	131.54501	760.7927	-5.8598204	-621.89465	46.828377	1.4360226	0.07556726	1.6754006	1.2068049	10.738905	0.92949736	16.727762	8.081544	59200.53799319267
600	5251.008	2597.6987	6880.3403	754.2436	6852.0835	161.74864	7086.6753	6605.801	1000.0	1000.0	2399999	622.8314	133.2729	1004.0075	-3.0629044	622.83167	133.27295	1010.9052	10.443037	-621.4834	51.94022	1.4554754	0.0775818	1.7117107	1.2101212	10.872923	0.92393625	14.793093	8.236533	59306.140278577805
601	5718.3135	1847.0271	6872.2637	2522.2595	6881.242	155.30753	7116.2837	6573.7007	1000.0	1000.0	2403999	621.56494	136.47401	775.2789	15.277833	621.5649	136.47212	757.7597	14.203147	-620.2356	47.14105	1.437825	0.073843114	1.7228161	1.1360794	10.651567	0.91642314	13.935954	7.9889374	59409.4996380806
602	6781.6055	44.656258	6841.4365	6715.458	6823.0186	68.40141	6987.3877	6727.8755	1000.0	1000.0	2407999	621.14404	138.81203	692.381	21.700901	621.1441	138.81174	691.5335	8.859949	-619.8039	44.53893	1.4376972	0.07249212	1.6960919	1.187814	10.797963	0.92889243	14.467997	8.047526	59510.472256183624
603	6731.9736	51.064487	6791.9956	6677.823	6539.843	101.354454	6674.787	6330.482	1000.0	1000.0	2411999	620.8148	140.5306	804.5434	18.764523	620.8152	140.52771	810.4728	21.43281	-619.4764	48.408978	1.4437882	0.072709724	1.6992888	1.1564249	10.8276615	0.9504955	15.177429	7.79943	59615.06740164757
604	6743.0312	86.459236	6814.724	6596.0576	6072.4795	1556.0502	6931.347	1484.1384	1000.0	1000.0	2415999	620.96674	140.81294	737.49725	18.08071	620.9668	140.81238	729.5968	-2.6030273	-619.6348	44.605865	1.4361792	0.07534351	1.7184771	1.1993402	10.760754	0.92734975	14.922625	8.138255	59710.515867471695
605	6790.9663	113.04318	6968.0776	6654.016	6812.0015	135.93123	7005.064	6503.5674	1000.0	1000.0	2419999	620.63904	141.4751	808.4774	4.9947233	620.6394	141.47253	785.913	6.5084677	-619.3051	46.424274	1.4459182	0.07815157	1.744164	1.2036889	10.798232	0.9193717	14.396328	7.958696	59819.333567619324
606	6595.916	87.866	6728.147	6513.077	6413.2495	171.79768	6675.6084	6106.7637	1000.0	1000.0	2423999	620.5096	142.31322	742.6241	9.381477	620.50916	142.31433	735.43427	-21.254421	-619.19543	46.656837	1.4470958	0.07625793	1.7577481	1.2000549	10.916025	0.9605118	14.532466	7.9500604	59911.40845155716
607	6888.8926	85.48421	6985.1797	6799.426	6740.5454	100.02449	6916.787	6537.1216	1000.0	1000.0	2427999	621.3382	141.15294	774.14056	10.122888	621.339	141.15079	771.67633	5.299239	-620.026	45.194965	1.4435232	0.07563571	1.7793531	1.1994768	10.795315	0.94464964	15.6050415	8.157853	60010.35717630386
608	6890.8477	31.996717	6942.0713	6858.2114	6583.8423	307.79276	6893.7803	5728.6157	1000.0	1000.0	2431999	621.36273	142.36685	723.8774	-16.560892	621.3624	142.36578	715.41626	-27.148983	-620.0295	40.94618	1.4475338	0.07446128	1.6850849	1.204083	10.694541	0.9222949	15.199986	7.4743047	60116.80940389633
609	6753.6123	243.4002	7030.13	6407.408	5915.32	1566.3955	6845.452	2418.651	1000.0	1000.0	2435999	621.18353	143.41751	691.2213	-4.5663366	621.1838	143.41624	691.62714	-1.8638878	-619.8292	39.879246	1.4332073	0.07508688	1.6675849	1.1799078	10.55407	0.93598753	17.225891	7.891437	60219.65524482727
610	6857.48	47.146595	6913.195	6790.77	6510.763	804.00256	6969.794	4145.421	1000.0	1000.0	2439999	621.1619	144.551	691.51324	-8.467385	621.162	144.55144	693.9525	-8.446569	-619.8276	41.137623	1.4391451	0.0755619	1.6956161	1.1211073	10.642266	0.92242944	14.20117	7.7155066	60307.34460449219
611	6858.325	106.10471	7008.1387	6737.36	6588.882	93.00983	6743.8115	6402.715	1000.0	1000.0	2443999	621.7408	144.78812	693.475	-80.64644	621.7415	144.78693	694.12665	-39.63013	-620.3781	43.099796	1.4276959	0.072811045	1.7045743	1.169871	10.52635	0.93700707	14.932817	7.6888595	60395.21393799782
612	6833.276	34.716858	6881.153	6797.682	6796.06	94.13445	6949.092	6668.773	1000.0	1000.0	2447999	620.95105	146.22343	692.31946	-6.6569347	620.9513	146.22278	694.09766	-6.931367	-619.6142	42.88077	1.4573476	0.074710906	1.7084985	1.1505189	10.782052	0.9492044	14.806314	7.9016476	60495.68027353287
613	6708.559	137.73256	6897.279	6508.07	6876.6064	124.09578	7063.618	6616.9805	1000.0	1000.0	2451999	621.51196	145.14534	691.54584	-78.87952	621.512	145.14409	694.69885	-64.638245	-620.1961	42.28268	1.4193772	0.07441735	1.686152	1.1610732	10.73798	0.9486477	14.33511	8.047638	60599.56373691559
614	6684.3667	107.546394	6835.077	6542.511	6691.918	246.78929	6961.0825	6042.745	1000.0	1000.0	2455999	621.4254	145.66306	691.4178	-46.67865	621.42566	145.66089	690.8203	-36.3401	-620.0915	44.07331	1.4276216	0.07171074	1.678243	1.1611408	10.718376	0.942785	14.674423	7.8738165	60694.79493498802
615	5570.1553	2030.1062	6948.162	2061.688	6131.1875	1747.8046	6999.8525	929.4775	1000.0	1000.0	2459999	620.8341	147.25081	693.6253	-69.671524	620.8337	147.25214	694.42206	-50.065033	-619.4995	41.853794	1.4352031	0.079929166	1.9033879	1.1705258	10.602068	0.9246094	15.625359	8.082952	60794.56206512451
616	6828.235	69.24838	6926.7666	6755.153	6829.507	72.402565	6932.2603	6724.896	1000.0	1000.0	2463999	620.70056	148.1935	691.8026	-22.590572	620.7012	148.19138	692.1191	-19.418118	-619.3823	42.49385	1.424583	0.0721986	1.6736499	1.1809314	10.614258	0.93522304	14.48351	7.7008777	60898.656920194626
617	6756.3843	136.32487	6885.9653	6527.9277	6287.215	1386.251	6903.33	2146.3472	1000.0	1000.0	2467999	621.10565	148.21008	693.987	-113.44272	621.1058	148.20801	694.0277	-102.77929	-619.7715	44.59729	1.4597111	0.08055171	1.807751	1.205681	10.876401	0.9944964	16.262007	7.795611	60997.63958787918
618	6827.076	127.86954	6960.026	6615.8193	6901.009	116.0233	6989.3286	6568.139	1000.0	1000.0	2471999	622.5706	146.59752	702.8255	-28.616026	622.57074	146.59718	695.4879	-17.76004	-621.25165	40.688694	1.4385804	0.07799338	1.711739	1.1595953	10.706943	0.9368732	14.540606	7.749465	61101.77937912941
619	6785.885	130.04974	6896.884	6571.6167	6879.956	154.4876	7078.1533	6619.606	1000.0	1000.0	2475999	622.69025	146.6715	693.0783	-24.667015	622.6903	146.66982	692.9357	-18.561253	-621.3854	42.343403	1.4298339	0.07685861	1.7592362	1.1712165	10.629991	0.97385746	16.238073	7.4075437	61198.914488077164
620	6825.966	119.9883	7020.395	6711.494	6819.271	126.65309	6949.88	6587.974	1000.0	1000.0	2479999	623.39185	144.9831	698.74536	-42.244514	623.39197	144.98157	692.98096	-44.006134	-622.0777	45.008247	1.4303273	0.07549596	1.7297664	1.1591374	10.80982	0.9631355	16.377989	7.968603	61305.547184467316
621	6819.448	82.1928	6927.1274	6721.402	6785.272	409.6824	7059.1367	5587.039	1000.0	1000.0	2483999	622.9881	146.34366	694.16675	-31.73096	622.9884	146.34271	693.68225	-40.545383	-621.655	42.941986	1.4308777	0.07338453	1.6898773	1.1888009	10.744466	0.95483166	14.221067	7.9467707	61405.0234913826
622	6705.3516	95.752785	6796.582	6557.763	6398.468	1416.4451	7030.678	2161.8933	1000.0	1000.0	2487999	623.19073	146.00923	693.84814	-56.720497	623.19147	146.00656	694.9361	-62.255966	-621.856	44.195847	1.4387964	0.073301144	1.6780605	1.1951126	10.845558	0.951554	15.132909	8.071712	61501.098811626434
623	6957.245	115.09968	7109.2666	6799.612	6839.061	75.76042	6967.805	6698.38	1000.0	1000.0	2491999	623.4279	145.87215	698.6391	-108.30746	623.4281	145.87102	695.35486	-47.181732	-622.0701	39.47707	1.4196343	0.077396534	1.7474049	1.1630871	10.70765	0.9358451	15.5623045	7.574873	61597.40064096451
624	6813.9	142.33922	6987.7925	6600.9478	6745.964	241.38966	7059.8257	6096.414	1000.0	1000.0	2495999	623.27277	146.60176	710.0986	-37.734886	623.27313	146.59904	694.91693	-58.215084	-621.94525	40.551098	1.4317031	0.07905493	1.7839841	1.1505425	10.847465	0.95752543	14.739724	7.68321	61699.01190328598
625	6850.3438	127.14024	7069.463	6762.8594	6867.578	40.621914	6938.3555	6781.5034	1000.0	1000.0	2499999	622.8027	147.523	697.6955	-63.266144	622.80273	147.52122	695.385	-65.776474	-621.4608	43.13394	1.4342649	0.07835828	1.719735	1.1288387	10.800674	0.9869461	14.929885	7.3184824	61806.53502416611
626	6856.769	10.78345	6872.532	6842.288	6732.883	78.39407	6886.622	6580.392	1000.0	1000.0	2503999	623.1353	148.14096	702.3162	-61.98846	623.1352	148.14078	707.9195	-44.634537	-621.78955	42.72618	1.4356045	0.07436722	1.7413114	1.1660745	10.793658	0.9610586	15.396306	7.856268	61902.892053842545
627	6283.4033	919.7012	7020.4785	4712.8696	6836.1846	96.87548	6993.273	6652.016	1000.0	1000.0	2507999	623.48083	147.98003	693.5972	-67.86784	623.48065	147.98045	695.07086	-63.0473	-622.14935	45.98047	1.4453675	0.076276444	1.7450259	1.1764119	11.046464	0.9712203	15.390852	8.018359	62011.76706624031
628	5493.525	2253.4927	6824.899	1590.6278	6929.5234	82.16626	7044.6074	6802.211	1000.0	1000.0	2511999	624.41473	146.72064	696.17554	-72.66515	624.415	146.71991	695.38464	-44.93799	-623.0758	43.274746	1.4356331	0.07470097	1.7067499	1.1964442	10.971342	0.9953911	16.173218	8.106245	62102.76477789879
629	6793.3296	121.76621	6964.2334	6649.3486	6912.59	92.72287	7098.728	6737.507	1000.0	1000.0	2515999	623.7846	148.05362	700.36224	-42.867588	623.7846	148.05418	696.31805	-44.12078	-622.43677	44.697876	1.434362	0.072706796	1.7091291	1.1609069	10.97922	0.98368454	15.435747	8.079548	62200.04402804375
630	6800.7563	145.54619	7012.798	6650.142	6307.383	1571.3284	6902.8706	1600.3032	1000.0	1000.0	2519999	623.972	148.0415	694.909	-40.434944	623.9724	148.04086	694.05743	-41.497585	-622.6167	44.013115	1.4397705	0.07662726	1.7197663	1.1704681	10.932845	0.9777638	15.374294	8.350413	62299.30088043213
631	6840.9478	83.91218	6971.0723	6757.4424	6397.099	1434.77	6958.0684	2096.1755	1000.0	1000.0	2523999	623.98157	147.42053	693.3131	-68.162285	623.9816	147.4178	695.658	-69.39673	-622.66486	46.12056	1.4332653	0.07782222	1.7025591	1.1685069	11.080635	0.98847026	16.126835	8.195506	62387.71916556358
632	6923.1343	103.46732	7062.05	6800.223	6753.032	104.77326	6935.0786	6617.726	1000.0	1000.0	2527999	624.13934	146.83618	693.48645	-106.827835	624.13983	146.83386	695.6215	-66.793304	-622.7874	43.10678	1.42435	0.07342484	1.660885	1.1839361	10.8853445	0.94426036	15.1416235	8.149855	62483.08267569542
633	6824.9165	61.109512	6900.083	6752.9766	6978.517	76.81899	7073.2144	6842.5576	1000.0	1000.0	2531999	624.3247	146.51276	695.0379	-51.133083	624.32465	146.51134	695.71484	-49.87304	-622.99713	42.40827	1.4416128	0.07573537	1.7625957	1.1498083	10.946205	0.9544445	17.458372	8.229711	62582.54834794998
634	6798.541	78.98728	6873.7505	6665.843	6870.9023	133.6177	6989.0034	6553.484	1000.0	1000.0	2535999	625.1327	145.3821	694.35394	-46.62877	625.13324	145.37901	694.2659	-44.176426	-623.805	40.220787	1.4493408	0.07778951	1.7019587	1.1729885	10.899192	0.9457257	15.448265	8.151796	62683.90168118477
635	6835.4336	113.221405	6990.288	6696.4233	6814.724	113.729515	7019.103	6638.2627	1000.0	1000.0	2539999	625.1644	145.63931	694.9371	-41.32393	625.1644	145.64	693.99854	-48.002167	-623.83185	40.511616	1.4355639	0.075753026	1.7134016	1.1537795	10.662323	0.9139872	14.782277	7.8678403	62775.2107527256
636	6788.445	160.1342	6938.95	6521.913	6847.9414	137.29279	7042.066	6600.8823	1000.0	1000.0	2543999	626.1038	143.79402	695.90845	-53.221733	626.1037	143.79108	697.74835	-54.13008	-624.7786	39.684647	1.4444741	0.07520841	1.7452804	1.1307694	10.720043	0.9228868	14.240007	7.773242	62876.76622080803
637	6906.3022	45.049564	6952.3857	6834.2944	6795.786	247.60437	7007.3887	6124.7407	1000.0	1000.0	2547999	627.2713	141.92581	695.49445	-86.830246	627.27185	141.92267	697.3387	-79.28265	-625.9355	39.339077	1.4473351	0.07375583	1.7055919	1.1486363	10.733073	0.89465827	15.040994	8.070155	62977.82977747917
638	5399.542	2376.3333	6807.9688	1284.033	6444.695	1035.4509	6943.9453	3362.9775	1000.0	1000.0	2551999	627.32227	141.60622	696.0417	-63.92269	627.3224	141.60732	696.16284	-66.35902	-625.99066	39.223446	1.4435887	0.07717777	1.7509339	1.1741151	10.636086	0.9220743	15.386935	7.4108014	63080.39674115181
639	6784.561	132.54884	7000.547	6642.1895	6884.55	123.00624	7141.699	6761.949	1000.0	1000.0	2555999	627.4883	140.43071	696.929	-65.043686	627.4883	140.42981	697.8779	-55.36185	-626.1626	40.07546	1.4394673	0.07612135	1.7227426	1.1424803	10.679689	0.9286004	14.54032	8.042674	63175.88774228096
640	6843.782	20.24332	6877.5283	6827.779	6279.438	1917.8745	7108.2607	535.72766	1000.0	1000.0	2559999	628.4845	137.31282	696.8855	-66.17719	628.48486	137.30836	697.26025	-80.02296	-627.1897	44.090157	1.4513029	0.07529016	1.6762723	1.2000561	10.9274845	0.9475342	15.310903	7.9622135	63269.69071292877
641	6866.224	72.897575	6974.299	6778.975	6820.8936	56.58823	6886.5723	6720.6772	1000.0	1000.0	2563999	630.01715	132.0424	785.3902	-61.722298	630.0171	132.04079	763.77704	-76.14803	-628.71106	48.158195	1.4687749	0.07729111	1.7360817	1.189993	11.065531	0.9085602	14.688749	8.314209	63368.75542116165
642	6707.4116	168.15944	6954.657	6497.122	6937.1274	90.985214	7101.925	6785.6562	1000.0	1000.0	2567999	632.54407	125.0143	695.21246	-85.09311	632.5441	125.012184	694.913	-72.92048	-631.24896	47.325905	1.4653789	0.076049	1.7488438	1.2099186	11.202357	0.9177182	15.002438	8.539462	63466.26413869858
643	6827.3867	78.226204	6958.427	6753.144	6643.6924	827.1143	7122.894	4179.492	1000.0	1000.0	2571999	632.4186	126.27116	695.01276	-48.179596	632.41895	126.26854	697.38434	-37.96379	-631.04663	40.903355	1.4389338	0.07165226	1.6734113	1.1708038	11.006822	0.9102124	15.140277	8.332994	63566.53333902359
644	6513.1465	281.72955	6777.691	6040.9785	5947.1978	2033.386	7042.1475	1077.5486	1000.0	1000.0	2575999	632.2996	127.98852	710.38605	-15.870634	632.2997	127.98892	695.15533	-21.156898	-630.926	40.564907	1.4249207	0.07424243	1.7037207	1.1784682	10.714236	0.9027999	14.320375	8.131374	63661.51211261749
645	6954.152	165.21272	7168.8423	6760.2217	6819.711	129.3839	6973.013	6588.223	1000.0	1000.0	2579999	630.8178	132.00056	737.92804	-16.804667	630.8178	132.0004	736.95154	-18.789072	-629.42267	39.666946	1.4369067	0.07493861	1.7486937	1.1605703	10.639574	0.8853556	14.049553	7.9785995	63759.85271883011
646	5660.0854	2060.096	6976.094	2094.6057	6773.2656	71.58895	6864.8037	6639.662	1000.0	1000.0	2583999	630.1464	134.15663	698.13635	-4.9478893	630.14655	134.15674	696.88794	-20.475456	-628.755	39.37046	1.4370984	0.075154945	1.732044	1.1779759	10.658869	0.9170053	14.56312	7.7548385	63857.08054566383
647	6992.9976	75.2893	7059.4243	6869.8374	5410.26	2004.3826	6745.2837	1030.2849	1000.0	1000.0	2587999	628.7094	137.57764	695.0127	-12.953954	628.7093	137.57758	695.58075	-19.560036	-627.3236	39.842083	1.4306118	0.07307576	1.7459865	1.1433891	10.665067	0.8988285	15.222739	7.9582334	63959.82453560829
