Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
84	5016.303	223.53358	5183.7466	4636.122	4963.8564	587.48035	5277.366	3212.9836	977.75	959.9	335999	394.85895	139.39972	548.69293	-25.720442	394.8583	139.39897	555.45306	-27.90723	-395.9832	88.567955	5.473772	0.026239602	5.5570393	5.384503	17.257624	1.8358903	25.353197	12.36341	7660.48894739151
85	2764.6743	2135.4429	5296.8257	555.61566	4249.831	1776.212	5246.6724	585.4697	533.1429	827.1	339999	396.0078	138.52666	553.83563	-29.494503	396.00827	138.52559	545.75446	-34.75408	-397.10934	88.97164	5.46961	0.025943674	5.553859	5.379488	17.219679	1.8303385	25.713875	12.872852	7748.325057268143
86	3425.9023	1909.9469	5196.816	664.9366	5145.462	33.394314	5196.213	5107.34	672.0	1000.0	343999	397.6672	138.66603	545.15295	-46.91905	397.66748	138.66513	553.7871	-37.507023	-398.78232	88.51231	5.470081	0.025575627	5.557284	5.3760824	17.168644	1.8323504	28.617172	12.61278	7837.8933165073395
87	5169.061	35.520172	5205.529	5129.6772	5179.673	43.422436	5253.255	5085.5923	1000.0	1000.0	347999	398.2592	138.32188	571.03296	-30.996174	398.25974	138.32187	558.5584	-28.667603	-399.2925	86.41517	5.474406	0.02589124	5.568785	5.3891835	16.996925	1.8203348	24.852299	12.2496	7927.538552761078
88	5086.0234	14.633628	5109.4604	5073.4736	4998.222	506.68954	5282.8975	3892.1584	1000.0	951.7	351999	398.5112	137.78528	535.04376	-37.248474	398.511	137.78435	546.67065	-36.457836	-399.5717	86.629166	5.465565	0.026421383	5.5555105	5.37706	17.138477	1.8305951	25.77869	12.297635	8016.5437796115875
89	4664.149	1269.4082	5422.1797	2128.906	5367.5923	40.078632	5437.752	5309.0957	880.0	1000.0	355999	399.6097	137.29356	533.8645	-43.6986	399.60995	137.2944	537.56946	-40.040028	-400.63712	84.26938	5.469081	0.027315747	5.561191	5.3696394	16.838978	1.7939903	25.800976	12.011594	8106.502787351608
90	5186.657	53.06568	5250.1875	5103.7515	4721.837	1229.4751	5185.2354	1035.5356	1000.0	920.3	359999	400.14957	137.41336	541.4551	-42.802746	400.14893	137.4144	551.5333	-33.492672	-401.1892	85.398766	5.472705	0.026054652	5.5609946	5.378979	16.929268	1.782152	25.305176	11.775375	8195.330179452896
91	5185.4697	78.20441	5252.7593	5057.4688	4724.1895	1284.285	5203.8135	872.14496	1000.0	917.6	363999	400.67432	136.71916	538.09985	-32.578453	400.6746	136.71559	549.74506	-45.811417	-401.62875	84.7783	5.4660068	0.02595335	5.554252	5.3673596	16.730589	1.7661366	25.081047	11.945892	8284.027435779572
92	5136.6157	37.619736	5186.809	5083.804	4790.5713	698.90515	5103.8716	2697.494	1000.0	955.2	367999	401.8308	135.93416	540.2836	-46.166462	401.83075	135.93437	544.64026	-32.886864	-402.85107	83.1004	5.4658384	0.026025562	5.5518603	5.3609834	16.667673	1.7776484	24.986322	11.897402	8373.115935564041
93	4463.2324	1148.5472	5154.451	2474.1147	4623.719	1301.8212	5258.9707	993.2177	873.5	888.6	371999	403.06235	135.80847	551.90155	-29.000568	403.06308	135.80772	554.9968	-29.89056	-404.04648	81.69278	5.467751	0.027626002	5.5519495	5.373735	16.513515	1.802992	24.058231	10.896362	8461.540993452072
94	4990.029	456.37277	5305.5615	4207.2646	5269.61	52.903095	5352.658	5178.354	951.5	1000.0	375999	404.54816	134.89696	547.45605	-30.550716	404.54913	134.89122	550.4088	-50.26537	-405.49643	81.17056	5.464373	0.026534382	5.5803804	5.3671017	16.402145	1.7964631	24.871904	11.74306	8550.950561523438
95	5180.5117	41.44823	5234.995	5118.2803	5226.771	67.494835	5304.264	5070.3794	1000.0	1000.0	379999	405.7352	134.43184	560.3393	-39.18122	405.7351	134.43216	563.38885	-35.95954	-406.7065	79.528885	5.463325	0.027242078	5.5519967	5.35528	16.407793	1.8149947	24.35105	11.704765	8640.964867591858
96	4471.714	1457.3339	5255.65	1559.103	5231.4863	108.38726	5376.36	4958.886	857.8	1000.0	383999	406.97873	134.26735	548.1841	-39.960747	406.978	134.26476	542.38904	-44.545	-407.89734	81.35036	5.456917	0.026634188	5.539786	5.3516955	16.328762	1.8500341	24.881762	12.00541	8730.994597434998
97	4250.1396	1930.2855	5296.871	390.70538	4347.2905	1745.9159	5275.067	821.2042	817.2	837.7	387999	407.19925	133.90343	561.3933	-39.336826	407.2014	133.90213	556.0723	-31.864426	-408.10638	79.88934	5.452586	0.026540844	5.5532866	5.364553	16.221195	1.7630899	25.36896	11.540034	8819.027816772461
98	4947.008	557.5676	5287.2554	3981.6494	4389.839	1936.3423	5467.2476	506.57843	935.75	823.3	391999	408.2932	133.8686	550.5366	-50.354546	408.2928	133.86624	569.28424	-33.11012	-409.1957	78.97986	5.4579005	0.026112756	5.553354	5.3614078	16.149742	1.768756	25.0819	11.486599	8906.259835004807
99	5346.5723	160.14777	5509.246	5081.933	5021.5317	567.7534	5274.0586	3324.8215	1000.0	965.7	395999	409.13928	133.22679	551.5684	-28.803951	409.13968	133.2294	566.10626	-29.188997	-410.02502	78.7742	5.46134	0.026548013	5.548424	5.367265	16.021168	1.7480407	24.516176	10.899519	8995.150944709778
100	4865.2793	795.6236	5369.2017	3278.9353	5271.702	59.694366	5361.743	5142.4824	929.8	1000.0	399999	409.4426	132.85889	574.60486	-37.690376	409.44257	132.85838	575.4121	-30.536104	-410.26016	78.31703	5.4499736	0.027665539	5.5442967	5.352949	15.794308	1.7404193	24.087997	11.046282	9084.388101100922
101	4554.3545	1185.5	5281.1426	2502.4236	4766.824	1331.1855	5286.8394	774.9695	876.75	917.0	403999	409.70572	131.93338	559.2171	-31.842363	409.70673	131.93083	559.18066	-36.45732	-410.50464	77.1554	5.4504776	0.02666492	5.539716	5.344866	15.742416	1.7725811	24.5871	10.992144	9172.661870479584
102	5285.4185	85.12949	5380.8667	5158.97	5281.913	93.705666	5515.6665	5143.7046	1000.0	1000.0	407999	410.18542	131.88403	553.0136	-36.150272	410.1855	131.88324	544.8431	-42.61122	-411.00345	78.073044	5.453418	0.026672235	5.5581226	5.352916	15.759838	1.7446381	23.111155	11.072378	9261.735704898834
103	5246.0283	45.754124	5321.168	5198.9414	5137.505	80.84319	5273.4136	5023.417	1000.0	1000.0	411999	411.22787	131.53795	544.1792	-47.52841	411.22845	131.53784	554.58606	-36.933487	-411.9925	77.27152	5.435605	0.028824914	5.532794	5.330235	15.582436	1.7325305	24.270308	11.22101	9350.841624259949
104	5189.8115	52.52854	5257.8013	5116.556	5228.7686	43.051147	5292.6543	5139.523	1000.0	1000.0	415999	411.6083	131.22145	553.4738	-32.546474	411.6082	131.22185	556.4562	-34.83248	-412.31863	75.69815	5.4456844	0.026093205	5.5264287	5.350032	15.480029	1.7118837	23.606937	10.944282	9440.247525691986
105	5240.212	55.394905	5317.5586	5165.747	5167.544	39.04373	5218.321	5096.675	1000.0	1000.0	419999	411.88013	130.47298	562.66595	-38.10238	411.88095	130.47043	555.2834	-42.864468	-412.62042	75.69998	5.4503717	0.025904667	5.5583844	5.349839	15.492874	1.7875733	24.214602	10.725495	9529.773498773575
106	5235.859	100.70506	5361.9287	5084.4263	5218.228	357.61386	5401.172	4159.08	1000.0	980.5	423999	412.51495	129.59076	571.63214	-26.738188	412.51453	129.58977	575.453	-28.072786	-413.24496	75.87395	5.4418387	0.027140705	5.538459	5.3428993	15.33799	1.7556158	24.573002	10.486045	9618.843344688416
107	5269.9355	53.633537	5314.76	5178.4937	4863.8257	1153.4525	5426.9688	1412.0352	1000.0	928.1	427999	413.2949	128.88496	592.21936	-31.78134	413.295	128.88626	594.87427	-45.055008	-414.03754	74.04954	5.4458466	0.026753861	5.5287285	5.3502035	15.312929	1.7821462	24.344154	10.726769	9707.870658397675
108	5349.6255	40.86338	5418.984	5313.447	3235.267	2286.2368	5525.2983	405.79114	1000.0	605.9	431999	413.5428	129.24825	575.0468	-33.018074	413.54257	129.24547	579.51337	-50.54607	-414.26163	74.73105	5.4473214	0.026690457	5.5562344	5.3482485	15.242795	1.7218784	22.625893	10.790662	9793.099463939667
109	5131.1597	79.13037	5234.9683	5026.666	4968.9365	1234.587	5424.463	1266.9548	1000.0	924.1	435999	414.55048	128.73611	551.76184	-36.61061	414.55072	128.73761	556.4641	-41.02798	-415.27643	74.78682	5.441244	0.027225088	5.5378695	5.339123	15.1876135	1.7192621	24.118645	9.789133	9882.273061990738
110	5198.699	78.92059	5302.259	5101.058	5248.2085	52.484737	5340.1284	5158.6025	1000.0	1000.0	439999	415.2274	128.30199	556.4152	-29.671078	415.2284	128.29785	554.77466	-32.76115	-415.91608	72.53197	5.4446383	0.027366124	5.547559	5.3444033	15.073117	1.6722212	22.945635	10.403341	9972.940695762634
111	5336.8696	138.05383	5475.709	5108.3193	4714.096	1291.217	5427.5356	1042.2277	1000.0	881.2	443999	416.2195	127.63329	552.40625	-28.438492	416.2196	127.63637	547.44434	-30.210878	-416.9158	72.46746	5.4482536	0.026599368	5.5459175	5.3436837	14.923455	1.6769488	23.238642	10.909448	10061.260239839554
112	5271.5566	36.096897	5332.699	5238.9546	5273.543	46.467293	5341.4077	5199.2456	1000.0	1000.0	447999	416.758	127.30051	564.3268	-30.300835	416.7574	127.30055	563.81775	-35.89534	-417.39832	71.506935	5.443295	0.027438218	5.5410385	5.3466654	14.783826	1.7128773	22.93003	10.503928	10150.925917625427
113	5302.9385	72.46584	5376.7207	5184.065	5181.7607	58.20002	5280.58	5047.6587	1000.0	1000.0	451999	417.57837	126.76875	583.99133	-29.824253	417.57867	126.76614	578.7494	-36.64085	-418.27847	70.38333	5.4446883	0.027177824	5.535946	5.343249	14.90989	1.7495924	22.548977	10.857969	10241.488316297531
114	5337.443	124.33242	5525.9297	5207.897	5322.338	78.86886	5433.2446	5211.758	1000.0	1000.0	455999	418.9106	126.61981	576.0334	-33.70486	418.9122	126.61848	586.5796	-32.614586	-419.55524	69.582466	5.439028	0.02782672	5.5250196	5.343987	14.743319	1.6974454	22.092949	10.562911	10331.711578845978
115	5253.946	58.540257	5333.9854	5169.143	5165.2866	63.312572	5293.3296	5074.696	1000.0	1000.0	459999	419.4797	126.35796	556.1768	-42.095356	419.47855	126.360016	561.5111	-31.906374	-420.08444	68.81065	5.4437776	0.026638623	5.5483894	5.341738	14.624012	1.7355847	22.138144	10.3415575	10421.388188838959
116	5229.8413	56.07416	5323.4214	5176.591	5211.752	52.013317	5321.2017	5132.932	1000.0	1000.0	463999	420.247	126.06154	538.4704	-33.28141	420.24716	126.060455	537.6243	-30.60305	-420.88168	68.784294	5.4468293	0.02707642	5.551788	5.359617	14.610715	1.743181	22.797478	9.695687	10511.377139091492
117	4998.15	437.44824	5302.614	4246.071	5261.3203	55.125916	5345.1924	5134.153	948.5	1000.0	467999	420.96768	125.742195	576.101	-41.536114	420.96835	125.74293	568.7492	-31.492838	-421.5591	68.526344	5.447537	0.026737638	5.5527616	5.34826	14.379637	1.6596278	24.99204	10.195451	10601.019499778748
118	5250.9004	77.32576	5370.6357	5177.8335	5361.2173	118.94275	5550.3853	5163.117	1000.0	1000.0	471999	421.5934	125.57861	559.51385	-35.136307	421.5926	125.58113	563.75696	-36.22705	-422.2317	67.51327	5.4469647	0.02608092	5.5430746	5.3586087	14.456748	1.697649	22.38049	10.24629	10690.677129507065
119	5184.664	63.32198	5286.4033	5112.8423	5145.185	755.6762	5484.7627	2885.4678	1000.0	951.2	475999	422.17	125.50778	534.7886	-37.551384	422.1699	125.50825	549.5567	-36.636204	-422.742	66.35198	5.4441357	0.026525563	5.540712	5.3455653	14.264016	1.6334374	21.886196	9.80353	10780.337988376617
120	5056.126	443.68597	5563.413	4343.8286	5344.359	112.08943	5493.5063	5181.495	959.5	1000.0	479999	422.45355	125.74861	545.2959	-45.70431	422.45316	125.749954	555.9885	-36.55833	-423.03256	67.466576	5.4356804	0.027915722	5.533923	5.313973	14.152252	1.6599174	22.395533	10.064916	10870.760633468628
121	5226.8843	148.87196	5326.492	4969.4478	5125.5386	500.61536	5440.3003	3635.6538	1000.0	967.7	483999	423.62668	124.642204	556.0462	-51.538994	423.6272	124.64202	553.99054	-31.58565	-424.18445	67.2228	5.4418097	0.02711964	5.5416665	5.3415437	14.086705	1.6805476	21.272644	9.788858	10959.982707738876
122	4536.2256	1003.12976	5392.1426	2952.5984	5375.4404	71.662346	5466.512	5195.5176	855.8	1000.0	487999	423.7544	125.17951	555.8911	-36.671207	423.7545	125.17812	548.0822	-31.678783	-424.31036	66.84344	5.438174	0.027271656	5.5419416	5.330276	14.085496	1.6465023	22.799032	10.114193	11049.39378619194
123	5326.974	21.695154	5357.2476	5297.965	5234.0537	44.01348	5284.2305	5125.6157	1000.0	1000.0	491999	425.28976	124.419464	557.3313	-30.923964	425.28983	124.41872	545.5376	-47.257423	-425.85342	66.72413	5.436059	0.026918497	5.524296	5.332413	14.116244	1.6521126	23.28972	9.941185	11139.099086046219
124	5256.633	68.53752	5319.7163	5141.7227	5422.2476	100.350586	5582.999	5223.7695	1000.0	1000.0	495999	425.8364	124.01191	537.1015	-31.167694	425.83572	124.013374	548.16345	-37.716953	-426.44144	67.28375	5.433795	0.026893673	5.536734	5.335088	14.10718	1.705439	25.653639	9.82222	11229.472271442413
125	5374.3564	120.817894	5558.027	5237.5635	5317.0396	103.7844	5466.164	5133.3076	1000.0	1000.0	499999	426.63492	124.22542	571.6096	-32.218796	426.63535	124.22463	553.64343	-30.433365	-427.17557	66.187096	5.432642	0.026762955	5.525061	5.343433	14.028786	1.691479	22.657099	10.182117	11319.194546461105
126	5331.97	26.158195	5370.3438	5307.5405	4759.796	1166.0951	5537.8916	1926.5107	1000.0	873.0	503999	427.0348	123.90917	554.5078	-38.49113	427.03525	123.90952	557.87787	-48.54467	-427.52435	66.41092	5.4301486	0.028357582	5.5445547	5.3229446	13.881231	1.6576042	21.332138	9.817322	11407.05489563942
127	5334.8516	32.62312	5372.3677	5283.0034	5316.732	61.038387	5439.2007	5229.135	1000.0	1000.0	507999	427.02295	123.42788	547.5974	-45.16217	427.02316	123.42533	554.38727	-31.222366	-427.50928	66.48588	5.423904	0.027982075	5.510582	5.320161	13.967397	1.6898206	21.144321	9.734031	11496.754347801208
128	5317.5815	62.783607	5389.7954	5216.9185	5315.1157	53.85477	5387.253	5188.9717	1000.0	1000.0	511999	427.29916	123.0064	543.1653	-32.034546	427.2986	123.006386	551.6202	-28.734015	-427.8121	64.78578	5.4262853	0.029689182	5.523413	5.3095546	13.761351	1.6993825	21.750126	9.782924	11586.642345428467
129	5405.957	28.159204	5431.5557	5362.613	5440.0205	46.37522	5506.5225	5369.374	999.75	1000.0	515999	427.7088	122.20658	552.39197	-29.822683	427.7101	122.20671	545.40204	-29.45668	-428.19214	63.314865	5.4236455	0.02654927	5.5123525	5.333588	13.638589	1.6312753	21.79255	9.324163	11675.808366060257
130	5392.4634	83.432274	5526.504	5299.455	5509.4297	79.45841	5628.417	5400.124	1000.0	999.7	519999	428.67517	121.97935	538.03357	-32.603256	428.67523	121.97746	542.15216	-32.72123	-429.16168	63.493786	5.4250655	0.02683109	5.51941	5.3163843	13.641029	1.6568146	22.810194	9.633093	11765.43933916092
131	5461.4077	61.773952	5525.967	5359.447	5389.9404	50.654938	5464.3477	5297.73	1000.0	1000.0	523999	429.29535	121.630714	550.3996	-44.725567	429.29544	121.63199	545.36194	-30.592014	-429.74316	63.21279	5.4225245	0.027592821	5.512313	5.3275867	13.570012	1.5880287	22.580692	9.890564	11855.183848619461
132	5423.7383	46.576504	5469.958	5357.0884	5454.9717	206.01546	5601.536	4870.4497	1000.0	989.4	527999	429.49368	122.22043	554.0738	-40.94918	429.49377	122.21925	542.8827	-32.8137	-430.0017	62.763412	5.4268837	0.027217153	5.5189033	5.32823	13.602899	1.6500345	22.101376	8.42717	11944.466052532196
133	5500.5215	17.436153	5527.83	5479.5176	5564.102	60.428726	5674.131	5474.0933	1000.0	1000.0	531999	430.3673	121.50932	545.80585	-34.990246	430.36755	121.50869	538.5006	-32.341026	-430.83414	64.89451	5.4260144	0.027286971	5.5064263	5.332823	13.610384	1.6307532	21.674736	9.432926	12033.73506975174
134	5382.948	59.191227	5465.6514	5302.454	5385.7666	58.22461	5500.9688	5292.676	1000.0	1000.0	535999	430.82565	121.89808	542.14935	-29.98748	430.8254	121.90041	542.0681	-31.409128	-431.31842	62.86902	5.4230614	0.02858331	5.519722	5.3198633	13.559471	1.6474284	22.01034	9.300958	12123.100496530533
135	5330.818	77.13941	5448.113	5241.6	5344.3	24.259476	5387.264	5315.4727	1000.0	1000.0	539999	431.85928	121.39025	542.64996	-59.052776	431.85956	121.39052	539.9325	-43.363586	-432.31256	63.62468	5.4267426	0.026830718	5.526902	5.3057375	13.5340805	1.6447618	21.542677	9.366575	12212.540638446808
136	4589.5386	1451.425	5422.44	1690.6147	5050.3438	873.448	5368.4736	2430.4805	864.0	944.6	543999	432.86603	120.56965	530.0332	-34.19644	432.86545	120.570915	531.097	-33.009243	-433.32205	62.225445	5.425688	0.02720447	5.525449	5.329812	13.295051	1.6237154	21.773935	9.185762	12301.971716403961
137	5312.41	54.766865	5381.288	5245.2476	5108.722	677.84894	5414.6724	3079.049	1000.0	958.3	547999	433.02188	120.86629	555.9899	-36.864433	433.02203	120.86765	553.44684	-53.1444	-433.47913	63.929913	5.4229693	0.027099408	5.511888	5.3146653	13.430656	1.635763	22.449076	9.319772	12390.866157531738
138	5336.565	59.490765	5411.688	5245.475	4930.2417	1222.176	5415.812	1266.9757	1000.0	923.1	551999	434.05777	120.209076	543.5068	-32.325985	434.0577	120.20914	541.0279	-42.154972	-434.49683	62.462868	5.426076	0.027710177	5.5262723	5.314425	13.291229	1.6214145	20.756708	9.012714	12479.33639883995
139	5293.538	43.687023	5368.0	5258.098	5435.8345	29.315979	5480.5615	5384.6924	1000.0	1000.0	555999	434.1317	120.5872	548.8856	-34.08355	434.13123	120.58871	554.7789	-38.43321	-434.54272	61.80892	5.428145	0.027696606	5.5215397	5.3324175	13.322047	1.6360524	21.86916	9.306021	12568.070657968521
140	5374.4375	28.679234	5408.4883	5344.3887	5293.536	40.63657	5345.7637	5210.1553	1000.0	1000.0	559999	434.65216	120.475975	554.5352	-27.609303	434.65317	120.47386	560.6402	-39.99828	-435.08145	61.58253	5.4273148	0.027151532	5.5205436	5.316036	13.262477	1.6215607	21.987917	9.268123	12656.949077129364
141	5373.8984	52.822224	5429.403	5309.8174	5356.565	48.691696	5434.2617	5253.1255	1000.0	1000.0	563999	435.45593	119.80823	576.52814	-33.993385	435.4569	119.807724	560.23364	-29.344196	-435.8736	60.743088	5.4337997	0.026547948	5.525852	5.3394427	13.244786	1.6298681	20.793379	8.917294	12746.381591796875
142	5391.262	16.703857	5419.2617	5377.045	5371.3296	88.06559	5580.82	5233.872	1000.0	1000.0	567999	436.33896	119.90177	553.9636	-28.215488	436.339	119.90213	554.19574	-49.3737	-436.72733	60.253353	5.431117	0.027145935	5.519361	5.3246727	13.055775	1.5709109	20.352968	9.217245	12835.465430498123
143	5425.634	75.3313	5506.237	5303.4873	5279.5205	56.876713	5337.3535	5154.3384	1000.0	1000.0	571999	437.3848	119.59746	549.5576	-49.4374	437.3841	119.59831	548.69965	-40.532036	-437.81644	59.881657	5.43455	0.027445383	5.5270534	5.321659	13.094572	1.6149675	20.177294	9.002112	12925.0100710392
144	5282.953	33.54932	5315.433	5226.703	5248.875	64.6655	5324.0933	5108.9697	1000.0	1000.0	575999	437.73077	119.76365	547.1515	-31.812845	437.73068	119.762146	544.15967	-32.92659	-438.1216	61.108795	5.428961	0.028791333	5.5421844	5.310356	13.21916	1.6208986	20.273407	9.293863	13014.503723859787
145	5118.1904	410.57172	5461.808	4429.7046	5178.7544	771.8114	5463.155	2864.1514	952.75	952.5	579999	438.05835	119.62245	545.15845	-32.804054	438.05872	119.621376	551.64105	-36.120705	-438.42755	59.924267	5.42615	0.026718086	5.512783	5.3232455	13.02668	1.6314901	20.991013	9.0962715	13103.27833032608
146	5454.8506	80.6056	5569.516	5376.0464	5324.0195	61.880875	5399.688	5202.7144	1000.0	1000.0	583999	438.08536	119.49644	535.88684	-40.494297	438.08545	119.496254	541.58344	-33.11214	-438.46707	60.909866	5.4129825	0.027069567	5.50753	5.303499	13.051866	1.6456234	21.940311	8.968849	13193.890704393387
147	5303.85	99.682365	5475.1763	5232.7036	4477.5415	1522.5596	5579.1665	389.32236	1000.0	825.7	587999	438.67657	118.75551	538.459	-36.98657	438.67636	118.7555	546.30096	-25.652462	-439.085	60.53038	5.421179	0.028767765	5.515309	5.3301377	13.10072	1.6730238	24.482492	9.056331	13281.820787191391
148	5380.0127	66.94536	5494.2847	5327.258	5313.6577	83.215004	5448.089	5179.844	1000.0	1000.0	591999	439.9084	117.98303	538.9599	-45.68522	439.9089	117.98283	539.96606	-49.643513	-440.26294	60.018265	5.4211144	0.029589979	5.5174336	5.320577	13.033791	1.5825922	20.923994	9.171691	13371.47199511528
149	5370.799	36.101322	5411.0737	5316.8184	5268.7456	666.82306	5569.774	3272.3396	1000.0	959.9	595999	440.26404	118.18818	546.3621	-28.571701	440.26465	118.18762	546.90173	-33.312523	-440.65695	59.887054	5.4238915	0.02907897	5.5210066	5.3152356	12.9666605	1.5884343	20.4464	8.174694	13460.377852916718
150	4382.208	1942.7983	5494.383	499.98566	5218.545	39.009525	5296.078	5165.795	822.6	1000.0	599999	441.0672	117.37629	538.8466	-37.039112	441.06665	117.378654	535.6846	-33.2391	-441.4213	60.41014	5.418738	0.027946606	5.519937	5.328811	13.0736475	1.6306298	21.333141	8.823651	13550.257272720337
151	5212.128	100.990555	5375.5503	5113.1655	5399.5537	42.885857	5458.5366	5329.023	1000.0	1000.0	603999	441.1184	117.93149	547.2591	-30.30202	441.1184	117.93068	543.5829	-29.950623	-441.4799	59.528408	5.4226794	0.027359912	5.5104313	5.327883	12.790252	1.5932223	20.466997	8.764691	13639.948156356812
