Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
376	6732.0576	93.21187	6817.136	6576.8965	6636.1367	54.79153	6712.762	6539.3745	1000.0	1000.0	1503999	518.5829	48.15448	585.94543	-115.454544	518.5828	48.1617	584.6513	-94.42534	-515.11176	66.71883	2.1776798	0.09646817	2.516969	1.8646084	11.010732	1.1795127	15.977114	8.071251	92861.2293586731
377	6658.3955	102.9539	6790.009	6501.4653	6566.074	63.713184	6645.947	6472.0063	1000.0	1000.0	1507999	517.90985	48.268734	590.1729	-113.96498	517.9102	48.26739	596.19226	-112.643555	-514.4286	67.39301	2.1940322	0.08904976	2.5178266	1.9167024	10.982416	1.1997209	16.911268	7.9213815	93105.70646929741
378	6498.8794	176.05313	6778.114	6327.03	6534.988	69.975006	6676.2705	6384.289	1000.0	1000.0	1511999	517.1234	48.83791	576.8093	-113.18742	517.12286	48.84762	581.1822	-133.02084	-513.6321	64.87013	2.1660814	0.08980331	2.4735825	1.8628308	10.894737	1.1672972	16.39769	8.075577	93352.63116979599
379	6548.321	106.470406	6668.7695	6397.2354	6536.676	72.85506	6730.025	6442.511	1000.0	1000.0	1515999	516.49286	48.66732	585.68616	-171.8122	516.4926	48.672333	589.4605	-143.52777	-513.0316	65.34519	2.1682577	0.088154495	2.5542448	1.8710886	10.867998	1.2047068	16.60362	7.7115197	93595.42367696762
380	5252.3726	1693.6646	6732.9287	2624.1921	6640.0205	65.21227	6784.5864	6542.178	797.2	1000.0	1519999	516.2951	48.45284	576.05927	-211.15282	516.2951	48.460545	578.7057	-159.7489	-512.85016	69.41205	2.1748037	0.09331896	2.4952805	1.8417503	11.223749	1.2217989	18.023424	7.9370074	93841.93598294258
381	5982.09	1011.8241	6762.789	4073.239	6548.036	39.3901	6613.5537	6472.746	897.6	1000.0	1523999	517.45264	48.32535	579.0489	-139.3111	517.45233	48.327538	593.1234	-136.81728	-514.0132	63.911728	2.201311	0.10214248	2.513845	1.873052	10.96129	1.1882713	16.200535	7.831914	94086.38393259048
382	6579.9854	85.267456	6651.1313	6438.0747	6727.5244	67.07415	6846.7114	6651.3916	1000.0	1000.0	1527999	517.65955	48.1624	592.38837	-120.347466	517.6599	48.170197	591.48413	-128.24745	-514.18256	65.49397	2.16742	0.08744296	2.4875636	1.8787977	10.885879	1.2131497	16.170513	7.874961	94332.26325440407
383	6648.9756	85.19687	6746.187	6525.6323	6293.876	1286.8239	6850.752	2438.8196	1000.0	938.3	1531999	517.8001	47.676373	591.27545	-133.50717	517.80005	47.67308	590.0039	-113.649666	-514.359	62.29315	2.182323	0.08952268	2.5645313	1.8984647	10.6712265	1.1635453	15.869123	7.686598	94575.1720995903
384	6600.5356	188.30536	6776.4453	6287.707	6596.089	80.144714	6725.984	6491.824	1000.0	1000.0	1535999	518.14703	47.90187	591.5422	-81.105034	518.14746	47.904144	597.75916	-102.418236	-514.7025	65.785255	2.1623926	0.09238869	2.4945047	1.8615074	10.871882	1.1747888	16.383923	7.551754	94820.27618575096
385	6655.4595	138.22452	6853.267	6491.8076	6706.793	54.22369	6803.8687	6615.18	1000.0	1000.0	1539999	519.58466	48.1514	587.1935	-106.61727	519.58514	48.157272	587.92816	-128.32039	-516.15985	65.558716	2.2459176	0.09173765	2.5964665	1.9647437	11.090967	1.2101812	17.27161	8.120106	95064.79537272453
386	5813.9087	2052.3425	7023.122	1714.5133	6964.6475	37.46777	7027.5933	6903.6655	856.2	1000.0	1543999	521.34814	48.15959	591.25555	-111.37272	521.3474	48.165234	586.07324	-144.13506	-517.9023	65.20601	2.251393	0.091026515	2.619212	1.9245359	11.046096	1.197649	16.35749	8.070234	95309.65984582901
387	6815.6997	136.49141	6949.6016	6624.4043	6810.5146	50.657013	6885.556	6723.2153	997.25	1000.0	1547999	523.4335	47.965496	590.0923	-97.76789	523.4332	47.969364	594.9893	-124.65079	-520.05054	62.359978	2.2040102	0.09458768	2.514944	1.8998084	10.749081	1.240534	16.000084	7.807434	95552.24069690704
388	5421.769	1794.7094	6890.1245	2453.3816	6689.672	777.53546	7053.554	4362.4067	804.5	963.3	1551999	524.1407	48.11458	594.3512	-122.71676	524.1413	48.124397	597.3505	-125.433426	-520.695	65.66377	2.1856322	0.09034456	2.537386	1.9320563	10.8122835	1.1954644	17.097855	7.88307	95796.76900649071
389	6864.845	44.675095	6908.054	6791.6724	6184.0796	1921.9843	6884.7036	419.86008	1000.0	908.4	1555999	525.2034	49.40086	591.0673	-155.11815	525.20215	49.4092	593.9615	-147.54126	-521.7692	64.60453	2.2427437	0.09326409	2.5937383	1.8816178	10.825458	1.1712587	15.667107	7.940519	96041.32129645348
390	6568.7705	726.77765	7048.8716	5123.0728	6855.271	91.403145	7027.802	6695.729	950.4	1000.0	1559999	525.8063	50.907387	594.6549	-137.36177	525.80676	50.919575	601.61993	-127.2635	-522.3361	69.84751	2.213613	0.08914172	2.4988866	1.881566	11.150996	1.2751607	16.398111	7.9914365	96288.03602313995
391	5614.157	2625.667	7026.1714	368.0728	6882.31	72.29639	6998.826	6777.4746	813.6	1000.0	1563999	526.4988	49.290577	605.0642	-133.7113	526.499	49.293713	603.6136	-126.970436	-523.02	69.22666	2.2691293	0.09072882	2.5762947	1.9841607	11.273742	1.2500544	16.64554	7.787082	96536.13989400864
392	6939.188	106.63032	7056.0625	6818.9116	6767.625	1221.5723	7267.36	3106.102	1000.0	945.4	1567999	528.4302	49.114033	605.4315	-125.7393	528.4307	49.116673	608.1595	-125.14945	-524.9535	65.69048	2.3664606	0.087373495	2.6826854	2.0387201	11.213294	1.2583458	17.17887	7.7023826	96782.0791156292
393	6772.847	172.34329	7047.2847	6622.854	6838.827	58.596264	6911.2285	6718.7104	1000.0	1000.0	1571999	530.60095	48.77908	603.25165	-152.52673	530.60046	48.784542	604.7433	-134.22127	-527.11786	67.06622	2.2748015	0.0973969	2.5945168	1.9203758	11.076632	1.2813072	17.375587	7.750794	97032.90440106392
394	6746.9263	51.014217	6802.2993	6673.4106	6764.0093	48.89628	6832.711	6673.206	1000.0	1000.0	1575999	530.01117	49.07739	599.5161	-176.21838	530.01086	49.07953	602.53424	-238.39758	-526.51807	67.382545	2.2252579	0.09213869	2.5851643	1.9260645	11.198086	1.2462696	17.285479	8.047143	97283.32301139832
395	6816.9697	146.20111	7036.0664	6631.912	6811.254	60.613735	6897.3955	6692.174	1000.0	1000.0	1579999	529.3095	49.533566	596.51373	-254.79645	529.31006	49.533676	598.4072	-245.93315	-525.80115	67.95322	2.230771	0.091852464	2.5537167	1.9527344	11.266896	1.2561849	16.543259	8.061572	97532.65622711182
396	6235.742	969.56616	6915.7363	4576.748	6990.0596	62.01767	7072.5874	6839.6123	916.0	1000.0	1583999	528.8595	49.208153	603.3587	-185.55899	528.85846	49.218456	602.6775	-186.40926	-525.36084	65.473236	2.2344992	0.092804685	2.5726867	1.9324945	11.13274	1.2137667	17.025467	7.794343	97784.38610315323
397	7018.3696	92.5589	7143.233	6907.8774	6922.4233	44.190342	6976.6597	6838.049	1000.0	1000.0	1587999	528.8337	49.67616	603.18445	-158.17636	528.8348	49.66816	605.64325	-128.72383	-525.358	66.879745	2.210074	0.09226608	2.5431697	1.9300077	11.197154	1.2312233	16.899397	8.049	98034.80787324905
398	5899.4834	1548.4681	6923.049	3223.347	6822.2705	53.50289	6903.9067	6720.1846	860.0	1000.0	1591999	529.3812	49.464733	604.4814	-145.02417	529.3816	49.4614	610.6582	-153.8899	-525.90393	69.94276	2.2450693	0.09231491	2.5723627	1.9203153	11.373766	1.3121214	16.898224	7.9981527	98282.58345150948
399	5491.6484	1841.6191	7048.907	3176.184	6766.2773	45.220367	6834.096	6672.021	792.6	1000.0	1595999	529.1883	49.34683	612.9212	-186.21489	529.18915	49.34479	615.49677	-164.3376	-525.66864	67.15572	2.2233012	0.08845119	2.518772	1.9288461	11.150379	1.2863371	16.225883	7.774182	98529.1962082386
400	6068.3584	1635.554	6964.176	2803.11	7115.197	76.262085	7219.1343	6989.865	887.4	1000.0	1599999	529.4528	49.16173	596.3759	-183.05962	529.4522	49.169983	608.9969	-171.17407	-525.93225	66.79731	2.2306635	0.088896304	2.5524945	1.9046865	10.967186	1.2596568	16.569288	7.7905235	98780.18033123016
401	6582.984	510.30402	7108.2534	5975.8135	6958.414	55.072666	7033.937	6871.202	939.5	1000.0	1603999	529.13477	49.039116	595.9931	-195.47159	529.1343	49.0489	601.92267	-191.0092	-525.6111	68.51894	2.2419345	0.08970503	2.594355	1.9241304	11.364911	1.2413591	16.296356	7.5805945	99026.91275572777
402	5293.3833	1848.2697	7071.0083	1946.9064	6836.0117	564.9384	7228.575	5161.7456	773.0	974.7	1607999	530.2551	48.743626	598.2796	-112.42785	530.25525	48.743668	596.8473	-106.21342	-526.78723	64.008644	2.228628	0.091529414	2.561256	1.917369	10.811779	1.2019367	16.168755	7.446918	99276.46241736412
403	6028.387	1623.7585	7089.1123	3220.8945	7037.3125	29.78249	7090.465	6990.6523	867.5	1000.0	1611999	530.4845	48.17499	593.56256	-148.45346	530.48376	48.181873	595.5395	-135.26256	-526.9985	66.15203	2.2475166	0.09253609	2.5756912	1.9513087	11.059117	1.2201668	16.154236	7.8533382	99528.22089266777
404	7039.2236	58.856537	7139.5127	6989.08	6948.411	55.852394	7067.734	6879.367	1000.0	1000.0	1615999	531.9354	49.62161	598.43677	-102.50842	531.93616	49.61625	599.0491	-109.0755	-528.4583	66.84441	2.297542	0.09359358	2.6731098	1.937751	11.059172	1.2317126	16.093197	7.8377523	99779.7965836525
405	5670.956	1592.9467	7085.208	2962.0247	6971.419	79.64198	7113.8706	6795.583	812.6	1000.0	1619999	532.765	49.48625	601.01556	-115.772995	532.7648	49.492744	599.5164	-142.2703	-529.24615	69.106834	2.218875	0.08544394	2.5049565	1.9458703	11.083424	1.2614298	16.669804	7.717876	100031.23602366447
406	7042.531	49.968746	7098.387	6979.0737	6986.6865	54.53693	7080.3057	6899.8154	1000.0	1000.0	1623999	533.04065	49.945217	601.3004	-177.70206	533.04047	49.94987	600.62994	-127.0715	-529.5393	68.113525	2.2575061	0.09141852	2.6314356	1.9395022	11.091666	1.3108023	17.12203	7.623168	100281.21113538742
407	7039.2827	93.29833	7183.0913	6948.2983	6553.7915	1282.3573	7100.0454	2713.4937	1000.0	940.8	1627999	533.8855	50.149017	611.41016	-130.70622	533.885	50.158043	620.84937	-123.88895	-530.37286	71.15667	2.2731776	0.09868117	2.635823	1.950903	11.390644	1.3089647	18.725523	8.2359915	100533.96145486832
408	6150.147	1911.6528	7331.101	2341.9006	6920.2983	31.526396	6969.2305	6857.7803	868.2	1000.0	1631999	535.704	51.86132	610.21497	-181.70247	535.7054	51.851574	612.0957	-174.91367	-532.1643	72.63819	2.324229	0.09345012	2.6605442	2.0281086	11.207774	1.269261	17.520935	7.715399	100785.55816268921
409	5929.0186	1885.7339	7258.466	2673.169	6911.8296	75.607574	7093.361	6815.4927	849.0	1000.0	1635999	536.0879	51.960686	614.94464	-134.70535	536.0875	51.96183	618.1475	-164.44482	-532.562	72.91358	2.2088306	0.089721054	2.530512	1.9468218	11.030209	1.3048556	18.109528	7.779777	101034.1043522358
410	6981.853	153.88412	7142.144	6733.522	6436.886	1494.843	7011.5474	1955.4948	1000.0	930.9	1639999	535.9689	51.29678	613.0228	-133.90059	535.9699	51.294136	614.35	-154.97832	-532.42566	72.05753	2.2774575	0.090765156	2.6544478	1.962944	11.385944	1.3260509	17.068008	8.054047	101285.62906098366
411	6150.216	1653.2845	7030.116	2845.5015	6983.1157	37.412888	7062.9595	6925.1343	893.6	1000.0	1643999	536.69977	50.912827	618.6192	-147.00304	536.6994	50.919514	628.6954	-132.66946	-533.1337	73.69552	2.2980425	0.08861193	2.6229546	1.9875329	11.398508	1.280011	17.257854	7.8908243	101534.82893872261
412	6239.2437	1408.9606	7185.9663	3813.074	7013.2607	111.60485	7205.965	6807.302	887.25	1000.0	1647999	536.9048	51.111736	613.42755	-184.27924	536.9043	51.12021	610.1721	-137.39098	-533.3365	72.213	2.2659116	0.095600255	2.68986	1.9394934	11.268022	1.2652786	16.584711	8.030498	101784.8434855938
413	6247.282	1613.0305	7308.101	3033.6619	7012.9834	44.810295	7075.097	6921.2173	887.6	1000.0	1651999	536.6908	50.713802	611.4812	-160.46902	536.6913	50.715363	613.3368	-137.98	-533.1479	72.688156	2.2955108	0.10169791	2.655348	1.9525028	11.475478	1.3622247	18.616362	8.057781	102034.94573116302
414	6217.309	1596.8046	7221.963	3453.1038	6864.965	44.94505	6927.642	6800.301	875.75	1000.0	1655999	536.33655	50.431015	615.9323	-101.20639	536.3357	50.438572	618.72974	-130.69063	-532.7896	75.32452	2.225478	0.08801734	2.5120687	1.9525106	11.469296	1.2662793	17.634418	8.261888	102285.09380865097
415	5713.195	2370.0188	7029.3364	980.51654	7039.4766	56.35172	7123.2983	6940.257	821.4	1000.0	1659999	536.38965	50.396767	608.35504	-92.3935	536.3899	50.393948	612.982	-100.99809	-532.86365	70.602005	2.2578158	0.08837462	2.5657127	1.9339725	11.254069	1.2548952	16.63908	8.071542	102534.21412944794
416	6715.7017	571.3213	7235.4453	5630.6655	6966.721	46.074207	7068.6743	6915.859	945.2	1000.0	1663999	537.0949	51.094734	612.5279	-153.8807	537.0943	51.09859	613.0721	-114.37871	-533.5192	70.31694	2.3523006	0.08813497	2.646772	2.0667644	11.539914	1.3308661	18.210083	7.994206	102782.18173289299
417	5642.374	1306.3895	6963.8066	4156.0635	7097.294	69.635704	7188.606	6942.1143	814.75	996.6	1667999	538.46893	50.315475	610.45264	-123.58929	538.46906	50.319168	612.19727	-140.86844	-534.9011	69.78911	2.2981894	0.09404546	2.6479917	1.9990985	11.229466	1.2638476	17.222559	8.054464	103030.81984424591
418	6220.3037	2203.1113	7467.329	1822.3892	7009.1304	583.1939	7344.6772	5692.9424	853.8	958.4	1671999	539.47253	51.4491	620.8722	-192.15462	539.4733	51.44517	628.36957	-158.8831	-535.9479	70.59828	2.3131254	0.094950415	2.668563	1.9743147	11.1592045	1.2653309	16.42966	8.018999	103276.659034729
419	5897.984	1730.9294	7464.6978	3432.0496	7199.358	64.73348	7287.667	7097.949	818.8	1000.0	1675999	540.1652	51.646675	613.60693	-158.30476	540.16534	51.653854	619.6084	-156.95581	-536.58875	72.27164	2.2976592	0.089991316	2.6309876	1.9763666	11.330088	1.2937609	18.4521	8.060309	103523.9531238079
420	6000.3604	2331.102	7183.42	1338.2151	7100.543	651.96405	7534.9277	5163.643	841.6	972.0	1679999	541.08026	51.57101	614.8246	-188.96336	541.0798	51.569923	616.19037	-144.11075	-537.50464	74.12473	2.369671	0.08975421	2.6776276	2.1006384	11.329538	1.2678967	17.09706	8.370245	103773.65407276154
421	6659.831	757.2873	7319.8066	5371.624	7140.171	82.201324	7273.3813	7037.0664	959.25	1000.0	1683999	542.2058	51.774353	614.46136	-155.55348	542.20496	51.777397	616.6787	-159.38333	-538.65485	71.5468	2.3063447	0.09026092	2.637142	2.0157764	11.234629	1.2532367	16.935034	7.8369293	104020.96080589294
422	7155.5244	74.57218	7260.1807	7072.0825	7247.4272	92.12969	7421.6074	7142.302	1000.0	1000.0	1687999	542.55066	52.21045	619.5254	-111.82544	542.5503	52.219955	621.79456	-160.80411	-538.9575	75.18665	2.3285136	0.08814986	2.6446307	2.0524576	11.641881	1.3143637	18.077593	8.325915	104268.91453003883
423	5067.513	2049.411	7175.4336	2387.5627	6932.957	29.76163	6969.6	6875.618	722.0	1000.0	1691999	541.79395	53.185284	617.8694	-110.218925	541.7938	53.188286	622.25006	-119.1042	-538.1101	83.6805	2.277331	0.09592687	2.6715546	1.9697883	12.083733	1.4278172	18.703197	7.7114882	104514.33447027206
424	6965.623	107.5703	7120.1377	6821.6543	7012.9985	51.006332	7103.659	6892.786	1000.0	1000.0	1695999	540.7215	54.141224	614.8185	-135.7798	540.723	54.128147	611.72424	-133.35513	-537.0724	84.46234	2.3550034	0.09090705	2.7059312	2.0594625	12.2305	1.4138346	19.89091	8.367852	104759.86029314995
425	7191.7925	51.554844	7253.7666	7117.927	7081.116	57.85273	7148.6646	6936.846	1000.0	1000.0	1699999	541.2836	53.12809	619.88074	-146.41031	541.28424	53.130543	619.8894	-144.35153	-537.65265	79.87181	2.3251805	0.090887785	2.6498098	2.0217419	12.039493	1.3705238	19.716997	8.077673	105006.66160202026
426	5863.672	1288.3319	7022.627	3906.5674	6939.431	82.79704	7063.799	6782.244	826.75	1000.0	1703999	541.78	52.495705	615.1914	-136.15616	541.7795	52.509876	622.11115	-123.533936	-538.14166	78.9683	2.343223	0.09134905	2.7114553	1.9512393	11.917507	1.3499411	17.511398	8.37169	105252.52115678787
427	6781.914	242.51392	6993.3374	6382.254	7077.0454	36.75828	7132.2324	7014.9326	977.25	1000.0	1707999	541.92413	53.365963	612.6653	-191.82298	541.9238	53.369442	617.082	-213.29037	-538.31824	77.29781	2.296811	0.08800086	2.6234772	2.019212	11.600988	1.3271586	17.922293	8.167929	105497.17500305176
428	6080.493	2037.513	7228.6787	2012.0468	7106.6772	88.585014	7230.6343	6983.8413	862.6	1000.0	1711999	541.63666	52.309654	617.68665	-139.95624	541.63605	52.320717	614.728	-132.13037	-538.01465	77.94916	2.2661598	0.08866895	2.5947719	1.9934633	11.757369	1.3720746	17.77571	8.210512	105740.48142313957
429	6282.977	1357.6283	7112.276	3933.4143	6957.3647	44.891403	7057.32	6888.3384	907.0	1000.0	1715999	541.21277	53.340824	611.849	-255.01175	541.2135	53.337677	620.4534	-244.72617	-537.56024	80.67723	2.3169608	0.101772375	2.7407744	1.9673486	12.098759	1.4022624	19.544598	8.483643	105982.99935150146
430	7035.8945	45.687386	7098.9175	6980.737	6929.052	50.23357	7048.0645	6844.189	1000.0	1000.0	1719999	543.11554	53.347984	613.6641	-378.95404	543.1152	53.35196	611.8396	-362.42065	-539.50305	76.50821	2.4031212	0.09558478	2.722537	2.0299857	11.707387	1.3396057	17.418818	8.010066	106228.0953400135
431	6398.102	1006.215	7175.899	4444.897	7012.3984	49.697666	7095.3633	6931.3594	908.4	1000.0	1723999	544.826	54.541878	621.7254	-342.8567	544.8263	54.547886	614.3545	-224.50618	-541.20245	78.38325	2.3827505	0.09233216	2.7204087	2.0111582	11.948956	1.3682293	17.818302	8.54045	106472.07827019691
432	6166.2188	2024.1906	7310.9883	2121.9578	7279.4033	41.162537	7356.774	7219.0137	865.4	1000.0	1727999	545.606	54.611492	620.2395	-351.9782	545.6043	54.629528	623.0473	-300.63724	-541.963	78.62987	2.3441956	0.09148937	2.6832604	2.009593	11.871287	1.3549911	19.026659	8.626967	106715.06847476959
433	6230.6343	1997.7937	7551.8037	2776.4285	7079.5728	665.6933	7447.956	5096.8496	846.5	971.2	1731999	546.38513	55.532726	621.95135	-676.00397	546.38434	55.541466	621.16266	-747.5398	-542.7739	85.05388	2.38008	0.09203116	2.7465022	2.0393703	12.438475	1.4273958	18.23687	8.664306	106959.41926527023
434	7157.2734	76.95134	7225.057	7031.829	7245.8076	65.47598	7351.8438	7128.292	1000.0	1000.0	1735999	548.0434	55.597504	621.7545	-348.56818	548.0433	55.595734	620.9307	-305.62772	-544.41595	81.98798	2.374416	0.102854215	2.7408469	2.0161	12.234716	1.3547435	17.72422	8.606516	107204.35651779175
435	6346.855	1510.9005	7146.823	3325.9075	7013.9385	64.10881	7114.827	6924.33	892.8	1000.0	1739999	547.5144	54.373837	624.0461	-305.4347	547.5148	54.380257	619.0074	-347.28177	-543.8134	85.459274	2.340709	0.09018781	2.6663518	2.0505552	12.448672	1.459902	21.287363	8.726564	107450.39574360847
436	7109.8936	122.77922	7284.6123	6938.0312	7340.9336	37.847946	7402.013	7266.4287	1000.0	1000.0	1743999	548.0661	54.372746	621.63727	-424.2841	548.0652	54.382175	622.02356	-378.37485	-544.39825	86.71161	2.4593945	0.09447448	2.8162024	2.1440332	12.640917	1.4856358	20.14613	9.009639	107693.79700660706
437	7357.293	154.3174	7565.059	7188.563	7198.525	84.45785	7352.3765	7085.31	1000.0	1000.0	1747999	550.3326	54.873516	621.5501	-335.7071	550.3319	54.882694	627.188	-331.53857	-546.67914	79.90734	2.4704213	0.09093173	2.78706	2.187357	12.040852	1.3824072	17.57011	8.402554	107934.4863653183
438	7228.7515	60.735332	7289.9907	7139.2827	6963.448	988.9754	7361.8027	4002.3762	1000.0	956.4	1751999	552.28265	53.89597	620.1803	-278.73956	552.283	53.889885	622.1072	-395.98846	-548.6604	76.330635	2.4396777	0.088998534	2.7817793	2.1114771	11.900023	1.3865498	18.98713	8.378269	108176.26746439934
439	6024.866	1890.0109	7222.1284	2757.3247	7158.0186	62.94016	7244.8965	7062.8022	852.25	1000.0	1755999	553.73157	54.04974	625.22974	-263.9466	553.7302	54.064606	632.8702	-322.8408	-550.14014	78.0567	2.3832774	0.09216394	2.7076442	2.0882149	11.890777	1.4025595	18.588547	8.094839	108420.66800785065
440	5158.1865	2182.542	7244.764	2099.9717	7043.255	79.695465	7210.909	6918.5464	725.5	1000.0	1759999	555.38196	53.158867	625.3527	-310.45132	555.3818	53.170372	626.71313	-295.1398	-551.8209	76.911674	2.3684871	0.0973541	2.7043793	2.0406725	11.808242	1.380403	17.43549	7.8216844	108664.8222784996
441	7214.159	20.459497	7244.532	7186.8237	7108.971	43.257206	7159.6797	7052.6606	1000.0	1000.0	1763999	556.2403	53.399963	630.1894	-202.03004	556.2402	53.39498	636.61896	-202.44705	-552.6785	75.65604	2.356817	0.092091285	2.6846583	2.0607402	11.557844	1.349345	18.739553	7.8989425	108908.90219068527
442	7125.6484	81.773	7241.373	7025.628	7145.2275	46.8506	7201.5435	7055.3237	1000.0	1000.0	1767999	556.2851	53.734913	626.5514	-170.41876	556.28436	53.746727	628.5871	-173.49098	-552.70795	77.11303	2.3244264	0.09168214	2.657334	2.0087821	11.754908	1.395454	18.280155	8.366179	109150.9305164814
443	7052.459	99.409164	7175.0005	6898.74	7293.096	196.20862	7548.045	6774.8027	1000.0	992.3	1771999	556.3622	54.220993	637.79724	-182.73337	556.36224	54.22382	628.9804	-196.85829	-552.7417	78.400154	2.4164922	0.08859054	2.7390327	2.0606968	11.99302	1.402144	18.00168	7.933558	109395.13840484619
444	5990.9766	1953.5857	7328.473	2232.533	7229.681	79.638855	7423.475	7143.798	827.2	1000.0	1775999	557.17786	53.935043	633.5174	-241.50998	557.17786	53.9355	634.2977	-218.82535	-553.6002	78.24031	2.379077	0.092685245	2.7213614	2.0592875	11.702888	1.3845608	18.218307	8.198139	109637.24814748764
445	6088.3926	1936.6237	7289.3223	2738.1672	7204.954	85.89732	7327.9585	7110.9443	849.75	1000.0	1779999	556.52527	54.627865	640.947	-192.82605	556.52466	54.641216	628.6603	-198.89339	-552.87177	79.60626	2.2961962	0.102139756	2.6849232	1.9811592	11.748608	1.4127097	18.103449	8.023041	109881.0031452179
446	7064.759	217.4038	7351.461	6712.741	7227.428	84.44336	7372.544	7083.219	981.2	1000.0	1783999	555.12244	54.227768	632.9695	-253.6588	555.1223	54.226154	624.983	-241.81989	-551.46326	79.220764	2.3539932	0.08853063	2.6623652	2.065243	12.276375	1.4289227	17.915953	8.526595	110124.56669998169
447	4607.474	2756.5105	7515.27	529.9993	7361.03	60.783466	7476.8535	7279.09	645.5	1000.0	1787999	555.06824	55.21436	623.4493	-219.70117	555.0679	55.2288	626.0993	-216.08646	-551.3681	85.57794	2.41423	0.08688831	2.7008464	2.1191893	12.566684	1.5054116	18.61475	8.603911	110370.32044649124
448	7158.1187	224.4204	7477.8145	6900.1826	7375.413	53.019478	7453.9053	7274.541	1000.0	1000.0	1791999	555.6566	55.850937	625.6154	-305.5345	555.657	55.856426	622.9639	-295.4187	-551.9806	86.279724	2.4283679	0.096848026	2.8665388	2.0843055	12.810101	1.5329607	19.33231	8.409174	110614.35915660858
449	7171.0684	89.68291	7313.0767	7090.9023	7266.1807	58.91273	7371.188	7153.202	1000.0	1000.0	1795999	556.08167	54.904526	624.6099	-224.76389	556.08154	54.903156	621.39734	-257.08524	-552.3751	86.09737	2.414345	0.091861434	2.714524	2.0468647	12.332431	1.5141612	18.761566	8.183318	110858.28603744507
450	7352.188	41.543312	7423.9287	7324.9785	7374.5703	80.695496	7545.311	7280.314	1000.0	1000.0	1799999	556.554	55.090397	624.42676	-181.52496	556.5529	55.106335	626.42017	-167.88506	-552.8873	79.322075	2.4035618	0.092111155	2.7599826	2.0929828	12.048535	1.4229935	17.553057	8.214429	111103.19889974594
451	5332.6704	2730.4204	7681.6772	1683.7518	7382.1626	67.84356	7477.724	7272.3525	715.6	1000.0	1803999	556.9763	53.716892	633.35297	-149.47397	556.97687	53.707317	625.9729	-152.22794	-553.2811	80.34685	2.4080813	0.09415306	2.7976592	2.1188471	12.307505	1.4287146	18.442072	8.6594	111348.67458319664
452	7405.5684	113.657646	7585.708	7308.0186	7088.3213	44.91828	7161.306	7025.383	1000.0	1000.0	1807999	557.7788	54.65761	635.63446	-173.65813	557.77905	54.664265	632.18115	-137.83145	-554.0737	85.39983	2.4719062	0.09018371	2.8005028	2.1429005	12.587328	1.5343187	19.433693	8.333439	111593.03469634056
453	7240.2744	144.00542	7457.7383	7086.736	7249.1064	60.42772	7369.373	7137.0312	1000.0	1000.0	1811999	558.164	55.40424	632.8358	-174.09305	558.16327	55.410774	631.7063	-156.7455	-554.4444	83.409454	2.4956586	0.108307675	2.8471847	2.1365857	12.517293	1.5079765	19.727621	8.422995	111837.18430948257
454	5814.724	1899.9443	7381.792	3278.4763	7252.0127	62.754204	7354.0522	7144.6245	798.2	1000.0	1815999	559.52386	54.936413	631.01434	-308.75006	559.52344	54.94551	635.36707	-316.9037	-555.77686	86.305984	2.4631321	0.09922141	2.8395193	2.1285398	12.689523	1.5448638	19.439638	8.523407	112080.84601831436
455	7356.914	190.856	7652.4463	7118.9253	7196.9287	723.8532	7537.7573	5037.2314	1000.0	967.4	1819999	559.4528	55.714184	633.43286	-240.05771	559.4526	55.72526	634.05334	-258.94656	-555.7045	87.69695	2.4583774	0.09288712	2.8358777	2.14588	12.805694	1.5206603	19.900608	8.540265	112323.06148505211
456	6781.3125	1191.8218	7673.7935	4731.428	6675.2134	1520.9719	7290.3486	2118.4043	908.0	931.2	1823999	560.0949	54.935932	638.27826	-141.30313	560.0952	54.934563	639.2027	-130.77312	-556.36273	83.88654	2.4726331	0.09041224	2.81699	2.1665378	12.630725	1.5637952	19.05566	8.710082	112567.31894731522
457	7257.97	129.30452	7420.8677	7124.274	7286.487	41.52472	7346.236	7198.6943	1000.0	1000.0	1827999	561.83856	55.38122	636.01587	-118.6624	561.83704	55.39668	640.62354	-153.01013	-558.1912	81.27456	2.4890895	0.092910044	2.8542013	2.1900759	12.422508	1.4879712	19.512398	8.384036	112814.74458932877
458	6916.577	1079.6556	7641.9014	4775.665	7410.1865	47.65094	7478.3237	7316.6807	929.0	1000.0	1831999	564.24817	54.423283	638.99817	-180.36658	564.24945	54.428154	638.41156	-165.51996	-560.59863	80.69168	2.472583	0.089146174	2.7915895	2.1735086	12.224894	1.4555035	19.523869	8.6319275	113059.20823860168
