Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
588	3789.6406	127.928246	3946.9915	3633.4185	3618.7156	135.47607	3830.477	3402.0483	1000.0	1000.0	2351999	339.45663	45.02717	464.5978	71.75036	339.4565	45.027782	465.51318	72.54269	-339.2318	3.75056	2.3958569	0.01569798	2.454818	2.3311746	3.397025	0.31024736	4.969688	2.3468356	53878.15642619133
589	3708.9866	191.50224	3912.7246	3444.024	3616.5337	112.05298	3822.1052	3475.7483	1000.0	1000.0	2355999	339.54944	45.011143	466.98904	70.653496	339.54947	45.011593	468.42834	73.98946	-339.33032	3.8561113	2.3975594	0.015576393	2.4487813	2.3393784	3.400791	0.30344322	4.603159	2.4502814	53970.430782318115
590	3750.002	79.948654	3840.2737	3658.7947	3892.1914	202.83846	4323.23	3664.1638	1000.0	1000.0	2359999	339.72452	45.10059	465.43283	82.75894	339.7245	45.10122	467.44824	85.013535	-339.49393	3.7902672	2.3975337	0.015513132	2.4441342	2.3395743	3.401895	0.30369067	4.5047836	2.420943	54062.72704076767
591	3735.436	142.82056	3906.141	3509.769	3787.843	175.92258	3985.9856	3439.8108	1000.0	1000.0	2363999	339.8133	45.274414	466.35132	69.03339	339.81335	45.274387	467.8759	72.41954	-339.58475	3.8632195	2.3978448	0.015193525	2.4468822	2.3291705	3.4086378	0.30874944	4.7498827	2.4573495	54154.15200924873
592	3765.9858	73.67375	3891.5388	3704.1897	3875.8489	157.22578	4155.029	3570.1812	1000.0	1000.0	2367999	340.04553	45.31178	465.5503	69.41066	340.04535	45.312477	467.03952	69.45783	-339.81644	3.7833095	2.3986387	0.015305109	2.4456375	2.3410661	3.4157283	0.31595972	4.5639844	2.4056118	54245.54520845413
593	3792.3298	83.07083	3881.3875	3672.8457	3756.9634	173.04086	4019.9695	3456.924	1000.0	1000.0	2371999	340.09348	45.58921	466.47632	66.90963	340.0936	45.58931	467.1121	66.91624	-339.853	3.775227	2.3967998	0.015687888	2.441033	2.3296657	3.3295329	0.2991365	4.541144	2.3190644	54339.44238805771
594	3584.7056	44.2813	3649.2205	3528.9084	3546.2192	112.69496	3733.8552	3368.758	1000.0	1000.0	2375999	340.02353	45.55498	468.422	70.82008	340.02353	45.556328	469.21033	73.60757	-339.7949	3.8075097	2.3983374	0.01525522	2.4445865	2.3469684	3.380773	0.30063954	4.605665	2.3899136	54432.0081820488
595	3809.8245	191.28413	4119.347	3605.5676	3796.3555	140.08313	3994.4546	3578.8972	1000.0	1000.0	2379999	340.37332	45.62835	467.64236	65.72216	340.3732	45.628498	468.06665	67.309006	-340.148	3.689979	2.3973196	0.015907273	2.4467978	2.3284488	3.4061732	0.30331182	4.5699024	2.43539	54524.23056221008
596	3777.1167	132.27972	3925.834	3572.619	3644.7734	81.844154	3803.5469	3537.823	1000.0	1000.0	2383999	340.46017	45.447556	467.70853	72.150986	340.46027	45.44781	467.8154	68.45905	-340.22943	3.947608	2.3968935	0.015305565	2.449348	2.3347416	3.364392	0.29785958	4.5666924	2.4190712	54616.55956053734
597	3712.5881	151.3376	3972.7761	3597.0322	3710.7876	142.04726	3893.348	3482.6387	1000.0	1000.0	2387999	340.67535	45.419777	467.16687	64.38767	340.6754	45.42056	467.33792	63.91154	-340.4523	3.9772804	2.3954234	0.016043462	2.4481902	2.3208017	3.4182749	0.30239618	4.759976	2.3231857	54709.59412956238
598	3761.8557	121.68532	3965.406	3642.4807	3727.7563	176.30937	4053.399	3529.355	1000.0	1000.0	2391999	340.99823	45.39206	464.1892	64.87382	340.99823	45.39247	463.22714	65.68542	-340.76736	3.8566391	2.3970416	0.01544431	2.442449	2.3337588	3.4459357	0.3106464	4.5392175	2.4114928	54802.23873257637
599	3762.8228	232.26335	4056.2837	3451.0913	3699.4292	185.40549	4099.673	3418.0054	1000.0	1000.0	2395999	341.00385	45.380894	467.01578	69.74121	341.00372	45.381668	466.28482	61.34564	-340.77563	3.8769956	2.397587	0.015730092	2.4533873	2.3250144	3.466136	0.30165666	4.655916	2.491828	54893.96708536148
600	3809.6646	129.78218	4027.821	3688.203	3752.1262	119.61988	3985.789	3594.8684	1000.0	1000.0	2399999	341.23987	45.464222	465.77484	72.881256	341.23984	45.46485	465.4783	71.74822	-341.00647	3.8674192	2.399257	0.014904503	2.4471433	2.3523924	3.4502218	0.30340263	4.59821	2.5352156	54987.23188853264
601	3757.459	118.38262	3888.3765	3569.1873	3889.939	132.0428	4097.0225	3603.7139	1000.0	1000.0	2403999	341.24664	45.34937	469.2304	69.44543	341.24655	45.349625	467.1341	70.83259	-341.01617	3.8674772	2.3986964	0.015271488	2.4484346	2.333505	3.433122	0.29687268	4.657113	2.392457	55079.485154390335
602	3991.6677	114.264084	4154.8174	3863.9856	3831.9902	166.79153	4108.913	3589.1108	1000.0	1000.0	2407999	341.48044	45.447918	467.54126	60.748642	341.48047	45.448185	466.28726	67.41226	-341.2478	3.9727898	2.3953588	0.016298145	2.4476264	2.3277156	3.4020913	0.29808876	4.539834	2.4418929	55172.08754658699
603	3695.9563	203.56354	3976.3215	3406.1882	3639.6821	124.713165	3893.3713	3412.598	1000.0	1000.0	2411999	341.7204	45.61815	469.1115	70.78789	341.7201	45.618465	467.486	67.76604	-341.48886	3.9581223	2.3954728	0.015556903	2.4432518	2.3381705	3.414232	0.302673	4.6233573	2.4987283	55264.718035936356
604	3669.165	139.66826	3840.9404	3464.4807	3919.0457	94.930565	4033.4053	3756.0742	1000.0	1000.0	2415999	342.00867	45.6947	467.8279	66.377754	342.00903	45.695786	466.74603	70.24952	-341.77893	4.041509	2.398901	0.015247929	2.4487307	2.338006	3.406251	0.3004604	4.708605	2.300844	55357.73794221878
605	3802.0144	127.041115	3989.1926	3631.6025	3758.1113	83.65912	3849.3433	3552.2979	1000.0	1000.0	2419999	342.10263	45.686554	471.14453	62.213505	342.10263	45.687305	470.22974	58.514008	-341.8658	3.9451323	2.398877	0.015217089	2.4489667	2.340674	3.405484	0.29625872	4.6119866	2.4046817	55449.424792289734
606	3858.1052	174.57175	4126.3896	3639.4707	3843.395	163.61995	4172.1133	3556.3735	1000.0	1000.0	2423999	342.22836	45.631416	468.52762	59.30601	342.22812	45.632294	467.82074	60.44918	-342.00214	4.0129156	2.396243	0.015515046	2.443292	2.336553	3.396129	0.2921084	4.553472	2.4990783	55541.180426597595
607	3842.2236	142.89769	4056.7607	3658.1218	3773.061	140.80934	4006.6042	3550.8928	1000.0	1000.0	2427999	342.42188	45.553123	466.19705	57.86236	342.42215	45.553726	465.7173	58.57331	-342.18372	3.9410827	2.398004	0.01579473	2.4504373	2.3270152	3.3832803	0.2917614	4.5242004	2.320324	55634.72544527054
608	3631.9658	195.1739	3913.5674	3361.9124	3713.7078	174.31631	3912.8281	3302.9492	1000.0	1000.0	2431999	342.74097	45.67071	466.78442	54.93191	342.74084	45.671276	466.4229	58.18466	-342.5112	4.141246	2.3969164	0.015677838	2.4439704	2.340532	3.4497788	0.30378547	4.8110127	2.4744594	55727.53025221825
609	3693.3303	90.48711	3786.6975	3559.3496	3837.681	194.79968	4150.004	3619.5303	1000.0	1000.0	2435999	342.929	45.712696	467.2865	56.30387	342.92896	45.71336	466.27188	58.241886	-342.69443	3.9227467	2.3972757	0.015325085	2.443829	2.3361573	3.4505942	0.29210287	4.4841204	2.490625	55820.42921304703
610	3801.2725	84.23354	3902.4397	3671.6443	3909.6738	118.45427	4137.07	3747.8086	1000.0	1000.0	2439999	343.0306	45.863754	468.25656	72.06671	343.0304	45.863846	468.67062	67.41235	-342.79013	4.0925875	2.397295	0.015614966	2.4421153	2.3372693	3.470978	0.30479106	4.782646	2.4852698	55913.30721783638
611	3736.5684	182.90974	3986.7734	3513.67	3782.558	157.92287	3999.0056	3535.2378	1000.0	1000.0	2443999	343.00372	45.85078	469.79364	62.006866	343.00397	45.85188	468.4901	56.41728	-342.76587	4.114897	2.3981323	0.015387663	2.455281	2.33217	3.459602	0.30364323	4.5657954	2.2048056	56006.00073099136
612	3737.7764	103.014824	3859.0293	3573.9888	3831.1304	273.70013	4123.187	3238.2085	1000.0	1000.0	2447999	343.18576	45.926003	468.44894	53.979134	343.18564	45.92675	468.16022	61.472126	-342.94382	4.0813627	2.3942554	0.016266579	2.4453633	2.3430414	3.4475682	0.308223	4.7133536	2.5216782	56098.450221538544
613	3659.957	190.30095	3882.5486	3419.6162	3783.9297	180.93007	4119.5586	3572.865	1000.0	1000.0	2451999	343.25125	45.92756	468.1058	50.720028	343.25104	45.928158	467.80725	49.68865	-343.0077	4.219569	2.3958368	0.01541543	2.4467819	2.340621	3.4820635	0.31198812	4.76811	2.34606	56190.40439462662
614	3759.9197	132.68059	3913.9844	3554.7068	3797.4421	120.6357	4065.9387	3637.8547	1000.0	1000.0	2455999	343.47308	45.943092	468.32028	48.31248	343.47308	45.94314	469.0187	49.077404	-343.2352	4.2521105	2.3968062	0.015615734	2.4437368	2.326665	3.459234	0.31174725	4.7737226	2.484739	56283.6518137455
615	3811.059	141.4015	3979.6567	3595.7405	3902.9895	103.41056	4037.295	3686.082	1000.0	1000.0	2459999	343.5832	46.033943	468.39886	57.47694	343.5832	46.034847	466.662	54.900646	-343.33667	4.1636996	2.3971593	0.015559823	2.4481797	2.3324816	3.5248961	0.30805257	4.7831697	2.605999	56376.39237475395
616	3596.7952	174.2891	3832.2866	3358.334	3669.9028	146.35913	3955.0688	3459.835	1000.0	1000.0	2463999	343.5149	45.99988	470.42377	53.180984	343.51477	46.00073	468.30954	51.23543	-343.27045	4.409829	2.3969617	0.015678287	2.4558644	2.3336425	3.5275507	0.3175912	4.767617	2.5092435	56468.36942625046
617	3726.0784	242.39334	4056.5652	3383.9207	3863.566	171.5695	4159.5483	3495.4592	1000.0	1000.0	2467999	343.71008	46.003242	467.49976	54.485058	343.71008	46.003597	466.99872	55.975113	-343.4657	4.242946	2.3982003	0.015414498	2.4545658	2.3338163	3.4878979	0.30890748	4.6914635	2.5356307	56560.180985212326
618	3625.3904	150.69771	3813.3794	3396.402	3770.25	154.28513	4055.695	3550.6765	1000.0	1000.0	2471999	343.7462	46.02522	468.24524	47.421104	343.74612	46.025337	467.0441	52.52921	-343.49957	4.4614716	2.3983886	0.015341081	2.4531105	2.3397508	3.4648874	0.30177104	4.6107283	2.3997056	56652.46098828316
619	3768.1963	119.212555	3894.881	3628.9336	3900.7612	136.28789	4123.6094	3656.756	1000.0	1000.0	2475999	343.8616	46.06818	470.0668	48.559822	343.86157	46.069664	468.1741	61.991154	-343.61313	4.296967	2.397544	0.015430687	2.4563403	2.3424234	3.460174	0.30551362	4.584113	2.5006578	56745.22066140175
620	3874.643	127.379524	3990.9473	3660.2952	3914.7192	164.6597	4121.919	3635.5535	1000.0	1000.0	2479999	343.861	46.060226	468.55136	60.05332	343.86105	46.060463	467.59088	51.826958	-343.6154	4.2513924	2.3968842	0.015902579	2.447872	2.3362756	3.4427683	0.29938033	4.5384464	2.5168984	56838.926370859146
621	3729.566	144.06679	3927.3062	3521.665	3866.983	163.55789	4215.931	3646.9924	1000.0	1000.0	2483999	344.1715	46.193516	469.23456	64.47209	344.17148	46.194237	467.04773	60.019745	-343.92233	4.2652035	2.3976738	0.015854228	2.4459856	2.3337011	3.4693067	0.3013576	4.730982	2.5234575	56931.76730108261
622	3799.3538	97.7842	3932.0352	3681.8118	3735.1257	140.27321	3926.6946	3459.3699	1000.0	1000.0	2487999	344.07092	46.28901	470.09317	51.441906	344.07083	46.289158	468.4785	54.639324	-343.8132	4.3326983	2.3952644	0.015764885	2.4521267	2.3341203	3.47404	0.30804688	4.4939966	2.224156	57025.31471991539
623	3770.189	122.1883	3917.2078	3628.9895	3715.5776	130.61766	3979.6636	3548.9456	1000.0	1000.0	2491999	344.2692	46.408783	472.47617	58.49147	344.2693	46.409424	471.56845	53.54411	-344.0135	4.3038588	2.395835	0.01562041	2.4550238	2.3341305	3.522658	0.3103287	4.7032866	2.5264294	57118.211191892624
624	3831.6812	174.23431	4096.661	3614.1658	3829.7825	72.319244	3976.973	3683.6792	1000.0	1000.0	2495999	344.294	46.57246	469.78622	55.9355	344.2938	46.572952	469.91153	46.048744	-344.03888	4.2043734	2.4006147	0.01510545	2.4518108	2.34432	3.4952388	0.29741433	4.832022	2.523199	57210.56021785736
625	3754.9995	123.31134	3941.2622	3628.674	3755.5332	138.6511	3955.3562	3439.5557	1000.0	1000.0	2499999	344.46344	46.557762	473.19025	62.047543	344.46335	46.55793	469.29678	64.433685	-344.2091	4.371939	2.3975658	0.0154235065	2.4482098	2.3412287	3.4777021	0.29747665	4.6600523	2.5394378	57302.54137134552
626	3805.9307	180.23218	3976.444	3540.6396	3726.8398	144.19107	3988.1943	3569.9338	1000.0	1000.0	2503999	344.5821	46.444466	474.3182	68.03014	344.58228	46.4449	471.87225	68.97825	-344.33084	4.429135	2.396966	0.015701331	2.451473	2.3242223	3.5568748	0.32301852	4.9578924	2.3977304	57395.61579656601
627	3802.678	158.81174	3971.6533	3558.4878	3869.0269	129.57619	4157.066	3742.1243	1000.0	1000.0	2507999	345.0198	46.624836	468.89996	62.623486	345.01965	46.625916	467.72583	57.032	-344.7722	4.611492	2.3981254	0.015329959	2.4495296	2.3394148	3.5108132	0.30587327	4.5980115	2.5507987	57487.551585674286
628	3811.4097	101.33239	3936.1045	3674.0527	3839.591	115.42706	4070.8442	3717.2378	1000.0	1000.0	2511999	345.02347	46.595	471.61826	55.224148	345.02335	46.595947	469.53394	55.497765	-344.77084	4.4226065	2.3956418	0.015733993	2.4478276	2.3285656	3.4910352	0.30412596	4.6251035	2.5765038	57580.32000255585
629	3723.2847	146.07726	3947.1775	3543.6716	3822.4683	281.61536	4268.4653	3318.039	1000.0	1000.0	2515999	345.08304	46.514534	469.72864	59.99516	345.083	46.514908	468.78815	62.076614	-344.8278	4.4196467	2.3972998	0.015490461	2.44573	2.3331068	3.5056033	0.30322018	4.630333	2.5811286	57674.64323234558
630	3764.3596	171.56882	3998.4631	3517.0264	3786.1719	190.87985	4048.6257	3476.0923	1000.0	1000.0	2519999	345.37204	46.50545	469.83292	68.41103	345.372	46.50604	468.66437	65.50853	-345.11807	4.512904	2.396573	0.015322609	2.4449449	2.3378494	3.5092537	0.3022612	4.7582917	2.4667306	57766.809807538986
631	3772.71	82.39783	3846.1426	3638.9692	3818.9883	92.320496	3976.4756	3695.2234	1000.0	1000.0	2523999	345.5472	46.58812	470.38733	68.18088	345.5471	46.58903	470.46686	67.2241	-345.29648	4.4134717	2.3982599	0.015388377	2.4461572	2.345614	3.527094	0.3001251	4.816652	2.551847	57857.74491691589
632	3956.8618	157.4925	4119.5703	3792.0273	3911.0847	176.77937	4236.1777	3629.0173	1000.0	1000.0	2527999	345.6841	46.697483	470.87955	61.632347	345.68408	46.698315	469.6651	56.13714	-345.42502	4.505037	2.3958988	0.015658373	2.4473283	2.3288937	3.5685825	0.30304492	4.8069944	2.5924695	57949.84994983673
633	3727.7769	110.473785	3833.827	3542.3167	3776.966	146.60175	3985.5457	3522.2295	1000.0	1000.0	2531999	345.7226	46.667118	473.07834	68.60881	345.72253	46.667706	470.38934	68.57448	-345.46353	4.397543	2.3966317	0.0154059455	2.4448454	2.339034	3.5176895	0.2948593	4.908733	2.4940507	58042.60541367531
634	3899.1345	52.851704	3987.9653	3855.6262	3854.1616	182.55759	4323.9897	3654.1719	1000.0	1000.0	2535999	346.10864	46.901333	473.6137	63.923008	346.1085	46.90232	472.4695	59.82783	-345.84805	4.5065536	2.396944	0.015924506	2.4487495	2.3276882	3.521496	0.2990412	4.82379	2.5922203	58136.87404584885
635	3773.3218	220.82579	4013.5237	3463.9507	3957.808	176.91306	4195.874	3550.2048	1000.0	1000.0	2539999	346.085	46.937187	474.1272	69.653656	346.08505	46.93834	472.00214	72.837585	-345.83414	4.5678186	2.3951962	0.015698938	2.4546635	2.3357682	3.5203521	0.3010593	4.7554984	2.5265086	58228.833845853806
636	3879.5415	65.570885	3972.2817	3798.3862	3845.6824	196.99033	4205.244	3510.2827	1000.0	1000.0	2543999	346.3494	47.034275	473.4517	61.712704	346.34933	47.034946	471.70242	60.83635	-346.0885	4.465443	2.3952725	0.01566285	2.4475904	2.3276167	3.490467	0.30183765	4.61407	2.4659438	58321.36939692497
637	3962.957	147.56042	4186.3115	3803.7937	3862.3335	148.48984	4088.7651	3654.456	1000.0	1000.0	2547999	346.3396	46.98622	472.49606	69.68945	346.33957	46.987144	470.47665	73.33082	-346.0798	4.425641	2.3961513	0.015460921	2.4463787	2.3397784	3.561575	0.30410218	4.5779514	2.607031	58413.617352962494
638	3672.1648	118.58025	3811.8289	3488.0017	3770.8745	146.78804	3996.296	3573.6885	1000.0	1000.0	2551999	346.63336	46.968166	471.66302	75.166336	346.63327	46.968666	472.1008	72.64225	-346.37122	4.425954	2.3939645	0.015684301	2.4449413	2.3341737	3.510934	0.29715282	4.556545	2.5225105	58504.8369307518
639	3983.1582	65.25173	4060.996	3890.721	3807.2798	203.40091	4137.5757	3344.2097	1000.0	1000.0	2555999	346.7376	46.923203	472.6385	73.69157	346.73773	46.92362	472.38754	78.16971	-346.47653	4.571876	2.3967118	0.015359848	2.4463766	2.3374736	3.5274477	0.29979068	4.7459664	2.623623	58598.94440245628
640	3866.8242	172.63562	4044.1492	3637.9602	3967.0442	163.6896	4249.4517	3737.392	1000.0	1000.0	2559999	347.13025	47.043472	472.26312	76.41286	347.13016	47.044174	471.28137	82.73195	-346.8645	4.5139413	2.3968668	0.015629647	2.448319	2.3324022	3.514222	0.29845682	4.563693	2.564243	58692.138417482376
641	3570.4878	111.19594	3691.6455	3406.987	3907.691	111.8049	4134.217	3717.1013	1000.0	1000.0	2563999	347.42557	47.22789	472.92566	70.60942	347.42584	47.22858	471.26404	70.40015	-347.1649	4.5307794	2.396011	0.015510053	2.4456854	2.3281546	3.5068395	0.29897562	4.6071515	2.6000273	58784.90662026405
642	3795.9963	99.07069	3924.3	3646.8457	3859.4812	109.81275	4019.3843	3674.9392	1000.0	1000.0	2567999	347.37067	47.224007	476.046	68.848434	347.3706	47.224342	473.01715	65.61658	-347.10028	4.6266475	2.3955507	0.015652334	2.4513965	2.3361568	3.5508492	0.30771098	4.892794	2.6305864	58877.05908846855
643	3975.1006	151.02145	4210.464	3810.7646	3842.0898	192.39722	4094.2432	3610.17	1000.0	1000.0	2571999	347.48093	47.29083	474.86038	82.02686	347.48083	47.292313	474.9041	82.40313	-347.2085	4.619273	2.3985717	0.015414017	2.44941	2.3290074	3.609255	0.3079775	5.070993	2.6562114	58971.67516851425
644	3903.694	117.20273	4068.9539	3743.7168	3830.272	98.16422	3997.8176	3692.4233	1000.0	1000.0	2575999	347.5175	47.3484	477.0191	66.250114	347.51736	47.34867	477.57687	63.070328	-347.24142	4.8072877	2.3958151	0.015640274	2.4441764	2.3214664	3.5403726	0.30250025	4.731769	2.602244	59064.47145342827
645	3967.066	105.286255	4113.174	3818.1975	3798.4575	144.36295	4065.177	3537.016	1000.0	1000.0	2579999	347.4852	47.347828	476.3969	45.626415	347.48523	47.3487	474.91046	46.243	-347.20538	4.8425746	2.3975506	0.016135888	2.445252	2.3384986	3.616963	0.31006107	4.78236	2.621807	59157.78437042236
646	3830.3647	159.86871	3982.2874	3569.5776	3853.061	159.50723	4075.6772	3572.9626	1000.0	1000.0	2583999	347.5502	47.42855	477.68207	63.907764	347.55	47.429264	476.86035	66.52022	-347.26575	4.816987	2.3956904	0.015542773	2.4430544	2.3282874	3.630343	0.3126552	4.6738234	2.695205	59249.544392585754
647	3825.8857	119.12991	3978.6453	3656.1943	3853.8938	170.84927	4164.928	3493.866	1000.0	1000.0	2587999	347.6075	47.4205	475.8114	63.795338	347.6076	47.420876	474.79572	62.25975	-347.33313	4.7275577	2.39539	0.015897308	2.4534671	2.3202577	3.5979013	0.30976155	5.0031247	2.592	59340.61123919487
648	4049.8572	59.93151	4128.002	3962.0908	3964.6587	173.4505	4323.9556	3722.8726	1000.0	1000.0	2591999	347.71396	47.461918	475.66986	77.21049	347.71408	47.462585	475.24902	79.44725	-347.43588	4.9981	2.3960214	0.015429941	2.4453306	2.337799	3.631452	0.32330227	4.966072	2.594196	59433.16109967232
649	3722.4849	195.00198	3912.795	3403.628	3855.7485	122.63414	4000.5007	3602.5793	1000.0	1000.0	2595999	347.8915	47.63343	478.14398	60.6324	347.89148	47.634094	479.0913	59.354744	-347.61163	4.915707	2.3960598	0.015945423	2.4477694	2.3337865	3.6316688	0.3112275	4.647974	2.6444695	59525.29077577591
650	3901.717	114.57877	4095.5928	3802.964	3941.398	128.02687	4097.0405	3754.859	1000.0	1000.0	2599999	348.05283	47.636757	478.0115	58.70522	348.0528	47.636917	476.90448	52.182903	-347.77765	4.8918877	2.397495	0.0156206135	2.4535866	2.339373	3.6749034	0.31047994	5.0029798	2.7384806	59619.95194029808
651	3889.3413	130.82607	4072.6597	3727.6133	3819.5054	154.00545	4007.9988	3568.6494	1000.0	1000.0	2603999	348.22177	47.570362	476.42807	56.686882	348.22177	47.572407	477.17282	59.94647	-347.95065	4.877917	2.3949492	0.015530108	2.44489	2.3388448	3.6184623	0.30509564	4.9823117	2.6355288	59713.56102514267
652	3863.156	162.70792	4038.275	3598.898	3890.1492	153.6036	4122.1885	3589.8896	1000.0	1000.0	2607999	348.30164	47.66182	476.439	62.553192	348.3015	47.662117	476.04147	56.249332	-348.02512	4.893928	2.3939526	0.01572964	2.4435518	2.3322272	3.548265	0.29764462	4.5829363	2.580187	59807.005150556564
653	3921.4448	90.94412	4042.2615	3806.1104	3918.2827	113.26508	4122.755	3768.5803	1000.0	1000.0	2611999	348.6237	47.811047	478.16397	62.785473	348.62372	47.811516	476.89032	63.12079	-348.34906	4.684789	2.3951964	0.015766915	2.4407008	2.3323486	3.6434412	0.30630165	4.9687405	2.7606232	59900.139412879944
654	3786.602	84.57177	3903.218	3668.2024	3777.6538	164.52576	4123.486	3511.25	1000.0	1000.0	2615999	348.76688	47.728584	478.0668	74.58371	348.7668	47.729286	479.27838	80.56686	-348.49176	4.8076196	2.3972886	0.015609934	2.4490223	2.3271356	3.6604414	0.30658227	4.731696	2.7080278	59992.8610727787
655	3967.9224	79.58344	4065.146	3865.9358	3957.8755	110.003426	4096.754	3723.2473	1000.0	1000.0	2619999	348.81052	47.894825	477.8625	60.711945	348.81064	47.89572	476.73624	57.8254	-348.53006	4.811746	2.395636	0.015841832	2.4437258	2.3264036	3.630689	0.30924088	4.873427	2.5675697	60085.941145420074
656	3930.3413	120.43531	4063.3792	3737.7227	3906.4985	125.88823	4084.7925	3669.9421	1000.0	1000.0	2623999	349.0739	47.871834	478.15796	68.59911	349.0738	47.873272	477.76184	69.35621	-348.7923	4.929335	2.3946338	0.015571644	2.448813	2.3375692	3.6313345	0.30929023	4.6837087	2.5033906	60179.16331362724
657	3838.5422	62.710876	3912.3625	3751.43	3790.272	112.50722	3968.219	3631.0847	1000.0	1000.0	2627999	349.0147	47.808376	475.9134	55.6463	349.01477	47.80865	476.00262	52.679695	-348.73688	4.9535656	2.3952675	0.015604944	2.4411116	2.3368008	3.6011925	0.30393463	4.659917	2.6329362	60271.09586071968
658	3817.5327	128.80406	3910.1274	3597.6301	3855.0261	119.65108	4011.8442	3596.7083	1000.0	1000.0	2631999	349.26785	47.941265	478.4212	55.776463	349.2678	47.94194	478.55914	57.026493	-348.9756	5.010603	2.394296	0.01589305	2.4445796	2.3266459	3.652691	0.2977354	4.7169003	2.606477	60364.9895670414
659	3898.1877	85.977	3966.4036	3751.2483	3974.9343	195.62834	4349.773	3752.6406	1000.0	1000.0	2635999	349.28427	47.967163	477.86526	59.9813	349.28427	47.968098	477.6629	58.009342	-349.0001	5.1216264	2.394912	0.015636392	2.4501102	2.3362021	3.6804297	0.30838513	4.999321	2.5833526	60457.2983276844
660	3741.5083	136.36678	3880.6301	3604.9888	3833.3247	127.94404	4007.6765	3653.5498	1000.0	1000.0	2639999	349.3759	47.979137	477.8665	52.125023	349.3758	47.980217	479.20172	45.522385	-349.088	5.028187	2.396311	0.015132481	2.4444995	2.340817	3.6540523	0.30800667	4.8390965	2.5051165	60550.29024004936
661	3746.5266	125.91444	3928.1343	3602.8865	3919.2683	164.3943	4222.1436	3741.9973	1000.0	1000.0	2643999	349.57944	48.137638	479.13882	57.21362	349.57947	48.13832	479.1516	51.685	-349.2941	5.0660152	2.3949966	0.01608709	2.4515932	2.3244922	3.7035758	0.3151381	4.9215093	2.8205917	60643.37654900551
662	3848.9224	133.31664	4065.8582	3721.2415	3943.4304	127.85249	4151.5103	3727.7532	1000.0	1000.0	2647999	349.74017	48.096813	480.07602	63.61941	349.73993	48.097286	478.7333	59.244587	-349.45	5.0298448	2.3949142	0.015681691	2.4479783	2.340037	3.6744401	0.3108768	4.8411317	2.6653423	60736.03214430809
663	3848.217	266.2938	4198.4927	3450.9558	3726.5703	159.01723	3901.3328	3342.911	1000.0	1000.0	2651999	349.93472	48.12495	479.90723	59.904	349.93472	48.125816	478.98126	60.54681	-349.65094	4.981173	2.3941872	0.015826898	2.4445314	2.3262708	3.7159946	0.30835986	4.928049	2.7882116	60828.11779618263
664	3939.6948	126.22091	4089.125	3761.7888	3773.8608	162.25912	3990.259	3494.897	1000.0	1000.0	2655999	350.14307	48.247036	480.16394	54.456974	350.14316	48.247993	479.45914	49.81382	-349.84882	5.2111263	2.3959515	0.015756562	2.448283	2.3404877	3.7287476	0.3164339	5.3164587	2.6498897	60919.584223270416
665	3852.533	160.38315	4095.2156	3646.238	3791.266	74.14425	3880.4387	3678.0178	1000.0	1000.0	2659999	350.23465	48.296654	480.15726	50.452343	350.23465	48.29717	478.8496	57.012966	-349.94034	5.2147474	2.392019	0.016247228	2.4453206	2.329129	3.6857104	0.3075752	5.0163255	2.6727366	61014.27917957306
666	3911.856	154.53532	4103.8345	3672.81	3806.2278	221.68144	4131.004	3446.0657	1000.0	1000.0	2663999	350.3005	48.253593	478.2278	47.572056	350.30035	48.255196	477.3701	46.26748	-350.01382	5.2290754	2.3938496	0.015989697	2.4528294	2.3291247	3.695214	0.30832183	4.8794622	2.6039312	61108.200241327286
667	4048.8784	69.59062	4163.1973	3975.378	3970.5676	131.87172	4195.939	3751.3633	1000.0	1000.0	2667999	350.519	48.28015	477.73434	50.604797	350.519	48.280674	477.58435	54.020515	-350.22394	5.300633	2.395724	0.01588537	2.4416611	2.3284173	3.7590756	0.31528854	5.3462	2.6541314	61200.26007413864
668	3875.23	100.05075	4026.597	3759.4678	3778.616	226.2756	4091.1462	3305.3167	1000.0	1000.0	2671999	350.70935	48.389267	477.7605	53.77169	350.70932	48.39013	477.3308	49.04577	-350.41312	5.3515553	2.395956	0.015550583	2.4408312	2.336333	3.787399	0.32039008	4.891131	2.8164275	61292.68155193329
669	3966.7363	96.14778	4110.262	3867.5708	3827.2012	147.55463	4026.305	3471.016	1000.0	1000.0	2675999	350.7314	48.363235	475.82294	43.6418	350.7313	48.364677	476.8768	39.71733	-350.4377	5.447832	2.3963096	0.015857762	2.4471009	2.3373075	3.7526534	0.31361452	4.842324	2.6628234	61385.90456151962
