Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
360	3629.002	174.20793	3803.2634	3346.3337	3765.5398	57.861786	3879.4895	3655.6958	1000.0	1000.0	1439999	355.68127	45.196907	443.76147	156.07321	355.68152	45.19556	443.3194	159.96259	-354.69724	6.3147774	1.2988899	0.05800047	1.5114801	1.0867665	5.2228026	0.5320836	7.4204574	3.7307134	31275.54123687744
361	3867.142	46.931335	3913.0613	3797.36	3713.48	204.51071	3972.2454	3176.919	1000.0	1000.0	1443999	355.9588	45.330162	443.97388	149.5223	355.95853	45.329723	444.64813	151.7681	-354.9787	6.1994414	1.3021082	0.058247063	1.5115829	1.0688285	5.2905874	0.54752755	7.3796945	3.3155556	31369.09348011017
362	3819.7292	136.02643	4015.022	3660.038	3758.254	62.194195	3829.8877	3657.9644	1000.0	1000.0	1447999	356.0805	45.23287	442.80557	149.71465	356.0806	45.23244	443.20987	151.54074	-355.0926	5.987451	1.2858626	0.05888746	1.4769859	1.0715986	5.127745	0.5407213	7.1304464	3.413881	31465.53941130638
363	3796.6829	128.44403	3910.1162	3578.8276	3712.7722	38.649426	3804.0027	3675.2168	1000.0	1000.0	1451999	356.22253	45.155354	444.2708	158.23996	356.2226	45.154243	444.93146	161.86713	-355.23505	6.1812863	1.3010288	0.05854551	1.5290838	1.0797523	5.2259784	0.53748846	7.257488	3.5116887	31547.766735076904
364	3704.8767	268.28366	4052.78	3330.376	3851.484	116.30527	3981.7537	3630.0781	1000.0	1000.0	1455999	356.23984	45.238358	445.1069	159.91072	356.23987	45.23798	443.27783	160.86469	-355.25534	6.190829	1.3000706	0.058243327	1.5009261	1.0850719	5.195087	0.545278	7.3247867	3.6909251	31632.061380386353
365	3854.2168	147.11568	4086.6716	3678.3408	3790.1147	133.8105	3919.3672	3422.495	1000.0	1000.0	1459999	356.3673	45.30955	443.82364	151.70113	356.36743	45.30875	444.44736	154.00972	-355.3741	6.2428703	1.2923428	0.05879825	1.4939996	1.0742567	5.3026676	0.5619774	7.8331695	3.598738	31730.629589796066
366	3841.7988	50.757828	3877.3474	3754.7039	3807.7017	72.09493	3882.1987	3628.7083	1000.0	1000.0	1463999	356.53357	45.440342	444.8993	149.3498	356.5337	45.439857	444.30804	151.4314	-355.54788	5.9363065	1.2981323	0.05773778	1.5009497	1.0649401	5.331721	0.5449745	7.4810753	3.4977617	31818.969106197357
367	3907.7725	109.25381	4032.9685	3743.1353	3784.7344	89.747444	3903.5774	3666.2747	1000.0	1000.0	1467999	356.78308	45.44781	445.06754	155.90378	356.78293	45.447285	444.4946	156.1745	-355.79724	6.222826	1.299312	0.05685311	1.4960741	1.0996244	5.363827	0.5441266	7.163978	3.6549654	31908.672627449036
368	3865.6504	38.91689	3920.9648	3812.8394	3561.157	186.98502	3818.246	3246.3892	1000.0	1000.0	1471999	357.05295	45.495296	444.45862	153.04358	357.05304	45.49569	444.1693	158.09665	-356.06656	6.040953	1.2936449	0.0585446	1.492357	1.0679065	5.2595077	0.5454436	7.615876	3.6651149	32005.937007188797
369	3628.6548	201.05669	3814.9248	3295.5295	3730.9128	103.04963	3863.4263	3482.1528	1000.0	1000.0	1475999	357.31555	45.23752	443.26035	155.51178	357.31537	45.236797	443.64917	156.04216	-356.33408	6.1720724	1.2902156	0.058756486	1.4868988	1.0693161	5.3336596	0.5483416	7.561613	3.4509943	32095.267317295074
370	3880.9253	110.629616	4013.7688	3760.056	3606.545	121.014015	3815.6877	3406.6118	1000.0	1000.0	1479999	357.57697	45.28904	444.2528	155.91373	357.57712	45.287853	444.44705	157.29108	-356.58948	6.094	1.2888709	0.059165537	1.5314965	1.0611831	5.402626	0.56468135	7.9019036	3.7760372	32180.03627371788
371	3880.9976	132.29561	4051.8696	3702.9734	3959.5183	64.88941	4075.6304	3844.268	1000.0	1000.0	1483999	357.45325	45.530903	444.5187	159.6414	357.45312	45.531048	445.14383	164.20335	-356.46924	6.0266266	1.2886983	0.057832986	1.5086212	1.0721893	5.395989	0.5525192	7.8798227	3.5427332	32265.91201519966
372	3814.294	20.079317	3847.289	3793.1125	4001.937	93.861465	4186.839	3858.4465	1000.0	1000.0	1487999	357.69397	45.54745	444.04492	161.59505	357.69412	45.54731	443.58533	160.57808	-356.71243	6.0787153	1.300081	0.05807426	1.5459704	1.1099675	5.366406	0.55545783	7.4153314	3.7299962	32359.807364702225
373	3747.4448	113.29554	3846.5327	3560.9197	3816.7454	96.28284	3993.473	3684.9585	1000.0	1000.0	1491999	358.0825	45.22876	444.7943	159.76472	358.08237	45.228462	445.58987	158.41632	-357.09576	5.9535255	1.2841457	0.05841104	1.5092196	1.0831589	5.3804107	0.56347716	7.9864354	3.7172894	32447.53382873535
374	3668.5674	193.00455	3936.9346	3475.3071	3752.3562	150.7847	4028.5574	3551.248	1000.0	1000.0	1495999	358.22668	45.20743	445.23898	160.06676	358.22656	45.20715	445.00232	161.3543	-357.24222	5.996635	1.3011076	0.058122903	1.5055357	1.0995862	5.451978	0.5708473	7.719959	3.6175616	32539.649549007416
375	3767.8665	100.22083	3842.486	3595.541	3784.1362	179.56117	3992.008	3360.1108	1000.0	1000.0	1499999	358.46317	45.372192	445.70108	160.5114	358.46323	45.371105	444.98132	159.65446	-357.4687	6.0029745	1.3037585	0.056429073	1.4996743	1.1199112	5.3947906	0.56269693	7.8945665	3.6702619	32618.068264722824
376	3739.2266	89.21552	3823.7793	3589.471	3418.8406	174.45537	3661.4976	3098.0808	1000.0	1000.0	1503999	358.58893	45.391323	446.12012	160.64124	358.58893	45.390903	445.52783	160.79298	-357.5913	6.0127177	1.295296	0.058490843	1.48708	1.0754051	5.451694	0.59365714	7.8341165	3.725045	32707.876058101654
377	3770.0476	168.85338	4007.0034	3550.0486	3796.8074	241.62186	4007.839	3331.124	1000.0	1000.0	1507999	358.65543	45.311535	445.46677	151.63477	358.6555	45.310993	445.87787	146.47469	-357.66757	5.9368258	1.2842071	0.059917264	1.4898086	1.0569482	5.4148154	0.56890404	7.7383814	3.6877415	32799.659085035324
378	3865.6804	83.15827	3925.3757	3724.0847	3599.1753	155.97289	3808.2961	3232.742	1000.0	1000.0	1511999	358.8955	45.153442	446.69754	159.69806	358.89584	45.152393	444.70886	161.83852	-357.9201	5.876592	1.2905687	0.05823137	1.4828658	1.1012204	5.4848986	0.5942528	7.874935	3.7452824	32883.16616535187
379	3794.425	247.2164	4061.2458	3467.0415	3971.3801	50.73914	4040.1987	3849.0571	1000.0	1000.0	1515999	359.14975	45.12457	446.29205	160.29396	359.14948	45.12511	445.30774	162.31027	-358.1639	6.0249877	1.2951864	0.058388516	1.4956639	1.0410346	5.5659013	0.5831367	8.240585	3.8005245	32961.32512617111
380	3806.6792	34.385582	3850.4983	3756.9524	3658.4468	222.36272	3998.994	3249.3738	1000.0	1000.0	1519999	359.23285	45.108738	447.11075	159.4256	359.2328	45.108658	446.8475	155.30356	-358.2357	5.835367	1.2911189	0.059062824	1.4809837	1.0771402	5.582642	0.6012127	7.7427683	3.8759582	33045.0494120121
381	3881.1592	156.66734	4103.902	3661.8975	3909.666	119.89955	4063.968	3664.4368	1000.0	1000.0	1523999	359.7176	45.42229	446.75	162.27898	359.7176	45.421726	446.49338	161.34044	-358.7231	6.047341	1.3026723	0.05761759	1.5209261	1.0820724	5.5971017	0.5887112	7.95233	3.7313554	33127.06143593788
382	3750.3433	177.93233	3921.2974	3467.3425	3856.7844	79.41008	3953.0574	3707.569	1000.0	1000.0	1527999	359.78888	45.595875	447.15265	158.65631	359.78867	45.595364	446.31012	161.5394	-358.79263	6.0470424	1.2998422	0.057473395	1.4984013	1.1114404	5.64083	0.6010655	7.861181	3.7520452	33209.13435745239
383	3847.469	39.240036	3903.7854	3806.5051	3950.6743	68.40294	4054.2822	3832.7603	1000.0	1000.0	1531999	360.1695	45.590775	448.9367	161.92159	360.16943	45.590702	447.66138	156.23299	-359.17447	6.042681	1.3067001	0.057456326	1.508566	1.0977013	5.7083592	0.60981965	8.587071	3.7720556	33287.88125038147
384	3749.4395	167.47012	3930.2507	3541.548	3902.317	84.52384	4058.0566	3770.384	1000.0	1000.0	1535999	360.274	45.694195	448.7861	170.87122	360.27405	45.693882	448.1031	173.33087	-359.2818	6.1907086	1.2933525	0.058342822	1.5085876	1.0727869	5.6236377	0.6039928	8.052271	3.9114554	33377.281403541565
385	3850.544	32.875698	3899.3713	3807.2222	3875.0195	113.54444	4070.8909	3709.9946	1000.0	1000.0	1539999	360.45575	45.814583	448.0712	167.37958	360.45575	45.81396	447.61157	164.76079	-359.46536	6.125203	1.2949016	0.059074573	1.4855673	1.0886954	5.7193027	0.61370325	8.233147	3.9382775	33473.345952510834
386	3795.711	77.06314	3878.103	3680.5251	3901.3035	78.32695	4026.843	3723.182	1000.0	1000.0	1543999	360.78235	45.664696	448.53787	170.45995	360.7822	45.664635	448.18512	165.46532	-359.79776	6.1799135	1.3007047	0.05891567	1.4992982	1.0859847	5.782368	0.6241988	8.156123	3.758969	33560.529076337814
387	3839.9487	58.025757	3895.8655	3751.99	3855.0063	60.239613	3948.7258	3728.0442	1000.0	1000.0	1547999	360.6712	45.610336	449.65387	170.69621	360.6712	45.609577	448.55792	170.73152	-359.67743	6.0650005	1.2759591	0.057883833	1.5130183	1.0732566	5.5481486	0.5948245	8.030523	3.8239162	33641.04706120491
388	3923.808	78.70311	4015.0276	3804.3447	3792.0203	115.70988	3952.835	3543.08	1000.0	1000.0	1551999	360.71777	45.67428	450.5515	160.36096	360.71783	45.672832	449.4325	162.41803	-359.72726	5.922371	1.2992185	0.0569496	1.502195	1.0834688	5.631167	0.6115628	8.11476	3.8636572	33735.358293533325
389	3864.9402	55.973213	3960.8467	3821.5334	3993.2168	41.370323	4056.476	3910.1775	1000.0	1000.0	1555999	360.93576	45.780945	452.15622	166.80293	360.9358	45.780453	450.97363	167.62682	-359.9437	6.054448	1.2893001	0.058378927	1.4738979	1.0769053	5.700617	0.6174585	8.126805	3.9056063	33819.207678318024
390	3955.7822	130.73181	4152.017	3824.1047	3925.412	127.993996	4137.695	3667.2056	1000.0	1000.0	1559999	360.9704	45.72979	451.29956	168.03156	360.97025	45.72963	449.51468	169.15327	-359.97888	5.9484744	1.2895222	0.05742494	1.5099695	1.0539006	5.818997	0.61376286	7.92739	4.0557494	33898.71185517311
391	3869.789	50.569286	3929.5732	3810.7065	3895.2078	95.420235	4006.788	3724.0586	1000.0	1000.0	1563999	361.1214	45.602333	448.35184	166.49422	361.1215	45.60222	448.88058	167.97131	-360.1197	6.115331	1.3002777	0.05812352	1.509723	1.0637509	5.8371067	0.62360376	8.788652	3.9271283	33982.84690833092
392	3920.4897	169.69176	4117.7285	3741.8179	3574.026	154.45763	3848.6938	3331.1096	1000.0	1000.0	1567999	361.31836	45.436794	452.18787	167.93405	361.3185	45.43614	450.08743	169.76414	-360.323	5.7995906	1.2873452	0.056147393	1.4931071	1.0881513	5.8265815	0.6192846	8.208407	3.800342	34059.84753918648
393	3894.7678	58.091515	3988.335	3828.9463	3937.0144	112.786705	4097.648	3748.7563	1000.0	1000.0	1571999	361.7167	45.342655	450.91022	165.23404	361.71683	45.342033	449.73102	170.48227	-360.7263	5.968776	1.3025347	0.057861388	1.5130565	1.102486	5.793723	0.6120253	8.372832	3.5815363	34144.2412583828
394	3703.0295	127.80346	3916.7178	3586.5657	3367.4155	222.50626	3677.2898	2929.3147	1000.0	1000.0	1575999	362.0798	45.519672	449.71088	167.00237	362.07968	45.51891	450.29453	167.26886	-361.082	5.993176	1.2869011	0.05809125	1.5126152	1.0805775	5.7374516	0.6211286	8.478755	3.9143121	34226.15402722359
395	3750.8125	135.84781	3977.4478	3630.5952	3587.8853	205.00572	4059.7114	3238.494	1000.0	1000.0	1579999	361.9821	45.689804	449.9911	170.00409	361.98212	45.689438	449.88293	166.57047	-360.98056	6.222413	1.2962109	0.058407176	1.5276216	1.0817133	5.7838097	0.6114376	8.425544	3.889166	34318.91814613342
396	3861.6555	141.31424	4069.7466	3699.953	3906.2	133.10115	4079.6387	3612.9644	1000.0	1000.0	1583999	362.24847	45.748848	450.91522	168.66536	362.24844	45.749172	450.85907	161.0407	-361.2513	5.9269323	1.3066281	0.057575233	1.5040951	1.110402	5.8901887	0.62578005	8.484612	4.0715604	34401.69279670715
397	3732.3455	134.26466	3858.9797	3517.7942	3990.966	56.996563	4117.4897	3933.8826	1000.0	1000.0	1587999	362.5752	45.97207	452.05948	159.99402	362.575	45.97214	451.0182	163.0678	-361.58392	6.0161457	1.3067937	0.05945983	1.5463815	1.0761405	5.86312	0.6223784	8.240035	3.9855566	34487.72012615204
398	3804.205	68.64976	3901.874	3707.8206	3795.0735	220.70831	4027.7754	3340.7922	1000.0	1000.0	1591999	362.92737	45.9026	452.2778	164.49336	362.9274	45.90311	450.6711	162.9168	-361.92874	6.1243906	1.2931094	0.05953289	1.4933753	1.0747318	5.762327	0.61205286	8.374039	4.0482817	34577.02444887161
399	3790.3987	141.19127	3939.6165	3636.632	3816.9497	110.03541	4009.9119	3625.0825	1000.0	1000.0	1595999	362.77048	45.809666	450.22668	169.4651	362.7705	45.809383	450.3675	170.17155	-361.76242	6.065569	1.2982682	0.060597584	1.5157741	1.074346	5.8620195	0.63187915	8.897312	3.8297722	34665.57692861557
400	3854.5425	127.24975	4071.806	3757.0276	3940.8125	64.41514	4013.9937	3799.2334	1000.0	1000.0	1599999	363.03656	45.88807	450.87506	163.5375	363.03625	45.88775	451.89996	165.2544	-362.03647	6.081223	1.2973093	0.057057247	1.545292	1.1122807	5.8132443	0.6182435	8.281437	3.9566913	34756.0351331234
401	3918.5479	92.289116	4054.5095	3814.9385	3833.7805	106.99139	4041.5188	3647.0623	1000.0	1000.0	1603999	363.2875	45.73032	451.0807	172.4609	363.28772	45.729774	450.50067	170.32404	-362.28824	5.830712	1.3094494	0.058953874	1.5034193	1.0775079	5.948502	0.6417851	8.653034	4.067536	34841.685485601425
402	3864.064	120.29053	3974.2954	3680.194	3793.064	80.01531	3906.9434	3631.6624	1000.0	1000.0	1607999	363.535	45.7937	452.21152	166.01361	363.53503	45.79329	450.98257	167.34224	-362.52444	5.837355	1.3037032	0.057764426	1.5092547	1.0774689	5.7856336	0.63603276	8.48703	3.8132985	34923.38537120819
403	3903.8638	121.15822	4089.2458	3749.4424	4013.4902	33.793915	4059.195	3949.3838	1000.0	1000.0	1611999	363.6733	45.908775	452.0363	164.82141	363.67316	45.90935	452.5571	166.23692	-362.66245	6.013266	1.3006831	0.056554645	1.5262945	1.1209786	5.8166556	0.6059717	7.9745574	3.997331	35016.75674009323
404	3676.7412	248.02736	3943.2883	3270.3127	3824.0112	95.4222	3941.9746	3618.878	1000.0	1000.0	1615999	363.73633	45.84774	450.71948	175.97787	363.73645	45.847157	451.49188	174.01947	-362.7346	6.0596066	1.2904875	0.058828022	1.4736986	1.0906793	5.893423	0.6531814	8.261306	3.8950994	35107.04236984253
405	3819.0327	67.72704	3904.9612	3744.7407	3580.8828	152.14542	3728.2212	3177.1472	1000.0	1000.0	1619999	363.79236	45.592163	450.4814	154.91335	363.7924	45.591232	450.22238	166.46274	-362.78653	5.8893003	1.2877164	0.057741206	1.4698523	1.0838854	5.8445597	0.6307252	8.270517	4.052586	35199.60357379913
406	3893.2334	94.92881	4047.2961	3787.7695	3648.0874	100.57408	3835.87	3461.4617	1000.0	1000.0	1623999	363.69037	45.57044	451.5468	165.1466	363.69037	45.57	450.51755	169.50208	-362.68036	5.8862886	1.3022417	0.059758488	1.495163	1.0667562	5.932264	0.6387348	9.246188	3.617118	35278.71057701111
407	3920.9192	119.61983	4016.5745	3717.5107	3790.3062	48.686306	3876.5605	3737.9155	1000.0	1000.0	1627999	363.81143	45.61693	451.01605	158.22563	363.81128	45.616806	450.58902	160.95427	-362.80988	5.8910847	1.2862526	0.05769263	1.4708139	1.0826832	5.790373	0.6350846	8.537976	3.9048882	35362.709163188934
408	3802.719	99.52378	3916.9514	3644.7554	3932.5132	85.33537	4041.2275	3794.856	1000.0	1000.0	1631999	364.00583	45.550148	450.9135	151.94685	364.00607	45.54951	452.04938	153.73083	-363.0059	5.9621162	1.3008523	0.057659723	1.5224861	1.1177832	5.83514	0.616119	8.492767	3.6647487	35453.20169854164
409	3730.2546	219.50922	4004.4407	3462.5498	3712.0962	122.1885	3853.203	3521.1802	1000.0	1000.0	1635999	364.03073	45.660934	451.76294	149.4055	364.03076	45.660793	451.86414	156.03743	-363.03036	5.88206	1.2818565	0.058559693	1.4667434	1.0593473	5.7330327	0.63489366	8.022441	3.7700865	35536.861664533615
410	3783.038	118.9602	3968.1184	3650.576	3958.9324	122.40244	4157.665	3747.9165	1000.0	1000.0	1639999	364.07605	45.68685	450.4257	156.29926	364.076	45.68688	450.528	160.17738	-363.06775	6.136481	1.2879043	0.059419673	1.5144483	1.0798525	5.700497	0.5885327	7.956921	3.8853748	35615.38717317581
411	3862.3062	116.24396	3982.433	3742.5623	3980.0364	71.23291	4123.2017	3843.905	1000.0	1000.0	1643999	364.35892	45.49681	450.8803	158.57939	364.35876	45.49705	450.98154	165.09142	-363.35474	5.7602677	1.2810521	0.0579353	1.4910343	1.0552394	5.787985	0.6152563	8.307189	3.7946591	35701.11405801773
412	3984.4438	73.664444	4061.7556	3876.7456	4006.6985	100.00707	4143.034	3776.5881	1000.0	1000.0	1647999	364.26	45.72476	450.1495	161.11388	364.25995	45.725014	450.82877	161.03484	-363.24786	6.064075	1.2893159	0.05741094	1.5281813	1.0789812	5.808282	0.62709177	8.423459	3.876956	35786.08515524864
413	3897.0654	93.5929	4040.9373	3782.3997	3704.845	160.28206	3931.91	3440.8513	1000.0	1000.0	1651999	364.51337	45.66347	449.82178	158.5042	364.51343	45.662773	450.50864	154.89223	-363.5041	5.854388	1.2952399	0.05772498	1.4937443	1.0988754	5.8098965	0.6217088	8.162643	3.9589245	35879.58601355553
414	3932.959	73.43811	4030.0217	3834.805	3938.8313	98.591675	4101.947	3693.8762	1000.0	1000.0	1655999	364.5879	45.493244	451.4115	160.94913	364.58783	45.492275	451.22244	155.70514	-363.579	5.7231565	1.2798649	0.05796632	1.4640527	1.067291	5.766328	0.6168933	8.294373	3.9358106	35961.79269909859
415	3757.2	154.43742	4018.0889	3631.6206	3904.3665	86.95664	4049.4294	3779.409	1000.0	1000.0	1659999	364.98795	45.37886	451.6292	155.22806	364.98764	45.37867	453.27502	155.28685	-363.98462	5.93045	1.3006301	0.057409436	1.4913974	1.1100882	5.96216	0.6373632	8.511609	4.0594597	36045.962673425674
416	3862.8516	102.29742	4015.9734	3748.7302	3927.562	93.52791	4083.9744	3791.1475	1000.0	1000.0	1663999	365.27505	45.349655	459.84857	151.83101	365.27545	45.34922	457.0103	150.42244	-364.26575	5.8904204	1.2929164	0.05838517	1.508134	1.0826516	5.9069934	0.6434594	8.336528	3.7243402	36135.513979911804
417	3901.8833	94.73512	4002.0332	3767.6177	3952.3254	66.98947	4059.578	3847.3823	1000.0	1000.0	1667999	365.65613	45.5099	450.2536	158.01413	365.6559	45.510155	452.014	152.6908	-364.64578	5.845214	1.2921406	0.059249256	1.5033767	1.0571332	5.8460364	0.620031	8.150975	3.9444408	36222.48960161209
418	3952.5686	125.036575	4164.2383	3846.671	3751.6953	93.209625	3878.447	3549.646	1000.0	1000.0	1671999	365.57596	45.719288	456.8018	166.76125	365.57617	45.718292	453.9086	165.03412	-364.56293	5.8960524	1.2865422	0.057422306	1.4887834	1.0841657	5.854905	0.6138492	8.063005	3.466005	36310.6613574028
419	3956.6277	49.62623	4033.925	3898.9873	3885.433	87.94241	4005.853	3702.7705	1000.0	1000.0	1675999	365.9386	45.666183	459.308	152.31526	365.93872	45.665604	456.10638	145.95679	-364.92377	5.7213264	1.3036554	0.058735188	1.5288938	1.1139121	5.8523974	0.624144	8.475473	4.0437202	36401.944110155106
420	3880.7522	28.62003	3925.411	3846.569	3955.6262	26.20347	4008.2927	3910.0781	1000.0	1000.0	1679999	366.1148	45.81521	455.08224	155.40256	366.11472	45.815247	453.164	152.12996	-365.10983	5.621204	1.2823967	0.056973714	1.4943178	1.0757166	5.8287396	0.62647325	8.574652	3.9720526	36483.62506890297
421	3719.948	207.49495	3862.1252	3361.9656	3674.1577	112.86449	3880.7502	3510.3093	1000.0	1000.0	1683999	366.45496	45.802315	457.22256	157.6218	366.45483	45.801647	455.86145	153.4991	-365.43942	5.633863	1.2830698	0.05721082	1.4826599	1.0731289	5.829424	0.6243376	7.985732	4.017853	36574.10277342796
422	3730.0405	133.89615	3868.8926	3517.295	3913.1782	136.17245	4144.47	3617.244	1000.0	1000.0	1687999	366.46564	46.022022	454.2605	161.41014	366.46555	46.02162	454.2985	159.30856	-365.45776	5.8583856	1.2900728	0.057399817	1.5066803	1.0685824	5.857246	0.6408243	8.218176	3.96469	36666.866069078445
423	3909.627	114.357506	4004.1084	3714.7869	3476.8984	125.85174	3655.9927	3222.216	1000.0	1000.0	1691999	366.77356	46.009697	452.4681	158.05063	366.77368	46.00866	452.349	160.91286	-365.7586	5.8698406	1.2900327	0.057514362	1.5110426	1.0882828	5.867057	0.63421553	8.5737295	3.8965766	36749.91064977646
424	3904.5757	97.343475	3992.0005	3749.1719	3848.7761	142.33989	4031.5967	3553.8237	1000.0	1000.0	1695999	366.54495	45.87722	453.14203	160.20155	366.5447	45.87661	451.32968	160.95494	-365.52557	6.0216317	1.2889012	0.05819738	1.4701146	1.0990341	5.8132	0.6151836	8.270407	3.7681704	36840.32510662079
425	3987.1765	38.45362	4033.624	3929.9612	3910.5195	54.534775	3980.2349	3806.8894	1000.0	1000.0	1699999	366.79767	45.834248	452.45294	151.73357	366.7978	45.83256	452.22388	157.70908	-365.77582	5.750133	1.2909833	0.05875144	1.4768769	1.0881243	5.8019395	0.6211269	8.376361	4.008219	36924.47949504852
426	3828.8525	224.56972	4084.0532	3522.1616	3897.1426	87.61602	3994.298	3731.9905	1000.0	1000.0	1703999	367.05847	45.907448	452.04605	155.40135	367.05844	45.90734	452.05624	159.81706	-366.04474	5.8210363	1.2951353	0.058224604	1.5051161	1.0684332	5.806213	0.6230044	8.376329	3.995188	37011.29465222359
427	4014.745	64.32199	4091.1887	3912.8757	3642.6882	243.59422	3854.7937	3135.25	1000.0	1000.0	1707999	367.2322	45.979073	452.38245	158.33556	367.232	45.97922	452.22073	158.964	-366.22092	5.8428154	1.2936648	0.05773196	1.5499078	1.0821719	5.812294	0.61413205	8.333173	3.96912	37099.21711206436
428	3885.456	46.225677	3932.7617	3809.8777	3814.0835	100.28907	3987.3577	3621.5366	1000.0	1000.0	1711999	367.4102	46.018524	452.83484	170.38622	367.41016	46.019	453.97998	172.84981	-366.38498	5.795344	1.2892649	0.056650948	1.4891305	1.0778145	5.7920527	0.6223134	8.579629	3.993486	37186.35388183594
429	3867.1318	118.8436	3999.7039	3710.7312	3902.3118	101.325134	4053.1865	3750.111	1000.0	1000.0	1715999	367.48367	46.099285	453.05777	150.3373	367.48352	46.099064	453.0823	157.98982	-366.46814	5.7834473	1.2941939	0.056113597	1.4955004	1.095601	5.7882657	0.6029328	8.081007	4.059393	37277.45436120033
430	4064.6658	119.514275	4184.573	3871.124	3643.03	103.052155	3787.7207	3437.3682	1000.0	1000.0	1719999	367.93927	46.095306	452.5116	169.35277	367.93958	46.09483	452.57343	167.69139	-366.932	5.8482027	1.2850956	0.05623597	1.4758657	1.0982587	5.7966595	0.62181485	8.313483	4.083285	37359.85425066948
431	3915.886	46.436237	3991.6177	3873.5205	3457.5376	611.7313	3942.0254	1732.3538	1000.0	1000.0	1723999	368.00357	46.086655	455.80856	160.23576	368.0034	46.08562	455.17004	160.80336	-366.98245	5.948091	1.2931812	0.056075014	1.4934752	1.0987425	5.7670913	0.61004025	8.699726	4.0923204	37439.39520549774
432	3932.3262	37.492992	3965.8208	3868.7666	3774.8413	85.38911	3942.7397	3653.1077	1000.0	1000.0	1727999	368.15225	45.871655	454.78308	158.99254	368.15256	45.871666	454.14243	163.60905	-367.13107	5.881291	1.2877122	0.059523787	1.4922256	1.0656285	5.744083	0.6271061	8.630453	3.8630831	37525.19015908241
433	3954.4905	142.60655	4163.9927	3761.9338	3748.722	134.48134	3872.5413	3370.1245	1000.0	1000.0	1731999	368.29868	45.80814	454.1761	165.61382	368.29852	45.808212	451.936	161.95961	-367.28732	5.849722	1.2960497	0.057536792	1.4980757	1.0687976	5.804234	0.6009923	8.649733	3.672924	37621.786868572235
434	3873.5762	162.24162	4052.5793	3638.1516	4037.9734	45.99176	4117.485	3949.6067	1000.0	1000.0	1735999	368.72415	45.785305	453.42285	172.31279	368.72412	45.785213	452.31543	176.92642	-367.70343	5.826224	1.2891091	0.05770137	1.5292828	1.0830458	5.7946057	0.60692096	8.710456	4.2032166	37718.8961520195
435	3956.3179	157.01741	4195.854	3760.315	3972.8237	51.719326	4033.534	3901.8618	1000.0	1000.0	1739999	368.97473	45.7428	451.75876	165.23764	368.97476	45.743076	451.23996	166.09818	-367.95428	5.6677675	1.2931448	0.057928097	1.5260231	1.1091863	5.7670116	0.61594576	7.94324	3.5378847	37806.13522005081
436	3756.8936	329.20258	4163.7607	3253.8408	3803.6355	97.72491	3966.4468	3624.3413	1000.0	1000.0	1743999	369.23404	45.841763	453.31177	165.8287	369.23395	45.840965	454.3323	163.4853	-368.21667	5.877918	1.301363	0.058586318	1.497997	1.0917886	5.753399	0.60186195	8.191098	4.078319	37887.31837129593
437	3814.5063	193.42926	4091.1853	3544.287	3635.3289	161.49011	3895.8892	3321.1501	1000.0	1000.0	1747999	369.1734	46.035408	452.75153	156.94667	369.17368	46.034885	453.2035	156.82626	-368.15857	5.813916	1.286175	0.05756104	1.4801472	1.082861	5.7485437	0.61270213	8.197026	3.9216213	37964.438911914825
438	3932.9854	71.35148	4005.0051	3857.6594	4069.5137	79.43541	4182.321	3891.636	1000.0	1000.0	1751999	369.61572	46.173214	453.3193	163.2219	369.6157	46.172447	456.02737	166.57724	-368.59787	6.108082	1.2925292	0.05784826	1.4824581	1.090747	5.8693132	0.6122679	8.217377	3.8685176	38053.54178786278
439	3909.9927	95.53169	4044.4922	3777.9988	4078.341	53.701557	4139.713	3938.2024	1000.0	1000.0	1755999	369.63223	46.213127	453.77225	150.14516	369.63208	46.21337	454.19577	155.81581	-368.6205	5.86091	1.2892386	0.057984672	1.4811616	1.0926116	5.8045683	0.6050789	8.155896	4.1362214	38146.514233112335
440	3842.0889	44.980347	3917.7273	3807.085	3777.0972	48.452953	3870.1912	3707.6516	1000.0	1000.0	1759999	369.9885	46.305515	454.5227	156.33238	369.98856	46.305363	455.2128	149.87578	-368.96884	6.0271177	1.295457	0.05669928	1.4963635	1.0887305	5.893013	0.6173893	8.303097	3.7534158	38227.597789525986
441	3954.0505	107.18989	4132.8755	3849.116	3707.816	54.484062	3781.4536	3615.2798	1000.0	1000.0	1763999	370.19327	46.36951	454.9062	162.67752	370.19324	46.369118	454.94586	159.62784	-369.16766	5.831122	1.3097702	0.056961287	1.5039955	1.1004713	6.0185204	0.63594544	8.620722	3.6890428	38312.593824863434
