Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
558	6099.193	135.96014	6305.672	5961.7256	5525.755	1311.5918	6367.619	2083.1875	1000.0	1000.0	2231999	558.2682	136.94186	688.92035	-60.83425	558.2679	136.94354	691.7548	-59.39417	-555.655	58.107796	2.0910847	0.05502777	2.2944024	1.9008408	9.76397	0.56437755	12.368021	7.9660234	57993.45884871483	1.2
559	5910.294	527.5284	6406.012	5098.074	6154.636	85.123985	6233.329	5933.3833	1000.0	1000.0	2235999	559.1136	136.37782	687.80963	-58.25529	559.113	136.37813	687.3395	-57.635918	-556.49225	59.987206	2.0962837	0.055107117	2.284673	1.8868498	9.863473	0.5674491	12.17009	8.058108	58098.13820672035	1.2
560	6236.234	122.44848	6423.305	6083.1616	6102.0903	102.55458	6214.167	5883.0625	1000.0	1000.0	2239999	559.26794	137.43188	684.768	-69.579155	559.2678	137.43394	688.42535	-70.27689	-556.6473	58.5099	2.088132	0.054347932	2.2768457	1.8590741	9.75389	0.55534184	11.759286	8.170081	58203.10771393776	1.2
561	4937.9307	2296.3965	6489.638	969.479	5032.71	1169.9626	6635.1987	3300.0364	1000.0	1000.0	2243999	559.1992	138.36615	687.32654	-94.70659	559.2	138.36456	688.4337	-82.96148	-556.5582	57.105915	2.0974507	0.055584747	2.297297	1.893	9.766262	0.5746862	11.957638	7.975833	58308.06852078438	1.2
562	6005.755	626.5055	6570.955	4957.6436	6060.3486	401.39255	6572.6216	5158.9336	1000.0	1000.0	2247999	559.60187	138.03227	689.2727	-72.793594	559.6011	138.03392	688.9896	-75.57874	-556.9867	57.554203	2.0760493	0.05569578	2.258833	1.9122304	9.661133	0.5536913	11.850395	7.8176956	58411.15798854828	1.2
563	5118.5283	1725.7542	6344.604	2160.5413	6275.496	92.79581	6414.1523	6068.589	1000.0	1000.0	2251999	559.6718	137.75188	687.0463	-63.364876	559.6722	137.75424	688.8049	-68.74201	-557.0416	57.294193	2.0722568	0.055326004	2.257641	1.8817812	9.654246	0.5745722	11.93644	7.857521	58516.66970515251	1.2
564	5996.02	169.40251	6274.032	5821.982	6129.841	43.3752	6230.692	6084.7383	1000.0	1000.0	2255999	560.097	137.14006	684.6297	-73.605194	560.097	137.14027	686.99774	-75.68928	-557.49286	58.503693	2.072187	0.05632741	2.2670689	1.8580345	9.623315	0.5703065	11.808247	7.6890097	58622.13540840149	1.2
565	5963.027	145.87682	6146.2314	5818.6147	4342.0537	1798.1378	6324.229	720.9999	1000.0	1000.0	2259999	560.0461	137.65984	685.74603	-71.09418	560.0462	137.6619	686.90344	-80.20303	-557.41174	56.795303	2.0680654	0.05707989	2.2443807	1.8810138	9.5741205	0.5576273	11.665736	7.8576717	58727.03537583351	1.2
566	6122.5854	293.634	6365.0317	5621.899	6112.067	254.64388	6291.9565	5366.7456	1000.0	1000.0	2263999	560.83545	136.92769	687.57263	-81.40904	560.83545	136.92702	687.38214	-78.27583	-558.2283	58.594486	2.081528	0.054867223	2.2858884	1.8715434	9.719356	0.5628848	11.964665	7.9420176	58831.70714259148	1.2
567	5344.628	1754.5491	6486.8994	2309.9316	6421.891	44.144684	6485.681	6348.2646	1000.0	1000.0	2267999	560.89526	137.37944	689.32715	-91.92736	560.89514	137.38177	689.28656	-88.65017	-558.2677	58.694923	2.1014755	0.054682113	2.3114598	1.9034773	9.788818	0.57914233	12.13393	7.5777764	58936.700994729996	1.2
568	5801.1895	491.15417	6194.5073	4987.3276	5656.3486	362.97992	5866.1147	4591.179	1000.0	1000.0	2271999	561.81665	137.19745	697.6189	-77.60079	561.817	137.1959	696.1022	-83.90331	-559.20935	58.53621	2.0671864	0.05749802	2.2463906	1.8803343	9.629841	0.55965924	11.905483	7.9179363	59042.38929820061	1.2
569	5331.914	1039.24	6178.115	3623.9683	6267.8447	460.87173	6496.842	4890.574	1000.0	1000.0	2275999	561.0731	138.08388	691.4682	-77.01625	561.07275	138.08566	690.1877	-84.94377	-558.4593	57.30989	2.0656369	0.06088099	2.3296728	1.8506968	9.596709	0.56845886	11.938887	7.778845	59146.04583954811	1.2
570	6195.7803	164.37256	6448.7974	6022.878	5620.3022	831.0286	6009.714	3138.4915	1000.0	1000.0	2279999	562.19806	137.64963	687.7014	-74.34264	562.1982	137.65033	687.96136	-70.95043	-559.5544	57.94715	2.117236	0.05679936	2.3278952	1.9205304	9.817592	0.5551929	12.053659	8.032497	59250.926137924194	1.2
571	5956.8125	307.72427	6211.339	5439.538	6324.0303	295.4879	6586.896	5544.7534	1000.0	1000.0	2283999	562.80365	137.53831	691.83624	-77.73852	562.804	137.53984	692.2156	-66.284065	-560.1792	58.439438	2.104848	0.06025739	2.3169188	1.9158298	9.78976	0.56078464	11.910173	7.722794	59355.343626499176	1.2
572	5177.268	994.76294	6305.632	4088.144	5047.5483	556.43677	6206.64	4225.6235	1000.0	1000.0	2287999	563.3856	136.24161	689.64056	-71.71248	563.3856	136.24156	689.8933	-68.69913	-560.7619	58.00106	2.0913115	0.055383883	2.2837768	1.9031242	9.781107	0.5641644	11.907411	8.22409	59460.01454615593	1.2
573	6164.7217	189.77458	6390.998	5960.1196	6106.2593	102.34817	6283.4863	5932.5605	1000.0	1000.0	2291999	563.09326	137.29976	692.70636	-80.643814	563.09326	137.29869	694.79	-80.91048	-560.4662	57.172478	2.1125736	0.0543851	2.3371515	1.9222995	9.878271	0.55667126	12.274209	7.9349	59564.57548618317	1.2
574	5641.0894	1044.8315	6392.2866	3853.9038	5678.763	1180.5701	6268.687	2451.124	1000.0	1000.0	2295999	564.64734	137.6153	693.33856	-62.839188	564.64655	137.61679	693.90643	-65.89115	-562.0209	57.546055	2.1183662	0.056216195	2.3235805	1.9101474	9.907636	0.5753045	11.910102	7.7430487	59669.69356942177	1.2
575	6279.9023	202.63997	6452.237	5935.822	5316.337	1239.7617	6337.946	2415.3733	1000.0	1000.0	2299999	565.33386	138.39912	696.7664	-63.087315	565.3341	138.4006	696.92474	-64.04162	-562.6979	57.115616	2.1164513	0.056974564	2.307203	1.932805	9.843122	0.56536853	12.27956	7.987158	59775.1925778389	1.2
576	6394.522	92.01082	6546.173	6305.1763	6228.1855	62.41335	6320.397	6107.466	1000.0	1000.0	2303999	566.13525	138.85173	694.2974	-73.99783	566.1355	138.85202	694.4358	-74.030655	-563.51715	58.641235	2.1253066	0.05691289	2.321825	1.9523162	9.960742	0.5662657	12.803706	8.222518	59880.44804286957	1.2
577	6084.262	601.3958	6608.347	5088.869	6158.359	778.88934	6586.103	3860.6438	1000.0	1000.0	2307999	566.98425	138.8909	693.6704	-91.72782	566.98474	138.88983	693.8239	-84.72376	-564.38513	57.65	2.112158	0.05647733	2.3046257	1.9181974	10.020576	0.5710041	12.591714	8.116082	59985.483771562576	1.2
578	6030.34	480.89505	6530.9336	5235.8306	6575.3643	73.36428	6689.3774	6431.841	1000.0	1000.0	2311999	567.3972	139.14299	695.89777	-90.378395	567.39746	139.14471	696.71136	-87.89713	-564.7585	56.75872	2.116319	0.054604545	2.2875743	1.9014955	9.883018	0.5565606	11.857625	8.184516	60090.66467833519	1.2
579	6293.4434	108.17331	6423.48	6179.6143	6039.464	236.23157	6323.3306	5630.074	1000.0	1000.0	2315999	568.7335	137.80043	693.08545	-69.08142	568.73303	137.80185	694.41974	-75.57083	-566.1225	56.364296	2.1025488	0.054360166	2.2922764	1.878869	9.868387	0.5686547	11.765979	8.103812	60195.21785616875	1.2
580	6097.6797	134.13437	6271.685	5940.8643	4890.1025	1211.6609	6100.175	2822.0898	1000.0	1000.0	2319999	569.37604	137.49693	698.0767	-86.211426	569.37585	137.49844	696.7649	-86.50621	-566.7554	54.32313	2.0987198	0.0540086	2.2870944	1.921922	9.754365	0.54562265	11.931737	7.817523	60300.29938864708	1.2
581	5951.7236	878.8076	6523.032	4435.087	5799.1606	983.7924	6308.977	2861.0479	1000.0	1000.0	2323999	569.7012	137.8133	695.46985	-104.38067	569.70154	137.81104	696.8758	-96.47978	-567.0976	55.275345	2.092205	0.05637644	2.3023334	1.8380677	9.728811	0.55138737	12.240366	7.92859	60405.195560216904	1.2
582	6234.347	232.03156	6414.5205	5844.658	6385.052	79.77088	6587.971	6299.242	1000.0	1000.0	2327999	570.32715	137.51154	696.49493	-93.09857	570.3271	137.51338	694.8136	-87.143974	-567.72046	56.79395	2.10414	0.054195456	2.3108046	1.8888532	9.890953	0.5555878	11.8760395	7.9669714	60510.10345053673	1.2
583	5958.7856	525.67017	6308.6694	5052.3076	6511.624	73.80154	6623.878	6385.809	1000.0	1000.0	2331999	570.70575	137.17783	694.6293	-92.243126	570.70605	137.17955	694.8144	-89.103	-568.0897	56.325943	2.1084888	0.055004306	2.2878115	1.9106878	9.905396	0.5646256	11.825869	7.7697105	60615.29875040054	1.2
584	5653.9116	953.60016	6347.7534	4014.012	6000.6826	893.52747	6502.0195	3393.4963	1000.0	1000.0	2335999	571.31274	135.78375	695.7765	-91.80072	571.31226	135.78592	697.3676	-87.64393	-568.70715	56.232395	2.0927181	0.056334555	2.2967267	1.9065336	9.837054	0.5668845	12.229702	7.975079	60720.87954592705	1.2
585	6011.3296	337.25064	6275.787	5433.2944	6142.1157	147.1473	6362.549	5822.5444	1000.0	1000.0	2339999	572.1582	136.08705	697.2183	-97.371826	572.15857	136.08832	698.6664	-98.550064	-569.5631	56.161343	2.1112895	0.052995794	2.286019	1.9376422	9.997215	0.56536293	12.728003	8.2154455	60825.21885871887	1.2
586	6187.7134	212.75874	6419.881	5917.6284	6402.496	82.98594	6506.019	6259.7617	1000.0	1000.0	2343999	572.50323	136.29868	700.1326	-88.03411	572.5033	136.29912	701.0419	-82.3564	-569.86865	57.141586	2.1111143	0.05359917	2.311489	1.920043	10.053444	0.57906884	12.6998	8.282503	60929.391516685486	1.2
587	6371.7646	177.18115	6531.505	6073.838	6521.074	117.08707	6664.143	6265.6597	1000.0	1000.0	2347999	572.8404	137.12547	695.8181	-88.3455	572.8399	137.12532	697.65106	-90.47188	-570.217	56.40118	2.1110628	0.054591592	2.2877254	1.9253477	9.895071	0.5578334	12.045978	8.041577	61035.28447675705	1.2
588	5835.8564	394.0821	6157.665	5163.366	5902.1553	1401.1111	6455.1606	1706.4137	1000.0	1000.0	2351999	573.4456	136.51823	696.92535	-101.670525	573.4456	136.51865	699.14545	-103.579124	-570.8305	56.349285	2.1250796	0.054530576	2.2927568	1.9439098	9.909523	0.5576482	12.672212	8.073324	61140.459633111954	1.2
589	6345.3076	166.97481	6573.8057	6184.4785	5595.397	1306.0416	6468.8965	2614.062	1000.0	1000.0	2355999	573.745	136.51897	698.30365	-127.9109	573.74493	136.5187	698.8926	-113.34076	-571.134	56.464077	2.1070967	0.056270495	2.2979684	1.8896055	9.935119	0.58010095	12.09063	8.066191	61244.92803764343	1.2
590	5729.2183	513.712	6319.0293	5199.34	6029.359	156.80956	6325.719	5705.5435	1000.0	1000.0	2359999	574.6063	135.87251	699.1823	-110.58358	574.6071	135.87308	700.2003	-106.50309	-571.9915	55.89664	2.1342552	0.05385615	2.338488	1.9386636	10.095809	0.5892991	12.375549	8.299143	61350.14519691467	1.2
591	6280.6704	56.11739	6348.6724	6193.1934	5959.3076	1226.1376	6512.7534	2292.0837	1000.0	1000.0	2363999	575.82227	135.19238	701.958	-113.515594	575.8223	135.19281	700.1358	-114.50558	-573.2103	57.105133	2.1279392	0.055688865	2.3362415	1.9395292	10.036384	0.55836433	12.097499	8.348614	61454.93631076813	1.2
592	4819.328	1368.9308	6376.9756	2974.2063	4733.869	2084.828	6497.5312	1169.3599	1000.0	1000.0	2367999	576.2692	134.68878	703.7109	-96.779396	576.2691	134.68813	702.44867	-104.915596	-573.6498	57.87151	2.1242745	0.05607721	2.3362243	1.9024863	10.01075	0.5877812	12.286897	8.19143	61559.723108291626	1.2
593	6113.3335	274.92288	6518.6514	5757.8228	6183.791	154.93497	6425.766	5944.8076	1000.0	1000.0	2371999	576.1682	135.28528	701.96985	-105.328064	576.1687	135.28569	702.8072	-114.38187	-573.5501	56.995544	2.1109703	0.05667209	2.3486516	1.8848125	9.900651	0.58687764	12.979111	7.9843946	61664.21376800537	1.2
594	6061.8096	339.01675	6369.7227	5489.0874	6519.2837	124.842926	6726.9194	6292.03	1000.0	1000.0	2375999	576.8526	134.60123	702.2671	-102.004944	576.8536	134.59863	701.05676	-113.898315	-574.2291	56.941998	2.1259491	0.058455203	2.33817	1.8249476	10.026579	0.59527963	12.365545	8.145157	61768.7311398983	1.2
595	6021.295	133.78316	6169.518	5817.0317	6009.2705	973.07477	6561.9756	3140.5176	1000.0	1000.0	2379999	576.8089	135.99304	702.5881	-103.79404	576.8096	135.99226	702.9496	-111.42932	-574.1752	58.178883	2.100021	0.053833194	2.2812486	1.8912716	9.960092	0.5706215	12.229629	8.218991	61872.2739405632	1.2
596	6352.288	227.29013	6684.5703	6123.5483	5081.936	1192.1058	6261.3555	2502.3477	1000.0	1000.0	2383999	576.6182	135.34259	705.1209	-101.206	576.61743	135.34196	701.8087	-100.94435	-573.98737	57.98115	2.1152852	0.055045966	2.3138747	1.9091022	9.95638	0.56874156	12.627103	8.131027	61977.688207387924	1.2
597	4973.4424	1282.1805	6345.0723	3260.4226	6326.223	156.77907	6564.97	6040.742	1000.0	1000.0	2387999	576.6232	134.9345	701.02765	-103.469185	576.6239	134.93356	700.4949	-101.36547	-573.99725	57.432674	2.1139405	0.0549192	2.3420863	1.9264202	10.003377	0.57962084	12.580919	8.385781	62081.7805685997	1.2
598	6239.7446	62.925186	6292.367	6132.725	5901.13	629.9324	6364.975	4422.9243	1000.0	1000.0	2391999	577.07324	134.71182	701.05853	-108.26109	577.0734	134.71307	699.6709	-101.932785	-574.462	57.04889	2.095559	0.055319924	2.2890506	1.8832207	9.924824	0.5797837	12.459575	8.089188	62186.98960971832	1.2
599	6211.168	347.53162	6614.68	5657.294	5732.927	1410.8634	6587.085	1782.283	1000.0	1000.0	2395999	577.5066	134.41846	703.21594	-103.0758	577.5062	134.42018	702.4782	-93.1039	-574.891	55.333607	2.092788	0.056237567	2.2932398	1.8926942	9.852789	0.5794526	12.101634	8.037799	62292.045938014984	1.2
600	6297.329	126.37358	6502.422	6159.425	6429.3496	163.64146	6650.972	6110.4736	1000.0	1000.0	2399999	577.9666	134.72902	704.5664	-85.00165	577.9664	134.72952	702.21564	-77.125916	-575.3719	55.212685	2.0977147	0.05438832	2.291138	1.8837011	9.875797	0.5734099	11.981316	7.995234	62397.49883508682	1.2
601	6153.9785	207.66235	6445.752	5911.001	6028.6567	811.3341	6638.0283	4020.0354	1000.0	1000.0	2403999	577.213	135.65445	703.7149	-107.80278	577.2135	135.65485	703.5356	-83.46737	-574.5916	56.715134	2.1022596	0.05641091	2.3364809	1.9130218	9.930426	0.5819998	12.694153	7.8620825	62502.12051296234	1.2
602	6001.95	77.97536	6095.4253	5920.714	6378.5225	113.539345	6604.6787	6197.1045	1000.0	1000.0	2407999	578.3134	134.765	703.80664	-91.73117	578.3132	134.76546	702.96204	-75.38479	-575.704	56.173824	2.0932348	0.054861445	2.3013673	1.9044161	9.82803	0.57543033	12.163279	8.167447	62607.43849444389	1.2
603	6170.4824	63.44148	6279.8457	6125.1953	5098.9346	1715.0752	6588.674	1730.3878	1000.0	1000.0	2411999	578.0459	134.4865	704.5901	-75.01232	578.0459	134.48677	699.79224	-77.020325	-575.4364	55.008354	2.0840285	0.057080314	2.2664165	1.8848789	9.815832	0.5787926	12.253552	7.885096	62712.569752693176	1.2
604	5636.607	695.646	6505.8623	4577.67	5844.432	946.1127	6329.697	3025.8582	1000.0	1000.0	2415999	579.1811	132.98917	700.107	-86.37033	579.1814	132.98886	699.0118	-83.90464	-576.57336	55.661636	2.1085038	0.054428957	2.322246	1.9338752	10.00444	0.58344656	12.1681185	8.0588665	62817.79829573631	1.2
605	6211.83	286.6626	6421.8013	5718.2544	5998.495	735.0759	6321.2754	3798.008	1000.0	1000.0	2419999	579.8866	132.8253	705.2419	-85.67089	579.88617	132.82568	705.1473	-83.169624	-577.2693	54.418205	2.0857153	0.053446602	2.2651494	1.887365	9.812697	0.5652	12.465532	8.028366	62923.63059306145	1.2
606	6413.0254	79.35011	6505.943	6287.562	6139.512	110.81239	6273.152	5946.7637	1000.0	1000.0	2423999	580.13513	132.92157	701.8561	-80.560875	580.13544	132.92155	701.97327	-83.60884	-577.5205	54.877396	2.0867631	0.057714093	2.2813735	1.8851308	9.771279	0.58937114	12.744846	7.358495	63027.40041637421	1.2
607	6282.374	313.264	6652.1577	5812.0347	4399.5605	1057.0227	6575.066	2507.7505	1000.0	1000.0	2427999	580.3169	132.76189	701.8763	-83.80708	580.31696	132.75919	701.2363	-83.93465	-577.71277	54.208126	2.073565	0.055646833	2.2906487	1.8579127	9.705273	0.56317204	12.127309	8.031801	63132.69356870651	1.2
608	5663.0054	1228.9124	6532.459	3542.9128	5870.657	708.07434	6422.7607	3814.8306	1000.0	1000.0	2431999	581.21234	131.7714	706.52295	-72.645515	581.2127	131.76904	701.454	-80.42729	-578.6165	53.823814	2.0790124	0.05522319	2.2671223	1.9024222	9.745688	0.569541	11.944783	7.8539786	63237.05989289284	1.2
609	5791.9136	671.3596	6315.4067	4639.4	6078.4727	993.8457	6552.2393	3108.2434	1000.0	1000.0	2435999	582.6628	130.93208	704.3768	-69.90573	582.6631	130.93318	705.309	-72.19248	-580.05365	53.53429	2.1076746	0.055218596	2.3164937	1.9332092	9.828196	0.5495307	12.053881	8.1493635	63342.48088765144	1.2
610	6177.3184	409.6144	6617.968	5654.3354	6537.1455	68.81402	6653.3184	6434.7246	1000.0	1000.0	2439999	583.27344	131.50891	704.8594	-98.3504	583.27295	131.51012	705.48645	-116.960495	-580.6563	54.59182	2.12327	0.056954287	2.3237233	1.9135365	9.902875	0.5606964	11.985209	7.9916644	63447.98713493347	1.2
611	5675.729	1388.8501	6576.317	3274.971	6399.044	168.90352	6631.632	6170.792	1000.0	1000.0	2443999	584.5244	130.42213	706.8874	-109.967705	584.52484	130.42207	705.1985	-93.84192	-581.92035	53.17986	2.1042929	0.054557864	2.3034968	1.9039758	9.884508	0.57507956	12.366972	7.9152403	63552.57072019577	1.2
612	6261.4023	161.40744	6420.3623	6002.662	5509.9775	1537.1185	6417.5547	1525.01	1000.0	1000.0	2447999	584.80975	131.17058	707.99976	-97.37588	584.8102	131.17038	704.89624	-100.8287	-582.21515	54.403046	2.1020186	0.055247813	2.3207939	1.9025881	9.903024	0.57531005	12.081413	7.9370294	63657.87195611	1.2
613	5374.1685	1605.6813	6334.7476	2593.306	5789.44	864.666	6463.2583	3599.189	1000.0	1000.0	2451999	585.47174	131.06271	707.0089	-122.52407	585.4724	131.0603	705.2431	-116.33674	-582.8768	53.969696	2.1004405	0.05636222	2.291576	1.8947574	9.927506	0.57697636	12.043575	8.071945	63762.9154214859	1.2
614	6301.8877	202.81349	6556.44	6042.9404	6254.8745	912.2812	6902.108	3629.2817	1000.0	1000.0	2455999	586.7993	129.81287	708.82965	-93.95164	586.79913	129.81152	708.3088	-95.73012	-584.18286	53.271263	2.0937793	0.056638174	2.3167095	1.9065458	9.752755	0.5680294	12.237843	7.752745	63867.72837328911	1.2
615	6344.335	130.16129	6544.808	6219.0396	6584.3555	166.13525	6788.7417	6279.594	1000.0	1000.0	2459999	586.374	130.94505	709.38184	-104.80644	586.37427	130.94626	707.22894	-98.13997	-583.76074	54.13997	2.0960104	0.05427516	2.3289182	1.9305565	9.86174	0.58302146	12.043227	8.090623	63973.12368941307	1.2
616	6320.269	181.78035	6468.038	6010.5864	6676.8774	100.04098	6826.0156	6433.6045	1000.0	1000.0	2463999	586.9686	130.66743	708.0108	-100.87135	586.9686	130.66705	708.67786	-102.601295	-584.3575	54.075474	2.0940332	0.05487483	2.2759402	1.906894	9.925577	0.59592974	12.4781685	8.220738	64078.00073862076	1.2
617	5718.943	1036.3002	6544.561	3958.902	5985.95	692.3218	6737.4463	4628.776	1000.0	1000.0	2467999	587.32965	130.46596	710.2231	-90.065735	587.3292	130.46617	710.62665	-101.01204	-584.7414	53.90722	2.1048293	0.056263722	2.2988794	1.898729	10.047708	0.60614514	12.517918	8.141213	64183.357446432114	1.2
618	6220.381	150.667	6461.26	6064.84	6121.4443	881.09265	6820.153	3991.9673	1000.0	1000.0	2471999	588.9853	129.40242	710.3956	-91.438194	588.9858	129.40286	707.4055	-104.65251	-586.39575	52.7744	2.0924325	0.056653887	2.2754643	1.8795276	9.92936	0.59279233	12.59665	8.155671	64287.70160603523	1.2
619	6546.834	177.44109	6774.6313	6362.114	3966.4968	1920.6626	6409.6377	1301.4949	1000.0	1000.0	2475999	588.92206	130.30539	710.3678	-106.29475	588.9219	130.30603	709.01154	-104.10688	-586.3114	52.683456	2.094092	0.054000415	2.2831683	1.9018537	9.8585205	0.57858783	12.26961	8.107962	64392.30263257027	1.2
620	6259.781	250.33507	6508.6245	5885.1577	5883.482	737.3197	6452.938	4040.405	1000.0	1000.0	2479999	589.39844	129.36139	708.8152	-98.094444	589.39856	129.36302	708.9335	-105.08679	-586.8119	52.954765	2.0907006	0.05434586	2.272667	1.8889056	9.870414	0.5746385	12.335001	8.1914625	64497.493339300156	1.2
621	3931.9336	1995.3333	6052.0103	1763.0497	6271.823	92.49436	6450.538	6118.4214	1000.0	1000.0	2483999	589.62494	130.49515	709.9177	-102.971436	589.6248	130.49698	708.0516	-104.72358	-587.04425	54.015163	2.1087742	0.0544197	2.3299901	1.8913051	10.001254	0.57510585	12.414385	8.340134	64602.18477654457	1.2
622	5937.2485	303.0169	6246.6255	5461.527	6129.671	683.15533	6675.3643	4472.4927	1000.0	1000.0	2487999	589.7186	131.84839	711.19073	-113.87211	589.7186	131.849	711.8296	-111.19813	-587.1099	53.30528	2.0891337	0.053628977	2.2624416	1.8933247	9.891824	0.57720816	12.009306	7.891803	64706.74514007568	1.2
623	6226.181	275.07108	6451.9263	5759.9473	6292.6797	51.641224	6378.841	6175.4453	1000.0	1000.0	2491999	589.1615	132.2841	712.3794	-119.03759	589.1614	132.28537	709.3664	-116.97698	-586.55493	55.894024	2.0931242	0.05560813	2.2961726	1.8612282	10.032719	0.59964	12.282727	7.927249	64811.356899261475	1.2
624	6230.796	134.52328	6369.9805	6028.5366	6272.285	106.78096	6439.3765	6111.316	1000.0	1000.0	2495999	589.96875	131.27	709.8006	-114.84891	589.9682	131.2697	710.2617	-112.93828	-587.35126	55.61354	2.1153162	0.055182315	2.311735	1.899764	10.258862	0.5996552	12.736851	8.508415	64916.904198646545	1.2
625	5235.7646	1186.6245	6421.252	3830.093	6418.746	94.62457	6541.8677	6229.814	1000.0	1000.0	2499999	589.99915	132.11766	710.39087	-107.03206	589.99884	132.11877	709.49884	-103.33269	-587.3777	55.810997	2.1163394	0.0587392	2.3358471	1.8966393	10.232043	0.6164777	12.877347	8.394935	65021.46960282326	1.2
626	5627.306	936.01514	6396.347	4027.871	5560.7305	645.2413	6186.9604	4566.7983	1000.0	1000.0	2503999	590.071	131.77393	714.3479	-109.400154	590.0714	131.77379	713.11725	-108.4699	-587.44885	55.348366	2.109661	0.05594541	2.2823114	1.9072505	10.099331	0.59415585	12.527539	8.334793	65126.54879665375	1.2
627	5784.844	760.3051	6444.867	4512.248	6535.2417	81.10222	6671.6294	6417.7686	1000.0	1000.0	2507999	589.71027	131.23651	713.9039	-102.588776	589.7098	131.23595	711.78906	-94.79725	-587.09814	55.519653	2.0973413	0.053708773	2.2976437	1.9149784	10.13209	0.58253706	12.48082	7.979625	65232.11765265465	1.2
628	5751.4233	1149.2095	6604.257	3772.8572	6581.5483	83.66155	6728.794	6401.509	1000.0	1000.0	2511999	590.0924	131.29898	714.4234	-105.055466	590.0926	131.30005	712.3999	-92.82291	-587.47363	56.083332	2.1125162	0.054335438	2.3068624	1.9190519	10.230368	0.58033454	12.536055	8.17546	65336.50390172005	1.2
629	6328.163	35.07547	6376.7896	6281.4766	6331.6885	98.43536	6492.6147	6182.825	1000.0	1000.0	2515999	588.9773	132.65407	712.60736	-105.72653	588.97754	132.65324	713.45465	-104.87567	-586.34393	56.963554	2.0932055	0.055109207	2.3379579	1.9266032	10.113043	0.5903916	12.472148	8.089834	65442.94971895218	1.2
630	6220.663	238.91803	6552.9307	5937.688	6131.945	99.60355	6280.0664	5903.6807	1000.0	1000.0	2519999	588.62646	133.16615	710.09534	-94.02628	588.6261	133.16562	710.28235	-110.75866	-585.98785	55.43735	2.075351	0.055463094	2.2769325	1.8829788	10.061902	0.5869333	12.255685	8.108478	65548.5366153717	1.2
631	6187.429	526.7648	6665.4985	5309.99	5113.893	1252.5264	6226.712	2598.2878	1000.0	1000.0	2523999	588.986	132.77066	710.8524	-90.863785	588.9859	132.772	710.00134	-104.31959	-586.3335	56.239048	2.1135762	0.057428543	2.3215692	1.8967131	10.396727	0.612777	12.683638	8.485795	65653.7544772625	1.2
632	6335.086	137.07088	6550.187	6211.9297	5301.665	979.80884	6422.1416	3175.6836	1000.0	1000.0	2527999	590.05743	133.04741	710.7535	-132.84773	590.0575	133.04662	712.45886	-132.90958	-587.4399	55.753468	2.1185818	0.055274352	2.321121	1.889937	10.328684	0.6103761	12.684849	8.3335085	65758.45109200478	1.2
633	6177.865	268.88864	6399.2925	5718.0903	6658.1846	113.637314	6803.561	6393.588	1000.0	1000.0	2531999	590.7381	132.82164	712.93695	-107.07934	590.7384	132.82037	712.07117	-115.19791	-588.1066	57.02226	2.112574	0.054103862	2.3188035	1.9301733	10.233243	0.6021788	13.171976	8.226934	65863.6187684536	1.2
634	5507.669	1655.1982	6601.567	2656.3848	6149.784	65.735916	6254.879	6051.783	1000.0	1000.0	2535999	591.86273	132.54701	714.09644	-111.90778	591.8628	132.54846	711.337	-114.88337	-589.2661	55.84036	2.1197793	0.053667936	2.3006983	1.9282571	10.3545	0.60655135	13.749426	8.416632	65968.58656978607	1.2
635	5209.3604	1231.5515	6442.0938	3799.414	6313.128	190.45181	6567.7437	6061.525	1000.0	1000.0	2539999	592.0898	133.64857	713.4041	-117.39572	592.0899	133.64777	713.63477	-97.724266	-589.46027	55.47823	2.115539	0.058096085	2.3169007	1.9052424	10.253478	0.60492116	12.68202	8.197492	66072.76812767982	1.2
636	6368.482	205.19225	6658.074	6092.5776	5415.623	711.7267	6354.1836	4160.654	1000.0	1000.0	2543999	592.1421	134.09521	715.8725	-109.11261	592.14166	134.09784	714.4988	-107.82606	-589.5146	56.945507	2.1125731	0.055461675	2.2985408	1.8852371	10.379045	0.6117671	12.720629	8.289463	66177.53251814842	1.2
637	6367.3696	181.89378	6627.4355	6114.2065	4628.77	1022.69775	6235.0884	3191.6787	1000.0	1000.0	2547999	593.0086	134.01027	713.94556	-111.673996	593.0087	134.01076	715.92944	-107.53305	-590.38586	56.370884	2.105254	0.056534234	2.2857087	1.9144125	10.430787	0.61086655	13.474282	8.383437	66282.53725886345	1.2
638	5364.289	1839.6644	6669.0576	2189.705	6541.7725	93.41542	6718.1733	6401.8413	1000.0	1000.0	2551999	593.1551	134.23215	718.30225	-106.38172	593.15515	134.23312	715.7984	-106.98222	-590.546	54.97729	2.0913565	0.05504236	2.31479	1.8919905	10.338579	0.5908742	12.698802	8.308655	66387.90895223618	1.2
