Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
82	3014.4458	736.5179	3544.0557	1743.8492	2734.2542	935.4092	3692.0615	887.0658	1000.0	1000.0	327999	234.29153	100.11167	357.62045	30.569445	234.29156	100.1115	358.8009	37.443584	-234.01309	16.68407	1.2003934	0.06194714	1.4455549	0.9537289	6.6881676	0.46248415	8.4655	4.770262	8110.377960681915
83	1813.8484	950.83044	3361.8123	1010.52435	2418.192	915.26886	3351.4595	1107.9231	1000.0	1000.0	331999	234.72292	100.433205	381.67175	38.99548	234.72258	100.43403	388.1607	44.126053	-234.42659	17.22501	1.1809655	0.06033796	1.4212432	0.98435	6.732576	0.46904138	8.516784	5.256254	8208.710383176804
84	2372.239	1044.5952	3447.4065	1029.5769	3581.8828	235.93396	3852.1584	3049.6934	1000.0	1000.0	335999	235.06032	101.32506	354.7265	15.310281	235.06023	101.32529	357.64154	9.984188	-234.77013	17.66718	1.1997842	0.06645685	1.509109	0.99869835	6.7898602	0.47579628	8.714151	5.260375	8303.880202293396
85	2546.406	976.68176	3496.0156	1210.6962	2709.0054	924.6769	3480.4092	1021.3882	1000.0	1000.0	339999	235.42564	102.51748	353.91544	38.4549	235.42532	102.517685	355.08554	23.31584	-235.11754	17.481407	1.1574585	0.05922706	1.3578097	0.94665205	6.7468605	0.47468388	8.653697	5.108686	8397.773751020432
86	2775.3376	725.3667	3536.551	1973.6187	2716.2703	778.50934	3523.1025	1407.0383	1000.0	1000.0	343999	235.31194	103.29944	355.11597	20.404299	235.31174	103.29989	354.5635	6.9652615	-235.00925	18.419142	1.1528747	0.057938647	1.3852164	0.9676695	6.813103	0.48109198	8.467277	5.214231	8492.24656867981
87	2393.1997	776.4563	3422.976	1534.3428	3409.7988	764.13855	3838.785	1137.6832	1000.0	1000.0	347999	235.42596	103.64702	355.4209	29.581165	235.42566	103.64748	356.78177	32.92105	-235.10658	18.984215	1.1608512	0.058896597	1.3686129	0.95197487	6.7899446	0.48871133	8.648981	5.279777	8592.16954779625
88	3686.086	106.36371	3807.0532	3579.4966	3541.196	435.3826	3821.4731	2262.4153	1000.0	1000.0	351999	235.75645	103.927605	365.54364	22.54837	235.75655	103.92743	356.3305	22.488178	-235.47334	20.558073	1.1838365	0.063609004	1.4474605	0.98580635	6.959081	0.49624667	8.893882	5.427715	8690.51018190384
89	3262.4514	627.1244	3842.827	2207.509	3366.7898	483.54446	3831.6975	2305.5466	1000.0	1000.0	355999	236.66136	104.15978	357.1592	30.344578	236.66124	104.16028	355.8519	32.634586	-236.37836	19.176825	1.179388	0.06186539	1.4858536	0.9807306	6.9413776	0.49928588	8.928466	5.3434057	8776.766456842422
90	3633.877	58.152256	3681.3994	3534.323	3509.7332	361.5518	3756.227	2624.7832	1000.0	1000.0	359999	238.49576	104.37443	358.84988	17.037802	238.49545	104.37483	357.53937	26.722336	-238.22928	19.202906	1.2055625	0.06327991	1.469138	0.97862846	7.0286384	0.50171626	9.1384535	5.4530845	8873.621037006378
91	1803.1835	1103.1045	3709.8848	1068.8796	3167.0613	697.54285	3881.519	1823.7212	1000.0	1000.0	363999	240.78244	105.34625	359.1137	33.410797	240.78201	105.34628	392.5319	38.903812	-240.53603	19.34745	1.2255508	0.06864595	1.5401037	1.012485	7.0828686	0.4992802	9.120008	5.594437	8974.11760687828
92	3723.214	59.84021	3778.507	3635.5144	3256.792	920.4592	3879.4236	1376.5167	1000.0	1000.0	367999	242.1395	105.7425	363.995	36.043095	242.13994	105.74205	361.1314	32.227345	-241.85529	19.73314	1.2098906	0.06486473	1.4294827	1.0238358	7.1170917	0.52544004	9.132167	5.2479506	9072.847486019135
93	3662.9038	75.77466	3793.684	3613.0098	3822.9644	84.323456	3928.8337	3628.673	1000.0	1000.0	371999	243.4876	105.82418	363.46613	28.209658	243.48766	105.82477	363.5282	25.810064	-243.18106	18.945429	1.2023677	0.05851464	1.4129751	0.98415554	7.06823	0.4884662	8.911403	5.353494	9180.44881939888
94	2834.8154	832.5606	3748.6924	1873.6449	3296.5151	748.3888	3727.4114	1070.3593	1000.0	1000.0	375999	244.6585	106.21413	365.90833	38.898148	244.65817	106.21455	363.84363	43.394566	-244.35269	19.864605	1.2107496	0.060061157	1.4468335	1.0169202	7.152455	0.5038444	9.240867	5.693855	9279.137145519257
95	2874.5906	955.3135	3810.0144	1522.4277	3408.429	654.9027	3914.411	1987.9011	1000.0	1000.0	379999	245.992	106.922714	365.92752	11.10018	245.99158	106.922905	366.21722	-0.4086871	-245.693	19.525507	1.19952	0.059008118	1.4448717	1.0233994	7.2723565	0.5119035	9.107776	5.095667	9383.392576217651
96	3481.6882	391.43158	3816.9248	2821.0276	3582.3862	507.235	3903.039	2086.563	1000.0	1000.0	383999	247.77815	107.55196	365.7531	22.21893	247.77818	107.552025	365.9967	24.960188	-247.50723	19.798504	1.2292584	0.06126578	1.460549	1.0212673	7.2956953	0.52068365	9.253329	5.6531553	9488.627175569534
97	3632.642	89.14829	3724.0376	3492.5005	3668.149	108.15034	3822.1704	3503.66	1000.0	1000.0	387999	250.06548	107.38239	392.35	24.345575	250.0655	107.38282	403.97214	14.389145	-249.77797	20.098175	1.2303064	0.062184066	1.4718115	1.0141574	7.3630223	0.5375112	9.878653	5.679339	9577.5916659832
98	2499.4233	1303.0117	3904.881	1150.4232	3608.69	524.3448	3918.456	2053.0093	1000.0	1000.0	391999	251.21169	107.81324	370.8619	21.763803	251.21138	107.813286	374.74368	12.728342	-250.9174	20.247934	1.2337193	0.064203605	1.6000872	1.0258179	7.3969026	0.53834945	9.650001	5.725335	9678.768759727478
99	3795.9336	68.68268	3875.3093	3718.7703	3962.0781	105.31817	4147.248	3853.0513	1000.0	1000.0	395999	252.25438	108.638145	375.3683	-3.0702035	252.2542	108.63838	379.42465	-19.204071	-251.93869	20.184622	1.2186843	0.060168773	1.4575651	1.0342348	7.348149	0.52578837	10.133449	5.7962136	9779.82639169693
100	3679.8086	203.92563	3865.5405	3373.1099	3461.347	642.5386	3920.3892	1963.819	1000.0	1000.0	399999	253.72044	108.75403	379.19022	34.599285	253.71994	108.754395	382.72824	28.197695	-253.41644	20.101604	1.2319788	0.059988555	1.4452679	1.0200299	7.4233527	0.5259978	9.564553	5.688231	9875.880841255188
101	3898.0015	80.268875	4011.838	3793.2588	3106.1348	1173.8279	3954.806	990.1475	1000.0	1000.0	403999	255.7114	109.08063	394.38336	42.213196	255.71133	109.08106	394.43872	40.177914	-255.40573	19.249338	1.2430488	0.061999954	1.5951529	1.015572	7.3982315	0.518809	9.6233225	5.8256207	9981.470685720444
102	3279.3489	1099.2982	3997.2153	1378.175	3684.7239	802.0651	4148.854	1363.7528	1000.0	1000.0	407999	257.18283	109.66587	375.3592	26.344374	257.18283	109.66589	376.8352	27.749182	-256.87363	19.652449	1.2396015	0.061205648	1.4494933	1.049888	7.437599	0.522642	9.275415	5.6251793	10081.881093025208
103	3867.053	73.615326	3994.192	3817.7197	3411.9382	817.5959	3974.9146	1076.2645	1000.0	1000.0	411999	258.2595	110.246475	377.00302	29.957226	258.2592	110.24766	375.1265	21.109774	-257.94012	20.348585	1.22578	0.061257992	1.4483908	1.022033	7.5104094	0.54040563	9.547869	5.899588	10178.38766336441
104	3747.3435	271.53207	3968.7478	3291.4495	3759.3555	396.42288	3995.466	2594.4736	1000.0	1000.0	415999	259.45782	110.497055	390.12048	29.467735	259.45764	110.496086	385.55283	31.724478	-259.13605	20.50607	1.2348174	0.0655079	1.5357562	1.0328449	7.5697947	0.5375243	9.825659	5.9276214	10279.686491250992
105	3910.6143	49.579975	3963.5247	3830.2617	3802.8872	279.99887	4079.4448	2995.4941	1000.0	1000.0	419999	261.26645	110.7149	377.671	28.905233	261.26633	110.7154	377.66812	29.882938	-260.95514	20.058102	1.2457836	0.06455804	1.4690475	1.0583079	7.6066737	0.54292303	9.751316	5.7781863	10385.241659402847
106	2831.8806	630.27826	3809.82	2060.7773	3960.0962	93.78315	4104.507	3831.1648	1000.0	1000.0	423999	263.15396	111.16861	378.16168	27.405396	263.15396	111.16861	377.3916	28.241158	-262.83362	18.789164	1.2325544	0.06042821	1.4308826	1.0361437	7.524362	0.5175455	9.9137945	5.5976977	10487.043826818466
107	3870.5557	170.63062	4056.576	3592.1182	4053.0786	120.02823	4199.9404	3863.7905	1000.0	1000.0	427999	264.53784	112.153946	382.35193	11.017816	264.53793	112.15415	381.42172	15.276363	-264.21936	20.00729	1.2492146	0.061294224	1.4849495	1.0422279	7.646054	0.54139787	9.840977	5.8427124	10586.891145706177
108	3280.1638	997.41565	3999.3281	1562.8424	4203.879	111.30688	4328.838	3985.1902	1000.0	1000.0	431999	265.88214	112.96741	382.1515	38.61208	265.8821	112.96663	385.39264	43.077496	-265.58313	21.444138	1.2630618	0.061836064	1.502459	1.0557706	7.7557235	0.5381241	9.667005	6.1193433	10677.853919744492
109	3872.6543	335.0813	4136.7646	3304.6406	3903.3887	193.98007	4159.834	3527.509	1000.0	1000.0	435999	268.2134	112.96304	383.34845	34.728302	268.21338	112.96228	382.73648	19.230055	-267.914	21.400019	1.2752066	0.06165172	1.4902878	1.0683507	7.844867	0.5462513	9.892229	6.1496277	10778.271101236343
110	3949.8132	49.801968	4033.3516	3906.717	3944.3535	117.41079	4108.613	3708.9255	1000.0	1000.0	439999	270.33047	113.14214	386.0634	29.317919	270.33044	113.143456	385.1781	34.333496	-270.01596	21.12684	1.2719835	0.061783437	1.523413	1.0637442	7.8409123	0.5460889	9.914143	5.703716	10879.697806596756
111	4057.4438	24.640865	4098.887	4036.0293	3791.5828	558.0665	4154.9043	2139.8867	1000.0	1000.0	443999	271.3604	113.47281	391.48312	20.33461	271.36057	113.47288	390.5631	17.58767	-271.02213	20.481087	1.2633408	0.0621772	1.5591633	1.0630006	7.833358	0.5393156	10.426876	6.0665026	10979.470495462418
112	4144.515	69.8224	4265.2773	4098.2617	4049.6616	124.05103	4302.1934	3893.2947	1000.0	1000.0	447999	273.13022	114.119606	388.11026	34.64794	273.13034	114.11941	389.36404	34.837456	-272.8029	20.893805	1.2694019	0.06018615	1.4961767	1.0684667	7.923616	0.5529571	9.986006	5.743586	11075.748304367065
113	3281.9688	1290.5748	4259.7607	1086.5356	2810.5825	782.4468	3747.6477	1278.6798	1000.0	1000.0	451999	274.96207	114.544815	393.88773	2.6089108	274.96207	114.54505	393.3688	-0.009261608	-274.63483	21.07203	1.2754726	0.0649416	1.5551499	1.043621	8.001261	0.56145996	10.021678	6.0712204	11168.68188238144
114	3767.7964	351.6925	4117.905	3185.1575	4105.3994	113.50199	4236.075	3905.4705	1000.0	1000.0	455999	276.20035	115.654915	398.35007	32.118435	276.20035	115.65516	394.88644	30.209023	-275.89612	23.821945	1.2835999	0.060680356	1.5294721	1.073391	8.266072	0.5854513	10.609841	6.436771	11267.595314502716
115	3665.4731	544.87366	4095.07	2736.0151	4108.075	305.7669	4403.2974	3292.6975	1000.0	1000.0	459999	278.28864	116.73047	409.95618	20.428799	278.28845	116.73009	414.10995	17.418926	-277.986	22.96132	1.2985669	0.06329665	1.5435673	1.0736169	8.274728	0.56555116	10.574964	6.4244175	11367.012565612793
116	3698.0151	794.7964	4270.3174	2327.7107	4414.5664	67.00646	4567.71	4326.0234	1000.0	1000.0	463999	280.2528	117.450516	400.27063	40.995583	280.25278	117.449905	400.3558	25.431763	-279.94266	22.802465	1.2875816	0.06086074	1.5408967	1.0678937	8.251603	0.5645517	10.487475	6.1576767	11463.155804395676
117	4129.9556	113.01542	4252.225	3955.2922	3953.2468	903.50775	4438.1216	1257.8691	1000.0	1000.0	467999	281.3751	117.82354	400.14798	21.075294	281.37494	117.82397	400.70084	34.47718	-281.05203	23.43863	1.2773588	0.06270683	1.6063117	1.0566196	8.272934	0.56977594	10.526057	6.4548426	11556.67059636116
118	4182.7334	96.979576	4261.277	4017.1084	3953.7102	857.0092	4418.3906	1403.042	1000.0	1000.0	471999	282.8393	118.32931	404.44614	23.220747	282.8399	118.32838	403.06927	36.56227	-282.535	25.209705	1.2900623	0.06442277	1.5635799	1.1010412	8.468047	0.59216684	10.6984215	6.5878477	11652.025086402893
119	4116.931	49.572666	4198.1	4068.0889	3952.4504	870.03125	4435.059	1363.7524	1000.0	1000.0	475999	284.80646	118.63705	404.785	24.448696	284.80624	118.63657	406.02374	30.168985	-284.51346	24.786894	1.3030725	0.06092699	1.5386438	1.1038175	8.537448	0.5826394	10.790651	6.633315	11752.57978630066
120	3630.404	784.70294	4249.7812	2320.9448	3057.0298	1238.9829	4420.7134	1279.6106	1000.0	1000.0	479999	286.7555	119.289154	409.3165	38.17082	286.7554	119.289986	406.46576	31.532326	-286.4515	24.393908	1.3044099	0.063795574	1.5613085	1.093847	8.4913225	0.60834444	11.560277	6.3796678	11849.62176322937
121	3585.8828	1248.3721	4502.988	1441.6115	3640.7466	1058.5822	4579.4	977.91437	1000.0	1000.0	483999	288.7	119.86066	408.57578	40.128937	288.6999	119.86024	409.51895	42.890083	-288.40707	24.621367	1.3193711	0.06154647	1.5856558	1.0924016	8.587432	0.5826907	10.649577	6.852749	11950.598550319672
122	4275.789	195.05338	4612.717	4140.0566	3988.8425	780.143	4437.392	1674.7981	1000.0	1000.0	487999	290.46884	120.51823	411.41388	24.332924	290.46887	120.51862	410.98734	15.665401	-290.18344	24.50708	1.3025957	0.06131535	1.5245018	1.1078876	8.631314	0.59341305	10.702965	6.7040796	12047.85838508606
123	3772.8486	1097.1996	4490.4253	1881.0936	3114.8757	1264.4596	4373.67	1067.4958	1000.0	1000.0	491999	292.21127	121.14398	412.18967	24.566982	292.21155	121.143364	410.84888	15.18539	-291.9032	24.051538	1.306761	0.06286689	1.5584013	1.0785192	8.574274	0.57860345	10.54968	6.7814035	12148.30879187584
124	4374.8115	75.686264	4448.7573	4249.449	4208.31	459.94678	4667.3325	2909.8303	1000.0	1000.0	495999	294.08188	121.73476	412.35916	27.773209	294.08197	121.73547	414.82657	34.46933	-293.77872	24.445908	1.3198854	0.060079895	1.5345263	1.1243719	8.669674	0.5947095	11.17396	6.745798	12243.058904886246
125	3876.0017	655.2684	4551.005	2800.3433	4208.8457	111.89592	4446.83	4036.524	1000.0	1000.0	499999	296.5497	122.05957	417.29218	33.67736	296.5497	122.05916	420.28778	30.543566	-296.29196	25.93491	1.3444079	0.06848474	1.6200194	1.1162609	8.915353	0.6299484	11.172524	6.706737	12334.750767230988
126	4300.898	100.70595	4431.8374	4182.138	2899.8606	1197.8794	3992.8894	801.07776	1000.0	1000.0	503999	299.0429	122.824425	423.78073	17.897518	299.0433	122.8232	422.90295	10.062975	-298.7755	25.73249	1.3404313	0.06205865	1.558285	1.1251619	8.978805	0.6176703	11.380249	6.9090543	12438.596337080002
127	3801.6064	1327.497	4648.132	1504.0508	4427.7783	184.52525	4662.034	4064.253	1000.0	1000.0	507999	301.53165	123.14848	423.21704	25.979797	301.53165	123.14777	421.9406	14.067549	-301.26868	25.907894	1.3614998	0.06589303	1.6333832	1.1598146	9.019469	0.60780585	11.374682	7.1751757	12539.485649824142
128	3794.9116	1284.9166	4633.9707	1571.9486	3871.791	1105.3363	4650.857	1261.1078	1000.0	1000.0	511999	304.29587	123.27868	425.97232	20.307302	304.296	123.278465	425.1144	20.030659	-304.04776	27.27892	1.3625858	0.06494623	1.6040447	1.156624	9.220176	0.6150652	11.75953	7.2725797	12624.109911203384
129	4343.8945	443.83173	4737.33	3590.2227	3760.8992	342.83682	4041.7485	2764.245	1000.0	1000.0	515999	306.2848	123.924965	426.04196	27.574886	306.28467	123.9247	426.1865	32.646084	-305.98978	26.118704	1.3278997	0.0629948	1.5551242	1.1287781	9.118617	0.60854435	11.362564	7.305207	12707.50422167778
130	4609.427	92.90646	4718.4497	4468.7993	4097.325	108.51327	4345.0464	3953.0913	1000.0	1000.0	519999	307.10883	124.88049	430.96527	27.612139	307.10922	124.87956	431.30484	34.207203	-306.83105	25.926329	1.3385395	0.06261883	1.547927	1.0776333	9.152634	0.6222348	11.529298	7.2368536	12805.179076433182
131	3360.253	1289.0295	4459.816	1267.4014	4126.807	1087.5895	4794.11	1010.0391	1000.0	1000.0	523999	309.23068	125.77686	435.75378	37.233837	309.23035	125.77773	432.494	40.328568	-308.9649	27.130173	1.3626202	0.064536996	1.5821942	1.1611254	9.213571	0.6265818	12.12205	7.2318316	12908.12977719307
132	4499.464	166.59134	4694.3457	4262.5176	4404.896	884.549	4831.1973	1768.2532	1000.0	1000.0	527999	310.89755	126.93337	438.59616	38.0479	310.89767	126.93348	437.25186	35.13484	-310.63928	27.498795	1.3572679	0.06403059	1.5861315	1.1582352	9.31849	0.6221794	11.638063	7.138998	12999.543466806412
133	4603.938	28.616488	4652.7773	4579.7163	4605.8667	94.32682	4767.6836	4372.59	1000.0	1000.0	531999	313.0471	127.5394	438.93933	30.264778	313.04718	127.540215	437.56006	25.699463	-312.79944	27.001844	1.3624421	0.060570244	1.6016494	1.1714835	9.351034	0.6206907	11.886806	7.2060146	13100.251140594482
134	3859.2295	1416.6508	4696.788	1405.7208	3933.7961	1281.1707	4736.703	1355.1963	1000.0	1000.0	535999	315.23376	127.97328	443.57425	36.9071	315.23328	127.97317	439.76157	45.314583	-314.96948	29.117	1.366588	0.0641626	1.6302917	1.1286031	9.482597	0.6473491	12.229131	7.234483	13203.232162237167
135	4568.7065	86.64089	4642.679	4420.952	4530.846	98.30893	4619.2573	4271.626	1000.0	1000.0	539999	316.5328	128.82738	442.16296	36.09019	316.533	128.82744	442.0441	40.875565	-316.27426	28.59362	1.3540195	0.061831642	1.5624063	1.1316624	9.516527	0.63420326	11.734894	7.5686584	13300.211450099945
136	4501.6235	44.648624	4553.959	4431.7925	3473.6372	710.4016	4075.7944	1784.196	1000.0	1000.0	543999	318.21857	129.25203	442.61884	30.331944	318.21826	129.25186	442.92712	37.06718	-317.9764	29.320847	1.3704172	0.068353795	1.619422	1.1472073	9.587172	0.65515447	12.333332	7.5824766	13403.722521781921
137	4724.35	120.751945	4844.0864	4538.3984	4164.1406	1152.5886	4852.8657	1198.4023	1000.0	1000.0	547999	320.48767	129.41237	446.7535	37.019947	320.48798	129.41191	445.4456	30.957058	-320.22006	28.087305	1.3532188	0.063359424	1.6443	1.1130412	9.51701	0.6396557	11.853714	7.154708	13498.160140991211
138	4591.688	86.328606	4716.024	4474.75	4654.205	112.12572	4881.628	4490.5327	1000.0	1000.0	551999	321.59384	130.20015	447.78818	20.59615	321.59384	130.2005	447.7401	25.646076	-321.33463	27.79859	1.3680995	0.064069405	1.5953046	1.1430863	9.528895	0.6296054	12.537155	7.329152	13600.257193088531
139	4611.4224	187.2141	4901.9663	4436.4917	4799.7686	96.70311	4924.2954	4561.911	1000.0	1000.0	555999	323.50543	130.8871	447.28165	30.485453	323.5051	130.88785	448.1674	19.559025	-323.2462	29.771425	1.3682544	0.06349597	1.5932096	1.1430601	9.64855	0.6523582	12.7082405	7.063972	13688.3199198246
140	3886.7754	1327.164	4730.401	1590.1575	4351.9346	616.4742	4743.9614	2587.2737	1000.0	1000.0	559999	326.0429	131.37149	451.62958	42.023903	326.0432	131.37108	452.67188	42.91727	-325.8082	29.885178	1.379405	0.066759124	1.6633409	1.143714	9.847906	0.6729257	12.221157	7.824381	13790.04701924324
141	4268.521	627.21747	4795.66	3223.2048	4792.2754	73.00068	4888.9453	4658.7627	1000.0	1000.0	563999	328.3678	132.5026	452.7619	30.817774	328.36795	132.50235	452.51776	39.380566	-328.17026	29.743826	1.4131442	0.06580843	1.6304865	1.1899048	9.799692	0.6638459	12.483623	7.2436614	13881.547503948212
142	4768.233	107.684074	4922.0933	4636.1797	4725.335	79.821724	4830.9375	4567.4272	1000.0	1000.0	567999	331.197	132.6276	491.18747	38.192047	331.1972	132.6278	502.6601	37.683975	-330.98053	30.79383	1.4076076	0.07010361	1.6382412	1.1810296	9.813787	0.65632063	12.099737	7.9571567	13972.198151350021
143	4719.9355	57.418587	4793.323	4641.45	4850.1133	52.129436	4917.294	4755.119	1000.0	1000.0	571999	333.6309	133.22034	504.15097	15.338249	333.63107	133.22012	477.40457	28.455242	-333.47073	31.715675	1.4298563	0.069393404	1.6429051	1.1829475	10.044673	0.66107625	12.560801	7.7558203	14067.97779083252
144	3203.3882	943.6401	4694.9478	2139.504	4836.7827	141.53777	4978.5645	4450.4805	1000.0	1000.0	575999	336.78397	134.50212	508.2814	27.021677	336.78372	134.5014	510.25336	22.266401	-336.6113	33.496647	1.4094962	0.06993222	1.6945567	1.168018	10.203299	0.68367106	13.177952	8.031499	14175.29460477829
145	3592.769	605.4235	4468.5806	2758.7556	4823.1035	81.33669	4966.654	4685.5044	1000.0	1000.0	579999	338.33807	134.148	498.04947	12.245219	338.33823	134.14781	490.82132	8.255592	-338.0735	31.777195	1.3816797	0.06691734	1.6360545	1.176741	10.001455	0.65988547	12.58704	8.05061	14271.905652046204
146	3751.148	1488.1444	4786.63	1183.3792	4211.953	960.6712	4759.0015	1830.1194	1000.0	1000.0	583999	338.4388	134.17006	470.70886	9.821843	338.43924	134.16858	466.49783	17.16853	-338.1751	30.781153	1.3951782	0.06940687	1.6906067	1.1714064	9.970474	0.65260315	12.512621	8.058026	14365.976790428162
147	4713.186	162.95238	4967.1606	4541.7964	4611.479	138.13307	4815.055	4407.525	1000.0	1000.0	587999	338.44177	134.34357	491.31393	19.97361	338.44177	134.3434	489.82562	21.72631	-338.16818	31.810532	1.3987263	0.069085814	1.6607453	1.1912742	9.99918	0.6715197	12.403536	8.029881	14465.40183019638
148	3860.2656	1662.6334	4945.084	984.36786	4760.631	109.56333	4903.9727	4559.924	1000.0	1000.0	591999	339.40393	134.44084	498.84906	25.741423	339.4042	134.43982	499.047	24.482546	-339.14102	30.774351	1.3957942	0.065144315	1.6128503	1.1338141	9.96355	0.6716376	12.521314	7.8044753	14560.271151065826
149	3998.8518	1427.7997	4853.486	1526.0775	4680.495	434.2981	5078.856	3419.3699	1000.0	1000.0	595999	339.93307	135.00432	467.20895	31.038881	339.93396	135.00235	465.34366	17.108292	-339.67163	32.49672	1.3914934	0.067260794	1.6548903	1.1376922	10.087317	0.68124026	12.766331	7.754606	14659.663938760757
150	4832.9707	187.60094	5095.511	4618.984	5002.165	88.84396	5149.014	4854.076	1000.0	1000.0	599999	340.28833	135.75473	468.30054	-5.569246	340.28848	135.75528	465.20035	21.101397	-340.04074	31.68562	1.3731092	0.06409068	1.6098148	1.1367356	10.16916	0.68077743	12.693325	7.965854	14761.93781375885
