Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
368	8078.5283	130.75092	8290.823	7942.0654	7797.1226	975.49054	8153.9355	4872.467	1000.0	961.1	1471999	627.7854	63.98917	708.3138	-199.62468	627.7849	63.991085	714.88165	-138.28778	-623.2284	132.3432	2.5527549	0.08314005	2.8506668	2.2805743	15.913051	2.568326	27.981401	11.051307	90394.90792417526
369	7785.8125	411.616	8199.938	7145.301	8323.7295	78.72881	8509.316	8225.816	961.4	1000.0	1475999	627.869	63.085114	742.6361	-214.97043	627.8689	63.103325	808.48914	-227.87332	-623.27576	127.23858	2.5946982	0.08412641	2.9363186	2.2985559	16.132372	2.6347144	29.528866	10.164647	90640.24252653122
370	5204.4087	2946.9436	8259.686	1774.3511	6447.7183	1819.8923	8562.573	2903.304	652.5	765.8	1479999	627.7339	62.55102	728.8702	-253.80757	627.73364	62.562428	715.7557	-282.2179	-623.1633	135.10687	2.5785522	0.09457584	2.912666	2.2944531	16.27102	2.8371632	33.537495	10.409919	90881.1695804596
371	6929.8555	2564.5574	8584.515	2491.952	8484.474	82.188156	8626.1875	8306.312	829.25	1000.0	1483999	629.9995	62.050774	716.95844	-535.0067	629.99915	62.0477	715.1377	-575.50885	-625.55225	127.721504	2.5620124	0.09263496	2.934175	2.2651813	15.624572	2.6377914	30.935287	10.670654	91124.47853088379
372	6813.335	2398.2144	8383.456	2081.2307	8440.885	57.751144	8538.9	8352.503	819.4	1000.0	1487999	630.10364	64.55531	718.50836	-309.8124	630.1029	64.59294	715.90247	-314.12036	-625.55865	131.93765	2.5235083	0.08979402	2.828214	2.2101989	15.882908	2.7379768	31.06927	10.7507	91369.02313804626
373	7630.018	1181.5554	8401.769	5281.032	8413.759	67.663506	8529.485	8321.398	931.6	1000.0	1491999	628.9304	64.20637	712.86786	-167.76608	628.92957	64.21827	713.1146	-142.21654	-624.3097	138.18895	2.5366757	0.07874525	2.8030548	2.2680566	16.800003	2.8117716	33.80083	11.196834	91612.57213497162
374	6738.7783	3013.848	8310.381	711.9226	8670.047	75.813896	8778.017	8578.456	822.2	1000.0	1495999	629.14307	63.762535	715.3572	-252.00684	629.143	63.77425	714.1168	-292.7324	-624.57513	133.4579	2.5967314	0.08440256	2.8929474	2.2825432	16.709078	2.821531	29.223679	11.005337	91853.78008294106
375	6352.676	2875.8867	8393.925	693.302	8773.87	101.078	8887.193	8520.94	767.0	1000.0	1499999	631.5107	65.430916	724.68475	-247.64612	631.50977	65.45512	715.4578	-210.06476	-627.0144	133.27734	2.6561525	0.093793266	2.9851916	2.342524	16.65682	2.9287922	33.09826	10.884201	92096.79422473907
376	6867.6235	2881.9646	8395.799	1105.7057	8270.174	38.97234	8345.773	8202.353	828.8	1000.0	1503999	635.23584	64.60353	719.4586	-229.37306	635.2347	64.60905	721.0425	-251.37653	-630.7146	134.14247	2.6311514	0.096215844	2.988918	2.3084104	16.439777	2.9240587	31.50627	10.776997	92340.74119734764
377	7377.7085	1505.7013	8321.433	4773.2476	8441.695	56.52174	8535.808	8329.404	900.75	1000.0	1507999	637.6841	63.862335	724.791	-345.1487	637.6845	63.88264	721.90015	-291.26605	-633.1359	131.53914	2.6454086	0.084196016	2.9397743	2.3772259	16.035482	2.7668357	32.280834	10.391262	92584.57081007957
378	6022.625	2165.3953	8250.269	2819.1497	8010.544	1049.4268	8423.217	4865.482	728.8333	959.0	1511999	639.1324	64.57294	764.5408	-266.6847	639.1337	64.57176	722.8306	-267.07657	-634.65375	132.16422	2.5704818	0.0917699	2.9647582	2.2073872	16.19365	2.8790421	37.054146	10.1194515	92828.78960084915
379	5344.704	2076.1953	8362.247	2121.6462	8285.953	66.58668	8373.172	8179.4136	654.6	1000.0	1515999	639.22424	64.25413	721.2727	-234.01222	639.224	64.25415	754.8364	-209.89606	-634.6654	150.271	2.5886717	0.08505126	2.9701946	2.2990131	16.756313	2.9639277	31.938358	10.011311	93074.48547768593
380	6856.7812	2488.2537	8240.861	1889.974	8255.947	52.17556	8390.79	8189.2197	838.2	1000.0	1519999	639.2675	63.146168	725.9782	-198.67693	639.26886	63.146877	725.15454	-249.16191	-634.63306	141.14442	2.5818503	0.08263618	2.8626611	2.2759604	16.979376	2.911018	35.44662	10.850452	93321.18350315094
381	7933.6763	227.39726	8217.945	7586.151	8361.029	92.38253	8556.005	8221.453	979.0	1000.0	1523999	637.9508	63.507317	720.17523	-250.79105	637.9513	63.523304	720.7004	-202.875	-633.2935	139.87897	2.6299117	0.08510117	2.9747593	2.3205106	17.248232	2.999129	33.22505	11.146506	93567.05163168907
382	7486.9976	1460.5442	8400.705	4574.1797	8452.575	90.29315	8594.855	8306.577	911.6	1000.0	1527999	638.0544	62.80503	722.6381	-202.02754	638.05414	62.8321	718.52594	-235.76512	-633.48914	137.58165	2.5946069	0.08105789	2.9181523	2.3040154	16.71205	3.0099533	34.0768	10.675866	93814.76137161255
383	8429.898	71.10687	8546.468	8369.051	8556.428	26.450361	8597.943	8519.047	1000.0	1000.0	1531999	638.93054	62.19285	722.54694	-196.85916	638.9302	62.193462	719.3067	-221.76329	-634.3569	137.32022	2.5726094	0.08021106	2.8968563	2.300458	16.307991	2.911525	31.57659	10.26734	94060.08037519455
384	8047.335	317.8018	8347.592	7527.118	8082.6475	763.3511	8651.357	6250.943	968.75	942.2	1535999	638.62054	61.993843	721.3015	-196.43073	638.62006	62.00535	721.2271	-190.23997	-634.0789	132.40947	2.5247042	0.08174123	2.8352373	2.2584722	16.35477	3.0252664	41.83781	10.067965	94304.57672977448
385	4846.762	2575.5283	8241.118	2054.65	8650.586	68.17507	8738.586	8494.078	599.1667	1000.0	1539999	637.0902	62.86623	720.55316	-330.3205	637.0899	62.882477	723.0781	-314.89285	-632.4006	143.51163	2.5542612	0.0894177	2.9066837	2.2239466	17.045704	3.133941	34.014027	10.923367	94554.71272158623
386	6864.55	2868.6396	8321.877	1127.373	8315.722	76.09615	8457.038	8209.078	831.8	1000.0	1543999	636.6079	62.012936	720.226	-282.44058	636.6084	62.018944	723.38403	-304.6978	-631.9598	141.34921	2.5580552	0.08118676	2.8720808	2.2625155	16.951206	3.182494	36.570034	10.710334	94806.52764177322
387	8303.486	69.48568	8413.07	8221.596	8517.381	60.893322	8590.683	8426.004	1000.0	1000.0	1547999	636.5464	62.52149	731.45245	-292.00443	636.5464	62.53323	718.03784	-247.35562	-631.9505	144.10866	2.6142724	0.082533605	2.864958	2.344632	16.893356	3.1025085	35.133472	10.933145	95057.09677314758
388	8267.386	110.52408	8421.825	8157.2837	8435.928	59.537643	8529.615	8315.119	1000.0	1000.0	1551999	639.3644	62.428215	720.0992	-301.50162	639.36414	62.435246	721.5163	-367.33545	-634.7748	142.69875	2.6400447	0.084174596	2.9809678	2.3637218	16.807379	3.1400845	34.22847	10.686425	95306.56140875816
389	7260.6904	1339.6971	8316.192	5001.9243	8278.712	65.91413	8375.171	8151.712	874.0	1000.0	1555999	640.4086	62.16293	721.7555	-278.6249	640.40967	62.171562	725.1581	-244.90967	-635.84564	139.52846	2.545004	0.07824076	2.8083432	2.2601926	16.427507	2.9342484	31.084562	10.940815	95556.2544054985
390	6290.886	2844.8203	8409.646	964.3516	8267.647	47.627686	8329.577	8197.006	768.6	1000.0	1559999	640.43835	61.395763	728.3167	-268.18033	640.438	61.40842	729.54626	-201.24925	-635.87976	136.37616	2.5519981	0.07928116	2.8266652	2.2774477	16.254734	2.9026854	32.363735	10.79947	95804.37107038498
391	8194.805	161.6202	8390.274	7974.406	8425.987	64.542885	8536.938	8292.69	1000.0	1000.0	1563999	641.541	61.512367	726.57275	-173.96404	641.541	61.521492	730.4084	-166.59789	-636.94635	138.34775	2.6345768	0.07968098	2.9154341	2.334616	16.72361	3.027679	32.42507	10.811674	96054.19234728813
392	6883.503	2947.5774	8424.57	988.96277	8366.19	49.344883	8456.073	8296.723	834.4	1000.0	1567999	643.14343	62.02643	729.0419	-174.70728	643.1434	62.046253	720.60657	-175.40009	-638.5216	151.97316	2.6004364	0.08814211	2.911366	2.3014362	17.11063	3.1668346	35.01982	10.999773	96300.66585493088
393	6749.8335	2670.7603	8336.565	2124.3137	8577.455	66.389565	8728.155	8496.266	820.75	1000.0	1571999	643.3796	62.559536	731.0641	-210.75725	643.3801	62.569374	720.38806	-217.58571	-638.78864	140.4245	2.6114283	0.10529643	2.9597049	2.2295587	17.1065	3.1845214	35.648182	11.124006	96546.77540659904
394	7909.786	1026.5742	8557.803	5862.2812	8377.053	48.375263	8456.758	8306.952	942.4	1000.0	1575999	645.26794	63.372738	731.4278	-310.47473	645.2671	63.387043	740.8892	-239.17696	-640.6398	146.11789	2.6601377	0.07937601	2.972352	2.3872845	17.023796	3.2227018	33.18926	10.6910715	96791.75267648697
395	7560.4683	1249.4025	8302.195	5396.658	8588.664	83.83448	8682.798	8445.268	916.5	1000.0	1579999	646.8637	63.13035	729.9874	-305.2331	646.8631	63.134293	733.3452	-401.98413	-642.19824	144.35997	2.611792	0.079499565	2.9090648	2.3540237	16.708483	3.1288586	34.212555	10.731471	97039.7214384079
396	5528.72	3270.7917	8462.009	150.33223	8051.4775	1106.7672	8513.64	4735.767	667.1667	957.3	1583999	646.9828	62.97962	728.1719	-393.05093	646.98285	62.989235	734.4496	-437.87415	-642.3572	146.29544	2.5839179	0.089908704	2.9086013	2.2748532	16.770563	3.0922718	33.80798	10.347346	97283.56178832054
397	7264.5493	1405.1469	8426.679	4730.0845	8337.662	685.7582	8799.514	6831.4277	879.2	962.0	1587999	647.0727	61.016373	730.4321	-176.09831	647.07117	61.040142	733.388	-220.81647	-642.4739	141.81789	2.5890312	0.08353126	2.9127007	2.3035989	16.727356	3.1923318	39.375355	10.413684	97526.38015341759
398	6646.8813	2046.8616	8329.179	2960.906	8405.33	67.89772	8486.235	8234.248	798.8	1000.0	1591999	648.21014	61.684708	734.855	-306.36823	648.2106	61.705193	735.6102	-328.72104	-643.6163	145.6196	2.6244397	0.09313193	2.9494514	2.2868843	16.908247	3.2821803	35.99633	10.794956	97768.85530281067
399	8294.5625	277.36398	8531.083	7848.888	8610.816	62.5133	8712.264	8512.617	992.0	1000.0	1595999	649.2112	61.371586	733.1459	-278.72992	649.2094	61.386932	737.5696	-239.24142	-644.6175	144.51854	2.545374	0.08441612	2.8361306	2.230313	16.51639	3.313265	33.840923	10.371819	98015.84431242943
400	8252.639	137.62602	8455.1875	8091.835	7637.3413	2314.5657	8575.136	697.47186	1000.0	910.9	1599999	648.28754	61.24435	733.1319	-242.61798	648.2882	61.26554	732.8836	-277.6666	-643.6691	148.47632	2.5257027	0.090440765	2.905536	2.206683	17.113981	3.3761766	33.654575	10.385912	98258.42187452316
401	6772.372	2590.0493	8369.659	2287.5896	7717.415	1728.5787	8596.685	2859.3586	825.75	912.0	1603999	647.57056	61.42134	739.49194	-354.97995	647.5704	61.41127	752.9805	-331.41943	-642.98364	144.2854	2.5489633	0.08034641	2.920159	2.2876172	16.695187	3.3475344	35.665806	9.950319	98500.14856219292
402	6072.2915	2688.243	8313.769	1192.3743	8415.215	76.595146	8565.705	8302.141	748.3333	1000.0	1607999	647.8192	60.87631	734.1308	-225.99059	647.8175	60.90722	733.2829	-174.57985	-643.2376	144.14406	2.5675719	0.08937654	2.908245	2.249744	16.740147	3.1144006	33.019836	10.588	98743.07517385483
403	6865.0225	2596.6147	8567.925	2373.3098	8482.501	78.889305	8691.585	8397.179	826.75	1000.0	1611999	649.38995	61.774982	734.1276	-456.58853	649.3898	61.78603	757.2084	-432.49362	-644.78284	150.58284	2.6340806	0.08249068	2.9584184	2.371718	17.00711	3.2552872	32.946915	10.480964	98987.60210990906
404	8287.42	96.98277	8441.904	8193.895	8509.183	525.90784	8804.159	7214.361	1000.0	973.2	1615999	650.5513	62.458427	732.8771	-551.551	650.54974	62.474968	739.1877	-530.2231	-645.84955	152.35498	2.6881106	0.08043777	2.9918542	2.4116325	17.751705	3.44561	33.152275	11.09729	99232.0321867466
405	7935.892	854.1318	8502.448	6236.8354	7710.333	2007.5969	8760.824	2269.3467	948.0	896.0	1619999	651.7618	60.96349	738.325	-465.70453	651.76074	60.972343	738.45197	-588.8896	-647.0458	142.83353	2.649124	0.08192778	2.9173	2.361668	17.370516	3.3449202	34.83231	10.802808	99473.07669734955
406	5864.676	3542.9968	8608.098	401.4134	6233.1025	2710.1497	9027.492	1539.6724	695.5	705.9	1623999	653.20105	60.570595	735.5834	-785.06494	653.2019	60.580765	771.6704	-562.8747	-648.6412	138.06473	2.5774004	0.093528174	2.9627593	2.2629757	16.858261	3.2837067	46.64711	10.774945	99713.53114557266
407	6146.006	2494.2024	8673.619	2267.207	8464.445	466.8045	8684.15	7070.154	730.8	983.0	1627999	651.96497	61.269615	734.1235	-233.56815	651.96326	61.265625	737.7239	-197.54091	-647.2814	149.81485	2.5262332	0.08484785	2.8149836	2.2502713	17.26868	3.3753028	35.61993	10.477393	99957.00675368309
408	7063.206	2711.784	8495.417	1640.555	7886.121	1722.4012	8526.056	2721.4038	844.2	934.2	1631999	650.13806	62.09816	734.2508	-192.4133	650.13873	62.106853	736.08185	-219.31859	-645.4164	146.74197	2.5474985	0.088002466	2.8613575	2.2326047	17.168972	3.317453	33.82676	10.394942	100199.88912153244
409	8273.756	123.672104	8427.092	8083.09	8531.245	40.91228	8593.229	8462.737	1000.0	1000.0	1635999	651.83545	61.044666	736.1213	-250.7895	651.8343	61.05939	734.985	-254.48195	-647.29926	142.4353	2.625012	0.09468736	3.011577	2.3004155	17.025093	3.417211	37.28516	10.691185	100445.82947874069
410	8200.394	469.2839	8566.836	7407.534	8636.858	85.548065	8739.162	8472.04	968.25	1000.0	1639999	653.0575	61.098392	750.1215	-224.57393	653.056	61.117905	738.089	-290.73584	-648.4438	151.53235	2.554354	0.089610994	2.8581326	2.241587	17.214344	3.394733	43.611103	10.332351	100691.66885948181
411	7421.815	1917.2626	8614.199	4103.1753	8001.093	1843.7944	8754.285	2475.9705	871.75	930.0	1643999	652.64655	61.64008	735.776	-180.88243	652.6464	61.65799	737.60724	-178.74725	-647.9655	152.8826	2.62548	0.08522592	2.9707718	2.3604734	17.384378	3.387011	36.56943	10.692712	100934.38890457153
412	7116.965	2389.7974	8596.986	2378.735	8387.276	1383.7141	9019.022	4246.9985	837.8	949.6	1647999	654.09766	60.81953	740.8116	-362.48575	654.09644	60.83223	736.6468	-227.44983	-649.43695	137.31444	2.6368787	0.07896515	2.918144	2.3700454	16.64164	3.0116265	32.375034	10.005508	101178.874502182
413	6667.529	3048.5056	8639.223	691.45654	8386.041	78.931755	8502.326	8262.406	789.0	1000.0	1651999	654.77515	61.789783	785.0586	-292.06558	654.77515	61.803585	804.138	-302.2654	-649.9915	158.51422	2.6669936	0.0753419	2.948757	2.4268017	18.051407	3.7597406	40.80508	10.442231	101422.53111195564
414	7408.542	1884.681	8458.525	3642.3372	8579.959	43.295567	8651.402	8503.865	893.4	1000.0	1655999	655.23846	62.28419	743.274	-287.50497	655.2382	62.28366	751.6948	-313.2208	-650.543	158.00409	2.6124883	0.10472307	3.0089982	2.2788484	17.329096	3.5064368	35.581543	10.1590395	101663.978038311
415	5794.5854	3092.6155	8541.128	492.21356	7602.0205	1593.4309	8800.681	4686.678	690.3333	878.3	1659999	655.4558	61.194004	735.6796	-363.772	655.45465	61.193016	746.3055	-421.104	-650.75964	155.54767	2.6521602	0.08393259	2.9759345	2.3868217	17.438763	3.5354247	43.33317	10.785278	101906.56819915771
416	8153.0854	185.54413	8397.962	7890.8286	7654.9507	1622.3063	8336.0205	2792.4683	980.25	936.4	1663999	656.64856	61.020092	746.9115	-367.10016	656.64905	61.012173	739.6698	-399.01236	-651.935	154.2667	2.6782472	0.10485029	3.0254374	2.3590064	17.121902	3.364416	35.95357	10.362677	102148.92777943611
417	6934.626	2448.4634	8488.103	2702.9917	7091.5303	2414.2393	8317.777	719.6877	835.25	867.6	1667999	659.3376	60.868874	743.19806	-274.18536	659.33777	60.8723	739.03	-254.87752	-654.629	143.58516	2.739987	0.107895985	3.0851839	2.3814154	16.622644	3.2278616	33.80233	10.436366	102391.20990037918
418	8306.393	192.2407	8528.449	8103.2427	8527.369	67.10209	8641.28	8377.1045	1000.0	1000.0	1671999	660.8913	61.245712	741.401	-310.6349	660.8916	61.25086	748.4057	-318.06076	-656.2284	145.19594	2.7029698	0.094969004	2.9984775	2.3971322	16.862234	3.3966951	38.89038	10.016735	102636.52824616432
419	5148.568	3283.3381	8511.612	410.38522	8067.37	1425.7058	8625.449	3793.8364	622.5714	946.1	1675999	662.05334	60.84749	745.3668	-422.74576	662.05493	60.852955	743.69666	-516.8977	-657.42633	151.23296	2.6071575	0.085408874	2.89875	2.2636619	17.15837	3.5097873	32.402428	10.4450865	102879.23127818108
420	3893.1362	3198.3323	8604.476	345.17172	7764.1577	2435.477	8678.894	460.4092	476.625	908.4	1679999	663.00415	62.536953	779.0122	-331.33386	663.00305	62.54791	751.42584	-345.26773	-658.3505	159.65166	2.6726484	0.084341735	2.9620872	2.4069855	17.89177	3.5630078	40.1596	10.838279	103121.53724455833
421	6285.508	3217.9673	8659.683	261.25543	7990.0327	2492.8733	8953.167	518.3661	752.3333	910.4	1683999	663.426	62.18796	753.1102	-328.08533	663.4268	62.188755	747.0554	-336.70984	-658.6663	153.88196	2.6957712	0.07891857	3.0416784	2.4096973	17.7436	3.4143698	36.466717	10.856003	103367.07332158089
422	6500.9062	2565.5051	8666.869	2784.9375	7972.862	1584.5327	8859.68	3981.6118	768.6	915.8	1687999	664.4507	61.76185	750.1096	-350.48264	664.45074	61.762177	771.2692	-340.3029	-659.7212	157.38478	2.6636593	0.083624974	2.957933	2.393556	17.373562	3.4399056	39.939167	10.633279	103610.01541924477
423	6159.5034	2988.331	8591.891	1624.6174	7385.0557	2830.1519	8842.446	173.88405	726.6	847.8	1691999	663.9382	62.525032	750.16925	-418.16754	663.9367	62.55065	764.77246	-361.78653	-659.2431	158.50018	2.6383786	0.08173694	2.9722686	2.3822913	17.87386	3.5573235	43.417774	10.760019	103851.38278603554
424	8222.786	498.5382	8664.5	7377.509	8695.5	64.144104	8785.627	8592.255	965.75	1000.0	1695999	664.7476	62.724766	746.69385	-317.80835	664.74695	62.74331	756.40985	-380.80167	-659.95435	170.74622	2.7539704	0.097528495	3.0873408	2.3748891	18.692524	3.7568986	39.488636	11.272886	104097.47924542427
425	8349.889	73.654526	8441.307	8268.247	8576.311	39.676235	8641.607	8521.157	1000.0	1000.0	1699999	665.8528	62.129417	751.7517	-442.6027	665.8518	62.146503	766.0381	-497.60965	-661.18414	155.37238	2.6769044	0.08879032	3.001884	2.3954892	17.762278	3.4963732	35.42157	11.289594	104344.03635239601
426	7534.4336	1744.6632	8605.583	4051.695	8688.787	56.0978	8759.895	8589.234	899.0	1000.0	1703999	666.5792	61.119617	773.6092	-517.1154	666.58105	61.10643	753.51227	-472.86264	-661.9293	147.48724	2.6478012	0.083613425	2.9453638	2.3259685	17.27454	3.2798562	34.43954	10.685183	104588.93833303452
427	8061.499	871.7946	8671.48	6564.8955	8660.806	66.109985	8762.551	8537.069	944.75	1000.0	1707999	666.727	61.244995	751.7348	-305.0734	666.7262	61.26528	781.9167	-339.5973	-661.95935	156.56786	2.713102	0.1002941	3.0532155	2.4196908	18.022388	3.4827063	39.00167	11.125295	104833.10764932632
428	8510.609	52.499264	8588.74	8447.729	8707.482	75.24699	8788.748	8545.661	1000.0	1000.0	1711999	666.9084	62.663666	762.30396	-361.26	666.90814	62.647026	758.5196	-357.74875	-662.13367	171.87444	2.6921182	0.08653507	2.9828298	2.4138515	18.646727	3.8173008	35.550213	11.251467	105078.2512910366
429	7805.5186	1389.7079	8884.464	5417.4756	7973.155	2134.8425	8859.3545	1573.7043	912.25	921.0	1715999	668.15234	62.05918	762.9995	-477.52197	668.1521	62.08913	760.6598	-367.24356	-663.4208	166.6238	2.7130146	0.09240233	3.0283132	2.428307	18.447433	3.7455747	39.942112	11.0766735	105321.72218132019
430	8272.721	701.7534	8714.949	6877.052	8641.141	171.41913	8812.851	8164.529	956.8	1000.0	1719999	669.7619	62.591145	754.21735	-451.09384	669.7612	62.60157	757.1216	-361.41412	-665.01874	158.78113	2.7511759	0.0945308	3.0659647	2.410025	18.455708	3.8915827	41.906956	10.746482	105567.39518356323
431	6626.8813	1830.8148	8693.6	4161.018	8877.377	55.945107	8953.178	8782.483	775.4	1000.0	1723999	670.1883	62.593887	757.2362	-371.87115	670.18756	62.604877	760.7004	-364.37894	-665.414	165.64009	2.7178895	0.08475919	3.0255337	2.4035962	18.447906	3.9187336	42.676384	10.971653	105811.18130850792
432	6940.612	2141.496	8786.195	3839.914	8553.499	971.5269	9016.052	5645.16	808.8	963.3	1727999	671.6319	62.59112	758.3206	-423.8906	671.6323	62.629974	757.4719	-341.18814	-666.906	159.54312	2.7273848	0.087654494	3.0377908	2.432308	18.566017	4.034499	44.02654	10.330392	106055.50044679642
433	5803.861	3101.7441	8508.497	157.93825	8800.311	77.34064	9008.606	8736.216	691.0	1000.0	1731999	672.65656	62.75595	753.27966	-409.02536	672.65704	62.71985	756.75653	-431.95148	-667.96765	161.20653	2.708294	0.09781531	3.0897067	2.3719897	18.313131	4.155103	38.88391	10.643533	106301.08454847336
434	6710.9517	3310.9116	8716.968	150.25111	8637.291	53.24231	8685.701	8506.378	780.6	1000.0	1735999	674.3715	62.216568	756.62897	-355.8169	674.3702	62.232883	756.79694	-408.38177	-669.64136	169.34485	2.6752477	0.09150379	2.9999325	2.351467	18.34472	4.004111	43.01432	10.819667	106544.25108623505
435	8489.802	82.18471	8601.169	8403.72	8558.705	48.435772	8640.811	8458.175	1000.0	1000.0	1739999	674.1594	62.324497	760.0945	-336.6055	674.15985	62.327713	821.1343	-304.7618	-669.4865	168.01361	2.6850889	0.09250329	3.0065343	2.403194	17.906986	3.8758454	40.87191	10.218002	106789.46170473099
436	7439.8486	2384.7102	8755.906	2679.5393	8446.697	1441.9974	9077.241	4124.522	866.6	948.3	1743999	674.9552	62.191284	760.3587	-484.4927	674.95496	62.184372	757.3743	-492.4612	-670.24146	154.34158	2.7107093	0.0921957	3.0933259	2.389428	17.083881	3.4887173	34.989254	10.398999	107033.32357048988
437	8723.901	86.17226	8814.359	8630.48	8434.525	1481.6466	9070.848	3997.0742	1000.0	947.1	1747999	675.78314	62.041374	759.5402	-532.5135	675.7838	62.03822	761.62933	-557.01733	-671.0519	153.1852	2.710145	0.08830629	3.034461	2.4058774	17.541191	3.7713249	34.48519	10.623719	107275.1722881794
438	8583.633	94.96673	8650.704	8421.252	8460.099	68.53203	8560.029	8331.332	1000.0	1000.0	1751999	676.96606	62.151764	766.5675	-484.77408	676.965	62.16566	765.962	-475.14532	-672.2825	157.50941	2.685748	0.09281457	2.9727545	2.3048713	17.652124	3.7727256	39.28001	10.04742	107520.07029533386
439	7198.8696	1468.4602	8537.025	4895.9185	8850.802	87.371086	8998.829	8723.883	862.6	996.9	1755999	678.45233	60.979286	758.8719	-458.37308	678.4534	60.97897	764.11926	-494.3038	-673.7707	155.45844	2.7343726	0.081180535	3.062683	2.4293084	17.70484	3.680703	38.69391	10.649652	107764.20665740967
440	8507.77	167.5421	8762.759	8319.19	8279.822	904.1836	8782.018	5845.4463	1000.0	952.7	1759999	680.07385	60.790726	762.48096	-299.55002	680.07367	60.799236	763.4129	-281.81836	-675.29126	156.71736	2.825432	0.07682697	3.123875	2.5522845	17.83707	3.7091978	37.677177	11.013218	108009.52897930145
441	8433.241	108.94269	8578.793	8278.205	8339.18	77.073326	8454.786	8232.687	1000.0	1000.0	1763999	681.02167	62.120235	766.86206	-318.95175	681.0201	62.146767	780.1488	-316.2808	-676.2396	162.95102	2.815958	0.07932878	3.1150966	2.546144	18.373188	4.0563583	44.60702	11.035681	108252.30993485451
442	5724.798	2798.6326	8664.515	885.2073	8497.334	44.02555	8554.213	8405.413	685.8	1000.0	1767999	682.69525	60.190025	770.46027	-293.6519	682.6957	60.198776	770.34955	-263.46405	-677.99554	148.22325	2.7523015	0.08583454	3.051897	2.4672816	17.184006	3.752196	40.678673	10.1717415	108495.3694972992
443	6102.541	2608.463	8586.266	2688.0889	7209.1694	2171.762	8791.028	3129.7732	724.5	836.2	1771999	682.7322	61.351948	783.3032	-339.31778	682.7302	61.378437	776.3767	-315.29593	-677.98975	162.90753	2.6646605	0.08898677	2.9814477	2.3013954	17.427269	3.9241767	35.92464	10.27148	108741.70268583298
444	5948.057	3045.822	8698.618	395.82462	7277.986	2748.0496	9102.009	1833.079	698.1667	813.7	1775999	682.8233	61.566814	774.9756	-497.6746	682.8236	61.588608	770.78064	-458.10187	-678.0492	160.49286	2.7193701	0.09870416	3.073399	2.4136002	17.870045	3.9568841	43.443985	10.341972	108984.37431406975
445	6702.6357	2793.834	8413.796	1866.8192	8531.148	53.159237	8634.463	8461.624	809.75	1000.0	1779999	680.5574	60.780907	777.38745	-454.0507	680.55786	60.79421	765.4411	-531.0654	-675.7456	175.22632	2.6750798	0.08465736	3.0928004	2.4023764	18.050392	3.8673847	37.221935	10.720948	109229.09547495842
446	6834.6377	2590.2688	8725.121	1866.9644	8579.47	37.037262	8620.123	8531.641	807.8	1000.0	1783999	678.9977	60.660976	767.3944	-267.6137	678.99786	60.651524	770.8492	-320.15323	-674.2031	157.17038	2.6453643	0.08324988	2.9404898	2.312947	17.61123	3.7206042	39.378418	10.375046	109473.80762600899
447	8610.604	46.68881	8662.76	8542.76	8714.265	422.71768	8958.848	7459.0645	1000.0	985.3	1787999	676.4087	61.464996	767.44226	-324.1009	676.40686	61.49992	764.8879	-293.15607	-671.5753	173.1431	2.6662118	0.1010896	3.0669541	2.3459795	18.499765	3.8809516	39.758953	10.230648	109718.48354697227
448	6970.001	2926.1626	8570.639	1120.6727	8680.571	62.30881	8753.615	8555.879	831.6	1000.0	1791999	676.1983	61.235672	766.76715	-283.637	676.19696	61.262512	772.0114	-263.26816	-671.4603	151.42331	2.6790001	0.089600734	3.0245748	2.384648	17.872986	3.7161684	36.97479	11.352705	109963.39966201782
449	8634.352	141.92819	8804.511	8469.584	8830.908	66.68382	8953.787	8734.499	1000.0	1000.0	1795999	678.41174	60.380367	771.8299	-356.18912	678.4101	60.370377	769.34296	-278.04135	-673.6838	151.83794	2.718078	0.08076732	2.989844	2.4587097	17.53603	3.7579246	43.6592	10.494455	110206.96477293968
450	6561.729	2690.7703	8688.496	1813.175	8880.935	83.1938	8997.618	8737.517	761.5	1000.0	1799999	679.3278	61.058445	764.1936	-306.01602	679.33	61.05686	770.9815	-245.73778	-674.63605	151.27122	2.6523576	0.08041434	2.9840643	2.3956056	17.268332	3.7566667	40.34164	10.266955	110450.15588545799
451	6955.861	1550.0363	8811.742	4802.292	8789.948	88.014755	8901.14	8601.828	797.4	1000.0	1803999	679.6148	59.868706	775.50146	-430.6551	679.61475	59.869984	772.9061	-489.06253	-674.92664	156.45354	2.5874455	0.07940778	2.9198303	2.330795	18.043427	4.08281	41.26329	10.706195	110694.52313995361
452	6892.245	2840.5027	8582.568	1972.6415	8551.923	74.45797	8677.073	8422.563	813.5	1000.0	1807999	678.4238	60.3924	758.3079	-437.99927	678.42346	60.375526	772.58374	-441.9759	-673.6421	165.99994	2.632189	0.09519594	2.9408882	2.3173084	18.844223	4.2855673	40.43297	10.709061	110939.04096913338
