Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
558	151414.67	1291.0897	152752.55	149298.22	155227.16	298.56012	155556.89	154750.69	1000.0	1000.0	2231999	708.93933	38.279366	739.59534	-9.804066	708.93866	38.289814	740.52875	14.708777	-706.9474	19.25159	1.3183603	0.055795178	1.5061722	1.1310651	12.635959	0.3243179	14.0238085	11.613948	84504.1850566864
559	151921.86	696.1305	152420.72	150733.38	155459.94	373.75394	156059.34	155012.7	1000.0	1000.0	2235999	709.13086	38.081745	733.3788	-81.98481	709.1313	38.08102	735.7207	-38.010937	-707.1416	19.21424	1.3397794	0.053108823	1.5576096	1.1297743	12.709693	0.31954756	14.043227	11.708241	84646.5240445137
560	151451.83	690.72314	152194.75	150516.27	155773.06	199.96353	156049.17	155380.42	1000.0	1000.0	2239999	709.5013	37.754757	739.6677	72.845795	709.5017	37.750256	739.608	57.921204	-707.50745	19.289595	1.3403264	0.056361794	1.5516641	1.1597731	12.950098	0.33492047	14.599855	11.789082	84789.090528965
561	151385.06	842.61664	152291.75	150308.64	155765.84	237.39285	156077.92	155311.19	1000.0	1000.0	2243999	709.8051	38.257004	735.8235	60.59151	709.8048	38.260525	736.15894	41.24756	-707.8077	19.377789	1.3532845	0.053851023	1.5553769	1.1691798	12.822767	0.3382915	14.249526	11.735596	84931.91304087639
562	150968.25	888.444	152194.47	149866.11	155458.7	430.07468	155971.31	154405.31	1000.0	1000.0	2247999	709.827	38.128998	734.75476	83.07158	709.8276	38.118065	734.403	79.34206	-707.84125	18.94753	1.3120811	0.060978178	1.5259757	1.1232252	12.9134655	0.3695188	14.380108	11.766249	85074.65901184082
563	151621.9	1463.7213	152703.53	149099.72	155347.8	361.75287	155892.1	154761.81	1000.0	1000.0	2251999	709.62335	37.579464	732.84656	76.859	709.62305	37.582848	732.61914	81.2052	-707.6583	18.107563	1.358311	0.061348803	1.5450009	1.142478	12.678829	0.33831626	14.183569	11.6270895	85217.40300297737
564	150526.34	1399.5494	152092.42	148870.88	155057.52	314.25452	155389.77	154430.12	1000.0	1000.0	2255999	709.286	37.65895	732.8984	88.6922	709.2863	37.66092	732.9837	83.981026	-707.3107	17.551115	1.2964069	0.056758095	1.5199517	1.1043122	12.659287	0.30432355	14.260664	11.65063	85360.12517642975
565	131280.88	33335.74	152115.36	73576.6	155897.89	174.70584	156169.28	155632.44	1000.0	1000.0	2259999	708.7891	38.844532	737.2074	76.48994	708.7892	38.838455	732.26825	81.34157	-706.81824	17.259476	1.3307312	0.059517954	1.5342913	1.1189054	12.811065	0.30347404	14.2328415	11.615911	85502.4096148014
566	152599.88	1220.6249	154291.08	151345.05	155703.47	418.04095	156026.72	154650.66	1000.0	1000.0	2263999	709.1982	41.038235	732.87964	75.87069	709.1987	41.030914	732.6614	79.37573	-707.24286	17.104868	1.3647585	0.055073604	1.5718555	1.1805344	12.652759	0.30521294	13.852693	11.7503	85644.38662004471
567	151113.47	1439.9857	153398.9	149428.83	155748.0	236.84203	156243.56	155456.08	1000.0	1000.0	2267999	709.4724	41.32823	741.32965	72.792984	709.4729	41.325058	736.0123	67.928154	-707.50824	17.17881	1.3257483	0.05696534	1.5552542	1.1264622	12.808445	0.30115718	13.936098	11.649848	85786.1772480011
568	152552.2	868.28174	153440.23	151124.5	155854.28	506.76062	156432.45	154685.88	1000.0	1000.0	2271999	710.09753	40.661434	742.60724	62.155167	710.0976	40.658875	739.12665	61.179016	-708.1214	16.995174	1.3737648	0.060421716	1.5929109	1.1744828	12.780287	0.34856322	14.069331	11.665708	85928.50150084496
569	134723.34	27675.54	151833.0	86843.48	155626.4	326.27896	156176.53	155141.44	1000.0	1000.0	2275999	710.4432	41.41282	735.41034	65.08753	710.44336	41.41172	738.1302	61.902176	-708.46765	17.949562	1.3215271	0.06379096	1.5296735	1.1281304	12.645768	0.33279264	13.975362	11.641428	86071.5312640667
570	151921.58	769.1323	152861.5	150744.45	156130.88	388.6827	156996.97	155425.77	1000.0	1000.0	2279999	710.1226	43.46488	733.72345	57.418015	710.123	43.461655	734.08527	57.65045	-708.1488	17.895157	1.3936553	0.05650278	1.6107681	1.1845973	12.787018	0.31174868	13.988063	11.588969	86216.54401135445
571	151842.83	920.33704	153393.88	151124.7	155583.16	236.19537	155975.22	155201.31	1000.0	1000.0	2283999	711.0692	42.33197	742.1367	39.95584	711.06995	42.325092	736.8854	39.02057	-709.0976	17.714243	1.3598126	0.06895912	1.5860157	1.1549841	12.817737	0.3267394	13.939881	11.650832	86360.17235398293
572	151959.05	745.0602	153069.45	150995.52	155948.25	371.3648	156511.72	155214.05	1000.0	1000.0	2287999	710.597	43.032215	735.51	44.320778	710.59656	43.03747	736.5704	41.30397	-708.6238	18.632895	1.3430938	0.063747466	1.5816177	1.11619	12.998522	0.3497213	14.273602	11.874274	86502.79116868973
573	151791.66	559.6747	152739.08	151288.7	155845.23	238.24019	156305.7	155527.3	1000.0	1000.0	2291999	710.90393	43.82074	738.05444	47.024544	710.9039	43.81889	738.3677	23.838284	-708.92365	18.71663	1.357497	0.05746308	1.5771396	1.1402186	12.728237	0.31909695	14.282646	11.742881	86645.87167811394
574	151464.48	1215.8516	153120.02	149961.02	155444.1	291.5891	156023.02	154918.53	1000.0	1000.0	2295999	710.90186	44.105858	738.46295	22.731312	710.90234	44.103874	738.56323	19.082508	-708.9267	19.93236	1.3541085	0.06377126	1.565941	1.1312253	12.739754	0.34440374	14.176688	11.596529	86789.27736854553
575	152306.55	1273.6754	153544.22	150173.89	155834.69	210.67084	156214.0	155585.6	1000.0	1000.0	2299999	710.73865	43.651505	737.7643	40.720398	710.7382	43.653557	738.9216	43.948986	-708.75604	19.357784	1.3618339	0.057040907	1.5618895	1.1375239	12.975585	0.3475812	14.222527	11.693677	86932.40115499496
576	152264.5	664.8362	152919.28	151193.27	155602.73	326.42194	156091.61	155010.72	1000.0	1000.0	2303999	710.81177	43.131275	736.3151	-37.627106	710.81226	43.128395	736.5394	-24.863281	-708.83527	18.848726	1.3520522	0.052672673	1.5597094	1.1571289	12.733755	0.32730556	13.993323	11.739127	87076.61613559723
577	151659.5	528.71014	152098.19	150760.61	155768.38	253.88623	156131.44	155213.62	1000.0	1000.0	2307999	710.73584	43.339264	739.15533	-50.849876	710.7361	43.3333	737.3585	-65.00785	-708.7715	18.919348	1.3548037	0.055471703	1.5780464	1.1530818	12.882459	0.31125766	14.088486	11.942895	87219.69785189629
578	151924.55	464.6719	152579.0	151298.73	155540.4	255.54968	156030.97	155133.08	1000.0	1000.0	2311999	711.28253	42.21224	736.9857	-76.74997	711.2824	42.207294	736.54895	-80.299286	-709.31024	18.450901	1.3555703	0.052263428	1.5625708	1.1664883	12.806488	0.31686994	14.153015	11.765165	87363.01244831085
579	151441.56	748.40533	152366.77	150456.72	155392.08	339.7795	155989.14	155016.67	1000.0	1000.0	2315999	711.04047	42.2996	738.2616	-55.686157	711.0409	42.294228	736.02795	-84.78989	-709.06665	19.18775	1.3226774	0.053492725	1.5299354	1.1407102	12.909489	0.30446798	14.247934	11.88729	87505.64739704132
580	151496.14	624.7245	152421.86	150690.73	155193.52	379.69397	155775.97	154680.67	1000.0	1000.0	2319999	710.813	41.79474	737.1749	-39.60338	710.81354	41.788864	735.8919	-23.13743	-708.84076	18.009825	1.3534187	0.056062732	1.5441995	1.1735373	12.820712	0.33498654	14.20084	11.681232	87649.51491093636
581	150157.72	604.06445	151022.8	149326.34	155570.02	180.8069	155922.97	155356.7	1000.0	1000.0	2323999	710.1789	42.383926	735.9319	-111.42737	710.17975	42.38073	734.64795	-109.618805	-708.21906	18.89587	1.2966167	0.05135552	1.4937027	1.1293911	12.863018	0.3184866	13.960922	11.8016815	87792.98086237907
582	151064.2	827.4829	152323.58	150057.5	154840.53	333.44272	155162.17	154211.08	1000.0	1000.0	2327999	709.8354	42.99136	737.0348	-103.88579	709.8354	42.98324	734.6943	-112.85107	-707.86676	18.521223	1.3230903	0.05705306	1.5014426	1.1511514	12.621202	0.30985272	13.775618	11.599703	87937.39633798599
583	150142.66	981.23303	151710.69	149045.6	155292.95	313.307	155714.17	154741.3	1000.0	1000.0	2331999	709.8023	43.094364	734.83856	-113.16901	709.8026	43.09502	735.0867	-107.61296	-707.82666	19.256466	1.3284628	0.06299442	1.5587088	1.1007034	12.766251	0.34748456	14.103494	11.755831	88080.15945124626
584	151046.44	1099.2246	151825.89	149157.73	155692.66	444.98605	156362.78	155040.55	1000.0	1000.0	2335999	709.53485	42.452164	735.2947	-106.77945	709.5353	42.444557	736.4074	-91.800545	-707.5781	19.473059	1.2980258	0.056414377	1.5041928	1.1181141	12.543348	0.3110644	13.744485	11.386689	88224.04531884193
585	149176.06	3728.8516	153602.83	143303.86	155225.58	201.2018	155693.64	154886.17	1000.0	1000.0	2339999	708.9944	43.086685	736.22797	-90.93422	708.9946	43.082214	736.4105	-75.8094	-707.00635	19.755219	1.3248391	0.05093516	1.4991516	1.1399325	12.746504	0.3336672	14.022728	11.606913	88366.99404907227
586	144628.2	11784.011	152523.31	124297.26	155303.98	167.51288	155553.89	155026.38	1000.0	1000.0	2343999	708.9684	42.880272	737.9253	-105.71157	708.96875	42.880604	739.8759	-94.936035	-706.9864	19.6033	1.3495288	0.06210749	1.607429	1.1506592	12.865048	0.3229325	14.144893	11.867246	88509.38946795464
587	152202.67	910.83936	153303.67	150771.55	155207.39	426.27576	156074.11	154617.25	1000.0	1000.0	2347999	709.0708	43.85287	736.0726	-172.0233	709.0704	43.856102	734.84406	-160.5258	-707.1055	19.059532	1.3460902	0.056782823	1.5693295	1.1538391	12.694628	0.30694714	13.935766	11.702582	88651.85303521156
588	151444.69	854.02905	152496.33	150113.83	155692.89	246.43369	156085.5	155244.64	1000.0	1000.0	2351999	708.7741	44.277344	732.99133	-74.03792	708.7736	44.28245	732.89746	-71.2639	-706.78735	19.62245	1.3164206	0.056362547	1.5422318	1.1476433	12.886283	0.31699032	14.151999	11.818049	88794.69817256927
589	151289.84	1135.2323	152653.6	149533.06	155762.72	258.75974	156093.52	155180.98	1000.0	1000.0	2355999	708.9547	44.57581	738.6579	-100.794426	708.9544	44.577965	734.161	-113.37963	-706.9587	20.73224	1.3412625	0.060426034	1.5450687	1.1539795	12.718945	0.3192768	13.886503	11.651142	88938.33266210556
590	152058.42	593.854	153038.8	151527.25	155191.42	303.64264	155647.53	154680.06	1000.0	1000.0	2359999	708.9302	45.435757	739.21924	-169.95721	708.93024	45.439526	737.20776	-137.50554	-706.96	20.11128	1.3433868	0.051292624	1.5271827	1.1740865	12.763051	0.32741523	14.07082	11.725992	89080.74957752228
591	150893.78	556.1162	151693.39	150353.5	155135.8	269.00525	155407.17	154658.89	1000.0	1000.0	2363999	708.72253	45.810074	736.21893	-106.61316	708.7228	45.813507	735.4676	-85.1226	-706.7281	20.795551	1.322657	0.05113205	1.5224055	1.1568602	12.793297	0.34646067	14.269231	11.7598095	89223.31168794632
592	151434.81	864.507	152813.12	150428.66	155191.06	340.36145	155752.19	154762.25	1000.0	1000.0	2367999	707.99493	45.732914	736.48315	-138.56964	707.9948	45.730896	734.9011	-122.74907	-706.0042	20.984144	1.3202864	0.052060764	1.4961014	1.088236	12.781547	0.3091359	14.217304	11.798085	89365.03478503227
593	151813.03	946.2819	153077.02	150644.88	155116.8	186.45255	155373.0	154862.47	1000.0	1000.0	2371999	707.71173	45.165314	735.7001	-130.58154	707.7119	45.162342	736.3093	-128.86826	-705.707	21.57013	1.343375	0.05162661	1.573151	1.167214	12.806842	0.33126006	14.247055	11.769023	89506.84695029259
594	152234.08	1359.7988	154402.88	150789.78	155439.94	328.89536	156051.05	154925.92	1000.0	1000.0	2375999	707.81354	45.204056	735.48035	-131.48009	707.8133	45.214245	738.2449	-153.66498	-705.81464	20.080063	1.3795273	0.060790192	1.5765651	1.1990979	12.631773	0.35108608	13.942388	11.406469	89649.33787751198
595	151206.27	1387.9128	153462.62	149806.16	155929.12	225.33751	156324.86	155520.94	1000.0	1000.0	2379999	707.7598	44.340466	735.8508	-58.761654	707.75977	44.34271	734.6844	-61.565678	-705.7679	20.60827	1.3034374	0.07118601	1.5345672	1.1044573	12.838408	0.34929934	13.9612665	11.691574	89792.83070707321
596	151757.81	1205.7716	153407.83	150089.12	154872.47	354.86694	155538.66	154270.17	1000.0	1000.0	2383999	708.018	44.932095	733.63666	-1.3453684	708.01746	44.93509	733.0982	-26.30333	-706.0149	21.085554	1.3540307	0.05278246	1.5272514	1.1596333	12.780774	0.3104019	14.427044	11.820361	89934.95938396454
597	149241.03	3369.2007	151508.78	143429.27	155450.38	616.91626	156119.53	153756.42	1000.0	1000.0	2387999	708.2171	45.103428	736.2258	-4.7815275	708.21674	45.117325	739.9754	-41.157646	-706.2191	22.189539	1.3694009	0.054035492	1.551358	1.1929821	12.802386	0.34537148	14.199616	11.65251	90077.74570083618
598	152718.3	376.67288	153153.88	152205.3	156117.42	281.2915	156559.97	155575.19	1000.0	1000.0	2391999	708.5597	45.26391	739.08044	-37.09899	708.5595	45.26525	736.21204	-55.177013	-706.55255	20.79972	1.3818015	0.052802417	1.5479227	1.1520623	12.7711315	0.33139184	13.978782	11.569774	90220.93739175797
599	152375.0	556.8162	153068.48	151544.9	155658.2	372.17645	156045.44	154836.48	1000.0	1000.0	2395999	708.89813	45.07372	736.60535	-22.606358	708.8984	45.076347	734.19147	-37.48791	-706.88525	20.825172	1.3638637	0.055332538	1.5792426	1.1796374	12.760147	0.320574	14.049382	11.7549925	90364.33781409264
600	150011.84	1600.5222	152780.23	149020.38	156003.03	344.9402	156622.88	155382.42	1000.0	1000.0	2399999	708.4765	45.951958	735.64374	-75.06662	708.4758	45.958588	734.5495	-64.934235	-706.48535	21.040148	1.3233919	0.055545375	1.5038847	1.1464145	12.929063	0.35728896	14.545151	11.804966	90508.09438037872
601	151991.78	1525.4064	153242.0	149383.84	155732.78	304.00403	156169.78	155219.0	1000.0	1000.0	2403999	708.7399	45.36516	738.6099	-36.401283	708.73944	45.368156	745.0847	-24.912262	-706.75977	20.123579	1.3649197	0.051054396	1.5560193	1.1941726	12.841665	0.3361119	14.13907	11.804936	90651.9566309452
602	151776.16	808.1435	152610.23	150551.6	155373.4	297.54712	155947.23	154827.84	1000.0	1000.0	2407999	709.30975	44.79176	739.332	-54.092995	709.3108	44.779675	737.02466	-76.25294	-707.3088	20.308516	1.3534375	0.052641094	1.5149679	1.1737632	12.783423	0.3390172	14.259306	11.578963	90794.42582535744
603	151386.72	495.40326	152068.72	150670.1	155548.6	285.37894	156283.62	155200.56	1000.0	1000.0	2411999	709.65735	44.718044	738.7656	-83.21433	709.6576	44.716324	737.41125	-60.675148	-707.658	20.25909	1.3560898	0.053061124	1.5275111	1.1460168	12.844375	0.31009826	14.106002	11.904062	90937.0209004879
604	152451.56	721.8401	153131.9	151250.05	155524.3	234.24037	155819.84	155059.7	1000.0	1000.0	2415999	709.7076	43.46727	738.3753	-75.21009	709.7078	43.467	736.91016	-57.368225	-707.702	20.777052	1.366013	0.05362777	1.5651857	1.1654217	13.0371065	0.32626352	14.457041	11.997272	91079.72033166885
605	151483.12	485.14307	152284.19	150982.14	155190.34	392.5152	155593.27	154374.81	1000.0	1000.0	2419999	709.8971	44.540604	740.5479	-7.706259	709.89685	44.5405	736.65466	-21.888985	-707.8947	19.694504	1.3606386	0.055734545	1.5666424	1.1591562	12.811424	0.32212093	13.995715	11.753013	91222.01730847359
606	151190.23	348.76434	151448.88	150591.22	155742.02	297.06152	156187.72	155118.3	1000.0	1000.0	2423999	710.2041	44.034836	737.6392	9.351381	710.2039	44.042282	735.42804	-38.03126	-708.2149	20.692572	1.3494029	0.062225208	1.5515128	1.1439995	12.992758	0.34939793	14.293105	11.877679	91365.21803331375
607	151604.19	590.9918	152478.7	150831.03	155147.9	296.28198	155689.61	154716.03	1000.0	1000.0	2427999	710.54034	44.11141	738.2618	-36.84101	710.5402	44.112576	737.4412	-31.499601	-708.55316	19.283907	1.3636001	0.060608935	1.5611517	1.1412503	12.830848	0.33167782	14.5842285	11.661609	91507.821372509
608	151022.75	1008.1915	152283.34	149735.64	154786.14	448.04715	155295.62	153619.3	1000.0	1000.0	2431999	710.017	44.346306	738.23566	25.662657	710.018	44.336933	738.475	25.141174	-708.0389	18.900406	1.3158704	0.05315492	1.5007247	1.1458803	12.929125	0.314276	14.533498	11.981865	91649.72692275047
609	150520.62	422.64215	150809.47	149790.22	155347.19	749.4377	156329.34	153699.17	1000.0	1000.0	2435999	709.102	42.903263	737.57153	21.964767	709.1023	42.900185	733.9169	21.990927	-707.1315	19.747984	1.2924993	0.052999616	1.490324	1.1050752	12.916523	0.34662592	14.3483715	11.572746	91792.34674310684
610	151359.31	701.4722	152456.06	150648.11	155795.66	350.8094	156360.64	155184.19	1000.0	1000.0	2439999	708.38226	42.87533	734.327	17.6454	708.38257	42.867382	732.2275	2.1963015	-706.4249	18.82135	1.3308457	0.058520935	1.5488884	1.1204079	12.955194	0.322443	14.466699	11.768552	91935.53284168243
611	150921.0	1492.8065	151973.78	148351.0	155816.9	230.31317	156251.66	155530.19	1000.0	1000.0	2443999	708.6586	43.94994	733.5611	-39.47464	708.65894	43.95075	734.05	-44.149918	-706.6856	19.14294	1.3315243	0.05212572	1.5226247	1.1381257	12.880908	0.31731525	14.588591	11.792443	92078.15010738373
612	152619.48	1206.4689	154093.36	150731.58	155379.1	273.80417	155692.52	154719.08	1000.0	1000.0	2447999	709.40625	43.716187	734.79675	-37.310112	709.4063	43.712242	734.0027	-35.60826	-707.44415	18.903816	1.3492674	0.065218665	1.5505303	1.108503	12.927635	0.31397077	14.135269	11.964592	92220.74095988274
613	150725.17	1524.9778	152487.33	148295.11	155476.14	328.64096	156005.17	154636.28	1000.0	1000.0	2451999	709.5344	43.681225	736.031	0.21761608	709.53455	43.681385	734.917	12.937877	-707.5737	19.353056	1.3400546	0.05642496	1.5605187	1.1623589	13.031533	0.33423188	14.282298	11.761323	92364.08293104172
614	151818.66	741.3303	152475.77	150661.16	155301.16	218.50311	155573.25	154941.47	1000.0	1000.0	2455999	710.1831	43.815453	734.5327	13.52843	710.1838	43.805874	736.5574	13.28238	-708.226	18.410944	1.3525733	0.053309456	1.5295688	1.1651188	12.819616	0.2922085	13.999176	11.875447	92507.7920229435
615	150552.61	1786.341	153519.98	148934.81	155551.78	273.2402	155991.89	155081.73	1000.0	1000.0	2459999	710.08093	44.16765	734.6801	18.97292	710.08154	44.15958	733.4062	17.761942	-708.1132	18.437702	1.3367057	0.05189704	1.5231358	1.1429687	12.851229	0.30420578	13.986016	11.820932	92650.42521929741
616	151585.2	1098.7617	152825.2	150248.98	155406.88	409.81256	156037.9	154523.8	1000.0	1000.0	2463999	710.28815	43.165134	737.3285	13.798197	710.2886	43.158176	735.41266	13.882153	-708.3256	18.16628	1.342445	0.050019696	1.5203507	1.1779692	13.014689	0.30016562	14.17882	11.973143	92792.87840175629
617	151055.02	765.36505	151765.84	149793.23	155355.7	233.77101	155742.78	154870.17	1000.0	1000.0	2467999	710.5539	43.707462	741.2111	26.581446	710.55414	43.70594	738.326	34.493774	-708.5766	16.995823	1.3826331	0.063856274	1.6086898	1.2081432	12.784451	0.29003727	13.938926	11.822113	92935.79170584679
618	150377.34	689.84845	151545.75	149824.72	155437.6	409.9132	156022.56	154944.5	1000.0	1000.0	2471999	710.549	43.65861	734.668	30.562351	710.5492	43.655205	735.74695	18.593678	-708.59985	17.833426	1.3173302	0.051279753	1.5090302	1.142508	12.95624	0.2964154	14.101824	11.979475	93078.43850445747
619	151720.9	750.51276	152857.28	150778.52	155955.02	365.68988	156445.4	155311.3	1000.0	1000.0	2475999	710.3345	40.279816	736.2268	30.229595	710.3348	40.275475	735.5813	28.436977	-708.3874	18.396982	1.305704	0.049844816	1.4996834	1.128281	13.20143	0.30179706	14.3583355	12.129922	93221.8896818161
620	152368.05	376.2608	152928.08	151965.25	156297.89	211.64316	156712.92	155940.78	1000.0	1000.0	2479999	710.7042	39.972656	737.0281	-22.51981	710.7042	39.97478	733.1015	-47.708923	-708.7575	17.510138	1.3715999	0.054562625	1.5719113	1.1924847	12.96465	0.33945593	14.227335	11.7067175	93365.96800804138
621	151763.89	1413.741	153848.86	149868.97	155328.78	322.43735	155690.66	154613.36	1000.0	1000.0	2483999	711.44	41.40986	736.7286	2.2452688	711.44	41.407093	736.5384	2.7407684	-709.4881	17.389076	1.3656418	0.07761386	1.6322786	1.1548685	12.721353	0.29276904	13.954474	11.706161	93508.35504937172
622	150877.89	1670.8716	152077.58	148002.66	155849.34	296.96338	156196.67	155160.17	1000.0	1000.0	2487999	711.1169	41.34615	737.5784	24.47429	711.1171	41.342445	733.46796	24.774574	-709.1629	17.491684	1.3427339	0.051102016	1.5215371	1.1483014	12.809537	0.30010507	13.94684	11.759033	93651.69186162949
623	151567.6	1376.7141	153803.44	150131.6	154923.67	351.14072	155438.27	154339.27	1000.0	1000.0	2491999	711.7636	40.027122	735.78284	20.15136	711.76416	40.01579	735.6137	19.110039	-709.8018	16.882154	1.354472	0.05663311	1.541977	1.1392664	12.755287	0.29872552	14.001155	11.699145	93793.8974044323
624	151670.84	433.81473	152231.83	151214.94	155762.88	413.41458	156541.72	155152.69	1000.0	1000.0	2495999	711.7178	40.057148	735.74115	15.308355	711.7181	40.057518	738.7281	13.9255	-709.7576	17.23591	1.3137099	0.052148305	1.5000063	1.1126369	12.862084	0.31055006	14.200457	11.79706	93936.48067951202
625	147270.22	7205.3364	152143.84	134813.72	156001.17	237.06685	156515.53	155613.67	1000.0	1000.0	2499999	711.70984	39.83553	735.6046	25.644217	711.71014	39.826077	735.5341	19.14535	-709.75323	17.809334	1.3135524	0.06335926	1.5700052	1.0717585	12.771893	0.33619258	14.04499	11.77578	94079.41719532013
626	143454.03	15005.657	153201.52	117490.93	155432.1	419.11777	156295.88	154958.6	1000.0	1000.0	2503999	711.67914	41.00051	736.1199	18.357616	711.6794	40.997246	735.1112	-1.0685616	-709.7235	18.14551	1.3590001	0.056798603	1.5447997	1.146699	12.757246	0.3106544	13.992674	11.711125	94222.04835629463
627	150597.9	1090.8193	152395.14	149624.9	155657.17	341.19513	156124.72	155011.69	1000.0	1000.0	2507999	711.5365	41.765064	740.0937	15.586782	711.5366	41.76273	735.1494	13.984684	-709.57477	18.845959	1.3268045	0.055698387	1.5232497	1.1307598	12.960358	0.324502	14.378671	11.846982	94365.72501063347
628	151722.69	268.59042	152095.7	151344.02	155790.66	246.9732	156391.36	155482.3	1000.0	1000.0	2511999	711.33093	41.657475	735.6923	0.32033443	711.33105	41.653328	734.9446	-15.162856	-709.3642	17.8855	1.3585912	0.056812283	1.5888033	1.1641427	12.807186	0.32355013	14.238215	11.618291	94509.94013643265
629	134109.86	30689.342	152298.9	80963.45	155362.95	566.06256	156153.0	154064.67	1000.0	1000.0	2515999	711.2541	41.71945	738.23486	-8.015399	711.2548	41.717205	736.60126	19.543514	-709.2964	18.22912	1.3156887	0.050766304	1.4942453	1.1600592	12.724036	0.31446365	14.349707	11.67508	94652.617675066
630	150303.81	831.9714	151039.12	148969.22	155132.92	345.628	155816.64	154640.86	1000.0	1000.0	2519999	710.54926	44.73396	736.05646	-101.37894	710.5496	44.73174	736.6914	-69.42209	-708.576	19.006287	1.3186102	0.06530809	1.5804113	1.1142061	12.615333	0.3302608	14.195408	11.291855	94795.68423080444
631	149422.33	1575.0312	150995.05	147069.75	155649.77	377.5899	156398.62	154901.3	1000.0	1000.0	2523999	710.27155	43.433235	736.2701	-61.453857	710.2718	43.4285	735.4827	-83.17911	-708.29224	20.137634	1.2965076	0.057482045	1.5422442	1.0964445	12.889434	0.33058134	14.142185	11.719325	94939.05997228622
632	151559.81	567.26117	152161.28	150684.22	155655.5	360.0951	156351.3	154940.73	1000.0	1000.0	2527999	709.7555	43.72932	734.9568	-110.06422	709.7561	43.723915	735.617	-93.48425	-707.7968	19.047	1.329303	0.05345628	1.519924	1.1304376	12.844826	0.3127159	13.927343	11.654774	95083.32264137268
633	151455.69	1119.6799	152908.23	149770.25	155622.69	210.86145	155999.9	155249.03	1000.0	1000.0	2531999	709.4188	44.344536	737.0174	-153.2097	709.4191	44.341644	735.68616	-118.18475	-707.45874	17.836369	1.333067	0.055363398	1.5184263	1.1370124	12.717982	0.30593288	14.071704	11.662379	95225.38991069794
634	150447.08	1353.6808	151827.77	148679.56	154865.12	326.87097	155443.08	154188.94	1000.0	1000.0	2535999	709.50287	43.738827	734.74133	-106.588234	709.50336	43.739784	734.1429	-82.7715	-707.5198	19.085375	1.335418	0.062973045	1.5313247	1.137227	12.653609	0.30937755	14.125507	11.619826	95367.58706569672
635	151017.06	928.081	152510.25	149963.33	156013.16	355.27884	156658.25	155421.7	1000.0	1000.0	2539999	709.29144	44.08618	737.3558	-162.74466	709.29144	44.08526	735.655	-160.02023	-707.31305	18.937876	1.3410127	0.059946127	1.5266705	1.1561115	12.769106	0.31845164	14.229913	11.872922	95509.4902100563
636	150406.73	1504.1083	152996.98	149359.42	155153.62	234.80777	155456.08	154760.34	1000.0	1000.0	2543999	709.31726	45.333576	734.9478	-236.63518	709.3177	45.328423	734.853	-250.7535	-707.36017	18.792118	1.34334	0.06691445	1.5912443	1.1275419	12.649702	0.31396118	13.985511	11.592958	95653.01761746407
637	150813.69	828.0581	151863.12	149838.16	155792.03	210.54927	156118.9	155275.81	1000.0	1000.0	2547999	709.4897	44.23855	739.5262	-189.11064	709.4903	44.22846	733.5373	-150.42363	-707.52875	18.547752	1.3071504	0.052875143	1.5065609	1.1147708	12.846307	0.30725014	14.079563	11.8082075	95796.1956653595
638	151231.33	1220.0875	152551.22	150009.34	155610.44	327.83298	156122.69	155145.36	1000.0	1000.0	2551999	709.2353	43.99044	736.0529	-210.76143	709.23505	43.993507	732.5149	-209.8357	-707.27563	18.573137	1.3376458	0.062238064	1.5974187	1.1443946	12.844363	0.31344146	14.051126	11.884038	95938.68488931656
639	150000.53	216.29312	150312.22	149714.4	155199.22	505.36127	155678.56	153865.25	1000.0	1000.0	2555999	709.81085	43.50774	734.7822	-206.89194	709.8107	43.513393	733.65436	-217.83524	-707.85925	19.662764	1.3127959	0.049667213	1.4901768	1.1169502	12.92967	0.30665284	14.161187	11.888874	96081.57463359833
640	151694.27	1513.6165	153356.28	149322.5	155677.31	449.40125	156312.16	154778.55	1000.0	1000.0	2559999	709.9441	43.448334	736.21387	-95.156555	709.9436	43.45004	734.25195	-107.76953	-707.9884	18.598234	1.3301449	0.053720854	1.5057428	1.1421323	12.932246	0.31132582	14.217556	11.940122	96223.84782791138
641	151482.72	831.4036	152762.05	150700.08	155282.34	338.065	155972.92	154694.23	1000.0	1000.0	2563999	710.3826	44.012558	738.2054	-183.16927	710.3831	44.006527	735.48364	-180.51654	-708.4505	18.015326	1.3685925	0.060943123	1.5645348	1.1670097	12.782203	0.29432723	14.149292	11.7221775	96366.31191968918
642	148614.28	291.3724	149101.84	148362.69	155106.62	420.34262	155601.92	154325.38	1000.0	1000.0	2567999	710.17566	43.455257	739.7909	-195.69759	710.1758	43.454666	736.95404	-214.02821	-708.22314	18.785093	1.2870601	0.050729085	1.4669412	1.0910332	13.000583	0.32804137	14.4399605	11.835622	96508.20197486877
