Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
564	6791.9224	3922.2666	9790.936	1221.3683	9211.922	1926.4167	10020.514	3437.3384	723.6667	938.2	2255999	789.8826	84.188576	896.3543	-1084.4462	789.8819	84.17969	903.4705	-1091.8328	-783.626	248.81891	3.2114038	0.06595124	3.4200435	2.9932678	25.784285	4.712303	49.128773	15.80094	139352.18402028084
565	9435.83	161.68042	9636.254	9274.739	9442.896	99.31789	9607.12	9257.376	1000.0	1000.0	2259999	788.9853	84.27388	887.4363	-948.00104	788.9845	84.283585	889.80725	-1136.6636	-782.7704	249.22087	3.162321	0.068656765	3.396653	2.9299734	25.899858	4.859084	57.405838	15.6421995	139596.82326865196
566	6719.4243	2426.004	9373.296	3164.0647	9757.668	66.5786	9866.002	9608.035	732.4	1000.0	2263999	788.0338	84.87048	890.7438	-837.7159	788.0352	84.85509	896.3695	-801.43744	-781.824	250.172	3.1854126	0.0693745	3.4593875	2.9377902	26.061901	4.9488053	55.295723	15.392596	139843.45176172256
567	7189.785	3515.9614	9700.856	411.53937	9787.736	47.756744	9895.013	9712.852	767.4	1000.0	2267999	787.502	86.10704	896.79584	-3309.9558	787.4985	86.30582	893.884	-4835.197	-781.1579	289.00775	3.2465582	0.07379344	3.563782	3.0115983	25.809395	4.898175	51.405525	15.039431	140087.71019101143
568	6799.4995	3457.5334	9618.492	1209.0725	9458.006	96.40649	9556.372	9245.622	729.8333	1000.0	2271999	787.0916	89.879486	894.1181	-6293.878	787.0863	90.05844	893.848	-7192.9053	-780.669	292.10754	3.2503462	0.08197558	3.5374017	2.9825344	26.026192	5.014569	54.637127	16.458292	140331.2688806057
569	6845.5366	3098.9412	9591.107	2372.424	9585.997	87.53107	9710.589	9393.93	744.0	1000.0	2275999	779.4277	90.0834	900.0711	-3954.7932	779.4269	90.03355	901.5155	-4325.9663	-772.9455	532.3	3.2924762	0.1004427	3.592301	3.0149968	28.298637	5.3663797	57.89333	15.975879	140578.06935596466
570	9416.957	160.8977	9643.1455	9198.821	9388.889	96.96883	9518.503	9200.187	1000.0	1000.0	2279999	777.95624	91.36814	882.7605	-4569.0396	777.9514	91.39034	884.632	-4508.046	-771.48267	296.62033	3.2608032	0.072616935	3.5090601	3.031386	26.76247	4.9891057	52.227386	15.747883	140821.50145673752
571	9152.436	344.82632	9484.897	8596.976	7716.41	3670.9856	9640.235	365.37085	982.0	817.5	2283999	780.024	90.505844	893.17035	-5429.993	780.0272	90.43899	884.9266	-4996.128	-773.55536	286.95712	3.2825007	0.0653008	3.5163248	3.0155182	26.468113	4.9939675	49.534824	15.368828	141064.9589087963
572	9324.518	74.05712	9406.376	9220.882	9207.217	34.484444	9268.372	9149.569	1000.0	1000.0	2287999	778.7513	86.30018	889.92694	-4152.23	778.74384	86.66562	889.34143	-6049.5557	-772.3379	456.6572	3.410169	0.1067171	3.6983848	3.0529306	28.552698	5.5969014	64.812675	16.622946	141308.21638321877
573	9382.003	108.27768	9557.119	9264.215	7544.318	3671.867	9590.21	192.1942	1000.0	808.4	2291999	782.9085	85.94011	888.6959	-2476.2234	782.90906	85.950676	891.30927	-2772.9204	-776.5107	280.52805	3.4138286	0.071820416	3.6370864	3.1812575	28.483208	5.517064	58.95137	17.505327	141550.2309486866
574	8315.658	1435.7638	9518.853	5843.973	8576.357	2742.4905	9616.836	359.02902	886.2	908.1	2295999	785.6464	90.34211	900.66345	-5976.42	785.64703	90.34448	890.4434	-5260.523	-779.075	307.0135	3.332586	0.06863998	3.5657494	3.1018724	27.217552	5.218989	58.36942	16.690115	141794.53253293037
575	7616.2354	3438.674	9501.735	741.5433	9808.795	72.30606	9975.99	9718.991	827.0	1000.0	2299999	784.32874	89.465614	925.4504	-5500.673	784.3154	89.859024	903.9145	-6561.202	-777.942	416.68396	3.2732928	0.06778333	3.5393999	2.9953978	26.850817	5.1951904	53.62877	15.86792	142040.43997263908
576	9447.036	43.0508	9516.071	9397.475	9579.282	84.58959	9684.885	9406.558	1000.0	1000.0	2303999	785.622	97.55275	896.3916	-6841.092	785.61273	97.81254	893.18524	-7483.088	-778.99805	361.0334	3.3801513	0.083403714	3.6842177	3.124522	28.461668	5.3715787	66.03942	16.24931	142283.54138565063
577	7478.888	3563.747	9466.271	359.0835	8752.899	141.52028	8950.117	8544.028	817.2	1000.0	2307999	785.39075	95.30004	922.69	-8829.839	785.3795	95.14764	953.0096	-9197.243	-778.7346	774.07983	3.4273784	0.071179576	3.6847425	3.1536431	30.341648	5.8115206	60.299404	18.031973	142527.727550745
578	6633.7607	3563.415	8932.745	467.15564	9278.784	115.320114	9467.533	9044.236	776.5	1000.0	2311999	781.9172	87.91452	890.3826	-4087.6829	781.91693	87.81457	891.04987	-4083.996	-775.5672	290.61438	3.4718618	0.07910246	3.740574	3.1945825	28.09781	5.48916	59.70924	16.37599	142771.62507343292
579	7644.764	2672.4302	9157.823	2303.233	9610.225	45.939354	9690.462	9553.149	858.6	1000.0	2315999	781.3829	90.05557	2572.4902	-3341.8523	781.3942	89.89333	1883.1929	-3407.951	-774.777	340.62766	3.2855642	0.06943141	3.4999058	2.993631	26.739082	5.061344	55.19736	15.930525	143016.02647161484
580	8484.83	1513.0664	9544.488	5878.393	8310.599	2031.7491	9488.969	3450.2314	913.0	900.0	2319999	777.5467	91.22528	888.0114	-4285.516	777.5473	91.11755	886.617	-3490.8875	-770.9164	403.76523	3.3329434	0.09065064	3.6296048	3.0826042	27.475191	5.296999	52.994255	16.175467	143258.37754106522
581	9112.533	217.04126	9469.919	8904.237	9490.189	89.10601	9627.399	9324.694	1000.0	1000.0	2323999	777.4109	88.80887	878.8646	-2368.4119	777.4204	88.68497	885.8597	-1863.947	-770.82227	331.13394	3.3437765	0.075977795	3.5653872	3.1103778	28.941566	5.5100617	60.271015	17.122938	143503.37475657463
582	9378.825	111.650314	9506.158	9245.672	9465.001	43.044415	9513.627	9381.9795	1000.0	1000.0	2327999	777.8653	95.7989	888.4158	-9634.088	777.8689	95.53635	884.7633	-8257.427	-771.19586	367.5605	3.3295858	0.07534574	3.5821314	3.0876775	30.016157	5.6160026	54.64579	18.02411	143747.49807715416
583	8948.202	203.87125	9282.573	8775.498	9157.447	50.298473	9238.434	9059.104	1000.0	1000.0	2331999	775.3031	90.880974	907.09296	-6145.457	775.3085	90.81192	897.8773	-6220.875	-768.8898	566.021	3.4142153	0.07149666	3.6714911	3.1886966	30.37765	5.8934755	57.931973	18.164587	143991.36457824707
584	9071.566	330.35205	9578.655	8653.176	9647.479	59.189987	9742.424	9544.784	1000.0	1000.0	2335999	780.0286	91.51537	1479.6434	-5686.2163	780.0301	91.42179	1139.1003	-5149.5215	-773.53265	342.0222	3.3658974	0.08979419	3.645639	3.06097	28.327335	5.5379715	54.653603	17.211905	144234.18203282356
585	7536.1064	3583.299	9386.634	370.42288	9707.656	50.23887	9769.761	9619.841	813.4	1000.0	2339999	780.075	94.45408	890.29944	-6928.6274	780.0723	94.69355	882.6004	-6527.7227	-773.3699	348.82968	3.2996364	0.07383371	3.5870085	3.0407083	27.121063	5.040167	52.380066	16.851562	144479.0561094284
586	9472.205	115.23301	9552.078	9273.439	9601.681	54.788517	9693.937	9532.242	1000.0	1000.0	2343999	782.4086	96.23288	884.6808	-7098.822	782.40826	96.35691	889.3288	-7256.1113	-775.80786	351.16006	3.349083	0.07290411	3.5841649	3.1089218	26.766375	5.085758	56.813133	15.876296	144723.14893388748
587	9325.829	52.03234	9398.228	9263.52	9477.821	61.395374	9575.367	9352.616	1000.0	1000.0	2347999	782.89386	94.66608	884.2924	-6439.1772	782.905	94.322464	886.5541	-7034.0947	-776.3492	312.09793	3.2969098	0.07071218	3.5698764	3.076113	27.451942	5.298679	54.88798	16.328247	144966.93235635757
588	9275.018	317.73563	9510.749	8727.769	9345.321	103.54477	9559.88	9200.772	1000.0	1000.0	2351999	778.6758	94.27758	902.0273	-7768.0083	778.6669	94.39383	888.52435	-7752.474	-771.91125	660.0234	3.4190996	0.10704475	3.736507	3.0828183	28.325075	6.0434666	63.242645	17.12	145211.00494790077
589	9189.554	223.65291	9394.404	8817.962	9158.501	1016.67676	9611.287	6115.1807	1000.0	968.4	2355999	779.9846	89.11562	878.2039	-4684.2437	779.9815	89.301956	880.56964	-5474.211	-773.3879	350.659	3.3808277	0.06676778	3.6068075	3.1934423	27.188465	5.3796945	57.369785	15.875617	145451.85514450073
590	7621.7627	3653.5618	9679.095	321.49878	9628.369	80.86061	9736.169	9471.322	812.0	1000.0	2359999	782.5438	83.74397	881.8132	-3024.9463	782.5461	83.67275	875.9725	-3362.3281	-776.14215	250.78491	3.3855147	0.06388393	3.606387	3.1657252	26.489634	5.299711	55.35219	15.695177	145693.94801664352
591	9383.765	106.6462	9543.623	9268.471	9575.261	77.74094	9748.296	9471.005	1000.0	1000.0	2363999	786.2574	86.05161	892.8254	-2821.6843	786.26105	86.023796	889.9787	-3036.0042	-779.59814	277.66928	3.3716908	0.07260619	3.6328766	3.1421285	25.568863	4.8849025	50.557743	15.370581	145938.42576026917
592	7472.0405	3572.398	9384.722	331.01767	9668.709	61.616783	9755.661	9569.357	812.0	1000.0	2367999	787.18695	87.99109	891.822	-2857.2212	787.18274	88.04908	886.72906	-3110.8103	-780.70886	268.17688	3.3481002	0.0769755	3.5902438	3.1414485	25.47284	4.915968	55.280224	15.054361	146183.50598311424
593	6439.7944	3738.487	9700.41	835.8033	9374.8545	1070.7104	9885.338	6170.534	686.8571	965.0	2371999	789.61646	88.60442	892.53265	-3091.4832	789.61304	88.6686	892.42633	-3574.817	-783.00977	279.34976	3.2985115	0.06560182	3.5874808	3.0871444	26.223534	5.177642	62.88619	15.018658	146428.01110172272
594	8049.7256	2329.2275	9463.892	4018.054	9659.58	39.606663	9727.192	9588.324	866.5	1000.0	2375999	789.7166	85.28771	1172.716	-2690.1323	789.7153	85.289955	1182.9156	-2835.4038	-783.28815	250.66743	3.2638636	0.06179807	3.5039155	3.0353088	25.595304	4.9556146	50.933453	15.170266	146674.329092741
595	9424.957	109.6499	9600.886	9311.142	9893.437	70.594864	9974.929	9749.155	1000.0	1000.0	2379999	787.94867	87.59508	1670.2639	-2688.7422	787.95074	87.56539	894.71405	-3148.7363	-781.18646	311.79276	3.2943919	0.06405745	3.5230618	3.091761	26.81096	5.1730623	57.069614	15.917629	146920.61986756325
596	8441.254	1919.8899	9595.122	5116.2847	9210.195	1728.5648	9930.505	4028.8076	888.0	944.0	2383999	791.74506	85.27805	2989.3137	-1617.648	791.74646	85.22598	2830.612	-1560.3059	-785.39795	284.7241	3.3377907	0.09335068	3.614956	3.0618005	26.565266	5.2441506	50.35062	15.747865	147165.06020069122
597	9516.258	116.13629	9710.985	9409.201	9886.464	49.65588	9978.701	9807.82	1000.0	1000.0	2387999	790.89667	85.07585	1885.3379	-1297.2535	790.89667	85.06403	2415.2437	-1328.2947	-784.453	288.58948	3.242318	0.06672953	3.4746418	3.030411	26.55171	5.1268916	61.84035	15.403124	147409.1701822281
598	8818.798	1091.1327	9809.631	6931.126	7619.043	2523.4734	9661.696	3460.3865	925.8	803.6	2391999	788.89343	88.71846	1451.9485	-8958.99	788.90546	88.44995	2332.2458	-7560.156	-782.3266	864.4436	3.3155005	0.0881028	3.6243985	3.0522232	26.980286	5.1057076	59.829426	16.337105	147652.58717036247
599	5166.764	3966.6924	9512.38	190.18639	9079.742	1387.573	9659.341	4925.5303	562.4286	953.0	2395999	790.49384	91.5447	894.6225	-6885.965	790.50433	91.303505	907.6974	-7946.417	-783.9721	311.62634	3.3561919	0.06895798	3.6117997	3.10511	27.344387	5.2085676	51.88744	16.588066	147897.4175078869
600	9455.827	80.12091	9583.589	9363.881	9965.409	74.52074	10105.052	9846.256	1000.0	1000.0	2399999	788.9138	94.05458	934.5949	-10663.203	788.90265	93.91251	928.4521	-8560.361	-781.9743	866.40173	3.3018248	0.082891315	3.5478842	3.0092416	27.387442	5.3746824	59.068398	16.751749	148140.39324831963
601	5129.3564	3779.379	9367.159	184.8264	8697.336	2704.754	9696.627	585.6784	566.8571	909.9	2403999	787.47034	84.23067	904.88885	-4527.8496	787.47345	84.048744	899.88196	-4857.9087	-781.1831	304.6691	3.2932296	0.078181446	3.5315223	3.0240002	29.05104	5.411997	53.414104	17.990757	148384.3579993248
602	9314.589	200.84685	9506.128	8987.313	8558.163	2689.0085	9623.752	494.63806	1000.0	908.2	2407999	787.9969	89.63338	888.6369	-7934.2183	787.99115	89.72015	901.0668	-8981.318	-781.4202	336.63593	3.2200434	0.07864759	3.5358949	2.9675848	27.918207	5.338028	52.946083	16.975492	148628.80575609207
603	9269.868	75.631294	9400.334	9215.535	9277.426	51.6075	9377.214	9207.424	1000.0	1000.0	2411999	790.2193	89.14253	905.2682	-8950.51	790.2184	88.97997	896.11926	-6948.6357	-783.7515	482.14636	3.2825043	0.07012118	3.4895632	3.0067317	27.97857	5.7383738	59.686203	15.3946295	148873.96114492416
604	4221.5107	3433.9287	9123.974	131.64346	7289.497	3535.195	9689.838	432.42303	475.77777	771.8	2415999	793.6852	83.77526	974.1148	-2909.0793	793.6845	83.76331	898.0101	-2348.332	-787.4445	283.22006	3.274587	0.07822534	3.5572793	3.025705	26.877214	5.5022273	52.43759	15.914171	149115.73046898842
605	9440.578	76.08909	9549.252	9343.976	9577.459	71.215164	9717.969	9474.986	1000.0	1000.0	2419999	796.36273	81.71583	1353.3357	-790.9226	796.3628	81.67389	1354.0671	-731.8725	-790.0946	257.16815	3.2603652	0.07910134	3.5348585	2.955176	24.691906	5.0693836	52.538006	15.006724	149361.98856163025
606	7971.7734	3370.2566	9750.844	1232.2394	9701.045	76.52818	9810.36	9550.539	833.8	1000.0	2423999	796.6177	80.87728	2139.5737	-958.6566	796.6173	80.87019	1895.2301	-846.09717	-790.21875	252.23335	3.287533	0.085736625	3.5534558	2.9553163	24.572653	4.9540277	50.118855	14.785853	149606.04470396042
607	9406.525	59.518745	9477.218	9330.159	9763.686	78.90595	9864.157	9617.576	1000.0	1000.0	2427999	795.3749	83.19696	2189.937	-1138.7955	795.37555	83.19113	2528.779	-927.4891	-788.82697	300.39178	3.3022115	0.072703674	3.5579908	3.0629578	25.316454	4.9693675	48.82492	15.665595	149849.1998231411
608	9130.873	574.2268	9635.891	8155.3438	9552.213	63.5853	9638.117	9438.162	974.0	1000.0	2431999	795.2257	85.30772	894.64355	-1561.2771	795.22626	85.34302	896.29034	-1535.8845	-788.9061	256.1298	3.4207284	0.07335291	3.6787891	3.1675658	26.500324	5.069096	51.749695	16.363249	150093.71689653397
609	7487.8213	2988.1577	9575.906	1819.4406	9884.692	74.3636	9969.455	9754.012	792.6	1000.0	2435999	798.0481	84.10192	1028.8235	-1687.1741	798.05066	84.07654	896.7704	-1697.0493	-791.75476	259.2665	3.2629097	0.089080416	3.5619588	2.9863696	25.79526	5.0314817	50.874256	14.942256	150337.66026687622
610	9549.44	109.5142	9649.125	9371.142	9839.987	47.5667	9916.7295	9755.775	1000.0	1000.0	2439999	798.4949	83.57124	900.33563	-1140.8644	798.4966	83.54486	892.25415	-1030.6713	-792.09814	260.61237	3.3127027	0.06954209	3.632888	3.0805368	26.671112	5.098054	52.332695	16.410051	150585.6452870369
611	9622.582	104.09679	9714.125	9446.125	9838.253	190.05896	9997.054	9309.685	1000.0	994.6	2443999	799.5937	84.61795	896.88965	-1843.0284	799.5944	84.62941	894.5911	-2014.4174	-793.1452	274.59042	3.2887554	0.07985716	3.5717225	3.0368361	26.856138	5.1574874	48.375454	16.112345	150835.29188632965
612	9367.715	136.41618	9521.2295	9151.447	9600.49	78.14389	9735.87	9477.552	1000.0	1000.0	2447999	799.35486	82.46048	906.1954	-1228.6039	799.35266	82.466545	899.2421	-1291.2074	-793.0518	243.97322	3.2387733	0.07109865	3.4606097	3.0091743	26.464699	5.06009	56.304012	16.343609	151085.02708768845
613	9129.349	386.73355	9407.227	8464.927	8493.844	2792.3596	9963.198	798.38464	978.25	876.6	2451999	799.8288	81.58817	1319.3315	-1007.5707	799.82947	81.576775	1360.961	-904.6943	-793.4907	241.61128	3.2562392	0.072573625	3.4844751	2.9984903	26.01732	5.1486254	50.919506	15.409817	151334.31703090668
614	9564.593	93.83145	9687.422	9423.847	9480.163	104.22881	9599.831	9258.913	1000.0	1000.0	2455999	799.2593	81.883385	1164.5339	-756.4299	799.2576	81.90314	1314.9154	-791.6227	-792.93915	249.09636	3.2374253	0.078251936	3.4959018	2.965867	25.939793	5.1412225	51.07693	15.143843	151585.86246299744
615	9342.192	32.617264	9379.283	9305.096	9128.446	1495.1869	9784.4375	4647.9717	1000.0	951.7	2459999	798.6089	82.44984	894.16144	-2741.1255	798.6042	82.59245	919.7609	-3990.8396	-792.1779	271.57452	3.2806466	0.058711037	3.465036	3.076488	26.034973	5.2890205	59.283806	15.796276	151836.78068065643
616	9385.153	127.80779	9543.714	9197.245	9547.659	47.806534	9641.161	9475.012	1000.0	1000.0	2463999	797.7377	85.51568	920.5403	-8873.794	797.7221	86.37293	941.92633	-10855.52	-791.12524	806.9741	3.26729	0.07478388	3.5176637	2.999719	26.038387	5.4264255	64.56098	15.506166	152086.97007489204
617	9363.414	70.93053	9437.604	9248.876	9629.033	78.92879	9767.494	9468.565	1000.0	1000.0	2467999	798.52185	83.60721	899.3159	-8217.058	798.5281	83.37365	905.7658	-6614.629	-792.25836	262.5328	3.2876732	0.07513345	3.542503	3.051667	25.107351	5.01109	54.48614	15.000756	152335.0121872425
618	6690.7124	3429.731	9535.204	1608.9706	9675.947	121.6475	9808.214	9426.182	723.2	1000.0	2471999	797.7044	90.15392	902.4185	-9840.143	797.6972	90.499794	909.3933	-10278.997	-791.33276	323.64606	3.1310458	0.067234375	3.350963	2.887779	24.625418	4.843282	46.046516	15.782316	152586.17599749565
619	6843.0933	3750.359	9514.773	188.4024	9806.411	107.51	9951.222	9577.309	734.8333	1000.0	2475999	794.10834	86.71277	895.9853	-7624.4355	794.1114	86.64562	890.09015	-8333.884	-787.6467	270.4344	3.2056904	0.10073445	3.5236962	2.9047925	25.919191	4.920669	49.306797	15.825438	152834.53570127487
620	6177.036	3266.911	9334.407	1282.3007	9653.948	550.3923	9933.248	8013.4463	685.4	981.8	2479999	791.2496	91.764084	908.5335	-7602.502	791.24713	91.49424	922.0115	-8042.1553	-784.71027	644.47174	3.1723568	0.07030753	3.448459	2.94948	25.973995	5.016485	54.94333	15.05627	153083.6271595955
621	9331.82	218.59767	9635.906	9030.342	9692.747	96.195595	9866.31	9538.531	992.25	1000.0	2483999	791.5942	89.737114	915.95026	-9479.733	791.5922	89.59988	925.33594	-8752.809	-785.1573	514.2701	3.272435	0.06924855	3.5241632	3.025622	26.602726	5.3498964	57.72692	15.966149	153333.15069508553
622	9451.617	189.89339	9777.316	9309.94	9775.403	67.10144	9903.552	9685.86	1000.0	1000.0	2487999	791.8914	84.06536	892.90094	-5012.7217	791.89185	83.99504	892.5058	-5149.779	-785.56586	263.71628	3.234689	0.067131385	3.5442643	2.9966247	27.29134	5.5327454	69.90124	15.603558	153581.19661545753
623	6618.8457	2851.7297	9489.2	2987.7183	9617.197	622.6084	9887.136	7753.3	711.0	979.9	2491999	793.10785	82.65198	894.4358	-4348.6045	793.1091	82.63018	891.31146	-3986.136	-786.7559	261.93854	3.2373266	0.07843975	3.5407183	2.9664638	25.671003	5.149286	58.493496	15.787739	153826.09830355644
624	8166.6353	2708.4976	9695.358	2755.5042	9711.009	58.88016	9766.945	9600.375	863.4	1000.0	2495999	794.82416	81.65416	893.40314	-3495.15	794.83	81.5343	887.6886	-3308.7449	-788.4599	252.70103	3.2315156	0.080326825	3.5071197	2.9409304	24.722012	4.8952017	48.046318	14.617546	154074.02514767647
625	9459.365	221.73323	9724.521	9119.308	8754.287	2173.8489	9935.863	4212.06	990.25	896.3	2499999	797.21313	83.92403	897.7011	-4503.2197	797.20526	84.08274	893.60846	-4415.573	-790.8117	274.85956	3.3194897	0.06962398	3.5867033	3.0516696	25.711378	5.0344615	56.23842	15.43104	154321.4494047165
626	8283.658	2413.558	9724.93	4103.5767	9628.931	51.710373	9728.237	9551.154	868.0	1000.0	2503999	799.0311	82.807335	897.3065	-3414.544	799.03595	82.71818	899.6348	-3121.295	-792.6019	257.91617	3.2571504	0.07173753	3.5624347	3.0509489	24.420864	4.7569523	47.480225	14.590715	154568.97041606903
627	9542.827	162.01904	9734.51	9290.344	9829.227	82.87642	9985.256	9686.332	1000.0	1000.0	2507999	799.4848	83.37083	897.01166	-2864.1975	799.4845	83.353905	900.5771	-3247.6892	-792.90125	254.88475	3.3306613	0.06870322	3.5564578	3.1073291	25.543386	4.944719	57.85542	15.309294	154816.43523716927
628	9183.564	889.999	9770.591	7412.612	9476.6	812.19147	9842.308	7051.0703	953.0	973.0	2511999	800.924	84.03461	899.9324	-3390.5176	800.921	84.06672	901.4316	-3848.2432	-794.40295	298.18106	3.3042057	0.07403143	3.526976	3.034844	26.636791	5.0526037	63.615955	16.187613	155061.49627304077
629	9427.369	40.466732	9493.366	9386.166	9774.576	50.03826	9836.946	9666.339	1000.0	1000.0	2515999	802.7855	81.20271	899.95526	-2727.7932	802.7876	81.18975	896.1536	-2437.2842	-796.4233	249.71503	3.3363433	0.07138624	3.6280625	3.1038475	26.932081	5.2514005	58.130432	16.21324	155308.11564850807
630	9414.469	149.33817	9606.25	9192.475	9467.717	77.72075	9660.973	9354.561	1000.0	1000.0	2519999	805.16125	81.16236	898.0137	-2144.7783	805.1619	81.15651	899.46893	-2139.7437	-798.8408	249.02988	3.309499	0.06975032	3.5638998	3.0317137	25.06877	5.250143	51.02483	14.421426	155554.24687838554
631	9317.1875	139.15732	9527.143	9151.908	9789.323	55.699074	9906.015	9694.436	997.75	1000.0	2523999	804.0175	80.92174	902.6021	-1736.1061	804.0193	80.938	1573.8907	-1906.0806	-797.5735	257.32257	3.2271876	0.063504614	3.4653337	2.9763138	26.148993	5.2858696	59.9416	14.99894	155798.7035768032
632	9201.886	512.8634	9613.183	8323.5205	9875.277	51.801224	9960.259	9750.547	971.0	1000.0	2527999	803.78845	81.07694	902.28674	-2166.097	803.78595	81.09574	900.36237	-2191.453	-797.41187	250.16844	3.3043718	0.062298782	3.5151572	3.0955749	25.921759	5.2062955	50.953865	15.890832	156044.9513463974
633	7626.3545	3345.3843	9496.315	942.90515	7561.3584	2854.727	9489.051	2369.3777	827.6	814.9	2531999	804.1691	82.31414	961.85065	-1426.958	804.16895	82.31211	1191.3926	-1456.3445	-797.6719	271.02002	3.3238134	0.06347315	3.554129	3.0735264	27.103186	5.5265417	57.145515	15.729066	156286.18972063065
634	5807.202	2829.8674	9324.544	1574.2458	9744.586	96.246124	9911.729	9591.474	641.0	1000.0	2535999	803.62177	82.46617	901.9731	-1237.3392	803.6224	82.44593	1164.6108	-1010.2888	-797.1256	258.82022	3.328496	0.06879769	3.557439	3.0833523	26.373941	5.414022	58.23259	15.478879	156530.73834252357
635	8273.564	2334.686	9629.498	3616.503	9590.472	73.157936	9702.31	9431.029	883.4	1000.0	2539999	803.287	81.50792	903.0408	-937.9688	803.286	81.513	906.5816	-984.57733	-796.86835	250.01984	3.2703037	0.07014366	3.5448945	3.0467598	25.315708	5.0360494	56.539085	15.074555	156775.4864168167
636	6765.225	3760.1335	9471.639	371.76868	9856.782	37.416416	9919.401	9803.287	730.0	1000.0	2543999	802.77026	80.48781	901.31134	-872.4832	802.7727	80.47332	902.64667	-1057.789	-796.4261	246.86504	3.259563	0.063544504	3.5119958	3.0065026	25.559183	5.310627	53.97229	14.671008	157022.51299500465
637	7336.9297	2254.2214	9570.166	4576.7163	9792.329	548.2328	10058.512	8155.2817	779.0	982.7	2547999	802.71954	81.13342	899.50275	-787.9551	802.71783	81.15084	912.203	-770.7115	-796.4331	240.6485	3.1857882	0.06547742	3.418064	2.9664252	25.045334	4.973512	54.17134	14.875067	157266.0304620266
638	9605.48	75.66643	9689.512	9521.14	9784.932	64.70757	9886.298	9673.578	1000.0	1000.0	2551999	802.7757	80.8658	897.0911	-762.9141	802.7744	80.8444	902.0785	-707.544	-796.40576	244.44331	3.2368267	0.06715397	3.4931493	3.008274	24.880108	4.869272	54.333748	14.950999	157511.7384903431
639	9492.3545	109.20339	9615.665	9327.611	9844.994	41.06602	9925.883	9780.781	1000.0	1000.0	2555999	803.56226	81.56332	902.2035	-740.219	803.56177	81.5998	902.6322	-581.4141	-797.24585	246.7099	3.2576656	0.067168124	3.4802294	2.9718084	25.392183	5.0644937	54.751316	15.137976	157755.27859783173
640	9520.889	163.08397	9793.204	9362.212	9386.255	50.262627	9462.42	9288.622	1000.0	1000.0	2559999	803.01434	82.937874	899.0297	-682.94275	803.0136	82.92957	901.0669	-588.2631	-796.6688	239.44394	3.2235653	0.072510116	3.4832013	2.9429018	25.274824	5.1803517	61.08483	15.488193	158000.83286356926
641	8920.014	902.26996	9657.3955	7157.712	9192.881	2070.2397	9974.639	2985.2112	950.0	933.8	2563999	804.2821	81.95636	901.3611	-1007.7303	804.2836	81.930435	903.0348	-1052.9417	-798.0136	230.46255	3.2308636	0.06818935	3.4841588	2.99713	24.166277	4.884738	51.904575	14.598718	158245.2240536213
642	9516.518	59.713352	9557.923	9413.364	9951.539	94.777115	10115.665	9787.979	1000.0	1000.0	2567999	805.8748	82.115166	906.7788	-694.0631	805.87286	82.116325	906.9925	-831.77203	-799.5824	227.99976	3.2221005	0.072058305	3.5292542	2.9399314	24.785872	4.991543	52.66293	14.80939	158487.26330780983
643	7738.0205	2565.138	9790.414	3115.5222	9962.499	54.252064	10034.409	9864.663	808.4	1000.0	2571999	805.6321	83.37291	906.913	-639.0434	805.63226	83.362976	904.50195	-792.566	-799.2775	262.3033	3.2177696	0.07865664	3.6295984	2.9815009	26.405436	5.3278317	55.653584	15.704391	158733.31446647644
644	9591.278	121.132225	9708.614	9388.207	9600.312	69.089615	9685.955	9488.748	1000.0	1000.0	2575999	806.64703	83.02899	901.211	-734.6576	806.64886	83.03233	903.38153	-763.997	-800.32776	233.5402	3.2786217	0.07232263	3.569681	3.037292	25.575247	5.136842	51.166927	15.627775	158978.73205137253
645	9275.935	66.83845	9388.537	9213.057	9574.305	67.79897	9689.644	9478.092	1000.0	1000.0	2579999	808.02576	82.20244	902.91736	-663.8236	808.0221	82.23696	907.29865	-741.631	-801.74774	237.46335	3.218873	0.06424778	3.454097	3.0021431	24.882269	5.062356	55.82792	15.064128	159224.98280477524
646	7926.1416	2164.7349	9258.948	4180.6963	8568.435	2388.9775	9719.369	1822.8629	867.0	895.7	2583999	807.43616	83.52851	903.1866	-819.5681	807.4353	83.5148	901.66895	-950.5243	-801.05774	266.93936	3.226504	0.092822395	3.527435	2.9586344	26.234585	5.419905	51.158585	14.879146	159467.05223321915
647	8158.4834	2454.5286	9560.259	3253.535	9684.041	43.68977	9761.791	9621.897	876.4	1000.0	2587999	807.93555	82.76278	903.00305	-934.08795	807.9377	82.745895	907.93427	-937.916	-801.61664	261.09814	3.2637382	0.06767741	3.5299416	3.0508144	27.011488	5.2842135	55.32187	15.973234	159711.0125992298
