Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
575	4353.95	52.860386	4424.0137	4293.92	4210.5835	192.25157	4391.0938	3898.1882	1000.0	1000.0	2299999	424.77585	42.80079	502.12854	53.964516	424.77557	42.801167	502.13345	28.677103	-423.7077	4.909298	1.4276721	0.05414916	1.6166443	1.1867379	6.3035135	0.62546206	8.401365	4.3753257	50108.51783704758
576	4354.58	52.777393	4442.7236	4302.519	4354.3447	11.523773	4378.3784	4335.85	1000.0	1000.0	2303999	424.8011	42.665936	501.91342	8.60703	424.80124	42.664993	501.68765	31.299751	-423.74652	5.0637646	1.4286296	0.05355186	1.6208999	1.2316334	6.345866	0.62713116	9.013529	4.395466	50197.35802268982
577	4326.6074	131.64987	4423.326	4101.202	4287.5713	52.947746	4329.596	4134.6953	1000.0	1000.0	2307999	424.90594	42.58947	501.37637	68.32218	424.906	42.58979	501.04715	98.84638	-423.851	4.745177	1.4286736	0.053699907	1.6035602	1.2452862	6.5214863	0.6526129	8.910908	4.3294654	50284.85189318657
578	4373.0596	82.45338	4477.844	4290.5864	4397.8584	18.779928	4443.627	4372.357	1000.0	1000.0	2311999	424.90317	42.3143	502.08295	89.64985	424.90317	42.314133	501.7564	104.62606	-423.8398	4.7096467	1.4286116	0.05308632	1.6196629	1.2483356	6.4382024	0.63930154	9.614053	4.4524174	50376.10428905487
579	4309.8706	65.752464	4392.36	4211.6597	4356.8623	30.232204	4405.795	4309.9604	1000.0	1000.0	2315999	424.818	42.380474	503.48376	103.99047	424.81808	42.38071	503.13797	95.749535	-423.76175	4.634208	1.4290606	0.052638847	1.6098111	1.2060772	6.403379	0.64987826	9.440155	4.32693	50469.33974289894
580	4393.6494	25.007753	4416.1265	4352.0737	4244.8877	99.953354	4318.7515	4044.8652	1000.0	1000.0	2319999	425.1147	42.44903	503.05017	108.68609	425.1147	42.448334	502.99063	111.41156	-424.05875	4.676285	1.4356366	0.0537894	1.6128616	1.2179875	6.3941536	0.62454796	9.054712	4.4628787	50560.28090596199
581	4306.463	126.182274	4394.119	4088.5803	4443.295	46.520176	4515.625	4362.658	1000.0	1000.0	2323999	425.06903	42.450905	502.9164	78.54065	425.0692	42.449722	503.23837	102.47247	-424.0032	4.6506057	1.4323343	0.053495515	1.6152029	1.2250715	6.4442453	0.64971864	8.887923	4.567817	50642.60441684723
582	4299.38	137.16411	4393.781	4062.5186	4409.408	61.837513	4488.061	4322.4087	1000.0	1000.0	2327999	425.22647	42.563114	502.86224	10.069845	425.22644	42.56358	502.61807	-3.567413	-424.16306	4.7400136	1.433639	0.054440644	1.6204259	1.2212306	6.2498255	0.6225035	8.764022	4.265834	50728.06032252312
583	4352.3984	38.300686	4387.2183	4288.874	4327.1177	78.444565	4444.1953	4149.4604	1000.0	1000.0	2331999	425.33868	42.705948	503.1049	-55.034515	425.33868	42.70453	503.89038	-66.78643	-424.2642	4.8491445	1.4339718	0.054053422	1.6155803	1.254284	6.252639	0.6178078	8.531715	4.3034515	50817.95887541771
584	4265.799	132.85387	4393.1616	4042.7424	4339.4473	30.477045	4371.679	4263.7876	1000.0	1000.0	2335999	425.39807	42.55962	501.2013	3.6353886	425.3983	42.560173	502.32016	-0.42440724	-424.33707	4.76132	1.4279165	0.05241143	1.6082392	1.2023714	6.253711	0.6112313	8.770779	4.4471736	50907.369545698166
585	4300.558	26.321905	4323.2085	4255.8125	4408.3735	9.744261	4423.963	4389.815	1000.0	1000.0	2339999	425.51013	42.46587	502.09097	6.4247413	425.51016	42.464485	502.58383	-1.2167418	-424.44775	4.5048623	1.4285016	0.05312392	1.6307414	1.2341607	6.235004	0.60812503	8.868845	4.228709	50997.283843040466
586	4386.159	41.895153	4428.3716	4319.713	4388.802	22.104155	4418.628	4355.991	1000.0	1000.0	2343999	425.68097	42.41835	501.98816	-5.131221	425.68097	42.41734	502.18866	-4.2457514	-424.62918	4.546504	1.4329093	0.052405734	1.6025143	1.2197288	6.244673	0.61893404	9.313875	4.294436	51088.618832826614
587	4312.691	33.045704	4348.4707	4264.7627	4413.45	34.05373	4456.8677	4330.304	1000.0	1000.0	2347999	425.79547	42.481922	504.28436	16.941345	425.79544	42.482594	504.8271	10.52517	-424.74475	4.5481277	1.4262614	0.05239753	1.607927	1.2498221	6.1430473	0.5986109	8.369803	4.161653	51175.17282295227
588	4374.057	11.466955	4391.1934	4359.848	4400.156	68.20023	4542.728	4291.159	1000.0	1000.0	2351999	425.89285	42.513317	503.5547	-41.645775	425.89297	42.512913	502.84143	-24.553596	-424.8315	4.7840466	1.429942	0.054862548	1.64442	1.2034758	6.19575	0.60563743	8.706591	4.1855125	51263.19485664368
589	4341.03	33.692688	4392.099	4300.2646	4391.114	58.12464	4432.6714	4254.095	1000.0	1000.0	2355999	426.03094	42.366657	502.18942	-4.2820187	426.031	42.36647	502.58975	-35.23301	-424.9635	4.4821453	1.427721	0.05359931	1.6053025	1.2397233	6.19495	0.60951126	9.1212	4.2286277	51348.748349905014
590	4337.0605	51.545513	4411.4385	4278.615	4280.9277	47.153984	4366.3525	4219.93	1000.0	1000.0	2359999	426.11328	42.184986	504.24783	36.419632	426.1133	42.18518	504.33896	19.865604	-425.06207	4.450919	1.4246695	0.052855548	1.6006616	1.2094291	6.147528	0.5915047	8.927054	4.38312	51437.50465917587
591	4355.2686	37.55455	4403.6226	4304.235	4287.906	119.188896	4357.413	3935.5205	1000.0	1000.0	2363999	426.25412	42.040043	502.9515	26.720142	426.25415	42.039124	501.4393	31.19051	-425.2055	4.5022345	1.4345127	0.051463585	1.6143605	1.2610643	6.260399	0.6018581	8.887068	4.1923447	51518.7406668663
592	4364.9707	38.678852	4417.9746	4314.035	4374.1553	7.793492	4386.1113	4361.243	1000.0	1000.0	2367999	426.3572	41.902885	503.15662	-45.735947	426.35745	41.902718	503.88895	24.384565	-425.30838	4.3573184	1.4370273	0.05223666	1.6018217	1.2661386	6.250618	0.60704035	8.708428	4.481353	51610.90639972687
593	4340.502	79.108154	4417.37	4208.912	4368.6416	12.937022	4387.3833	4349.1504	1000.0	1000.0	2371999	426.65073	41.79787	501.97787	-57.871395	426.65073	41.79701	503.90863	-42.426617	-425.60275	4.24891	1.4265261	0.05287504	1.6121787	1.2300165	6.2503123	0.6092876	8.813001	4.3603115	51700.665034770966
594	4359.6953	81.97278	4495.636	4277.4546	4339.097	12.640585	4357.557	4318.294	1000.0	1000.0	2375999	426.8351	42.08054	503.03174	-65.55466	426.83527	42.08094	503.74652	-49.230484	-425.77606	4.2878475	1.4241242	0.05279611	1.6133657	1.2273241	6.1175613	0.6062894	8.612784	4.0579033	51792.30120754242
595	4357.9224	30.91786	4394.2134	4312.9697	4311.837	33.79299	4347.8257	4223.6836	1000.0	1000.0	2379999	426.90524	41.933163	503.62817	-9.482045	426.90524	41.93275	504.46027	-16.529354	-425.8466	4.398949	1.4327251	0.053561144	1.6290911	1.2142898	6.1662965	0.5980008	8.470008	4.2664137	51877.17480635643
596	4296.3047	86.55606	4373.403	4150.0713	4337.6104	37.470974	4430.296	4293.48	1000.0	1000.0	2383999	427.05844	41.87403	503.82443	20.40529	427.05817	41.874325	502.8192	23.551758	-426.01547	4.311573	1.4216143	0.05277312	1.6195796	1.2151374	6.2411094	0.6159859	8.481674	4.086407	51961.32426786423
597	4256.9424	186.98485	4427.673	3946.0593	4339.5796	14.838285	4364.3037	4320.0327	1000.0	1000.0	2387999	427.24753	41.817265	503.98477	42.367455	427.24756	41.8174	503.12265	23.733307	-426.20175	4.1641445	1.4401613	0.05381519	1.637009	1.2457477	6.398386	0.62877005	8.579861	4.486239	52051.789932727814
598	4211.9365	307.07346	4414.4116	3680.7546	4370.173	11.189748	4385.8696	4350.085	1000.0	1000.0	2391999	427.359	41.87166	502.75235	48.76278	427.35892	41.871468	502.5659	53.86634	-426.3155	4.512056	1.4340271	0.053176507	1.6208986	1.2324014	6.3091106	0.6219241	8.796109	4.5644746	52134.37595438957
599	4345.032	19.925014	4376.6553	4324.4307	4348.7305	30.805588	4385.4526	4295.415	1000.0	1000.0	2395999	427.5646	42.008663	503.7704	67.44565	427.56448	42.008785	504.034	44.08986	-426.52542	4.3850517	1.4294633	0.054204304	1.6194204	1.2170529	6.234294	0.6099548	8.293248	4.212188	52219.376579761505
600	4323.1978	88.984055	4464.4185	4246.638	4400.015	14.070723	4421.698	4373.579	1000.0	1000.0	2399999	427.39664	42.106197	503.01404	63.999718	427.39685	42.105114	503.31903	75.556274	-426.338	4.4943395	1.4272947	0.053618994	1.6062958	1.2564244	6.367418	0.63942665	9.112066	4.3974605	52307.12128448486
601	4239.861	107.72774	4328.6133	4058.6687	4338.866	56.92361	4389.3584	4183.53	1000.0	1000.0	2403999	427.65475	41.987743	504.3196	-2.999702	427.65457	41.987995	504.3713	16.437613	-426.59494	4.343788	1.4324024	0.053351063	1.6281073	1.2350967	6.2191463	0.6084133	8.604583	4.3393736	52394.66792964935
602	4357.971	16.590736	4378.6655	4335.3135	4358.423	71.29663	4424.5654	4159.1323	1000.0	1000.0	2407999	427.55807	41.872536	503.86398	42.870975	427.55807	41.87222	505.28244	45.691475	-426.49362	4.4357104	1.431498	0.05257127	1.6584418	1.2039881	6.3117714	0.62427753	9.145342	4.488066	52483.175474882126
603	4291.283	135.71114	4423.3213	4072.5273	4360.2876	16.697628	4382.4595	4331.9736	1000.0	1000.0	2411999	427.72003	41.723324	502.26767	-13.18564	427.71997	41.723213	502.31458	-26.425653	-426.66278	4.562527	1.4335611	0.05353945	1.5959167	1.2264682	6.3165364	0.624603	8.587365	4.352843	52576.87917423248
604	4317.0415	24.861975	4354.426	4284.499	4324.506	42.533127	4351.7817	4198.7295	1000.0	1000.0	2415999	427.57388	41.859562	504.0427	55.079453	427.574	41.85953	503.32913	8.294746	-426.52664	4.427523	1.4311167	0.05329976	1.5942596	1.2500992	6.408693	0.62491184	8.66431	4.394328	52665.82296085358
605	4351.8916	36.82066	4392.5786	4292.2515	4371.6494	17.285534	4402.877	4350.74	1000.0	1000.0	2419999	427.83353	41.921352	505.02112	42.041885	427.83347	41.920742	504.50552	64.28434	-426.78043	4.6389313	1.4379851	0.053469375	1.6442926	1.2517728	6.33616	0.63279444	8.94507	4.4131274	52751.984533786774
606	4375.7466	43.78825	4425.6104	4327.365	4373.4775	40.98107	4433.955	4307.6177	1000.0	1000.0	2423999	427.9831	41.97877	505.0579	1.501545	427.98312	41.97773	504.8028	16.977304	-426.9303	4.2297997	1.4361297	0.0546898	1.606657	1.230899	6.2027392	0.5993948	8.502067	4.429874	52835.985508441925
607	4354.8174	35.216515	4395.7124	4299.8843	4396.617	18.508226	4423.465	4364.664	1000.0	1000.0	2427999	427.99484	42.00062	504.3552	56.69708	427.99484	41.999577	503.62927	48.626007	-426.93893	4.2702503	1.4198717	0.054341946	1.5922028	1.1763783	6.22755	0.62707734	8.8728895	4.2452326	52932.65661525726
608	4354.73	61.397984	4411.2734	4251.2173	4334.489	18.024431	4362.612	4300.9536	1000.0	1000.0	2431999	428.0176	41.945698	503.22278	23.514784	428.0176	41.945774	503.39484	-16.744087	-426.9405	4.565127	1.4254942	0.05414223	1.625684	1.241045	6.2599416	0.6298989	8.740409	4.19821	53022.50358390808
609	4346.5815	31.643772	4375.6963	4293.598	4395.431	11.427834	4415.112	4374.7075	1000.0	1000.0	2435999	428.1022	42.052086	504.3549	-25.867973	428.10196	42.052246	504.42627	-136.36327	-427.02457	4.4048944	1.4308834	0.053023633	1.6261466	1.2487499	6.2340713	0.6173462	8.9018545	4.264966	53113.80716919899
610	4316.668	151.24571	4429.309	4056.142	4305.626	22.808098	4340.7847	4249.912	1000.0	1000.0	2439999	428.018	42.128513	503.72968	-21.094479	428.01816	42.12751	503.49216	-17.30206	-426.96747	4.3046474	1.4302039	0.054286454	1.61767	1.1966584	6.2763944	0.6203837	8.543964	4.137691	53209.92725968361
611	4348.5566	31.01992	4384.1445	4300.513	4425.9785	87.89549	4494.392	4176.232	1000.0	1000.0	2443999	428.4074	41.881397	504.0596	34.243965	428.40756	41.880955	505.33554	25.71141	-427.35764	4.1835375	1.4341447	0.053350333	1.62215	1.2347977	6.282168	0.6147415	8.685563	4.379702	53292.583980083466
612	4342.1924	31.336687	4384.194	4301.124	3987.0227	198.68326	4282.8794	3645.3691	1000.0	1000.0	2447999	428.5462	41.926365	503.37527	17.490402	428.54596	41.927116	503.19797	14.03507	-427.48083	4.2409368	1.430033	0.053841647	1.6068082	1.2226529	6.2005973	0.61479545	8.377814	4.2655563	53374.69324564934
613	4267.3394	203.63635	4388.793	3914.6826	4376.3413	44.803776	4490.625	4321.317	1000.0	1000.0	2451999	428.53067	41.91457	503.8506	37.444542	428.5308	41.914547	503.26144	40.126244	-427.488	4.2920575	1.4285285	0.05160652	1.646349	1.2355964	6.1926193	0.6024551	8.419285	4.0465837	53464.85543632507
614	4364.6777	23.11662	4389.8223	4329.03	4398.69	12.138562	4423.4883	4378.878	1000.0	1000.0	2455999	428.50375	41.846058	505.87494	15.232916	428.50372	41.844723	505.28186	16.473768	-427.4605	4.2812023	1.4202698	0.052807055	1.590103	1.240412	6.1984973	0.6099723	8.237429	4.2252283	53555.68165040016
615	4179.873	244.50922	4394.7695	3774.7874	4408.883	14.734779	4433.28	4384.3936	1000.0	1000.0	2459999	428.4284	42.09571	505.1302	-58.398037	428.42838	42.096054	504.97095	-35.83585	-427.36063	4.4069843	1.4320021	0.05218468	1.597676	1.2124885	6.107108	0.58581173	8.790606	4.38644	53638.64957356453
616	4375.408	73.08921	4496.6206	4302.662	4235.047	224.86179	4502.3677	3792.684	1000.0	1000.0	2463999	428.51352	42.042503	503.78635	-60.853874	428.5132	42.043137	503.94168	-63.09385	-427.4695	4.22021	1.4241846	0.053919133	1.6274407	1.2297652	6.1802793	0.5954708	8.973983	3.8725011	53721.74761199951
617	4369.717	18.402704	4386.104	4338.529	4390.105	14.038664	4407.292	4360.39	1000.0	1000.0	2467999	428.635	41.816193	503.96518	-19.370104	428.6352	41.815212	503.26373	-14.0136595	-427.58588	4.144938	1.412576	0.05302513	1.5972836	1.2117972	6.005388	0.5856511	8.119517	4.001798	53807.972064971924
618	4339.427	37.951508	4386.024	4288.666	4338.699	33.441124	4407.3413	4280.0693	1000.0	1000.0	2471999	428.783	41.612995	504.14264	-4.2701306	428.78293	41.613297	504.47025	5.4290624	-427.7332	4.1537533	1.4283179	0.052818455	1.6077617	1.2474952	6.0270057	0.58755857	8.557514	4.139915	53899.5235953331
619	4350.3545	27.378044	4386.1406	4317.6626	4342.8955	26.65277	4394.4697	4294.3623	1000.0	1000.0	2475999	428.75146	41.493572	505.0644	20.247532	428.7514	41.493576	504.88608	-2.245582	-427.70282	4.2737556	1.4175011	0.05383635	1.6064582	1.2208278	5.9121585	0.5673278	8.250902	4.1909995	53982.98410820961
620	4284.44	168.79106	4407.577	3993.4358	4361.359	105.92272	4480.384	4065.6963	1000.0	1000.0	2479999	428.898	41.619858	505.29752	56.173965	428.89792	41.619953	505.224	61.760166	-427.85187	4.199937	1.4339597	0.052106988	1.6113687	1.2586347	6.085374	0.59626937	8.578004	4.115522	54071.05140399933
621	4240.329	208.31424	4402.538	3882.532	4329.6016	25.235405	4380.492	4302.4414	1000.0	1000.0	2483999	429.0435	41.73485	505.68582	-86.31729	429.04352	41.7334	504.3813	13.812488	-427.9932	4.14808	1.4290138	0.054063387	1.7080151	1.2313113	6.0323606	0.586895	8.350463	4.1673255	54160.91877961159
622	4189.817	228.46867	4347.684	3795.4583	4301.971	14.174642	4336.016	4283.6973	1000.0	1000.0	2487999	429.296	41.80469	505.60776	61.634212	429.29587	41.804787	503.5028	42.82148	-428.24792	4.123148	1.4317633	0.05299818	1.6097226	1.2147568	6.070908	0.58862174	9.05066	4.1923084	54242.760160684586
623	4394.794	30.221716	4431.54	4361.1763	4394.595	34.351337	4440.2324	4314.417	1000.0	1000.0	2491999	429.31125	41.919605	503.9657	12.607035	429.3115	41.91838	503.9473	16.65684	-428.26147	4.1555114	1.4362667	0.05419411	1.6148921	1.2193497	6.1232347	0.5900984	8.34332	4.4174204	54327.591381788254
624	4299.334	70.443016	4368.673	4202.614	4361.485	17.427244	4386.351	4337.255	1000.0	1000.0	2495999	429.258	41.96457	503.6244	29.130451	429.25787	41.964096	503.14816	35.162678	-428.20917	4.203261	1.4223638	0.053419348	1.5955263	1.2521586	6.0564814	0.5934818	8.77337	4.138517	54408.74309706688
625	4386.863	17.02392	4407.186	4360.5444	4303.077	46.2155	4380.347	4205.73	1000.0	1000.0	2499999	429.2943	41.70195	504.12686	44.9675	429.2944	41.701344	502.9157	54.55206	-428.25656	4.084264	1.4184663	0.052517667	1.60252	1.2556311	6.1227975	0.5948222	8.685205	4.1442156	54495.605451345444
626	4347.648	26.664942	4378.976	4309.4053	4374.0645	38.20873	4413.954	4302.5195	1000.0	1000.0	2503999	429.21252	41.67043	504.30023	115.580154	429.21252	41.670025	504.96786	122.049446	-428.15555	4.1276307	1.4199698	0.053152766	1.5987202	1.2286005	6.195192	0.60729945	8.431389	4.3133345	54582.66005373001
627	4367.6455	9.420247	4381.587	4356.466	4340.9795	125.17343	4471.392	3988.169	1000.0	1000.0	2507999	429.21707	41.787518	504.05246	109.189	429.217	41.787964	503.74277	73.99007	-428.15634	4.190624	1.4216392	0.05486436	1.6289427	1.2145492	6.1519756	0.60091877	8.918795	4.095021	54666.269755125046
628	4344.2393	56.563408	4422.525	4263.6704	4211.6123	231.9297	4386.3794	3745.8394	1000.0	1000.0	2511999	429.1847	41.87708	502.13168	23.343576	429.18475	41.875515	502.59302	40.573677	-428.1236	4.3264837	1.4235218	0.054143418	1.6143458	1.213146	6.0957627	0.6086717	8.439072	3.935899	54755.46950864792
629	4340.154	5.5332203	4347.3027	4331.9927	4274.0166	187.6917	4407.189	3872.6238	1000.0	1000.0	2515999	429.2168	41.830135	502.34857	38.513203	429.2168	41.830086	502.69656	19.325691	-428.1677	4.103716	1.4202356	0.05268335	1.6174959	1.2279896	6.0729666	0.586617	8.374173	4.151704	54846.67629528046
630	4304.3403	119.951866	4385.949	4097.211	4362.093	92.13619	4426.8643	4097.855	1000.0	1000.0	2519999	429.3283	41.65713	503.07977	23.37194	429.3282	41.6571	503.60373	31.181824	-428.28403	4.2070293	1.4238784	0.054782715	1.6099072	1.244991	5.97492	0.57572204	8.0728655	4.0193205	54936.016088962555
631	4355.066	26.90112	4381.892	4321.6895	4358.6597	21.12473	4397.818	4316.231	1000.0	1000.0	2523999	429.43216	41.558044	502.86417	124.94958	429.4323	41.557518	504.5617	125.75813	-428.38684	4.042015	1.4302052	0.0531738	1.6314691	1.2148081	6.105919	0.5901285	8.637092	4.265085	55032.876568078995
632	4381.087	32.797165	4408.6387	4325.624	4455.6104	97.82283	4525.724	4178.2515	1000.0	1000.0	2527999	429.62668	41.51647	504.19537	126.21817	429.62656	41.515923	502.70816	79.81103	-428.57175	4.117754	1.418839	0.05460378	1.6156828	1.2158126	6.086297	0.5912877	8.042979	3.9214995	55136.13020849228
633	4357.3545	44.766678	4430.9453	4311.295	4408.1826	12.314989	4432.6753	4390.4854	1000.0	1000.0	2531999	429.46585	41.71609	502.32434	-6.0677857	429.4658	41.716324	502.4136	-41.253094	-428.39905	4.217498	1.4341848	0.05383054	1.6208721	1.2172081	6.166243	0.60201126	8.873173	4.2414446	55220.2731359005
634	4375.906	36.433434	4407.7085	4313.974	4456.157	52.487286	4518.3955	4347.099	1000.0	1000.0	2535999	429.73953	41.6368	503.80954	58.44397	429.73953	41.636406	503.85248	43.771626	-428.69113	4.0617537	1.43467	0.052423637	1.6320875	1.2609693	6.134571	0.5917241	8.246384	4.4206114	55309.73892688751
635	4330.4043	12.172755	4349.6455	4316.206	4367.8115	24.674763	4420.29	4319.4194	1000.0	1000.0	2539999	429.874	41.70888	503.59808	-26.532421	429.87405	41.70866	503.38565	-21.509218	-428.8159	4.0968246	1.4296712	0.05368373	1.6214412	1.2144747	6.042649	0.59475243	8.701045	4.2274833	55393.6286406517
636	4362.8535	62.79351	4469.818	4309.118	4397.027	16.18865	4410.168	4353.14	1000.0	1000.0	2543999	429.77805	41.653835	503.68347	-31.020649	429.7779	41.65445	503.76434	-16.236137	-428.7202	4.332879	1.4255679	0.05312346	1.6471083	1.2307236	6.057219	0.58950984	8.474799	4.301388	55474.64537477493
637	4360.961	7.0231023	4369.374	4349.8955	4298.995	23.73231	4333.6187	4256.135	1000.0	1000.0	2547999	429.91443	41.43561	503.35562	-12.775667	429.9146	41.434784	503.36295	-6.153813	-428.8566	4.1185236	1.4236723	0.05298391	1.6013258	1.2373726	6.1228576	0.59975684	8.566785	4.1773	55555.61564397812
638	4427.4805	25.82412	4450.919	4384.927	4387.975	31.749786	4470.537	4353.1846	1000.0	1000.0	2551999	430.1192	41.441956	504.39246	105.56648	430.119	41.442627	504.28064	78.650696	-429.0733	4.084632	1.4317851	0.052322153	1.602493	1.242469	6.2269297	0.6049204	8.956161	4.3316455	55639.112023591995
639	4332.813	42.941986	4390.667	4275.673	4270.526	12.252879	4285.344	4249.1953	1000.0	1000.0	2555999	430.28403	41.4685	503.0841	91.39046	430.28424	41.467678	503.33325	96.29081	-429.21988	4.139562	1.4324849	0.051684592	1.6160909	1.226153	6.1917305	0.62355846	8.7244215	4.179237	55721.59453487396
640	4355.614	26.42578	4390.9795	4326.191	4346.464	22.734358	4388.126	4319.4185	1000.0	1000.0	2559999	430.43323	41.35325	505.50604	51.502472	430.4334	41.35273	506.4232	42.534298	-429.38947	4.01642	1.4211268	0.052310903	1.6247973	1.2063367	5.9815693	0.58962536	8.769924	4.213733	55807.51566886902
641	4229.0386	209.06885	4372.6875	3868.2258	4308.5283	50.092117	4383.0254	4226.564	1000.0	1000.0	2563999	430.51492	41.464676	503.42773	8.360059	430.5151	41.462914	503.9414	-16.333225	-429.463	4.0196085	1.424854	0.052944764	1.6081343	1.228951	5.929024	0.57465583	8.437427	4.1144166	55896.939658880234
642	4343.2163	73.98317	4410.6104	4226.206	4258.5	11.900111	4278.2314	4239.006	1000.0	1000.0	2567999	430.5482	41.531845	503.64417	-3.7278333	430.548	41.53179	503.2368	-49.675613	-429.49512	4.2065625	1.4208697	0.05287207	1.6106007	1.2345625	5.857038	0.5534073	8.216411	4.180993	55980.86974692345
643	4332.0005	40.84114	4363.2363	4261.7754	4294.4253	61.780003	4402.672	4202.2695	1000.0	1000.0	2571999	430.62564	41.343548	503.37656	-68.34116	430.6256	41.34282	502.75626	-74.630424	-429.58438	3.9157007	1.4251893	0.052016	1.5793604	1.2366993	5.8877177	0.5523853	7.998971	4.090405	56062.58789277077
644	4378.346	29.786825	4416.011	4346.5205	4448.694	18.211546	4477.2847	4417.31	1000.0	1000.0	2575999	430.7555	41.40299	503.99957	52.668663	430.75565	41.403046	503.06982	60.36338	-429.7193	3.7696326	1.417337	0.052434385	1.5963632	1.2327367	5.964609	0.57588845	8.290284	4.1700854	56147.62717795372
645	4317.2866	47.051086	4378.6157	4247.1597	4185.5444	169.16353	4452.3193	3880.6614	1000.0	1000.0	2579999	430.9555	41.362244	505.99252	-3.90828	430.95547	41.361572	505.6464	8.598492	-429.90887	3.945094	1.4323162	0.05486384	1.6010914	1.2422795	6.0230927	0.59364825	8.194957	4.179645	56233.80563092232
646	4332.4463	41.022278	4373.524	4277.2686	4380.0015	27.849646	4423.745	4338.713	1000.0	1000.0	2583999	430.96585	41.541542	504.58487	7.1820226	430.96576	41.54058	504.0649	-15.730242	-429.91483	3.835745	1.4320834	0.05369993	1.6057407	1.1982751	5.968746	0.571422	8.142847	4.2111335	56319.92397761345
647	4363.309	72.58682	4482.984	4287.513	4369.156	29.826094	4428.2163	4341.653	1000.0	1000.0	2587999	430.8736	41.576523	504.43204	44.59561	430.87363	41.5763	504.5902	51.166664	-429.81927	3.758412	1.4143928	0.052166417	1.5951115	1.2305152	5.981219	0.588017	8.184254	3.943962	56405.12335062027
648	4364.6562	16.028221	4389.1206	4344.137	4326.292	95.30951	4430.9463	4132.734	1000.0	1000.0	2591999	430.96573	41.560986	503.8403	-0.26467037	430.96585	41.560547	504.5063	14.67061	-429.9076	3.932627	1.4184967	0.05214224	1.5858719	1.2343333	5.9625916	0.5855149	8.497833	4.072811	56486.286024808884
649	4366.198	35.41604	4404.9883	4317.7188	4364.602	38.403965	4406.6577	4313.4233	1000.0	1000.0	2595999	430.74448	41.65689	504.7362	-5.529519	430.74435	41.656925	504.33084	10.489535	-429.6949	3.956387	1.4178939	0.05146308	1.5794649	1.2278523	5.9632277	0.5734937	8.084194	4.1830745	56575.100211143494
650	4267.8384	134.25609	4349.7305	4035.4153	4403.0513	18.422586	4431.801	4369.413	1000.0	1000.0	2599999	430.8351	41.454197	504.0775	-10.181862	430.8352	41.45385	504.22858	-1.4414296	-429.78476	4.056195	1.4245955	0.052632496	1.6070906	1.252578	6.0055895	0.5811605	8.409743	4.219965	56659.25360774994
651	4373.085	16.764847	4385.186	4344.17	4327.45	13.55159	4356.705	4309.9517	1000.0	1000.0	2603999	430.7802	41.516315	503.5921	-39.92624	430.7801	41.51551	503.8738	-27.847765	-429.73755	3.813845	1.4135431	0.05408621	1.6005569	1.2309269	5.9133105	0.5678107	8.103417	4.2574234	56742.43993663788
652	4310.6807	35.194824	4368.697	4273.8213	4198.4844	136.03172	4360.145	3920.638	1000.0	1000.0	2607999	430.99185	41.495113	505.03635	31.866926	430.99176	41.494923	505.37378	30.423052	-429.95526	3.8796284	1.4236904	0.052956745	1.622614	1.2268134	5.9410863	0.5673834	8.121305	4.2393456	56842.360124111176
653	4351.858	25.090397	4371.9185	4308.8403	4321.3984	120.25496	4416.602	3965.8416	1000.0	1000.0	2611999	431.15872	41.42262	504.60095	26.855898	431.15884	41.42214	504.27615	30.72922	-430.10074	4.0749893	1.4244606	0.051675443	1.6185334	1.244273	5.9631963	0.565795	8.07067	3.9084668	56928.485657930374
654	4359.611	6.5719385	4369.478	4352.5723	4403.523	56.69242	4459.7466	4249.303	1000.0	1000.0	2615999	431.42432	41.130802	504.3981	165.1253	431.42422	41.13016	504.70737	166.28496	-430.3902	3.7548325	1.4212385	0.05131905	1.5836356	1.2171648	6.009878	0.5721025	8.194564	4.1998205	57020.74685263634
655	4373.594	24.895884	4406.9087	4337.651	4403.7104	11.098927	4427.278	4384.107	1000.0	1000.0	2619999	431.63477	41.205566	504.90607	165.11299	431.6348	41.204758	505.00412	166.29173	-430.5972	3.7330294	1.4236534	0.05197934	1.6180611	1.2399472	5.9510517	0.5807137	8.216531	4.160418	57115.658126831055
656	4402.5	31.689758	4444.6104	4368.148	4449.429	12.240145	4464.1914	4429.3096	1000.0	1000.0	2623999	431.5878	41.16525	504.30432	160.31123	431.58765	41.164707	503.99292	160.45479	-430.55032	3.772102	1.4206767	0.052631028	1.5795239	1.2283667	6.0730867	0.6132831	8.415624	4.3234935	57194.75754451752
657	4375.3735	41.13057	4414.1543	4306.2847	4239.8037	23.554808	4298.42	4210.3506	1000.0	1000.0	2627999	431.82336	40.998703	503.51733	163.09697	431.82336	40.99796	504.33963	162.87529	-430.78482	3.841789	1.416365	0.05196185	1.5863285	1.2220888	5.96483	0.5851743	8.166081	4.159413	57275.82809782028
