Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
577	13347.565	27.78721	13392.435	13320.418	13327.6875	102.11102	13484.21	13141.581	1000.0	1000.0	2307999	1296.146	200.86043	1416.0653	-318.03558	1296.1459	200.86151	1413.7046	-322.21783	-1292.5577	69.89184	2.6851456	0.04389357	2.8680384	2.519765	37.744476	2.6628163	48.257675	28.86385	51097.602313518524	1.4
578	13280.262	150.128	13498.758	13130.806	13348.76	102.03397	13540.7705	13221.363	1000.0	1000.0	2311999	1297.0319	201.24677	1418.5916	-446.9174	1297.0323	201.24321	1414.2058	-414.972	-1293.4442	73.228714	2.6823487	0.044437964	2.8377013	2.5109828	38.07143	2.6287951	47.924065	29.980522	51192.677305698395	1.4
579	13285.73	93.20574	13379.403	13130.547	12740.707	1954.6039	13547.967	6886.404	1000.0	1000.0	2315999	1297.4364	201.76093	1414.1232	-481.8704	1297.4362	201.76097	1414.7878	-457.1442	-1293.8317	64.399826	2.6734488	0.045408383	2.862018	2.5034544	37.70094	2.6470444	51.361965	29.064707	51288.06676697731	1.4
580	13201.09	188.71426	13429.032	12912.712	13385.877	119.35094	13545.637	13223.588	1000.0	1000.0	2319999	1297.2218	202.74477	1416.317	-577.0555	1297.2213	202.74165	1415.3706	-535.6223	-1293.6283	74.342636	2.6766524	0.045250647	2.8193953	2.4941912	37.692867	2.6287794	48.92267	28.698587	51380.22291135788	1.4
581	13162.762	147.10902	13361.017	12957.271	12184.597	4231.4795	13858.941	-503.75214	1000.0	1000.0	2323999	1297.6832	202.2081	1417.013	-592.9019	1297.6835	202.20625	1416.4025	-603.32587	-1294.1	67.38192	2.6862974	0.044558376	2.8329415	2.5362036	38.088757	2.6213136	48.73662	30.110773	51473.827424287796	1.4
582	13348.025	204.36731	13584.024	13061.579	13631.036	248.95094	14072.416	13102.68	1000.0	1000.0	2327999	1299.1572	199.22699	1418.099	-750.1358	1299.1569	199.22646	1419.6316	-623.7509	-1295.5746	67.97042	2.6877487	0.043390974	2.829591	2.523295	38.123085	2.6689167	50.712856	29.80407	51562.65408420563	1.4
583	13303.01	141.59248	13491.431	13120.704	13037.655	1189.7677	13704.391	9487.969	1000.0	1000.0	2331999	1299.9652	199.79956	1419.8453	-349.87396	1299.9655	199.79648	1424.4263	-349.58984	-1296.3962	68.85097	2.693662	0.043459557	2.8343692	2.52217	37.968853	2.612907	49.759205	28.36751	51656.70638489723	1.4
584	13324.3955	111.77295	13471.191	13156.967	12745.298	155.89693	13032.202	12490.511	1000.0	1000.0	2335999	1301.4426	198.28447	1421.0011	-603.7673	1301.4425	198.28401	1420.1838	-570.92773	-1297.8452	69.0371	2.6893635	0.044836033	2.8541136	2.524884	38.28657	2.6285386	48.215515	29.751757	51749.70361948013	1.4
585	13299.264	45.488075	13376.195	13260.752	13341.636	100.622765	13566.749	13211.573	1000.0	1000.0	2339999	1301.4264	198.90575	1422.2079	-167.71057	1301.4264	198.90405	1419.9564	-232.21222	-1297.84	64.27839	2.686459	0.044341538	2.8442519	2.5024378	38.599255	2.6734958	48.50035	30.62348	51845.00869512558	1.4
586	13236.985	98.83134	13369.577	13119.78	13569.986	115.6477	13812.226	13408.076	1000.0	1000.0	2343999	1302.2983	198.07906	1425.2634	-664.3715	1302.2982	198.07648	1422.989	-615.208	-1298.6827	78.438705	2.6882827	0.045234922	2.8613803	2.5287936	38.863213	2.6748898	49.01764	30.05705	51931.986238241196	1.4
587	13289.902	190.32153	13455.541	12967.391	13605.495	133.9818	13911.511	13435.539	1000.0	1000.0	2347999	1302.9723	198.9171	1420.8314	-357.1275	1302.9723	198.91469	1419.2668	-305.6122	-1299.405	68.84542	2.6833818	0.04399033	2.8208492	2.5241628	38.819935	2.6592152	51.31265	30.794909	52018.45740532875	1.4
588	13130.269	237.6503	13388.522	12790.191	13636.459	78.466835	13725.18	13418.364	1000.0	1000.0	2351999	1303.6946	196.88959	1420.4637	-366.77142	1303.6951	196.88493	1419.0957	-387.6152	-1300.0758	75.404884	2.6860392	0.045345325	2.8358893	2.5144691	39.05822	2.696484	48.898476	29.834185	52113.27872657776	1.4
589	13419.166	111.63315	13590.723	13309.302	13345.19	154.16553	13521.392	12974.723	1000.0	1000.0	2355999	1304.1803	196.88553	1421.2175	-252.60472	1304.1798	196.88618	1422.0839	-232.94278	-1300.5573	63.862034	2.6791885	0.04433002	2.8360057	2.4926596	39.095547	2.662718	51.029182	30.570536	52201.258728027344	1.4
590	13440.336	147.50131	13685.311	13291.028	13578.244	60.92871	13634.982	13464.403	1000.0	1000.0	2359999	1303.7079	198.61365	1427.8739	-205.83078	1303.7081	198.61227	1426.2961	-211.43385	-1300.1007	67.390656	2.678644	0.044947177	2.8878279	2.5218775	38.914974	2.6966717	48.760437	29.951317	52282.618381261826	1.4
591	13091.806	294.90643	13421.376	12649.648	13061.882	174.35286	13341.358	12795.791	1000.0	1000.0	2363999	1304.7804	197.4684	1426.2383	-194.48709	1304.7803	197.46791	1424.7126	-212.86266	-1301.1699	71.01672	2.6802402	0.04536459	2.8420417	2.4985988	39.073288	2.6327791	49.287636	30.85023	52374.366685152054	1.4
592	13263.795	67.76038	13355.816	13169.486	13143.058	150.8884	13352.634	12900.873	1000.0	1000.0	2367999	1304.524	199.49445	1422.5912	-258.48044	1304.5247	199.49092	1423.1482	-249.43599	-1300.9395	69.645065	2.6813905	0.0436563	2.8438685	2.5243273	39.56951	2.700869	49.64344	28.7335	52456.277759552	1.4
593	13411.641	199.44875	13634.933	13143.683	13569.5	139.69525	13725.134	13382.722	1000.0	1000.0	2371999	1305.015	200.50903	1423.9783	-109.13877	1305.015	200.50667	1419.7958	-133.25081	-1301.4056	69.597	2.6866915	0.04434872	2.840817	2.5204356	39.815445	2.7190437	51.792236	31.877926	52546.345158815384	1.4
594	13492.948	180.05219	13726.147	13234.039	12985.528	59.336105	13067.567	12881.193	1000.0	1000.0	2375999	1307.0139	197.90529	1422.6962	-249.3128	1307.0131	197.90594	1425.8169	-235.911	-1303.4143	68.54008	2.6817124	0.043899946	2.8251863	2.4998016	40.071915	2.7129939	50.754833	31.403494	52636.62425351143	1.4
595	13235.872	205.97333	13534.064	12960.6	13847.016	128.46178	14122.802	13701.853	1000.0	1000.0	2379999	1307.6006	200.1174	1425.8186	-244.2024	1307.6002	200.11792	1423.4763	-302.8111	-1304.0067	66.69258	2.6802964	0.043526787	2.8376374	2.5098567	39.93849	2.7101307	49.780663	30.919125	52726.504758358	1.4
596	13387.214	124.7101	13520.688	13202.956	13325.736	102.37882	13492.609	13150.664	1000.0	1000.0	2383999	1308.2136	199.86447	1424.5717	-168.04169	1308.2134	199.86392	1422.9901	-160.85944	-1304.5928	65.04552	2.6766553	0.04483307	2.8280287	2.488324	39.794098	2.734737	51.31044	31.945498	52811.37570118904	1.4
597	13319.915	179.31209	13480.28	13036.939	13628.164	241.08913	13974.88	13319.289	1000.0	1000.0	2387999	1307.8419	201.82632	1426.8864	-238.27213	1307.842	201.82332	1426.4668	-267.8374	-1304.2385	74.41583	2.685171	0.044492595	2.8251727	2.5136216	40.654335	2.7576087	51.829678	31.325724	52902.597467422485	1.4
598	13261.723	197.35013	13461.268	12934.304	12938.14	2010.9603	13820.64	6918.428	1000.0	1000.0	2391999	1310.2852	197.5389	1428.1022	-271.38873	1310.2852	197.53775	1427.0162	-370.34723	-1306.704	72.357475	2.6871223	0.043434665	2.8254206	2.5415115	40.64588	2.7872968	51.691795	31.730585	52996.31710958481	1.4
599	13372.584	51.660652	13420.372	13285.7	13627.685	123.39947	13822.917	13338.648	1000.0	1000.0	2395999	1310.0167	198.4756	1428.2802	-188.21603	1310.0164	198.47414	1424.8622	-320.07733	-1306.4067	68.264595	2.6878748	0.04446564	2.8489425	2.530929	40.722427	2.8627334	51.13922	30.561953	53083.63835144043	1.4
600	13228.685	128.3032	13434.722	13087.925	13116.432	134.00081	13307.442	12811.438	1000.0	1000.0	2399999	1309.8407	199.66273	1427.2451	-381.2979	1309.841	199.66225	1426.4348	-347.64355	-1306.2275	68.419975	2.6766386	0.044989225	2.833519	2.506568	39.7142	2.710564	50.09212	30.711508	53171.8794734478	1.4
601	13416.375	143.68399	13633.518	13262.538	13359.459	233.40244	13664.675	12865.16	1000.0	1000.0	2403999	1311.1998	196.66035	1430.5785	-334.37158	1311.1991	196.66132	1430.8271	-379.9829	-1307.6055	72.66131	2.6773984	0.044245023	2.82786	2.5244932	40.96562	2.8680565	54.96778	32.881542	53261.799840927124	1.4
602	13375.734	135.56741	13604.721	13252.034	13743.169	155.41167	13982.631	13437.921	1000.0	1000.0	2407999	1311.0413	198.77042	1429.6858	-274.8004	1311.041	198.76741	1427.3854	-276.4777	-1307.4473	69.47273	2.676702	0.045359995	2.862959	2.4985898	40.852844	2.8486931	51.20911	31.921457	53347.186218976974	1.4
603	13437.292	96.96302	13561.677	13290.26	13736.508	166.12689	13918.872	13367.584	1000.0	1000.0	2411999	1312.2445	196.65486	1428.8622	-398.2451	1312.2444	196.65416	1428.7654	-373.86975	-1308.6162	64.0867	2.6852255	0.0436415	2.8408082	2.5318599	41.189007	2.872043	53.08929	32.456516	53435.59014368057	1.4
604	13382.115	252.43489	13717.977	13087.992	13480.531	90.72913	13589.402	13317.394	1000.0	1000.0	2415999	1312.5562	197.44243	1429.296	-619.9311	1312.556	197.43956	1429.1637	-634.4865	-1308.9313	71.159325	2.6838648	0.04372335	2.8416176	2.5084474	41.06364	2.89433	53.464256	31.349443	53518.97851514816	1.4
605	13374.527	162.80267	13560.802	13127.107	13586.5	116.68489	13777.169	13416.38	1000.0	1000.0	2419999	1313.1693	197.24883	1432.3304	-300.8811	1313.17	197.24498	1432.9012	-346.98856	-1309.5768	67.83466	2.6821983	0.04558414	2.836241	2.5113678	40.815834	2.899318	52.15033	31.979427	53601.098841905594	1.4
606	13472.224	53.407173	13539.344	13398.672	13430.322	147.40028	13703.168	13177.164	1000.0	1000.0	2423999	1314.7362	195.15033	1434.4196	-232.00453	1314.7351	195.14949	1431.9014	-262.94315	-1311.1355	70.685684	2.6954393	0.043404434	2.8301382	2.4737349	41.76769	2.8273106	51.71275	32.643814	53685.37482261658	1.4
607	13371.711	96.9132	13492.861	13241.497	13557.58	116.837395	13753.403	13371.4	1000.0	1000.0	2427999	1314.9153	196.41821	1435.7471	-183.78244	1314.9154	196.41821	1433.6202	-199.66792	-1311.3136	63.36392	2.684777	0.04384346	2.8305886	2.5066814	41.141182	2.8040397	54.548885	32.787563	53769.704672813416	1.4
608	13385.974	133.74847	13606.301	13277.633	13606.086	125.73533	13769.987	13365.601	1000.0	1000.0	2431999	1315.5648	195.16068	1435.5991	-18.347254	1315.5645	195.15681	1434.268	-48.595417	-1311.9403	68.02392	2.6918848	0.043518778	2.8559527	2.524666	41.52576	2.859215	53.998825	33.178356	53854.83219218254	1.4
609	13457.812	116.77941	13613.269	13296.2705	12399.087	304.1607	12828.187	11920.493	1000.0	1000.0	2435999	1316.7274	194.35649	1434.3198	-13.092398	1316.7283	194.3542	1434.5773	-47.182938	-1313.1145	75.48244	2.6846802	0.043923933	2.8412464	2.5297947	41.365993	2.9467812	57.350975	33.316566	53944.80892562866	1.4
610	13356.555	183.02289	13660.393	13170.06	13019.878	122.41387	13231.111	12782.233	1000.0	1000.0	2439999	1316.6956	195.4299	1435.4769	-139.77039	1316.6951	195.4288	1434.382	-104.156204	-1313.0883	72.74326	2.6848497	0.043822005	2.8455768	2.5008621	41.435787	2.8203096	51.576904	32.793617	54039.90920948982	1.4
611	13282.722	293.82272	13701.459	12919.687	13058.135	132.26721	13322.791	12822.632	1000.0	1000.0	2443999	1316.656	195.94069	1440.8406	-280.17548	1316.6564	195.93918	1438.8951	-185.07703	-1313.027	69.47979	2.6802578	0.043602895	2.8221898	2.5252209	41.81243	2.9617374	52.779404	32.146267	54128.39504361153	1.4
612	13422.419	240.97705	13704.694	13070.309	13464.925	147.72762	13677.86	13170.219	1000.0	1000.0	2447999	1317.5055	195.62585	1440.4874	-172.75958	1317.505	195.6246	1436.9617	-161.59964	-1313.8855	66.35034	2.6854522	0.04398583	2.8362925	2.5218327	41.903824	2.8886807	53.55605	32.81291	54223.2737660408	1.4
613	13253.262	165.43634	13444.7295	13069.755	13881.414	134.82487	14120.57	13638.212	1000.0	1000.0	2451999	1317.6569	195.92595	1438.3827	-227.37738	1317.657	195.9249	1437.0568	-205.96033	-1314.0369	67.501274	2.683151	0.043603323	2.8223453	2.5290086	42.3152	2.974188	55.278065	32.93087	54308.350638628006	1.4
614	13302.625	215.0927	13458.85	12931.718	13600.445	221.24252	14060.277	13344.844	1000.0	1000.0	2455999	1318.566	196.73634	1440.2938	-84.483635	1318.5665	196.73363	1439.5896	-131.56973	-1314.9465	64.8758	2.6885278	0.044938914	2.8507419	2.5146897	42.249508	2.893174	53.32729	32.864174	54400.329889297485	1.4
615	13434.636	137.5585	13665.844	13303.336	13134.822	194.52531	13423.519	12894.052	1000.0	1000.0	2459999	1319.7052	195.43086	1437.4376	-115.91635	1319.7056	195.42874	1436.9094	-220.97208	-1316.0515	73.29108	2.682915	0.043302674	2.8529527	2.522687	42.095818	2.9908762	54.44247	32.793514	54491.64708685875	1.4
616	13430.655	78.027596	13546.583	13331.803	13541.531	152.97852	13749.4	13229.621	1000.0	1000.0	2463999	1319.6343	197.43121	1440.447	-199.80211	1319.6335	197.43005	1437.9576	-171.13559	-1316.0319	65.4018	2.6890023	0.044586517	2.8185468	2.5198562	42.19989	2.9493728	53.87118	33.116142	54572.92972135544	1.4
617	13265.434	219.47623	13558.333	12959.7	13482.994	104.28024	13687.755	13292.416	1000.0	1000.0	2467999	1320.4944	195.94493	1438.6553	-299.82867	1320.4937	195.9433	1438.2211	-260.403	-1316.8767	67.56988	2.6887815	0.044435434	2.8354461	2.5425189	41.703194	2.9222336	53.880222	33.22183	54664.77300143242	1.4
618	13222.097	123.40558	13361.691	13023.087	13402.237	217.73723	13654.005	12852.984	1000.0	1000.0	2471999	1320.884	197.28806	1439.312	-343.07635	1320.8839	197.2882	1437.7656	-282.83292	-1317.2817	65.76917	2.688205	0.043913748	2.8260114	2.4948676	41.83916	2.9638982	55.739605	33.080025	54751.38776373863	1.4
619	13426.184	127.11831	13560.153	13225.134	13745.447	198.14279	13949.183	13230.936	1000.0	1000.0	2475999	1321.1576	196.65308	1442.0222	-391.636	1321.1576	196.64894	1440.8441	-459.377	-1317.533	66.82662	2.6840036	0.043274287	2.8219242	2.5094924	41.7944	3.0024657	55.763203	32.463665	54851.37469601631	1.4
620	13431.278	109.20395	13575.635	13272.484	12816.203	123.59095	12973.579	12600.136	1000.0	1000.0	2479999	1321.1122	198.46243	1440.0452	-475.24005	1321.112	198.46075	1440.4327	-454.61325	-1317.4735	73.39958	2.6839619	0.044473264	2.8284967	2.5258117	41.58224	2.9538715	54.187996	33.057796	54934.83494138718	1.4
621	13320.621	123.145874	13438.465	13116.331	13357.842	102.797325	13540.071	13179.402	1000.0	1000.0	2483999	1321.3933	198.0358	1440.4648	-801.3948	1321.3925	198.03374	1440.2256	-745.3313	-1317.7449	74.039116	2.691224	0.04332167	2.8216443	2.5413096	42.23973	3.0652275	54.930897	32.75671	55027.06681275368	1.4
622	12089.926	2239.5867	13468.054	8214.188	13345.896	176.3786	13582.507	13064.185	1000.0	1000.0	2487999	1321.6868	198.93182	1443.7146	-737.9926	1321.6866	198.93063	1440.0206	-682.8084	-1318.07	69.808205	2.6916094	0.043225937	2.8400853	2.5231128	42.08993	2.9557781	51.894817	32.653755	55114.48372960091	1.4
623	13460.973	219.3061	13708.812	13203.763	13362.278	121.28289	13584.315	13174.676	1000.0	1000.0	2491999	1321.903	199.6852	1441.6412	-669.55865	1321.9023	199.68365	1440.4805	-707.3968	-1318.286	69.42533	2.6841276	0.04388889	2.843542	2.5028977	42.470383	3.0257545	54.352562	32.002335	55212.0345928669	1.4
624	13512.457	88.611046	13660.251	13428.256	13491.463	212.33554	13832.721	13002.923	1000.0	1000.0	2495999	1323.6663	195.12833	1440.3628	-526.91986	1323.6665	195.12476	1438.8369	-517.1985	-1320.0337	72.590324	2.6894903	0.044426337	2.835111	2.5247834	43.18077	3.0639842	56.068962	34.12468	55299.53644347191	1.4
625	13369.029	233.26367	13675.886	13029.573	13293.539	87.54351	13375.233	13129.4	1000.0	1000.0	2499999	1324.4983	194.52977	1439.5435	-479.13474	1324.4974	194.52933	1441.5013	-449.09717	-1320.901	66.236694	2.6880882	0.042781666	2.8269804	2.501911	42.946953	3.0087216	54.20353	32.640015	55387.15422081947	1.4
626	13607.96	127.47256	13815.624	13486.437	13261.622	155.39737	13545.309	12938.511	1000.0	1000.0	2503999	1324.2081	196.02165	1441.2828	-490.90903	1324.2081	196.01901	1439.9033	-458.84097	-1320.5741	70.25553	2.6852589	0.043702036	2.8438876	2.5197299	42.991085	3.0471075	56.221462	33.674095	55469.616921663284	1.4
627	13565.854	124.7176	13768.6	13429.041	13372.706	123.10572	13595.419	13173.943	1000.0	1000.0	2507999	1324.8873	194.46542	1440.5215	-607.09296	1324.8872	194.46268	1438.7239	-491.9484	-1321.2274	68.91563	2.6897862	0.043560207	2.8224616	2.513366	42.864964	3.0432365	53.55447	33.85844	55553.89871454239	1.4
628	13546.899	137.76953	13673.8	13330.153	13288.15	94.88178	13466.352	13170.471	1000.0	1000.0	2511999	1324.9078	193.84784	1443.5312	-313.96332	1324.9078	193.84499	1441.9596	-292.61353	-1321.2494	76.722046	2.6876612	0.04522266	2.836931	2.5140908	43.491234	3.1023774	57.64656	33.39901	55635.844427108765	1.4
629	13483.299	192.99635	13727.558	13195.65	13752.568	96.590775	13895.88	13529.166	1000.0	1000.0	2515999	1324.0521	196.5561	1441.0247	-300.0513	1324.0518	196.55313	1440.275	-416.6798	-1320.3845	79.04145	2.6902514	0.04344364	2.8503585	2.5195262	44.202965	3.078737	57.85241	35.229355	55725.13448500633	1.4
630	13420.584	71.55403	13536.804	13342.512	13037.185	168.63342	13206.402	12619.448	1000.0	1000.0	2519999	1324.5874	195.20432	1442.0397	-315.87918	1324.5874	195.20448	1442.2704	-309.94067	-1320.9431	73.07866	2.685034	0.044032015	2.8322	2.5199125	43.57172	3.0981207	56.85001	33.025917	55820.374435424805	1.4
631	13388.116	81.99269	13507.908	13276.748	13571.479	324.94595	14138.872	12963.97	1000.0	1000.0	2523999	1325.4872	194.89961	1441.9963	-420.49768	1325.4869	194.89708	1440.8022	-404.98532	-1321.8108	70.311165	2.6907022	0.042672195	2.8488789	2.5475178	43.502773	3.0842464	55.26685	33.947395	55907.19619131088	1.4
632	13643.7	170.74179	13782.478	13352.144	13571.416	190.95789	13884.719	13249.082	1000.0	1000.0	2527999	1325.3966	196.88051	1445.4589	-366.924	1325.3964	196.8766	1443.5485	-432.6565	-1321.7328	69.02655	2.691455	0.0456723	2.8705645	2.515436	43.545235	3.0990114	57.259968	33.257824	56003.42476391792	1.4
633	13618.236	133.01913	13820.857	13449.968	13261.467	95.937325	13418.537	13143.566	1000.0	1000.0	2531999	1326.184	194.59332	1442.0037	-355.14462	1326.1842	194.5896	1441.0037	-354.31174	-1322.5529	70.117805	2.6904078	0.044390958	2.8357594	2.5160418	43.498367	3.1032746	56.729774	32.86851	56091.37670636177	1.4
634	13501.787	118.23477	13683.9795	13372.084	13743.354	183.0068	13950.911	13299.66	1000.0	1000.0	2535999	1328.4231	192.0849	1444.1943	-371.3491	1328.4229	192.08298	1444.6443	-366.45276	-1324.762	66.67098	2.6877754	0.044504568	2.83694	2.5376105	43.39107	3.1198661	60.09991	33.684586	56189.547265052795	1.4
635	13466.263	228.23563	13784.167	13148.579	13471.961	107.076866	13597.014	13288.103	1000.0	1000.0	2539999	1327.6508	192.38908	1448.3077	-412.40244	1327.6503	192.39156	1445.6842	-409.96234	-1323.9917	68.12524	2.6900601	0.043598454	2.8597684	2.5317554	43.467865	3.130475	56.937946	33.077957	56281.53506779671	1.4
636	13481.895	98.08286	13561.129	13319.15	13372.01	770.9457	13936.851	11147.584	1000.0	1000.0	2543999	1328.7688	190.42029	1448.3383	-461.80957	1328.7689	190.41681	1446.2257	-480.93204	-1325.127	72.23065	2.6855836	0.04567621	2.8774524	2.5102255	43.030678	3.0760157	54.339207	32.94214	56371.09150791168	1.4
637	13565.882	212.47716	13771.503	13209.583	13457.039	225.70985	13861.578	13033.135	1000.0	1000.0	2547999	1328.1166	193.08989	1445.357	-931.24084	1328.1165	193.08951	1444.8425	-837.82916	-1324.457	72.98695	2.6880872	0.043962494	2.843279	2.4982178	43.13236	3.046471	54.84984	33.41998	56456.90089058876	1.4
638	13502.359	74.620125	13571.503	13391.829	13306.289	115.28036	13537.268	13109.514	1000.0	1000.0	2551999	1329.1276	191.13647	1446.6644	-474.75916	1329.1279	191.13655	1444.9993	-495.09793	-1325.4651	64.34905	2.6957173	0.043177836	2.8325524	2.5598757	42.893078	3.1325097	56.12001	33.39035	56546.08574581146	1.4
639	13414.005	210.20654	13652.395	13087.072	12994.811	381.15308	13412.601	12202.774	1000.0	1000.0	2555999	1329.7712	191.2733	1446.8878	-365.35297	1329.771	191.27135	1443.4851	-420.94403	-1326.09	63.074924	2.6928897	0.043709103	2.8682177	2.5406413	42.46137	3.1900628	56.03837	32.109184	56639.60672259331	1.4
640	12098.463	2499.9497	13637.815	7769.928	13969.385	252.89326	14469.672	13641.318	1000.0	1000.0	2559999	1330.5411	191.06883	1447.5569	-422.9586	1330.5402	191.07248	1448.6445	-445.8507	-1326.867	69.3386	2.6892598	0.043947734	2.8386703	2.5274704	42.390514	3.149338	56.091507	33.348045	56721.46597313881	1.4
641	13505.252	71.60697	13600.535	13428.198	13667.862	113.04324	13778.023	13394.587	1000.0	1000.0	2563999	1330.3951	194.83183	1450.4731	-491.5963	1330.396	194.82867	1449.5471	-501.18414	-1326.6987	70.32783	2.6880941	0.043960467	2.8398023	2.5137155	43.525433	3.220308	56.10237	34.230354	56814.7470831871	1.4
642	13477.846	182.3925	13725.386	13215.433	13850.602	241.67717	14341.104	13434.674	1000.0	1000.0	2567999	1330.1372	196.76312	1449.8778	-705.5347	1330.1368	196.75925	1449.3307	-680.308	-1326.458	69.356415	2.6837816	0.043888606	2.847535	2.5230026	43.225746	3.1150742	55.540028	34.38923	56897.51864886284	1.4
643	13348.543	296.82993	13807.013	12988.394	13858.771	125.20584	14112.051	13716.357	1000.0	1000.0	2571999	1330.6786	197.13019	1447.9146	-439.563	1330.6786	197.12651	1448.5015	-459.34268	-1327.002	72.337975	2.6844547	0.043368552	2.8394618	2.5302255	43.863544	3.2251787	55.25999	34.020584	56989.72744727135	1.4
644	13448.031	272.2073	13687.861	12988.698	13853.802	211.89958	14182.556	13517.842	1000.0	1000.0	2575999	1330.3132	197.61166	1447.1831	-443.68387	1330.3142	197.60602	1446.2572	-472.64145	-1326.6292	74.82648	2.6889415	0.04509413	2.8483787	2.5154	43.82927	3.2804847	58.8036	32.358734	57082.86553621292	1.4
645	13514.138	172.98642	13793.833	13333.889	13462.342	80.12301	13638.387	13358.054	1000.0	1000.0	2579999	1331.2653	195.27266	1447.0947	-568.42303	1331.2651	195.2696	1448.5558	-443.47485	-1327.574	67.76522	2.6900997	0.043561246	2.8448122	2.529675	44.363415	3.2238734	59.658855	34.06275	57174.54019021988	1.4
646	13527.874	170.98631	13703.149	13248.51	13681.646	135.80954	13966.371	13428.141	1000.0	1000.0	2583999	1331.0837	196.37663	1449.376	-567.0669	1331.0839	196.3731	1448.2491	-544.3265	-1327.3982	68.62588	2.6907675	0.044308558	2.8431313	2.5032532	43.968693	3.2703977	58.32471	34.134605	57268.49209570885	1.4
647	13656.886	236.96082	13978.95	13386.074	13773.276	213.99005	13955.269	13222.347	1000.0	1000.0	2587999	1331.7223	194.90175	1449.8497	-470.6482	1331.7227	194.89903	1448.6069	-516.9008	-1328.0461	70.32376	2.6962662	0.044485763	2.8345757	2.520769	44.30035	3.2499971	55.569817	34.545506	57360.16810250282	1.4
648	13587.449	95.82236	13703.108	13481.419	13538.638	141.33968	13756.629	13298.556	1000.0	1000.0	2591999	1332.9844	193.00464	1450.3944	-458.84857	1332.985	193.00279	1448.6959	-472.54913	-1329.3082	69.69529	2.693575	0.044504657	2.8251143	2.5391457	43.44767	3.2647798	58.081425	33.680054	57453.709886074066	1.4
649	13489.367	137.28487	13710.375	13343.382	13266.951	152.54834	13532.708	13044.379	1000.0	1000.0	2595999	1331.9023	195.6732	1449.8333	-711.9976	1331.9025	195.6655	1451.5142	-615.85876	-1328.2197	73.647484	2.6949143	0.044585902	2.8332026	2.4988916	43.833015	3.297941	56.370586	33.82314	57539.10753774643	1.4
650	13538.96	163.75574	13743.466	13337.766	13686.266	446.00815	14133.237	12772.963	1000.0	1000.0	2599999	1331.9469	198.66171	1449.698	-406.9745	1331.9469	198.65916	1448.5243	-469.72983	-1328.2415	75.65337	2.697369	0.04298651	2.8427408	2.5333722	44.84314	3.3150756	58.84159	32.959892	57625.75509881973	1.4
651	13617.484	176.22092	13875.17	13403.276	13559.096	149.52982	13813.832	13338.646	1000.0	1000.0	2603999	1333.0677	196.12982	1451.2354	-352.41403	1333.067	196.12924	1447.2373	-356.45538	-1329.385	68.057816	2.6972315	0.04432579	2.850554	2.526113	44.705822	3.3088613	58.54785	35.345657	57709.52412676811	1.4
652	13692.828	213.03116	13970.297	13399.483	13740.3	209.7215	14034.513	13372.92	1000.0	1000.0	2607999	1333.4507	196.97247	1450.7457	-410.99503	1333.451	196.9692	1450.7307	-386.99454	-1329.769	70.2541	2.698505	0.043971978	2.8486028	2.5217037	44.853767	3.3196204	58.14169	33.66271	57799.15182685852	1.4
653	13473.062	205.55347	13654.499	13149.394	13011.837	124.54347	13188.798	12829.856	1000.0	1000.0	2611999	1334.0048	197.14061	1451.2831	-418.7388	1334.0048	197.13828	1451.8848	-379.30243	-1330.2937	70.13405	2.697233	0.04308784	2.838779	2.526443	44.76522	3.2460446	60.33494	34.26074	57885.22495007515	1.4
654	13613.951	111.24447	13798.383	13502.21	13747.489	179.6526	13948.33	13344.02	1000.0	1000.0	2615999	1335.8732	195.12218	1452.3193	-306.8514	1335.8737	195.11531	1450.6952	-337.3668	-1332.1937	72.68689	2.7044356	0.044270862	2.850314	2.5251472	44.307087	3.2382174	59.923203	34.11759	57969.02881145477	1.4
655	13504.497	265.10724	13865.539	13148.744	13844.216	163.46062	14094.014	13559.546	1000.0	1000.0	2619999	1337.3281	192.78381	1454.866	-272.93167	1337.3281	192.78526	1454.8643	-279.85504	-1333.6195	69.882126	2.6955395	0.044185992	2.8411286	2.5412323	44.551395	3.37702	58.213154	33.246693	58047.83364725113	1.4
656	13658.838	123.904495	13836.601	13494.974	13614.545	210.49263	14001.34	13241.088	1000.0	1000.0	2623999	1336.5695	193.16837	1456.3531	-280.29462	1336.569	193.16566	1453.2582	-263.19644	-1332.8602	70.825874	2.6973915	0.044189252	2.8637102	2.5440016	44.731842	3.3053904	57.347454	34.533154	58132.78358888626	1.4
657	13659.934	182.10733	13938.281	13427.297	13836.537	220.01848	14219.961	13530.323	1000.0	1000.0	2627999	1336.8787	192.43698	1452.4723	-345.43167	1336.8787	192.43752	1451.727	-384.36935	-1333.1722	69.19981	2.694755	0.04364669	2.8326705	2.5101027	44.408672	3.3285031	58.504482	34.011185	58218.160423994064	1.4
