Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
395	273649.12	76339.26	346753.7	150942.78	321194.3	30123.078	345727.78	241568.19	1000.0	1000.0	1579999	1285.4674	234.54172	1656.2429	308.3088	1285.4677	234.55574	1651.9976	243.34229	-1279.0785	425.94937	4.796053	0.048203096	4.974853	4.567808	32.980057	1.429191	38.669415	27.437504	63226.70695352554	1.0
396	331217.0	5177.594	337042.12	322872.06	330641.94	12422.757	345808.3	310848.62	1000.0	1000.0	1583999	1286.608	234.11494	1648.6874	304.5253	1286.6058	234.13014	1648.5565	308.59616	-1280.1973	423.4206	4.798505	0.051207505	5.0119276	4.602267	33.195915	1.4242098	38.583828	27.66634	63368.31705284119	1.0
397	335803.0	3785.1477	339265.28	330066.66	331492.8	3207.8262	335441.12	324117.1	1000.0	1000.0	1587999	1286.109	234.40517	1643.5188	286.14523	1286.1095	234.42105	1645.9276	287.7488	-1279.6058	434.36093	4.7561164	0.049928974	4.90662	4.539574	33.30157	1.4183292	38.61586	28.4407	63509.590324401855	1.0
398	331185.12	3045.8489	334006.38	326275.28	333760.0	4721.1826	339803.44	325203.94	1000.0	1000.0	1591999	1283.4861	235.63669	1646.3881	283.417	1283.4844	235.65326	1642.8912	281.90085	-1276.9427	434.31042	4.716904	0.051695753	4.8938947	4.5054126	33.324093	1.4146619	39.426895	28.19946	63651.42684388161	1.0
399	325237.78	8458.247	334587.62	313083.03	335907.12	5936.992	345376.66	323213.66	1000.0	1000.0	1595999	1283.1543	235.44	1643.4326	268.03516	1283.1543	235.45348	1648.4774	274.5488	-1276.6251	436.74237	4.75088	0.057844725	4.932614	4.555428	33.270824	1.3929137	37.96215	28.069061	63793.18387269974	1.0
400	329693.34	2838.1055	333479.72	326679.1	331176.28	7815.326	340004.94	310669.84	1000.0	1000.0	1599999	1283.4017	236.1623	1654.668	249.96217	1283.3997	236.18617	1650.4717	269.40634	-1276.8867	440.49976	4.7715225	0.05153742	4.968663	4.5876637	33.481056	1.4344741	38.67098	29.268175	63933.04857349396	1.0
401	333216.0	1690.6194	335654.5	330921.06	334874.75	10671.562	346004.5	308825.06	1000.0	1000.0	1603999	1284.6273	234.29506	1642.3103	227.36317	1284.6255	234.30945	1646.8655	230.53123	-1278.182	438.45044	4.7427683	0.048764937	4.8960094	4.579696	33.371197	1.3965378	38.24077	28.178764	64074.21015739441	1.0
402	334060.9	4077.5493	340753.03	329706.2	316668.7	31250.342	341725.72	233492.81	1000.0	1000.0	1607999	1286.5344	232.98808	1634.4049	263.6842	1286.5352	233.00645	1635.1266	283.01898	-1280.1167	421.17487	4.786871	0.052175958	5.0056357	4.6060023	33.47467	1.4175348	38.631607	28.296034	64216.19247984886	1.0
403	333845.3	3018.73	336808.03	328796.34	335250.2	2995.9731	339499.8	329578.66	1000.0	1000.0	1611999	1289.5767	232.14034	1643.1932	228.07585	1289.5746	232.15709	1646.5497	232.35367	-1283.1499	415.92114	4.774693	0.049209043	4.9793577	4.604788	33.559902	1.4627494	39.647217	28.94265	64356.48491311073	1.0
404	328220.8	7176.569	332756.47	315802.4	334439.2	5537.752	341806.22	323214.2	1000.0	1000.0	1615999	1293.7987	231.67732	1643.4186	269.90082	1293.7999	231.68639	1643.0302	270.51535	-1287.4552	414.0968	4.797911	0.050232567	4.97214	4.6049376	33.579746	1.421657	39.690544	28.086382	64496.71339392662	1.0
405	337986.34	2206.7883	340303.9	334850.9	326570.25	19799.068	340344.16	270467.66	1000.0	1000.0	1619999	1297.8698	232.05188	1647.1151	246.91183	1297.8699	232.07126	1646.9479	271.0103	-1291.4684	409.2205	4.795445	0.051438455	4.966877	4.5603547	33.45053	1.403221	38.415623	28.683817	64636.93864750862	1.0
406	314880.12	34412.77	341567.4	255740.78	322423.22	25657.316	348177.66	273008.8	1000.0	1000.0	1623999	1299.2257	231.70782	1651.4767	274.57358	1299.222	231.72476	1646.5582	259.8886	-1292.82	412.2312	4.7796154	0.048506305	4.9338965	4.6060667	33.370804	1.4335705	38.671215	29.240688	64778.33316063881	1.0
407	334590.3	8709.954	344171.1	320431.75	336279.06	7077.7646	343388.0	317242.0	1000.0	1000.0	1627999	1302.4037	231.05544	1649.3611	270.9657	1302.4058	231.06699	1646.8444	263.0004	-1296.0347	411.8862	4.8081727	0.046693344	4.9689307	4.630891	33.920403	1.4317952	39.76818	28.927015	64919.94470357895	1.0
408	333961.28	1598.5894	336282.25	332372.66	335886.2	8065.36	344876.8	317177.25	1000.0	1000.0	1631999	1305.4788	231.16556	1661.22	278.68378	1305.4757	231.19142	1655.8749	228.9375	-1299.044	413.8755	4.831654	0.046315327	4.988143	4.667131	33.567554	1.3983023	38.875584	28.982538	65061.58984565735	1.0
409	327733.94	21015.545	342957.5	291614.66	331287.72	21135.645	344319.6	269962.03	1000.0	1000.0	1635999	1308.4072	230.33925	1659.8505	269.51923	1308.4062	230.36316	1657.9854	207.03358	-1301.9478	408.36456	4.8061776	0.04702994	4.955331	4.631691	33.457813	1.4070733	38.553215	28.601215	65202.500014305115	1.0
410	338553.5	3169.5857	342091.72	334202.03	329478.38	7626.2812	338175.34	312504.6	1000.0	1000.0	1639999	1310.2948	231.0166	1655.3597	285.93057	1310.2931	231.03131	1660.4412	281.79294	-1303.8689	410.3841	4.803989	0.049833372	4.9791694	4.6217203	33.307514	1.3957493	38.694866	29.11621	65342.95602893829	1.0
411	333279.5	4075.5222	340293.34	330524.06	332288.84	7632.9526	343175.06	316586.66	1000.0	1000.0	1643999	1313.6953	229.64684	1666.5763	273.71606	1313.6951	229.667	1668.9888	283.50616	-1307.2555	414.09372	4.832452	0.050014284	4.9970846	4.6454	33.15122	1.4691851	38.77368	27.999914	65483.26228642464	1.0
412	337049.56	5026.3604	342960.38	329574.38	334467.94	6321.289	339291.1	317928.6	1000.0	1000.0	1647999	1315.5652	228.35605	1655.3296	233.40752	1315.564	228.36925	1654.1311	275.73038	-1309.1156	406.2771	4.7735214	0.0535525	4.9510727	4.598973	33.24229	1.4104077	38.1583	28.952108	65623.43087339401	1.0
413	338486.22	2182.9595	340611.06	334858.0	326210.0	29691.373	340503.6	237581.6	1000.0	1000.0	1651999	1317.2849	227.72557	1677.0295	304.6969	1317.2852	227.75198	1669.9696	289.3276	-1310.8618	394.39044	4.7907443	0.051179826	4.9608293	4.584752	32.934597	1.362591	38.00289	28.553568	65762.86475872993	1.0
414	335495.56	5855.7534	342555.03	326392.56	339097.75	2700.222	341729.66	332179.3	1000.0	1000.0	1655999	1320.7219	226.5784	1668.3298	308.47253	1320.7216	226.59337	1674.0847	305.66425	-1314.3308	392.33826	4.83058	0.04681572	4.971562	4.6649094	33.353718	1.4448013	38.30417	28.45269	65903.1868531704	1.0
415	329353.53	8528.443	335403.25	314695.7	321727.3	34823.41	338248.44	218029.33	1000.0	1000.0	1659999	1324.8875	225.60945	1665.2985	306.5616	1324.8839	225.6359	1671.5255	289.50732	-1318.5419	394.03787	4.807699	0.047175415	4.9693904	4.6197205	33.43322	1.425852	38.83155	28.701473	66043.21787333488	1.0
416	331117.72	6547.571	336312.06	319909.1	329868.12	20630.346	347894.88	277919.5	1000.0	1000.0	1663999	1328.7827	225.20264	1664.7087	281.894	1328.7833	225.22005	1663.6416	286.72507	-1322.4298	393.72226	4.818365	0.048499506	4.970742	4.634975	33.81405	1.4364866	39.234997	28.778938	66182.42997074127	1.0
417	329153.03	6045.9565	337081.84	322162.06	342183.7	3083.7898	346991.16	337915.78	1000.0	1000.0	1667999	1331.0948	225.5852	1689.2688	271.17755	1331.0917	225.607	1674.1472	269.3696	-1324.6675	399.1676	4.819087	0.05162907	5.0179696	4.628131	33.77721	1.4516796	40.513027	29.057306	66321.37636065483	1.0
418	336663.44	3298.411	341705.78	332574.25	317191.7	34693.547	348939.25	246431.12	1000.0	1000.0	1671999	1334.997	222.49567	1678.4508	291.3205	1334.998	222.50587	1680.5188	277.4622	-1328.643	400.39462	4.8256693	0.04574625	4.9902105	4.6650677	33.75172	1.44321	39.44086	29.132633	66465.92067551613	1.0
419	312272.25	43561.91	339326.62	236907.1	337780.44	6972.6694	345062.5	320132.56	1000.0	1000.0	1675999	1336.8756	222.94714	1686.8782	297.90012	1336.8734	222.96756	1686.3759	275.50803	-1330.4984	397.8205	4.817124	0.048950605	4.98171	4.650305	33.636467	1.4386251	38.654816	28.752176	66611.561565876	1.0
420	328123.62	19442.307	343497.22	294799.0	329127.56	16831.309	340556.44	279595.88	1000.0	1000.0	1679999	1339.2063	221.4894	1686.4156	296.93985	1339.207	221.49812	1692.7463	285.4501	-1332.8048	391.87787	4.822178	0.050439857	4.9922047	4.5927386	33.825157	1.4361311	38.878826	28.671762	66757.73849105835	1.0
421	331197.1	19256.44	346385.22	298197.72	342730.97	10092.377	354350.6	318500.62	1000.0	1000.0	1683999	1340.7179	221.56079	1689.8889	302.80225	1340.7177	221.57652	1690.6569	288.2292	-1334.3308	381.73724	4.80319	0.05215236	4.980374	4.58451	33.534985	1.4367168	39.308342	29.099087	66903.16851449013	1.0
422	331997.0	10286.353	347239.6	318931.28	343435.94	5053.3296	352389.34	334787.28	1000.0	1000.0	1687999	1343.4891	220.82303	1688.0347	272.8254	1343.486	220.84235	1693.5951	305.3162	-1337.0979	382.88925	4.8010206	0.059975475	5.007247	4.527261	33.80741	1.4202114	39.156666	29.196796	67048.42662286758	1.0
423	336211.06	5031.8174	341967.3	328222.16	335928.66	20820.35	350739.62	286177.38	1000.0	1000.0	1691999	1343.3339	221.30258	1679.742	278.9565	1343.3351	221.3149	1686.2096	297.00253	-1336.9209	385.88928	4.757573	0.053100616	4.9686155	4.569096	33.38715	1.4211462	39.801556	28.481894	67193.86153912544	1.0
424	331835.28	4752.8716	337043.0	324210.66	337216.7	8715.453	347097.88	321038.0	1000.0	1000.0	1695999	1343.603	221.04048	1683.1986	307.58588	1343.603	221.05492	1683.932	312.01367	-1337.1345	388.72668	4.7954626	0.050692186	4.953932	4.611924	33.444687	1.4690241	39.896038	28.3991	67341.18101811409	1.0
425	337967.88	4086.5972	342839.94	333117.03	340704.28	4459.72	346957.06	334106.25	1000.0	1000.0	1699999	1346.8074	221.49713	1682.6669	296.55313	1346.808	221.51534	1680.5385	255.04962	-1340.4718	380.25552	4.7895494	0.052347157	4.9561925	4.5854244	33.707493	1.4358469	39.682896	28.25627	67487.23390579224	1.0
426	332645.88	6539.6553	342959.5	325185.03	340396.3	12909.635	351936.78	305085.88	1000.0	1000.0	1703999	1349.44	221.0006	1687.1912	294.94077	1349.4377	221.02188	1695.3569	322.78293	-1343.0682	378.346	4.799833	0.04866002	4.9583955	4.6205616	33.71547	1.4054562	39.109417	28.907158	67632.87144255638	1.0
427	341427.6	4211.135	347167.78	336799.75	335205.62	19511.188	350363.94	278919.2	1000.0	1000.0	1707999	1352.4135	221.3149	1688.8153	281.94553	1352.4109	221.33507	1694.453	297.033	-1346.0717	379.64102	4.80813	0.04711455	5.001677	4.641282	33.877632	1.441904	39.847584	29.134455	67778.4114472866	1.0
428	336199.3	7580.5225	343336.7	323432.78	327125.44	19917.27	347532.62	281135.6	1000.0	1000.0	1711999	1355.2244	219.64514	1685.553	303.1991	1355.2261	219.66368	1690.312	304.45837	-1348.846	374.93588	4.8070707	0.04807383	4.967462	4.625795	33.985516	1.4289448	39.371414	29.403471	67924.27561020851	1.0
429	341598.53	5169.4937	346915.0	333116.16	335598.4	14031.034	349755.0	305860.75	1000.0	1000.0	1715999	1356.2097	219.2213	1683.4241	307.31644	1356.2084	219.2406	1687.6893	310.3191	-1349.7965	370.98712	4.811785	0.047708068	5.0342865	4.6342716	33.45717	1.441391	39.34331	28.951225	68071.00500059128	1.0
430	315774.34	39486.227	344962.0	247757.4	306871.6	44305.9	348373.78	217571.56	1000.0	1000.0	1719999	1357.7915	218.21898	1695.8002	309.61346	1357.7899	218.23297	1692.166	305.55435	-1351.3942	374.06018	4.809888	0.052165974	4.982797	4.6094737	33.990913	1.458822	40.235588	28.919125	68216.75664830208	1.0
431	329731.8	15842.939	343360.75	302836.88	324229.16	22570.68	342628.62	276063.03	1000.0	1000.0	1723999	1361.1122	216.15805	1689.719	290.8293	1361.1122	216.17146	1695.2415	296.04395	-1354.7373	364.16382	4.810994	0.04501899	4.95131	4.622697	33.63086	1.4080948	39.04565	27.851915	68361.8901553154	1.0
432	332287.03	3107.6975	335205.5	327268.22	332225.7	18032.879	347914.66	298970.88	1000.0	1000.0	1727999	1363.1411	216.96593	1695.6091	284.89398	1363.141	216.99086	1695.8326	290.1866	-1356.7524	365.12378	4.8365436	0.050946962	4.9963937	4.6623554	33.560387	1.4467564	39.711605	28.83166	68507.30599951744	1.0
433	327986.8	13190.917	340427.7	308774.1	342755.84	3748.2122	348440.7	334413.56	1000.0	1000.0	1731999	1364.8783	216.75955	1693.568	302.0009	1364.8773	216.7703	1698.6261	294.87988	-1358.4592	366.37686	4.812549	0.047321234	5.0071745	4.647459	33.550346	1.4346691	39.168373	29.204716	68651.3059952259	1.0
434	336530.62	7535.1875	347243.9	326130.9	334832.7	12836.392	349772.25	301302.56	1000.0	1000.0	1735999	1367.3923	215.37769	1697.101	304.43408	1367.3914	215.39517	1694.6675	299.5553	-1360.9738	364.54193	4.805626	0.048014767	4.974152	4.6414733	33.322266	1.4261205	39.370155	28.661852	68796.8150191307	1.0
435	345046.38	1937.5686	347922.66	343062.38	346476.0	2518.1362	351353.28	342679.66	1000.0	1000.0	1739999	1368.6691	215.72475	1698.9828	297.57263	1368.6667	215.7423	1700.4403	296.58002	-1362.3379	364.17932	4.7894063	0.047687855	4.975919	4.616906	33.98132	1.4347836	39.45004	29.363852	68942.7114713192	1.0
436	342803.44	3205.9194	346054.2	338304.56	343029.44	3229.6233	347158.84	336420.06	1000.0	1000.0	1743999	1370.8687	215.48816	1698.5334	310.72412	1370.8691	215.50162	1696.112	288.28244	-1364.4324	359.36182	4.7941375	0.049695518	4.9634557	4.6053357	33.729347	1.4692754	41.24829	27.608812	69088.19930148125	1.0
437	330850.28	9561.028	336977.97	314302.88	332411.66	22584.975	347452.6	268776.94	1000.0	1000.0	1747999	1370.2997	216.63237	1700.4705	292.79385	1370.298	216.64973	1696.1985	293.69458	-1363.8838	354.08545	4.766092	0.05269961	4.962786	4.564295	33.68083	1.4770505	39.81718	29.132631	69233.23659920692	1.0
438	344923.47	4043.3528	349729.66	338900.7	343396.44	9319.438	350810.44	316554.03	1000.0	1000.0	1751999	1372.2501	215.69113	1692.5333	285.5281	1372.2499	215.71199	1693.072	286.84183	-1365.8927	352.45987	4.780384	0.049074546	4.9502697	4.5615754	33.594597	1.4931197	40.327206	29.06038	69378.69775390625	1.0
439	333010.53	10628.549	344257.66	316426.3	342577.8	6309.6064	347560.62	325505.16	1000.0	1000.0	1755999	1373.7081	214.7033	1696.7388	282.80255	1373.7063	214.72841	1698.3906	273.00424	-1367.2996	357.40424	4.7739444	0.047039278	4.956321	4.616529	33.787594	1.4280051	38.64454	28.869795	69524.0127837658	1.0
440	341280.38	1935.8113	342894.22	338122.0	342265.03	5959.084	351391.9	326676.3	1000.0	1000.0	1759999	1375.1904	212.6753	1696.2626	260.79236	1375.1912	212.6856	1698.0642	259.20175	-1368.8063	351.4452	4.7853312	0.048158385	4.953921	4.616578	33.49127	1.4461322	39.183426	28.69791	69669.10201573372	1.0
441	342201.2	4039.9907	346533.84	336239.72	344730.94	6285.7905	354531.3	333449.34	1000.0	1000.0	1763999	1376.4489	211.93863	1701.7467	275.17346	1376.4469	211.96063	1698.2545	283.30322	-1370.0155	350.6031	4.7924757	0.050015822	4.947116	4.6126823	33.30764	1.4114841	38.077835	28.418657	69814.85539650917	1.0
442	313662.47	42197.977	347484.12	241623.9	343509.3	7949.461	350436.0	321332.84	1000.0	1000.0	1767999	1379.659	210.61026	1705.0812	283.852	1379.6603	210.62187	1704.6438	278.56137	-1373.2855	351.03223	4.8145914	0.04712357	4.9810543	4.632146	33.47016	1.4197867	39.30797	28.40286	69959.91359114647	1.0
443	324304.56	19440.203	346527.47	300372.7	314042.53	28439.123	341759.25	265787.03	1000.0	1000.0	1771999	1380.8856	210.78604	1702.2676	299.79047	1380.8837	210.80525	1704.4655	284.93106	-1374.5463	342.588	4.7978106	0.051279977	4.972296	4.6085067	33.24301	1.4253212	38.498318	28.827143	70104.77926707268	1.0
444	334377.53	13095.546	347446.84	318452.75	337392.88	15069.037	355524.2	302482.75	1000.0	1000.0	1775999	1383.9747	211.56898	1709.419	263.27332	1383.9734	211.59064	1714.7308	265.487	-1377.6042	337.4565	4.7773952	0.04849113	4.948893	4.5667424	32.995064	1.4575201	38.054504	28.062563	70249.70067596436	1.0
445	323980.5	16392.314	345109.7	300571.53	339582.22	3170.6008	342928.44	331861.2	1000.0	1000.0	1779999	1385.5045	212.30626	1710.2244	253.40674	1385.5027	212.32196	1707.8182	259.48044	-1379.095	346.46405	4.797672	0.051360037	4.963554	4.580756	33.46722	1.4384328	38.821922	28.777819	70394.90995383263	1.0
446	336759.2	7458.0923	348662.0	329885.53	332773.34	11213.522	344964.9	309694.94	1000.0	1000.0	1783999	1387.3416	211.00722	1712.3386	182.44093	1387.3403	211.03008	1713.9646	204.3162	-1380.9481	349.4384	4.745232	0.05200486	4.925739	4.5568795	33.449135	1.4268012	38.258034	28.500257	70540.8666510582	1.0
447	339342.16	4120.694	344176.75	334748.12	336486.38	4585.9614	344112.34	330870.38	1000.0	1000.0	1787999	1388.7153	210.36255	1715.5442	164.31326	1388.7146	210.39261	1712.6594	157.50089	-1382.2927	350.38174	4.768384	0.04786343	4.9141016	4.6040955	34.01451	1.4518219	40.10018	29.1227	70685.7610077858	1.0
448	335076.72	7618.813	343097.56	327435.16	328409.94	22197.906	347446.75	270875.75	1000.0	1000.0	1791999	1390.574	209.19252	1714.22	234.04492	1390.5731	209.20255	1715.2203	234.58876	-1384.1696	344.2957	4.782878	0.049006123	4.9400826	4.6201625	33.82267	1.469305	40.389126	28.744213	70831.41573190689	1.0
449	339107.66	7643.6387	344296.34	325947.47	330935.7	13592.293	343807.94	300569.84	1000.0	1000.0	1795999	1393.9193	208.5372	1703.217	203.71387	1393.9186	208.562	1706.2438	235.20659	-1387.5437	339.11526	4.810369	0.046552002	4.9681582	4.644873	33.79471	1.4114523	38.859463	29.249075	70976.8285381794	1.0
450	326958.5	33864.97	350078.5	268606.28	319221.94	28838.172	352220.0	262002.2	1000.0	1000.0	1799999	1396.5743	208.21321	1714.0422	182.07407	1396.5737	208.22862	1719.0356	193.41714	-1390.2063	337.9654	4.778367	0.046348657	4.9365044	4.6083503	33.725285	1.3940074	38.76	28.674362	71122.87131690979	1.0
451	347104.56	1943.7003	350015.5	345331.88	339508.03	15219.897	351852.28	295190.84	1000.0	1000.0	1803999	1397.3307	208.0963	1717.807	251.46198	1397.3296	208.1154	1711.9739	207.51634	-1390.9854	337.82968	4.7821503	0.04702675	4.9410095	4.6124425	33.736115	1.4699236	38.694668	28.88767	71267.94215202332	1.0
452	336913.84	10085.784	346256.28	321120.78	333687.72	17968.709	353290.66	301736.0	1000.0	1000.0	1807999	1400.086	207.1625	1717.5422	253.27953	1400.0854	207.18013	1724.5023	253.19675	-1393.7013	339.4703	4.8192453	0.047720484	4.9939833	4.639493	33.725323	1.4535769	39.51218	29.491686	71413.28510522842	1.0
453	349349.12	1647.2917	351234.47	346985.44	339124.16	5240.3965	347401.78	329416.97	1000.0	1000.0	1811999	1402.9285	207.50485	1724.4596	267.5362	1402.9285	207.52954	1720.6387	264.51016	-1396.5564	343.4232	4.80939	0.049553096	4.999978	4.6222596	34.315968	1.4581981	39.38809	29.733246	71558.0933868885	1.0
454	320694.25	18620.568	341283.3	297329.28	339786.72	6313.9155	347706.47	325408.06	1000.0	1000.0	1815999	1404.1301	208.0884	1723.1969	271.47757	1404.1276	208.10976	1725.4465	267.24542	-1397.701	340.64343	4.804616	0.0478486	4.9809713	4.640394	34.341785	1.4290289	39.250755	29.381704	71702.41977024078	1.0
455	325400.56	25830.156	344280.6	281096.88	329937.44	27635.742	353721.94	259333.39	1000.0	1000.0	1819999	1405.2931	208.62206	1720.5201	257.55154	1405.2914	208.64189	1715.5977	251.79297	-1398.8982	332.3394	4.7500863	0.0485748	4.917474	4.5549207	33.777233	1.4696548	38.709095	29.10635	71848.73482632637	1.0
456	331667.3	20422.824	351415.44	298873.47	331580.34	24413.133	346599.75	265104.75	1000.0	1000.0	1823999	1405.0089	208.37206	1721.6598	243.73065	1405.0082	208.38959	1723.0497	239.8488	-1398.5378	340.6501	4.740963	0.049032956	4.905588	4.5625715	34.0225	1.4706663	39.63167	28.695047	71994.3199031353	1.0
457	341157.2	10029.913	350106.44	324138.84	338335.2	9418.122	345790.03	311021.16	1000.0	1000.0	1827999	1405.6285	207.3252	1719.5514	185.41193	1405.6296	207.34126	1716.2922	131.85645	-1399.1843	339.3807	4.75369	0.05013479	4.9443808	4.581995	33.74696	1.5118723	39.57854	28.751703	72139.11354470253	1.0
458	349442.2	3014.9172	354316.66	346052.3	349061.16	5795.9688	357327.06	337465.8	1000.0	1000.0	1831999	1406.8951	207.13483	1715.5583	285.17267	1406.8934	207.15701	1721.7035	263.85568	-1400.4573	337.92706	4.7322745	0.050899163	4.898866	4.557956	33.718033	1.5030493	39.145203	28.658915	72284.60099315643	1.0
459	348803.34	3955.4268	354699.8	344189.2	338234.94	19598.027	357859.28	295594.75	1000.0	1000.0	1835999	1408.0122	207.50948	1730.1532	293.50137	1408.0127	207.53452	1725.7828	270.3372	-1401.5887	336.685	4.747551	0.049147215	4.920199	4.552673	33.761616	1.4656852	39.14016	29.291437	72428.9359099865	1.0
460	345825.12	3558.8704	350602.38	340609.47	329184.34	25335.547	346916.47	259488.61	1000.0	1000.0	1839999	1409.7084	208.14438	1727.8336	307.4456	1409.7064	208.16544	1732.8542	296.5369	-1403.296	327.5188	4.7620926	0.049557697	4.9290466	4.5732436	33.85898	1.4788905	39.42433	29.247	72574.61391973495	1.0
461	346261.5	4642.926	350712.53	338759.84	350316.66	6746.0073	357563.0	333698.25	1000.0	1000.0	1843999	1411.9376	208.23975	1730.707	285.29575	1411.9371	208.25636	1729.9795	290.37817	-1405.5168	333.50394	4.7696576	0.051142707	4.9418564	4.579726	33.840664	1.4765054	39.13513	29.007381	72720.42684459686	1.0
462	343525.53	3493.0989	347185.6	339636.06	339349.53	18450.08	353317.22	300880.53	1000.0	1000.0	1847999	1413.4901	207.11507	1727.8975	267.8363	1413.4882	207.14465	1729.3203	291.30215	-1407.067	332.1082	4.760538	0.053048592	4.9664783	4.5353937	33.30739	1.4935429	39.102848	28.622406	72865.91973114014	1.0
463	348193.5	619.81335	348912.34	347223.06	341687.1	5142.6753	348361.97	333356.6	1000.0	1000.0	1851999	1415.5774	207.12619	1733.3433	293.40918	1415.5751	207.15245	1731.8403	288.64166	-1409.1233	331.6442	4.826291	0.04654323	5.0044274	4.645705	33.82286	1.5110499	38.95543	28.453972	73011.36702156067	1.0
464	341134.0	8957.036	348571.75	325823.9	340626.66	11936.079	349863.34	305946.03	1000.0	1000.0	1855999	1418.9734	204.77197	1734.9513	253.03499	1418.9729	204.7891	1731.865	294.85544	-1412.5249	326.36838	4.8612313	0.048324816	5.064564	4.696803	34.21257	1.5415484	39.936787	29.06509	73157.0346455574	1.0
465	348450.97	1402.8909	349745.16	346177.44	345174.56	8323.393	354299.28	324962.47	1000.0	1000.0	1859999	1421.8826	203.11203	1733.7721	267.68408	1421.8811	203.13815	1737.4825	278.21695	-1415.4625	321.8222	4.7827334	0.048412085	4.9633074	4.5856495	33.70724	1.4874079	38.87213	28.897362	73302.77846002579	1.0
466	336945.0	12299.228	348101.56	317619.6	340437.75	12445.399	349376.6	315307.84	1000.0	1000.0	1863999	1422.9557	203.47981	1743.7408	304.9382	1422.9535	203.50464	1731.8353	301.44446	-1416.5282	323.34576	4.7923403	0.05191094	4.947192	4.6072073	34.087254	1.5312005	41.06452	29.321234	73447.94731473923	1.0
467	346364.1	5478.161	354714.16	341171.62	350477.97	5950.232	358804.0	340936.38	1000.0	1000.0	1867999	1424.9043	202.55142	1732.0045	278.09622	1424.9056	202.56213	1729.4935	279.2176	-1418.5372	322.51172	4.794544	0.050394427	4.966809	4.6117086	33.984756	1.4924805	39.386242	28.871088	73591.83348965645	1.0
468	345523.84	4093.1987	351458.4	340726.56	348347.97	5866.1055	355069.75	333663.72	1000.0	1000.0	1871999	1427.2118	202.9478	1732.2467	283.62683	1427.2112	202.96318	1733.3282	288.425	-1420.8308	317.4279	4.7945223	0.050861303	5.009701	4.6175504	34.01226	1.5062482	39.85189	29.11649	73735.771692276	1.0
469	347941.62	2104.1294	350043.25	345227.78	339605.47	18346.258	351841.12	287703.25	1000.0	1000.0	1875999	1428.2421	204.31592	1738.9863	290.59225	1428.2405	204.34148	1737.991	296.20612	-1421.7855	324.54224	4.775824	0.04912312	4.9356194	4.604121	33.670437	1.564973	39.660328	28.651455	73880.62666535378	1.0
470	339203.2	6813.795	348183.62	331331.62	345124.25	5234.042	354125.72	336782.66	1000.0	1000.0	1879999	1429.7991	203.41583	1734.6641	253.92778	1429.7992	203.43619	1732.9069	251.1316	-1423.3369	327.91794	4.749251	0.050488565	4.940508	4.570784	34.10731	1.5028945	40.179565	29.206228	74026.44251966476	1.0
471	337645.25	12281.518	346850.3	316543.38	338575.44	17155.818	353489.16	297116.25	1000.0	1000.0	1883999	1430.64	202.62498	1741.7845	294.07983	1430.6382	202.64925	1738.2299	287.49973	-1424.208	323.3728	4.7603817	0.057680834	4.947602	4.5828905	33.90015	1.5051538	39.490936	28.943064	74171.0476038456	1.0
472	331381.94	16269.5625	347794.25	305273.47	329867.34	25810.5	356219.34	266038.28	1000.0	1000.0	1887999	1432.2002	201.80168	1731.1514	300.41443	1432.1989	201.82475	1731.6573	298.2218	-1425.8192	324.01605	4.77782	0.050851453	4.9352665	4.567959	33.72168	1.5252366	40.799023	28.490583	74316.54387259483	1.0
473	347902.94	1500.7201	349745.12	346133.78	331532.06	48855.805	355783.34	187480.06	1000.0	1000.0	1891999	1433.777	201.01561	1744.4763	285.0132	1433.7782	201.03094	1739.7721	293.80463	-1427.3562	322.67224	4.787509	0.047710005	4.966202	4.61969	34.21973	1.5175006	40.454784	28.991718	74462.29664635658	1.0
474	346940.8	8406.028	355375.28	333255.38	344643.7	13885.817	355078.34	311021.22	1000.0	1000.0	1895999	1436.2693	201.52058	1738.6763	293.3955	1436.2661	201.55612	1736.7063	294.57608	-1429.8811	318.40887	4.7818713	0.047266603	4.9490767	4.593838	33.628098	1.5193175	39.2822	28.404467	74607.61913728714	1.0
475	348241.12	4951.0493	352002.8	339906.28	346455.44	8084.796	353513.66	326373.53	1000.0	1000.0	1899999	1437.7654	201.89566	1741.9475	286.24698	1437.7622	201.92097	1740.7449	262.26627	-1431.346	322.4839	4.7805605	0.049620543	4.996937	4.603499	34.04647	1.5321393	39.456627	28.764616	74753.27769994736	1.0
476	346659.66	6327.933	354305.75	337187.34	340463.8	15570.637	353863.38	296354.06	1000.0	1000.0	1903999	1439.546	201.57712	1741.7123	294.74408	1439.5447	201.59941	1738.6907	295.37384	-1433.1443	318.59833	4.7883444	0.050879758	4.9512916	4.593106	33.684372	1.4986424	39.056248	28.604515	74897.9362692833	1.0
