Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
388	4974.2134	67.91302	5042.8984	4862.89	4969.7046	34.74364	5022.5566	4928.567	1000.0	1000.0	1551999	391.0685	120.39955	562.93134	-54.188427	391.06833	120.40032	558.4665	-57.11382	-389.20908	44.67968	1.7380005	0.06903545	1.982709	1.5024436	8.444542	0.5287049	10.659656	6.7502856	40178.68399834633
389	4811.7114	258.06772	5047.886	4375.6387	4046.0247	696.2988	4654.7983	2164.739	1000.0	1000.0	1555999	392.03897	120.08192	560.8575	-74.46786	392.03943	120.08207	559.3622	-78.08598	-390.16336	45.014175	1.7647628	0.06760137	2.0145993	1.5313804	8.591478	0.5351873	10.710571	6.8699346	40282.8457262516
390	4783.3784	180.44951	4969.799	4502.9746	5040.1133	10.4415455	5055.602	5017.123	1000.0	1000.0	1559999	393.1469	119.90533	559.1932	-63.299698	393.14697	119.9064	560.5631	-69.87022	-391.2323	45.114975	1.7518029	0.0640414	1.9892311	1.5286165	8.478432	0.5176721	10.49402	6.799703	40387.59139943123
391	4945.8584	107.621475	5062.4287	4819.573	5023.2544	8.79642	5034.718	5009.115	1000.0	1000.0	1563999	392.991	120.485825	561.1121	-61.082684	392.9912	120.48637	559.3906	-69.01023	-391.06854	44.065575	1.7593813	0.06708009	2.011644	1.547615	8.587054	0.545374	10.672248	6.9742517	40491.2002017498
392	4746.622	350.8034	4991.8765	4141.768	4766.5127	407.26218	4931.006	3546.3428	1000.0	1000.0	1567999	393.60156	120.87728	560.53876	-84.388245	393.60156	120.87849	559.3287	-64.43686	-391.72183	44.707848	1.73066	0.067179136	1.9776577	1.5143523	8.545931	0.55240124	10.831455	6.7640204	40595.03168654442
393	4960.5024	84.367325	5071.089	4833.5957	5105.0737	33.057262	5159.488	5041.5312	1000.0	1000.0	1571999	393.9094	121.40237	558.3329	-41.692936	393.90924	121.40345	557.4669	-39.86286	-392.0271	45.685745	1.7398745	0.07266906	1.9958593	1.5014489	8.513922	0.5386002	10.86574	6.796472	40698.941734313965
394	4817.007	162.47151	4982.81	4547.605	5130.922	14.866478	5152.2847	5106.906	1000.0	1000.0	1575999	395.23187	121.08307	562.0288	-71.283394	395.23273	121.084755	559.1817	-61.677143	-393.35907	46.00261	1.7543018	0.06596568	1.9868822	1.5178524	8.5639715	0.54344255	10.68585	6.852169	40802.93409347534
395	5049.493	70.91719	5146.8105	4960.1113	5086.4756	8.980776	5098.346	5070.3486	1000.0	1000.0	1579999	396.28232	120.870705	561.3427	-72.8208	396.28204	120.872025	560.2568	-69.447464	-394.38525	45.06748	1.750971	0.06881584	2.024077	1.5150989	8.498721	0.5436294	10.635947	6.7954063	40906.870541095734
396	4988.6133	47.825634	5067.725	4950.6113	5038.5063	18.752766	5083.7227	5018.6885	1000.0	1000.0	1583999	397.56384	120.931335	561.3038	-83.22171	397.56363	120.93228	561.1752	-75.9595	-395.69482	45.387783	1.795528	0.066695705	2.0180118	1.5484126	8.565607	0.5357712	10.79951	6.8475103	41010.42467498779
397	4890.5264	84.18279	4996.5747	4762.4653	4918.3193	48.47758	4987.0576	4858.685	1000.0	1000.0	1587999	399.39117	120.19768	560.2359	-57.759842	399.39157	120.197525	559.04376	-58.93883	-397.5488	44.158684	1.7557808	0.066873215	1.9819268	1.5256587	8.448906	0.51955426	10.655781	6.6698375	41114.218240737915
398	4453.7485	464.28058	4972.9604	3947.2056	4928.077	25.763128	4962.1333	4885.9272	1000.0	1000.0	1591999	400.699	119.7248	562.793	-57.252808	400.6994	119.72508	562.77277	-56.404495	-398.80246	42.80067	1.7416848	0.06686987	1.9574401	1.5128435	8.344533	0.5142768	10.087511	6.7852964	41218.16595029831
399	4923.206	104.84421	5025.6206	4749.5815	4874.302	120.73844	4958.6836	4547.6055	1000.0	1000.0	1595999	401.1044	119.6252	560.4788	-49.48595	401.1049	119.62357	560.3776	-52.79618	-399.20612	42.811	1.7695667	0.06555304	1.9830296	1.5512428	8.429529	0.5247924	10.529946	6.7028112	41322.02239537239
400	4787.13	402.71097	5059.9673	4090.966	4854.884	30.730862	4885.038	4793.2695	1000.0	1000.0	1599999	401.9649	119.651764	557.41974	-45.989204	401.965	119.653435	557.02515	-47.92742	-400.0868	43.593758	1.7662834	0.07153946	2.0183547	1.4981564	8.414329	0.54290324	10.906799	6.5939417	41426.760182380676
401	4788.2837	332.85275	5031.9707	4215.1196	4847.0303	15.1353	4870.4614	4822.4834	1000.0	1000.0	1603999	403.0143	119.381676	559.4537	-52.88323	403.01447	119.3811	559.4734	-50.80858	-401.144	43.005253	1.7544795	0.06662476	2.0087812	1.5260501	8.300017	0.54201263	10.501427	6.5119553	41530.60065245628
402	5005.97	63.077545	5097.5986	4944.1304	5003.4033	74.64064	5074.3755	4809.894	1000.0	1000.0	1607999	403.15717	119.63794	560.942	-47.976097	403.15707	119.63868	560.1206	-37.14539	-401.23376	43.59943	1.7710106	0.06958061	1.99834	1.5293092	8.3563	0.54002005	10.346079	6.79546	41634.957835912704
403	4808.8364	111.85461	4921.7817	4649.953	5008.058	20.957632	5031.8975	4956.217	1000.0	1000.0	1611999	404.1679	119.71785	560.84216	-49.788548	404.1684	119.71812	559.49176	-52.30194	-402.24643	42.699577	1.7768041	0.06852723	2.0319107	1.537571	8.285224	0.5306195	10.760657	6.6037273	41739.04616641998
404	4593.912	392.13626	4941.087	3950.76	4785.4395	25.043257	4818.4683	4746.7104	1000.0	1000.0	1615999	405.29437	119.514915	557.63885	-53.355373	405.29468	119.514946	557.62744	-50.403637	-403.39694	43.88569	1.739914	0.066303656	1.9813422	1.5100497	8.206284	0.53220916	10.272147	6.5500216	41843.0204205513
405	4841.1226	102.152725	5006.0845	4747.548	4461.88	1485.7273	5171.4707	467.51175	1000.0	1000.0	1619999	405.66156	119.93069	558.6444	-65.8183	405.66153	119.93163	558.3285	-76.89915	-403.73648	43.358414	1.7708318	0.07072883	2.008751	1.5247055	8.290061	0.5329287	10.39986	6.5635123	41946.2531247139
406	4673.0283	278.34583	5005.8887	4326.908	5152.1846	34.721146	5210.897	5103.1655	1000.0	1000.0	1623999	406.46616	119.67342	561.56104	-57.48109	406.46628	119.67568	560.3071	-62.18937	-404.569	44.3149	1.7563726	0.067321695	2.0448165	1.5110855	8.3978815	0.52857167	10.434938	6.6430655	42050.26717567444
407	4718.0996	197.20508	4942.8193	4459.8486	4894.293	179.62398	4980.7305	4358.4263	1000.0	1000.0	1627999	406.93448	119.47025	559.3412	-82.50186	406.9344	119.46979	558.1274	-81.07585	-404.9873	44.108273	1.7476856	0.06664926	1.970491	1.5128052	8.3435545	0.5320248	10.298457	6.6422973	42154.57076907158
408	4863.581	132.79176	5029.4727	4665.1	5220.4053	24.834415	5256.323	5170.939	1000.0	1000.0	1631999	407.063	119.54848	559.0851	-68.03916	407.06372	119.54882	557.6895	-63.460777	-405.11533	42.18565	1.7587496	0.067651324	1.9792852	1.4927896	8.345897	0.5261324	10.325563	6.746532	42258.595505476
409	4422.672	1108.5673	5154.667	2505.3462	4904.032	4.9787674	4915.8604	4895.201	1000.0	1000.0	1635999	407.61115	119.93442	559.87665	-60.841766	407.61072	119.93642	560.5344	-82.980934	-405.6945	40.98154	1.7184675	0.06735411	1.9504445	1.4520942	8.234325	0.5212839	10.180915	6.440557	42362.13326931
410	4959.9263	102.0356	5051.497	4786.9697	5037.159	26.14631	5066.884	4969.806	1000.0	1000.0	1639999	407.65424	120.41377	562.236	-68.41601	407.65405	120.41427	562.266	-70.723274	-405.7126	41.48084	1.7338787	0.071299	1.9841603	1.517636	8.189176	0.5337217	10.791689	6.45474	42465.89224982262
411	4682.334	421.6491	5056.4014	3976.2422	4372.8174	835.8842	5003.4897	2925.2976	1000.0	1000.0	1643999	408.3938	120.02387	559.0995	-72.32801	408.39404	120.02427	560.11774	-74.86787	-406.50787	41.180725	1.7179376	0.07104939	1.9526546	1.4808936	8.184549	0.52413696	9.978385	6.5986705	42570.032450675964
412	5021.4414	27.242088	5048.651	4983.27	4825.5347	289.80753	5018.6626	3968.5623	1000.0	1000.0	1647999	409.24808	120.05745	559.03265	-74.456764	409.248	120.05953	559.86426	-77.41903	-407.3264	41.03622	1.7511367	0.070397645	2.0107782	1.50587	8.205467	0.5210563	10.826032	6.491175	42674.775143146515
413	4656.3564	625.9317	5052.1265	3573.222	4932.053	44.55589	4966.6826	4800.883	1000.0	1000.0	1651999	410.48636	119.99521	561.4629	-76.09029	410.48657	119.99537	562.62585	-72.27432	-408.6055	41.32675	1.7413062	0.06836158	1.9733561	1.4756655	8.186185	0.530971	10.372812	6.4013705	42779.38025999069
414	4936.912	132.70738	5111.851	4761.854	4766.0957	71.70672	4861.504	4635.504	1000.0	1000.0	1655999	411.35107	120.288124	560.8091	-96.011635	411.35065	120.28944	559.8915	-96.38143	-409.43085	40.152046	1.7421565	0.06910373	1.9762104	1.5153332	8.085177	0.5191804	10.102116	6.341132	42884.216972351074
415	4660.6123	555.8272	5027.532	3701.34	5077.991	19.913475	5109.132	5036.783	1000.0	1000.0	1659999	411.4517	120.76214	560.79614	-86.8222	411.4518	120.76212	560.27374	-90.37204	-409.5242	40.732716	1.7103416	0.06910191	1.981543	1.4881921	8.029603	0.5257243	9.922729	6.37591	42988.18494558334
416	4986.1846	115.53857	5162.498	4878.1367	5086.6694	313.4561	5210.1313	4147.213	1000.0	1000.0	1663999	411.865	121.12115	560.19794	-73.13626	411.86523	121.12158	558.84735	-75.14823	-409.92267	39.5439	1.7321413	0.06882914	1.9861585	1.4794818	8.0202465	0.5125631	10.408888	6.4403095	43092.098279953
417	4909.957	44.337513	4973.758	4864.792	5091.0166	16.390106	5116.9946	5063.4443	1000.0	1000.0	1667999	412.90424	121.21041	560.61755	-67.84291	412.90408	121.21161	560.2787	-66.00874	-410.98413	41.57203	1.7476336	0.07032228	2.0019183	1.4968268	8.187639	0.52835333	10.311567	6.4349914	43196.64968061447
418	4514.2827	604.0372	5027.423	3526.923	4956.252	32.141773	5000.9434	4903.1934	1000.0	1000.0	1671999	414.01633	121.481804	561.7189	-79.79373	414.0167	121.48338	562.424	-82.79545	-412.10333	40.687714	1.758178	0.07086483	1.9847699	1.475552	8.158725	0.5134231	9.995921	6.552102	43300.80440592766
419	4757.694	390.94754	5181.5806	4261.7515	5020.1377	535.0532	5321.014	3885.9263	1000.0	1000.0	1675999	415.19525	120.86376	561.5118	-84.45301	415.19516	120.86487	561.0271	-99.449615	-413.27396	40.478474	1.7480313	0.07035225	2.006078	1.517013	8.145555	0.52131253	10.178168	6.4205723	43404.616619348526
420	5082.296	4.6064696	5087.336	5077.4536	5133.272	379.72586	5316.169	4002.0933	1000.0	1000.0	1679999	416.2559	120.60542	562.7953	-72.3596	416.2558	120.60612	563.54663	-80.94103	-414.30884	40.8525	1.7585992	0.06546399	1.9797784	1.548316	8.26343	0.5214037	10.114988	6.451892	43509.516320466995
421	4862.298	34.585938	4914.3867	4824.823	4918.912	424.69135	5173.109	4007.6514	1000.0	1000.0	1683999	416.49612	121.275856	563.43854	-89.571365	416.49612	121.27671	563.8159	-107.41881	-414.5386	40.79272	1.7243032	0.0707828	1.977713	1.4534141	8.134975	0.51849633	10.1106415	6.2659717	43613.17093515396
422	5061.981	49.279995	5114.308	4986.3564	5071.8765	44.770218	5118.117	4945.5884	1000.0	1000.0	1687999	417.023	121.26196	564.1798	-72.54554	417.02316	121.26222	562.3581	-82.30319	-415.0433	40.277924	1.7609676	0.06673094	2.0216496	1.5059581	8.071442	0.51341665	10.121858	6.4548984	43718.104258298874
423	4209.7227	853.1595	5108.032	3148.9805	4368.6772	528.5035	5024.042	3620.6055	1000.0	1000.0	1691999	417.5432	121.46874	562.8852	-82.23492	417.54333	121.46969	561.0505	-88.82654	-415.59418	40.102116	1.7283465	0.070383474	1.992215	1.4307386	8.035729	0.52052903	9.969079	6.206936	43822.39395403862
424	4921.409	146.46935	5084.9604	4690.255	4967.9033	113.974205	5038.4067	4630.678	1000.0	1000.0	1695999	418.11545	121.55738	562.7083	-107.19305	418.11548	121.55783	560.4799	-91.850395	-416.18732	40.266834	1.7281482	0.07128012	1.9758999	1.4785153	8.0595255	0.5319169	10.764486	6.509649	43927.01775431633
425	4907.464	206.72322	5130.0796	4578.7085	4452.1484	1168.6664	5101.264	1221.0638	1000.0	1000.0	1699999	419.28867	121.629715	563.9038	-99.05944	419.2889	121.63035	563.43994	-100.284775	-417.347	39.630383	1.7339951	0.07294788	2.0060618	1.4543704	8.103073	0.5282945	10.10239	6.511018	44032.041311979294
426	4907.503	29.483034	4958.5005	4888.821	3080.5266	1149.5126	4952.3296	1125.4259	1000.0	1000.0	1703999	419.60687	122.54114	566.1819	-74.974236	419.6067	122.54199	564.42786	-63.308216	-417.6355	40.338577	1.7362928	0.06893989	2.0059516	1.4816427	8.053108	0.5214976	10.291987	6.388347	44136.169624090195
427	4585.0205	412.8379	4931.73	3915.3835	5128.876	26.774307	5174.3667	5095.2314	1000.0	1000.0	1707999	420.13403	122.15079	563.69867	-79.52429	420.13474	122.15027	564.0854	-79.28838	-418.1858	41.555504	1.748513	0.06969411	2.004135	1.5208412	8.091193	0.5370672	10.748061	6.4646006	44239.77807879448
428	4940.5977	148.21213	5049.5625	4685.8496	4975.8105	28.656364	5023.4746	4943.603	1000.0	1000.0	1711999	421.883	120.54687	562.80566	-88.883095	421.88315	120.54697	561.5896	-86.7185	-419.96628	40.689022	1.7361197	0.06770416	1.9749324	1.4938334	8.095968	0.5179225	9.895681	6.400833	44343.45238542557
429	4706.0044	407.83392	4965.3022	4000.0745	4943.0273	347.94894	5093.5234	3904.5085	1000.0	1000.0	1715999	422.58804	120.23706	561.9753	-75.468796	422.5879	120.23849	561.1724	-85.746	-420.61987	39.304523	1.7538606	0.067022055	1.9774091	1.518407	7.963242	0.51154476	10.228272	6.221874	44446.7296102047
430	4143.883	1380.99	4995.138	1753.2277	4911.602	16.585339	4941.4707	4889.3115	1000.0	1000.0	1719999	423.19525	119.87441	561.2785	-97.99117	423.19485	119.87581	560.5989	-109.34674	-421.26706	38.818336	1.7303705	0.06663793	1.978998	1.5062131	7.875323	0.50209564	9.8470545	5.888685	44549.6993560791
431	4372.9785	1056.1753	5010.0195	2543.929	4381.403	212.67192	4563.669	3804.9873	1000.0	1000.0	1723999	423.69907	119.81489	565.1756	-94.84941	423.6989	119.814224	562.72845	-100.22359	-421.747	37.59164	1.7153338	0.06694678	1.9663731	1.467691	7.846769	0.50841963	10.140057	6.253105	44652.84356665611
432	4775.08	67.84766	4856.319	4669.873	4891.831	56.602856	4956.4087	4794.8076	1000.0	1000.0	1727999	423.22723	120.49702	560.8481	-92.54904	423.22736	120.49777	561.7459	-87.89152	-421.2662	39.03598	1.6852593	0.07090789	1.9414496	1.4410338	7.909487	0.50761074	10.451601	6.3789845	44755.55069708824
433	4362.248	576.7941	4974.6553	3782.587	5050.8447	8.5799885	5060.1396	5028.171	1000.0	1000.0	1731999	422.99652	121.14002	559.67175	-59.78952	422.9966	121.13845	560.6179	-55.767212	-421.02463	39.70463	1.6902546	0.0741006	2.0077705	1.4201386	7.808873	0.51160914	9.82222	6.174834	44857.495012521744
434	5048.692	37.733395	5084.5474	4990.303	3720.1655	623.79065	4714.5215	2346.4734	1000.0	1000.0	1735999	422.7393	121.41399	563.17255	-85.7022	422.7391	121.415596	561.66046	-71.43157	-420.76874	40.171585	1.7206482	0.068828434	2.0234587	1.4648732	7.910927	0.50602436	10.328922	6.07865	44960.97069478035
435	4818.6724	344.27286	5039.51	4223.456	5158.804	33.76026	5207.6665	5104.0303	1000.0	1000.0	1739999	422.90277	121.576324	561.7031	-90.51644	422.90253	121.57725	561.3772	-70.505356	-420.9047	38.629692	1.7221428	0.07101162	2.0225027	1.4630781	7.8443146	0.48578215	9.452388	6.373658	45064.50705695152
436	4011.7124	1184.5156	5118.392	2147.7173	4741.628	129.62895	4942.0615	4454.678	1000.0	1000.0	1743999	423.05756	122.32856	562.5671	-62.860775	423.05753	122.33076	562.2154	-56.319763	-421.0643	39.70205	1.7450186	0.07074259	2.048009	1.4889052	7.971374	0.50259554	9.840208	6.20819	45167.26744747162
437	4156.8184	571.4058	5073.329	3630.3975	5032.027	103.558846	5088.837	4723.6494	1000.0	1000.0	1747999	424.255	122.17456	564.557	-58.253967	424.25525	122.17514	562.8521	-61.658493	-422.2657	39.682793	1.7182682	0.07261444	1.9831946	1.4720373	7.8911705	0.5067208	9.663681	5.992567	45270.3562438488
438	4510.0654	902.4703	5078.085	2948.4275	3398.4546	488.89816	4222.817	2420.9038	1000.0	1000.0	1751999	424.3339	122.84146	565.0429	-51.380043	424.33365	122.842	562.94354	-43.658077	-422.33188	40.366158	1.7225553	0.07532322	1.9689052	1.4415876	7.880755	0.5145019	9.85273	6.2100363	45374.98315882683
439	4037.937	857.10065	5038.9443	2690.5166	5129.1084	11.3857355	5144.678	5111.357	1000.0	1000.0	1755999	425.2483	122.91831	566.09985	-57.512367	425.24908	122.918304	563.76996	-52.384262	-423.2742	40.695854	1.7318711	0.07204291	1.9900433	1.474013	7.9490557	0.5162142	10.375797	6.31874	45478.88569235802
440	4864.3384	217.87614	5053.8613	4493.6235	5106.4194	7.930399	5121.4136	5090.8657	1000.0	1000.0	1759999	425.95773	122.98935	562.3055	-72.66909	425.95773	122.990326	562.0332	-78.010994	-423.95145	40.153397	1.7467977	0.07245265	2.0155144	1.4993459	7.962177	0.52483	10.084837	6.286517	45582.68642497063
441	4397.65	1205.8885	5149.3813	2309.9634	4049.043	941.70996	5053.064	2191.0544	1000.0	1000.0	1763999	426.39148	122.59516	563.5431	-72.91568	426.3915	122.59524	561.81085	-78.53705	-424.3739	40.238483	1.7272167	0.07363168	1.9774959	1.3807675	7.897472	0.5002841	10.058891	6.2650437	45686.845004320145
442	4992.0933	162.5874	5107.4204	4711.754	4543.65	662.0921	5233.3877	3626.224	1000.0	1000.0	1767999	426.89233	122.39919	563.66003	-95.94282	426.89243	122.40015	564.25037	-89.98186	-424.85388	39.89282	1.7518934	0.072127156	1.9969501	1.4992405	7.9206843	0.50962627	9.985432	6.2352395	45791.33611249924
443	4592.7856	473.96555	4975.3384	3783.268	3426.2175	1674.9006	4723.3384	47.382877	1000.0	1000.0	1771999	426.97345	122.13924	562.49976	-96.75631	426.97296	122.14088	563.6024	-96.324265	-424.95483	39.92343	1.7418286	0.07120108	1.9968522	1.4907069	7.9100323	0.49830908	9.900412	6.385554	45895.09663295746
444	4931.12	61.92678	4985.7075	4830.8076	4068.476	910.23645	5157.3423	2975.128	1000.0	1000.0	1775999	427.1502	122.70157	564.4846	-71.607925	427.15012	122.70561	564.444	-58.62603	-425.12445	39.55937	1.7340996	0.06536144	1.9635175	1.5014724	7.96812	0.5046864	10.096536	6.194786	45998.98606777191
445	5045.729	97.13553	5165.3687	4894.9604	5116.184	17.192842	5142.104	5082.822	1000.0	1000.0	1779999	428.12543	122.8181	566.0469	-85.90322	428.12543	122.81808	566.6143	-76.71651	-426.0971	38.988857	1.7591516	0.07090985	2.0644193	1.5336618	7.9909067	0.50964105	9.883726	6.190924	46103.53690075874
446	5007.754	121.94828	5178.1694	4852.108	4893.866	100.76664	5009.3237	4682.924	1000.0	1000.0	1783999	429.44537	122.74134	568.68274	-105.8494	429.44492	122.743355	567.5631	-94.40684	-427.42056	38.85282	1.7590947	0.07056444	2.0781498	1.5211653	8.0646305	0.5141894	9.836533	6.226271	46208.23110961914
447	5022.12	46.79626	5082.2334	4967.505	5139.659	286.00626	5271.7495	4282.909	1000.0	1000.0	1787999	430.64505	122.43768	570.536	-91.678085	430.64465	122.43933	571.7752	-77.58773	-428.66068	38.31851	1.760615	0.069341555	2.0487726	1.5130591	8.08139	0.5361455	10.271103	6.5044518	46312.497806310654
448	4508.9097	921.9307	5077.447	2912.5474	4808.085	76.46871	4903.5103	4610.8477	1000.0	1000.0	1791999	431.9905	121.589966	566.6065	-82.26516	431.99075	121.58937	566.84357	-90.638504	-429.9861	38.73403	1.7254546	0.076608635	1.9731297	1.4253914	7.893275	0.52753913	9.825106	6.0687137	46416.006445884705
449	4123.865	1710.5146	5129.458	1161.2377	5213.1274	42.41983	5273.1245	5134.532	1000.0	1000.0	1795999	432.32776	121.59384	568.97626	-41.214485	432.3282	121.59546	567.6981	-41.66987	-430.3183	37.335052	1.7411357	0.07120802	2.0163896	1.5239003	7.835515	0.5071274	9.884393	6.2557645	46520.29146385193
450	5061.9873	100.33245	5182.383	4914.1357	4393.6445	679.3034	4961.491	3170.1897	1000.0	1000.0	1799999	432.75293	121.63235	568.97375	-37.426964	432.753	121.63244	570.66785	-27.973005	-430.7141	37.75444	1.7511834	0.07046116	2.011114	1.5151308	7.870853	0.5082855	9.686308	6.412317	46624.386153936386
451	5005.207	70.63253	5083.299	4891.2783	4744.119	547.8002	4994.2314	3107.733	1000.0	1000.0	1803999	434.11417	121.34792	566.7975	-36.359684	434.114	121.35171	567.6352	-45.27735	-432.12943	39.45272	1.7637383	0.071323365	2.094843	1.5179095	7.9937	0.5197398	9.969187	6.362441	46728.860392808914
452	4554.442	553.94684	5161.411	3998.305	4907.501	16.50699	4920.873	4859.4863	1000.0	1000.0	1807999	435.5093	120.904884	570.8017	-57.648132	435.50943	120.90442	570.42267	-51.80589	-433.49588	37.19801	1.7449619	0.07961661	2.0268712	1.4409667	7.8585887	0.503695	9.849012	5.9192886	46832.809359788895
453	4767.1436	539.3267	5120.3774	3836.7979	5207.2715	30.62414	5266.2617	5149.1504	1000.0	1000.0	1811999	435.4012	121.513466	567.36865	-60.785404	435.40076	121.51389	568.078	-79.80711	-433.37988	38.274376	1.7192318	0.06722329	1.9534003	1.514076	7.9584246	0.51987636	10.07863	6.4403734	46937.845595121384
454	5001.149	158.00131	5154.4097	4740.5454	4420.794	441.9561	4960.164	3715.091	1000.0	1000.0	1815999	436.69324	120.63785	570.9892	-128.72969	436.69357	120.6383	570.5814	-99.27169	-434.71863	37.99511	1.7292556	0.071357064	2.0259213	1.4743382	8.035807	0.5278006	10.070825	6.249105	47042.38837194443
455	5001.199	116.501625	5116.137	4820.77	5097.672	9.396236	5109.367	5083.4966	1000.0	1000.0	1819999	437.0667	120.41449	570.0731	-83.64282	437.0673	120.41389	569.4663	-107.69502	-435.02863	38.060093	1.7148843	0.07416648	1.9892409	1.4507829	7.8368955	0.51965874	9.998376	6.0655494	47147.01249361038
456	4864.6562	392.28546	5207.753	4199.3374	4853.159	93.02514	4949.8677	4685.9536	1000.0	1000.0	1823999	437.3468	120.82365	571.84863	-36.04007	437.34628	120.82482	570.556	-31.965303	-435.30743	37.8144	1.7595925	0.06714794	1.9810588	1.5524802	7.909813	0.50735974	10.160028	6.4836545	47251.777170181274
457	4893.952	349.6051	5143.636	4291.0767	3254.0083	1918.052	5070.383	-154.03922	1000.0	1000.0	1827999	438.45724	120.47799	571.4152	-70.85225	438.45724	120.479454	571.5578	-50.232834	-436.4215	36.61655	1.7392347	0.07085844	2.0059814	1.5330513	7.8985624	0.5130352	10.23767	6.431162	47356.66783642769
458	5070.4795	53.20823	5150.974	5001.953	4781.804	592.8779	5248.9097	3538.9219	1000.0	1000.0	1831999	438.8546	121.14826	570.2953	-56.262306	438.8542	121.149536	571.1156	-44.69536	-436.8375	37.49285	1.715593	0.073787786	2.008573	1.4620329	7.795841	0.4964256	9.742292	6.2127256	47461.05502271652
459	4315.219	1326.792	5120.6514	2018.2135	4932.075	64.57412	5021.7485	4812.387	1000.0	1000.0	1835999	439.1534	121.74464	570.531	-57.815372	439.15335	121.744545	570.2207	-54.29393	-437.12207	37.060387	1.7235564	0.07025322	1.9646524	1.4866619	7.830043	0.5019044	10.086029	6.1374536	47566.82363986969
460	4410.341	652.1215	5066.502	3453.8042	4867.358	440.92267	5180.852	3933.439	1000.0	1000.0	1839999	439.4266	122.87327	576.855	-26.308903	439.4269	122.87297	577.1046	-21.734236	-437.39194	37.453625	1.7737224	0.07398293	2.05763	1.5271792	7.973155	0.50900084	10.090265	6.4043274	47671.25283384323
461	4357.1	1014.12213	5158.1553	2625.8696	4267.3784	1186.1855	5038.938	1454.1005	1000.0	1000.0	1843999	440.65875	122.66458	574.44794	-45.515186	440.65884	122.66602	573.2362	-42.103317	-438.63498	38.253136	1.7264334	0.07552885	1.9753587	1.4880437	7.764083	0.5066616	10.338396	6.300392	47775.40661764145
462	4664.1514	443.38657	5076.4365	3980.87	5032.2036	45.606735	5080.615	4906.471	1000.0	1000.0	1847999	441.17825	121.758766	573.4204	-44.466934	441.17773	121.76089	573.1382	-44.80554	-439.15756	36.37362	1.7286482	0.07652273	2.0474553	1.456198	7.7371516	0.5143955	9.497362	6.2338147	47879.04292488098
463	5033.296	125.73373	5165.5635	4851.7744	5148.985	70.2122	5245.3936	5047.0894	1000.0	1000.0	1851999	440.32007	122.70547	572.9606	-34.809864	440.3207	122.705505	574.1909	-34.20806	-438.26004	36.132977	1.7122847	0.07187486	1.9602599	1.4558837	7.6544657	0.49860948	9.714246	6.0912805	47982.852993011475
464	4846.1494	512.2684	5195.965	3963.7498	5106.4517	60.76888	5182.2627	5011.9883	1000.0	1000.0	1855999	440.509	122.99218	571.53546	-57.93525	440.5088	122.992096	571.02277	-54.905388	-438.47058	35.924324	1.7379807	0.06893699	1.9622403	1.5061527	7.831425	0.5018333	9.85052	6.136118	48087.87287855148
465	4511.5205	507.49667	5053.4014	3978.5261	4459.4307	976.0629	5385.7095	2906.4534	1000.0	1000.0	1859999	442.11353	123.170105	573.0071	-86.836365	442.11356	123.17171	575.444	-81.55116	-440.0796	36.21692	1.7562573	0.06695974	2.0108924	1.532675	7.9053535	0.49416184	9.745355	6.305361	48192.293279886246
466	4497.8545	695.89557	5092.849	3314.049	5232.2627	29.221888	5282.902	5184.995	1000.0	1000.0	1863999	443.06717	123.25378	573.2644	-97.311806	443.06747	123.252815	574.4482	-99.52081	-441.02298	36.6146	1.7386512	0.06964018	2.026223	1.5089829	7.8327813	0.51535016	9.818846	6.274836	48298.95491337776
467	4712.267	556.34406	5059.142	3749.7913	5159.4976	39.240154	5199.529	5055.664	1000.0	1000.0	1867999	443.95496	123.17427	575.2451	-82.21431	443.95428	123.17636	574.8282	-74.452446	-441.94693	36.354164	1.7320042	0.068097755	2.027337	1.497679	7.82048	0.51846564	10.018774	6.1733227	48403.44415187836
468	4523.499	827.52997	5088.3228	3095.6404	4426.5947	151.5689	4622.7363	4066.2314	1000.0	1000.0	1871999	444.69196	122.837006	576.4357	-98.82659	444.69287	122.83662	575.7073	-96.45286	-442.65	36.13843	1.7338942	0.06741595	1.9722525	1.4775941	7.8790627	0.5217479	9.888935	6.17927	48507.477360486984
469	4909.29	280.4905	5096.491	4424.29	5355.7134	34.61616	5437.3667	5311.901	1000.0	1000.0	1875999	445.59396	122.647675	574.68134	-87.42875	445.59363	122.65081	575.9566	-92.53133	-443.54126	36.27285	1.7377262	0.06600315	1.9919702	1.4968289	7.8144283	0.50330764	9.756272	6.059924	48611.869301080704
470	4997.0327	226.21251	5242.6113	4629.7153	5071.318	26.972483	5120.8247	5012.253	1000.0	1000.0	1879999	446.23868	122.47622	573.22614	-68.81263	446.23764	122.47725	574.13965	-62.56578	-444.1872	36.549797	1.7537204	0.0685256	1.992087	1.4859366	7.902163	0.5041033	9.804666	6.242945	48715.56007170677
