Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
577	125160.39	42.93998	125226.47	125112.57	125162.11	28.309069	125226.945	125129.54	1000.0	1000.0	2307999	606.8845	50.020725	819.82355	-242.94409	606.8834	50.034336	804.5467	-246.82481	-606.66785	7.876855	5.837892	0.008464261	5.8691187	5.8107505	272.34744	5.1722665	286.28494	245.64774	113596.11511588097
578	125240.03	38.360737	125291.42	125183.23	123279.36	1961.9211	125268.875	121288.914	1000.0	1000.0	2311999	607.4932	49.72036	844.8288	-199.31145	607.4923	49.73432	815.2891	-187.44548	-607.26917	7.4983068	5.838152	0.00861125	5.865921	5.807346	271.32437	5.1576834	285.60526	247.6769	113794.92323875427
579	122206.29	1744.6991	125225.8	121100.13	122007.4	1751.7927	125504.86	120989.5	1000.0	1000.0	2315999	607.9205	48.91447	806.3682	-281.99832	607.91925	48.92706	808.10095	-194.23955	-607.68976	7.516429	5.837665	0.008304638	5.8672266	5.807929	272.5813	5.2628846	287.64575	245.48581	113995.346626997
580	122162.6	1897.7965	125440.086	120840.41	122051.766	1760.3939	125573.7	121083.55	1000.0	1000.0	2319999	608.27893	48.78671	795.04565	-138.29445	608.278	48.799793	804.68585	-135.51422	-608.0624	6.968576	5.8379045	0.008497655	5.867395	5.807022	274.1105	5.1301107	289.9618	255.30898	114195.63975310326
581	123392.83	2078.3691	125507.305	121202.88	124246.6	1934.4645	125668.96	121244.46	1000.0	1000.0	2323999	609.0395	47.49003	807.7161	-124.61081	609.0389	47.499958	809.01917	-132.14691	-608.83093	6.7260647	5.8380136	0.008488016	5.8664083	5.806504	274.3492	5.113526	291.10883	247.60876	114394.4012811184
582	124396.5	1837.1262	125496.914	121215.23	123627.234	2361.3296	125665.39	119177.516	1000.0	1000.0	2327999	609.5496	46.816536	794.4365	-96.30594	609.5484	46.829193	794.2626	-71.18916	-609.348	6.525057	5.8380566	0.008433191	5.8717637	5.801565	276.02905	5.172243	291.26242	255.0937	114595.00995755196
583	124511.28	1733.7534	125544.8	121509.016	121722.86	1285.1694	125564.0	121048.35	1000.0	1000.0	2331999	609.945	45.453823	809.1033	-101.614456	609.94446	45.4623	802.1982	-75.40341	-609.7334	6.338119	5.837934	0.008373005	5.8676934	5.802613	276.68927	5.016831	290.1723	256.09085	114794.76434159279
584	123507.89	2090.5276	125643.42	121377.85	123732.836	1907.2278	125389.52	121220.21	1000.0	1000.0	2335999	609.9913	45.269897	795.8791	-65.47804	609.9904	45.277668	796.33575	-60.29794	-609.7616	6.5142784	5.838045	0.008343623	5.865754	5.8070936	276.94476	5.0921035	293.18015	257.60703	114994.64500904083
585	123380.42	1942.566	125362.87	121403.37	125320.06	41.764492	125392.625	125267.6	1000.0	1000.0	2339999	609.9653	44.24686	781.1865	-45.654213	609.96484	44.25503	780.02875	-29.264061	-609.76825	6.5345073	5.8385253	0.008508654	5.8679876	5.8084807	277.04993	5.2796087	291.51385	258.02475	115192.18463778496
586	125375.305	29.317455	125420.98	125339.16	123450.9	1930.9248	125442.98	121419.016	1000.0	1000.0	2343999	610.067	43.86758	770.9885	-31.216831	610.06616	43.87653	771.22675	-22.68011	-609.85	5.9091387	5.8379793	0.008421033	5.8666553	5.80889	276.5077	5.0106673	291.04285	256.4448	115388.78240633011
587	123450.695	1966.3638	125470.75	121408.42	122665.94	1774.0021	125378.164	121401.57	1000.0	1000.0	2347999	610.4178	42.634876	806.03156	-13.906747	610.41754	42.64016	798.5497	-16.227432	-610.21515	6.0691795	5.837719	0.008512164	5.8715787	5.8034916	276.62665	5.037365	289.6222	254.95093	115588.30621576309
588	123465.07	1920.668	125443.984	121526.31	123388.05	1997.317	125463.24	121294.36	1000.0	1000.0	2351999	610.7592	41.398724	782.0364	-3.5952034	610.75836	41.411236	779.92114	-1.3637972	-610.54956	6.570497	5.837823	0.008409178	5.864973	5.806843	276.11957	5.1772194	292.05734	257.66153	115783.83857607841
589	124440.61	1590.6163	125442.71	121688.44	125031.75	1200.0128	125509.61	121433.93	1000.0	1000.0	2355999	610.9028	40.270588	759.70514	-28.114502	610.902	40.28048	768.1603	-33.10202	-610.70056	6.0254135	5.8381457	0.008407707	5.8671885	5.809489	276.44745	5.064358	290.681	254.9823	115979.4866335392
590	122435.64	1744.0658	125452.78	121305.37	123794.92	1937.2312	125428.95	121301.97	1000.0	1000.0	2359999	610.8009	39.8511	773.1091	-11.287965	610.8005	39.856937	774.8553	6.4687614	-610.59686	5.575616	5.837845	0.00861871	5.870771	5.806603	276.71512	5.0487695	292.76776	255.27827	116179.04690670967
591	123368.25	2056.4546	125442.34	121293.0	123751.86	1916.9363	125379.33	121321.055	1000.0	1000.0	2363999	610.6743	38.95623	768.0421	30.254494	610.67444	38.960587	765.76685	42.759502	-610.47046	5.50086	5.837219	0.008498462	5.869001	5.806729	276.33527	5.023256	292.35593	254.17226	116379.53987765312
592	124380.69	1641.4445	125386.06	121538.39	125425.17	47.73698	125550.89	125367.33	1000.0	1000.0	2367999	610.85657	38.77324	784.16003	35.015068	610.8564	38.775757	782.99713	50.441265	-610.64124	5.8405037	5.8374543	0.008562068	5.8643217	5.8018837	276.83527	5.002647	291.938	252.72986	116580.31277990341
593	122462.73	1698.8691	125400.875	121405.79	124578.3	1610.0421	125427.97	121336.56	1000.0	1000.0	2371999	610.966	39.688183	836.30634	0.14495277	610.96576	39.69295	828.3	16.394012	-610.7838	5.4459443	5.8378625	0.0084677115	5.8667045	5.8091583	276.77225	5.004531	291.33707	255.49693	116780.52824783325
594	123332.695	1998.0858	125425.484	121305.11	124572.14	1532.1831	125396.47	121479.9	1000.0	1000.0	2375999	611.41144	38.747078	875.0188	-27.860281	611.4116	38.745678	870.5053	-5.7631426	-611.2364	5.876665	5.838332	0.008486538	5.871065	5.807422	276.2335	4.91442	291.8754	252.90195	116979.77928256989
595	125260.96	68.14351	125364.41	125172.914	124475.54	1557.2325	125391.26	121254.984	1000.0	1000.0	2379999	611.7408	38.06572	844.1168	-34.256577	611.74054	38.070625	854.33594	-17.897997	-611.55756	6.28043	5.8377166	0.008258673	5.8679323	5.8019595	277.48608	5.169411	292.83734	255.1458	117177.46584296227
596	125226.62	133.0653	125441.27	125108.766	125112.4	21.919968	125151.17	125073.73	1000.0	1000.0	2383999	611.9905	37.331024	871.1179	1.7201204	611.9903	37.337673	853.73584	7.826204	-611.7955	6.142581	5.8375983	0.008463762	5.8646474	5.8050485	279.53116	5.043098	293.70993	257.93445	117374.83537912369
597	125228.31	189.28741	125551.32	125068.47	125409.11	110.41937	125588.22	125166.14	1000.0	1000.0	2387999	612.27246	35.998333	896.3916	62.181305	612.27155	36.013786	899.8494	54.84224	-612.0692	6.271438	5.837345	0.008605813	5.8636107	5.8033423	280.7713	5.1291776	294.2302	257.669	117573.08466100693
598	124153.016	1743.7466	125166.15	121132.77	125196.766	23.843765	125240.945	125160.93	1000.0	1000.0	2391999	612.4187	35.73326	899.99695	80.23737	612.4182	35.739094	885.894	91.03811	-612.2061	5.6914096	5.8377852	0.00853821	5.870053	5.808926	280.21738	5.154037	296.5795	255.78255	117771.3527700901
599	125195.79	15.59849	125211.57	125173.28	125212.516	42.310165	125308.19	125157.87	1000.0	1000.0	2395999	612.61176	36.549263	889.12305	100.39091	612.6115	36.554886	887.10114	104.92116	-612.402	5.303385	5.8382425	0.008451375	5.868997	5.809384	279.30453	5.023633	293.23016	261.86734	117969.82394981384
600	125286.305	135.20026	125516.81	125171.266	124690.92	1677.2778	125762.03	121136.414	1000.0	1000.0	2399999	612.5652	36.230682	870.9887	90.42855	612.5645	36.237827	879.79205	93.543755	-612.35126	5.618997	5.83798	0.00836155	5.8716264	5.797506	280.81256	4.936725	295.58893	262.48245	118165.21107411385
601	124494.664	1907.7083	125625.63	121190.73	123805.27	2104.307	125651.27	121048.16	1000.0	1000.0	2403999	612.2944	36.98381	881.4009	75.68557	612.2936	36.99451	880.8645	88.54583	-612.0755	5.603197	5.837841	0.008201618	5.867724	5.8063865	281.40033	4.927802	294.8862	262.6683	118359.5359594822
602	123361.58	2103.704	125517.586	121145.586	122903.25	2089.4412	125545.266	121099.56	1000.0	1000.0	2407999	611.9218	38.347153	868.8682	-23.27531	611.9218	38.345802	863.56805	-0.57779884	-611.69666	6.416291	5.8378735	0.008503594	5.8730526	5.8086357	279.9504	5.362589	295.18057	256.0892	118555.73057699203
603	122230.65	1793.5444	125331.54	121068.53	121435.4	1315.4034	125373.08	120875.07	1000.0	1000.0	2411999	611.56476	39.291676	840.87964	-124.98388	611.5648	39.289837	839.9032	-106.1434	-611.3256	7.8217797	5.837958	0.00863245	5.867153	5.8048754	282.24677	5.2932124	297.1471	258.41663	118752.51801347733
604	122120.58	1917.1168	125437.445	120934.8	123608.664	2032.1494	125502.84	120969.72	1000.0	1000.0	2415999	611.15106	40.03839	849.7318	-335.25052	611.15094	40.03365	863.03687	-406.1995	-610.9214	9.815895	5.837446	0.008405276	5.8660965	5.80874	281.37674	5.228093	299.77216	261.09442	118950.44814634323
605	121867.83	1640.8109	124699.05	120691.44	114123.94	19464.842	124897.91	61937.492	1000.0	1000.0	2419999	610.78	39.96561	844.7961	-432.46243	610.78	39.963646	833.6038	-401.91855	-610.5027	15.051156	5.8369575	0.008652037	5.8659444	5.8075333	281.81735	5.3937078	297.52444	262.5389	119150.22508692741
606	107353.91	31014.521	125508.25	53636.0	124810.586	1172.8071	125264.98	121293.93	1000.0	1000.0	2423999	610.6918	39.487003	884.8278	-334.5089	610.6918	39.481842	884.4728	-335.79272	-610.3844	18.883804	5.836911	0.008528139	5.872578	5.804529	283.0461	5.3089137	298.75323	261.28836	119349.1852388382
607	125188.26	12.685619	125208.54	125173.54	123691.79	1866.2697	125248.53	121263.38	1000.0	1000.0	2427999	610.1859	40.580093	873.4571	-203.86871	610.18555	40.58599	878.1194	-187.84033	-609.90204	17.681793	5.836987	0.008414297	5.8640623	5.803281	279.5752	5.2405076	295.3584	260.49258	119546.97128677368
608	123284.22	1929.3485	125223.57	121341.59	124228.14	1876.7781	125534.33	121271.85	1000.0	1000.0	2431999	610.01074	39.142067	1002.1186	-83.775566	610.0094	39.161217	969.0432	-87.47034	-609.7248	14.333838	5.8374004	0.00851452	5.8662004	5.8050184	281.11932	4.9325447	296.6247	261.14716	119745.35530233383
609	125287.055	123.96563	125501.71	125210.78	124055.33	1800.1935	125266.28	121271.0	1000.0	1000.0	2435999	609.79694	39.936184	1023.0043	-113.4276	609.79706	39.942947	1011.37427	-144.89943	-609.5289	12.554533	5.8376765	0.008609002	5.865803	5.8055964	276.95645	5.0026975	293.04138	258.78366	119944.50425076485
610	123219.07	2006.7219	125235.836	121193.37	124077.98	1796.7211	125344.164	121199.375	1000.0	1000.0	2439999	609.91895	43.091747	1109.1741	-294.77063	609.9179	43.10923	1092.073	-253.5805	-609.6027	14.787564	5.8377266	0.008401169	5.8675137	5.808273	274.1821	4.9072657	288.3666	254.7877	120143.50856471062
611	125241.56	31.533108	125292.3	125210.41	124421.81	1576.4645	125230.195	121250.38	1000.0	1000.0	2443999	609.0663	53.062706	1208.9978	-791.8574	609.0648	53.086002	1212.1951	-835.32715	-608.608	30.953455	5.837658	0.008521539	5.866674	5.8082633	271.15042	5.2455263	288.1508	248.27492	120341.91903734207
612	125197.41	19.387434	125228.4	125179.28	124820.71	1141.7251	125225.0	121395.94	1000.0	1000.0	2447999	607.5702	64.9989	1368.8934	-1576.8724	607.57074	64.9842	1350.0564	-1545.5067	-607.06415	43.720173	5.8222775	0.015920846	5.8632417	5.774094	272.4573	5.8538523	294.94452	252.6425	120538.64570879936
613	123198.35	1987.9926	125204.23	121198.27	124103.33	1823.2695	125381.47	121271.88	1000.0	1000.0	2451999	607.4151	83.42211	1402.6852	-3391.7712	607.4201	83.35383	1408.7264	-3508.4258	-606.9514	93.54872	5.8327785	0.0130557725	5.867826	5.777218	272.6408	6.485227	295.91565	250.56433	120732.28538274765
614	124221.0	1793.4122	125309.36	121115.28	90399.84	24914.15	116463.96	58944.58	1000.0	1000.0	2455999	610.4364	122.42459	2076.4214	-5699.895	610.44135	122.3749	2036.1283	-5752.496	-610.2089	308.35513	5.836822	0.008674026	5.866394	5.8045106	279.584	8.126752	309.4717	236.74211	120924.24197673798
615	68420.32	24651.332	110714.65	49555.582	121683.71	1738.2391	125289.38	120694.625	1000.0	1000.0	2459999	609.9447	127.55788	5180.8027	-3892.1218	609.9497	127.56736	5005.3584	-3970.4539	-608.2574	520.2521	5.835913	0.008773791	5.864632	5.801841	276.49762	9.144617	306.00754	246.72409	121115.31648564339
616	103609.19	29568.396	125293.19	52737.508	124131.85	1832.4976	125417.67	121313.71	1000.0	1000.0	2463999	580.3899	192.85385	4951.652	-6786.094	580.3956	192.73242	5269.494	-6944.403	-578.0245	1393.6112	5.835918	0.00868456	5.8706374	5.806741	272.11612	9.734462	304.877	237.82465	121309.07788133621
617	125296.3	42.433384	125337.81	125227.95	123125.21	2171.8557	125384.66	120847.39	1000.0	1000.0	2467999	585.1628	215.90878	3400.6367	-8042.314	585.1646	215.86385	3436.2446	-8042.776	-584.974	1052.3267	5.836764	0.008536524	5.864434	5.8028607	234.49147	15.278079	282.60202	203.80586	121503.87187409401
618	125272.23	59.045673	125371.875	125218.555	124645.35	1286.1676	125129.52	120787.78	1000.0	1000.0	2471999	590.69824	235.67435	3689.7307	-5875.3125	590.69977	235.65865	3624.2178	-5962.2686	-589.3095	639.81305	5.8356924	0.008665471	5.8693686	5.8040423	228.31163	7.1426673	254.22719	204.02187	121701.0987648964
619	125148.516	23.218304	125174.734	125116.61	125143.36	50.253483	125219.64	125075.48	1000.0	1000.0	2475999	578.7777	242.1318	3199.1958	-5641.692	578.77795	242.12097	3226.6787	-5703.583	-577.2368	436.271	5.836418	0.008700917	5.8646593	5.8037004	224.42819	6.2256136	243.65804	202.22371	121897.74913239479
620	125120.36	46.786842	125186.99	125055.39	122951.484	2120.4292	125098.08	120678.61	1000.0	1000.0	2479999	575.31995	226.235	2200.092	-4425.526	575.32117	226.23747	2231.191	-4362.75	-574.3862	280.12628	5.837404	0.008531863	5.8688807	5.7993493	230.6781	7.5282116	253.84874	208.36781	122093.27972435951
621	122930.32	2160.211	125124.29	120717.39	122972.836	2203.225	125202.06	120700.59	1000.0	1000.0	2483999	577.1225	204.38258	1650.288	-4069.1348	577.1246	204.3954	1656.578	-3910.5212	-576.40454	224.70706	5.823367	0.021239476	5.86328	5.7330317	235.1966	6.458176	256.03836	213.80113	122288.784897089
622	123024.94	2123.5989	125174.39	120807.19	123417.375	2135.7063	125205.78	120701.695	1000.0	1000.0	2487999	578.6576	184.87436	1638.3218	-3064.0442	578.65857	184.8735	1571.3739	-3153.7573	-578.0203	177.08186	5.798047	0.01737679	5.846656	5.7460904	228.13292	5.4863367	245.71925	208.33623	122484.10026836395
623	121865.44	1857.3372	125075.44	120618.586	121997.414	2033.3462	125101.56	120569.805	1000.0	1000.0	2491999	581.84045	178.44444	1548.2598	-3023.5957	581.8415	178.44583	1553.4014	-3000.978	-581.36707	171.00937	5.80195	0.014626679	5.8459992	5.746243	232.79059	6.670963	255.09909	211.72472	122678.62681221962
624	122874.27	2265.1946	125156.02	120594.52	122876.58	2237.067	125157.19	120596.84	1000.0	1000.0	2495999	582.0447	161.50255	1159.0894	-2628.9272	582.0448	161.49649	1153.0687	-2577.627	-581.3499	125.29245	5.80737	0.013716403	5.850489	5.7627945	237.14546	5.7688527	253.58101	215.0107	122874.50099635124
625	121810.99	1896.0094	125093.875	120638.15	122453.2	2175.7527	125143.01	120568.02	1000.0	1000.0	2499999	583.0594	149.18472	1261.2522	-2375.4102	583.058	149.21259	1224.7104	-2427.3003	-582.4791	117.203186	5.8218703	0.01314358	5.860141	5.7673435	243.81941	5.46215	262.72324	221.81865	123070.56644463539
626	121924.85	1855.2681	125134.71	120713.664	123402.336	2142.3943	125171.48	120668.42	1000.0	1000.0	2503999	585.91125	140.13261	1381.0878	-2569.2825	585.9097	140.13324	1400.4957	-2519.9822	-585.3541	93.24543	5.8149137	0.013011523	5.8522406	5.75374	244.0045	6.011564	266.6312	220.95901	123266.86079859734
627	122993.27	2113.5586	125133.09	120852.44	122229.7	1923.7175	125227.15	120735.3	1000.0	1000.0	2507999	587.8914	133.94182	1278.1887	-2525.5034	587.8906	133.94313	1257.0531	-2435.098	-587.36487	93.32461	5.814439	0.01579926	5.8581543	5.7510786	248.25832	6.8345556	269.3557	224.89505	123463.16181635857
628	124061.086	1884.6615	125193.57	120797.125	123384.96	2102.1362	125169.95	120757.44	1000.0	1000.0	2511999	589.3484	122.1434	1987.5459	-1882.9211	589.3483	122.14788	2041.1993	-1861.7017	-588.7482	85.76024	5.8205194	0.016960518	5.8630443	5.7570224	242.2831	5.5876455	260.8452	224.37732	123658.84514141083
629	121986.53	1832.4098	125147.336	120771.766	123870.234	1899.901	125154.836	120699.75	1000.0	1000.0	2515999	594.84375	133.81027	3320.109	-1017.3386	594.8422	133.82584	3410.2322	-1041.1335	-594.8594	140.29521	5.8303742	0.012318662	5.8633986	5.764027	235.92152	6.0010204	261.10706	216.7786	123852.37143325806
630	125115.09	44.458572	125178.484	125056.91	125086.125	39.884956	125174.766	125040.49	1000.0	1000.0	2519999	620.5869	172.90323	4462.1494	-1043.7024	620.58685	172.94817	4513.3203	-975.4138	-621.7414	202.48022	5.837393	0.008503146	5.8689046	5.803874	241.08113	5.9577327	262.95557	217.04771	124045.40848970413
631	125101.55	51.859905	125185.15	125048.26	123045.89	2072.666	125144.04	120695.984	1000.0	1000.0	2523999	643.4716	227.13127	6954.345	-857.4693	643.462	227.18379	6897.7075	-756.6543	-645.0181	345.37073	5.837885	0.008506532	5.868393	5.80914	234.0297	6.5625486	254.64859	210.55818	124239.85110116005
632	124038.91	1883.0481	125160.63	120777.92	121813.67	1661.8892	125158.22	120956.55	1000.0	1000.0	2527999	683.1051	290.7959	8337.534	-590.25183	683.0955	290.81082	8538.98	-662.91437	-685.5661	623.0469	5.838163	0.008255849	5.866596	5.8074083	235.74394	9.361172	271.7938	204.72972	124434.45976662636
633	123023.03	2101.8337	125136.35	120905.14	122622.61	2021.1669	125113.36	120916.31	1000.0	1000.0	2531999	700.66614	328.3686	9972.643	-2836.6763	700.6549	328.42572	9978.447	-3221.9246	-701.329	1014.45276	5.838081	0.008462518	5.8688135	5.809077	246.22917	7.036766	272.2179	223.23367	124630.77256321907
634	121920.64	1756.5782	124962.35	120859.13	123811.7	1861.9846	125107.44	120922.29	1000.0	1000.0	2535999	731.67535	318.51315	9224.624	-5970.1997	731.67206	318.4748	9033.086	-6206.696	-735.1429	1546.8363	5.831912	0.011662035	5.8642263	5.7827396	252.35246	8.556794	284.1958	220.46004	124825.76704359055
635	122026.39	1771.6556	125094.36	120946.45	121792.27	1640.4913	125074.97	120849.195	1000.0	1000.0	2539999	816.96954	439.55008	9429.63	-13727.723	816.97314	439.55554	9521.11	-13530.473	-822.3373	2879.658	5.819034	0.010272665	5.851592	5.783707	295.57806	18.251186	363.57706	252.09065	125020.36572051048
636	120975.6	32.33674	121020.23	120930.38	122927.64	2007.0405	125072.35	120891.86	1000.0	1000.0	2543999	852.25616	956.8772	5483.166	-35850.742	852.2636	956.7967	5346.5474	-35144.965	-848.65405	6660.529	5.8216877	0.010051706	5.8557816	5.785043	376.55725	34.46082	525.8706	310.10327	125216.16943764687
637	122890.41	2126.1099	125023.64	120663.89	122908.44	2086.7766	125027.984	120542.03	1000.0	1000.0	2547999	494.75125	1781.071	7558.481	-61271.36	494.79837	1780.9982	7539.0767	-61361.188	-453.98145	26425.846	5.831462	0.011406622	5.8647428	5.7850413	844.33325	333.24374	1817.5072	383.33258	125411.766903162
638	125012.625	2.0934112	125016.0	125010.26	123233.586	2141.354	125013.74	120575.9	1000.0	1000.0	2551999	-854.6852	2448.213	14629.817	-71859.45	-854.62494	2447.8462	16077.645	-71505.51	963.06213	46881.676	5.8380427	0.00820577	5.8655353	5.796471	2099.954	274.825	2831.7773	1310.5515	125608.03789925575
639	121798.26	1840.9303	124980.24	120577.52	123677.21	2007.698	125031.65	120583.28	1000.0	1000.0	2555999	-1768.1858	3065.2092	21726.836	-76860.21	-1768.1859	3065.404	20218.686	-76676.42	1718.0632	65670.17	5.81891	0.02977938	5.8703055	5.638992	2229.4856	227.01897	2927.7322	1316.8368	125804.60962867737
640	118558.73	8777.329	124978.73	103658.01	105197.81	4236.016	117890.97	103553.73	1000.0	1000.0	2559999	3863.3684	6640.165	35948.668	-78756.164	3863.4116	6640.591	40943.383	-78213.66	-4294.278	178712.16	5.706274	0.0766975	5.810461	5.4230056	2444.1274	1233.6749	4889.5405	1005.2808	125999.7196033001
641	103741.49	28.027378	103788.7	103719.47	103547.72	6271.8306	118013.664	93416.29	1000.0	1000.0	2563999	9972.31	8817.874	33946.48	-77527.75	9972.029	8818.032	33756.035	-78300.76	-10060.226	144359.72	5.7918506	0.027092801	5.8525357	5.704821	4028.6738	315.69305	5026.4253	3219.3162	126197.61842155457
642	98784.3	19249.686	118067.24	77504.42	110303.5	17010.95	120929.555	76284.06	1000.0	1000.0	2567999	9126.436	6793.6235	23153.191	-78336.79	9126.463	6793.394	23037.16	-77297.375	-9151.412	119762.85	5.8085546	0.016278429	5.856241	5.7557044	3171.7207	268.52808	3867.1184	2435.8582	126396.42597484589
643	107783.81	17873.783	118141.555	76825.55	98563.766	16949.531	118109.53	78690.75	1000.0	1000.0	2571999	8057.3203	6075.947	19074.121	-56068.004	8057.3843	6075.7456	18797.98	-56901.348	-8072.465	89025.63	5.8223505	0.012890257	5.8543935	5.763784	2438.0295	154.67593	2958.3374	2025.6141	126595.49828767776
644	111173.055	7312.4624	118967.195	103788.48	105162.836	4062.8994	117173.49	102555.195	1000.0	1000.0	2575999	7515.7363	5894.0776	17505.033	-40834.668	7515.7554	5894.0117	17672.676	-40000.3	-7599.712	79776.85	5.8053775	0.029082634	5.8589907	5.708142	2421.8267	169.29494	2993.8887	1952.3539	126789.70653867722
645	108935.75	7114.265	120942.66	102978.87	120643.56	245.63239	120863.9	120153.43	1000.0	1000.0	2579999	8409.1045	6025.053	19475.771	-30855.08	8409.118	6024.9824	19626.195	-30536.807	-8538.47	77265.54	5.77554	0.016735878	5.8247156	5.714039	3124.827	393.324	4123.1626	2282.2478	126993.68918085098
646	118360.32	4346.638	121099.125	110837.79	121000.14	79.557434	121107.24	120873.72	1000.0	1000.0	2583999	10118.039	6986.001	28696.643	-21248.145	10118.07	6985.979	28562.559	-21842.13	-10317.214	80183.41	5.7906084	0.012488597	5.8325076	5.7474513	4056.0122	271.41824	4954.756	3361.9749	127202.39185738564
647	121057.14	26.846748	121092.57	121018.06	121391.55	329.05267	121829.13	120889.734	1000.0	1000.0	2587999	12196.511	8656.442	40925.355	-18364.56	12196.515	8656.474	41307.824	-18848.846	-12397.544	79729.14	5.79201	0.0127816005	5.8305573	5.735375	4788.636	215.21674	5575.644	4101.038	127404.66869878769
648	121264.5	243.14232	121609.14	120924.49	121352.35	115.9426	121568.805	121222.86	1000.0	1000.0	2591999	13933.646	10768.539	50306.805	-15572.265	13933.607	10768.591	49946.145	-16111.641	-14103.272	120167.61	5.7868123	0.018554501	5.8421206	5.726394	5820.2124	526.106	7285.3994	4421.889	127599.81771445274
649	122215.61	1658.1482	125086.43	121193.0	125110.92	36.145405	125183.305	125052.34	1000.0	1000.0	2595999	13037.284	10285.588	49881.195	-16183.004	13037.326	10285.482	49637.777	-16492.121	-13045.342	151981.05	5.8141823	0.014612731	5.8536305	5.742062	6987.73	317.31998	8289.898	5942.5586	127803.03809809685
650	122048.125	1731.3351	125046.7	121017.62	121005.836	35.16429	121075.625	120958.305	1000.0	1000.0	2599999	10891.579	8874.22	43650.375	-19091.873	10891.596	8873.96	43505.723	-17596.855	-10882.641	136253.73	5.82975	0.009534347	5.8642993	5.7965493	6512.4653	365.29352	7896.605	5404.9556	127998.9152367115
651	122027.98	1816.7092	125173.23	120891.66	123494.69	2000.4337	125149.73	120943.56	1000.0	1000.0	2603999	9237.822	7516.3945	38422.66	-20357.43	9237.872	7516.254	38557.848	-19043.195	-9243.94	95947.27	5.834501	0.008877087	5.8691325	5.799328	5811.01	309.49655	6899.501	4886.9746	128194.26492214203
652	124116.34	1715.6755	125119.25	121144.75	124664.45	1254.9481	125145.77	120900.83	1000.0	1000.0	2607999	7829.6206	6457.2207	34181.64	-17755.62	7829.695	6456.965	34319.625	-17926.748	-7831.171	71404.08	5.8336926	0.00875919	5.863869	5.7990417	5241.652	249.92842	6044.07	4268.246	128390.2036459446
653	125078.42	25.088306	125103.64	125050.36	125090.83	36.85749	125130.13	125018.984	1000.0	1000.0	2611999	6734.823	5710.873	33086.76	-19940.049	6734.8237	5710.764	33176.664	-20089.826	-6748.6206	61502.105	5.833871	0.008885637	5.8632956	5.7990055	4664.64	218.80789	5515.346	3931.8638	128588.71843218803
654	125019.3	46.51031	125063.31	124944.1	124962.914	9.494423	124975.86	124943.74	1000.0	1000.0	2615999	5828.5317	5445.6465	37977.703	-27139.932	5828.546	5445.4966	37995.406	-24235.45	-5829.145	55564.56	5.8336897	0.008825165	5.868827	5.801123	4248.996	215.34924	4953.4707	3493.3918	128786.07152557373
655	124958.055	11.689092	124973.72	124941.14	122446.35	2569.3896	124976.84	118583.484	1000.0	1000.0	2619999	4882.4473	5544.075	52962.402	-28760.012	4882.4976	5543.982	52776.73	-27384.352	-4879.869	61515.793	5.832167	0.009702815	5.8664484	5.782044	3849.5376	183.5997	4567.4746	3236.4343	128986.15209913254
656	124915.2	46.681957	124959.516	124839.37	124847.61	20.222034	124875.555	124812.43	1000.0	1000.0	2623999	4332.6597	5750.957	68870.52	-40139.15	4332.6646	5750.9565	70287.23	-41118.805	-4343.868	71996.734	5.8316708	0.009098173	5.8620996	5.7947173	3744.0647	147.46536	4273.772	3140.8474	129181.6575140953
657	124887.73	46.989403	124966.766	124843.15	124431.1	1266.2816	124890.55	120632.85	1000.0	1000.0	2627999	4157.0806	5913.2954	80460.945	-56806.684	4157.0654	5913.3745	80225.68	-56520.69	-4190.126	92398.35	5.816749	0.0141401095	5.858959	5.7493486	3858.9507	171.78128	4573.9043	3245.6655	129376.96875166893
658	124905.914	84.42714	125045.99	124836.26	124036.83	1653.0634	125013.39	120708.28	1000.0	1000.0	2631999	4224.475	6413.7744	111602.44	-69012.234	4224.513	6413.794	111596.99	-68678.28	-4264.142	106122.55	5.821977	0.009644848	5.862859	5.7843604	4022.552	168.21622	4679.6885	3422.423	129572.64999842644
659	125005.664	68.63729	125085.414	124897.7	120973.05	1303.2582	124865.414	120396.98	1000.0	1000.0	2635999	4374.1294	7868.1094	166539.38	-79664.24	4374.1147	7868.006	167529.06	-78077.44	-4416.551	148333.84	5.823382	0.009742057	5.8579264	5.789797	4243.919	170.80176	4861.78	3629.0698	129769.34931468964
660	68856.13	32859.227	124617.625	41056.047	66196.14	14520.489	76562.555	43584.13	1000.0	1000.0	2639999	4796.6475	11222.033	258564.39	-69154.984	4796.6523	11222.364	257945.02	-68693.49	-4865.278	295073.88	5.824786	0.009815094	5.855496	5.7846212	4555.572	251.27333	5286.3438	3762.677	129973.87658977509
