Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
363	391090.2	3051.8445	393203.9	385827.3	391399.2	2893.2961	393737.97	385741.94	1000.0	1000.0	1451999	1734.7307	194.7583	1936.624	-64.77139	1734.7295	194.75336	1933.8331	-71.77115	-1729.2867	375.95212	3.6825187	0.081690505	3.9880478	3.43376	30.35231	1.6345437	37.695507	24.908466	51211.659893512726	1.4
364	385801.1	9349.329	393597.62	370692.12	391254.34	1667.4788	392879.6	386809.2	1000.0	1000.0	1455999	1737.1757	195.31888	1947.3723	-57.50782	1737.175	195.32582	1934.682	-62.33582	-1731.859	373.60895	3.6875527	0.07732516	3.9611802	3.4138927	30.026665	1.6868817	36.50141	24.469938	51351.11906695366	1.4
365	389751.0	3055.3506	392892.94	386435.28	393857.25	331.92575	394315.3	393284.3	1000.0	1000.0	1459999	1740.4764	192.2745	1926.8729	-33.887188	1740.4778	192.2702	1924.6881	-35.400303	-1734.9734	363.88986	3.6366172	0.088123985	3.9145687	3.357919	29.8043	1.6409194	35.68873	22.57435	51490.387152433395	1.4
366	388220.97	5998.161	392324.53	377857.44	377699.2	43038.582	392769.3	248593.05	1000.0	1000.0	1463999	1740.864	191.60751	1923.2051	-45.270016	1740.8635	191.59836	1932.4374	-82.76543	-1735.4624	363.72415	3.5796342	0.08437428	3.8389912	3.285017	29.69585	1.6476055	35.37582	24.079325	51630.09088230133	1.4
367	392057.7	457.46304	392826.97	391699.8	393190.53	490.6992	393805.78	392492.22	1000.0	1000.0	1467999	1741.5977	188.74438	1921.2384	-48.787132	1741.6	188.73416	1930.2212	-51.63269	-1736.1605	355.37976	3.5492241	0.08550236	3.8342843	3.2171574	29.323368	1.5891359	35.383896	24.365297	51770.80623269081	1.4
368	390170.38	3618.6826	392522.22	383924.03	392861.84	795.89844	393865.9	391627.1	1000.0	1000.0	1471999	1741.9496	190.07101	1922.3405	-50.09709	1741.9506	190.0708	1922.9319	-54.592773	-1736.5137	353.92145	3.6345532	0.0809238	3.9304	3.392228	29.710337	1.5887665	35.736572	24.363888	51910.73190450668	1.4
369	390260.25	2799.144	393354.75	385948.72	392250.25	1535.8356	394090.28	388169.2	1000.0	1000.0	1475999	1745.3384	188.14415	1931.214	-35.05137	1745.339	188.15154	1931.7686	-65.80601	-1739.8391	352.06125	3.6720393	0.08049062	3.974282	3.3675523	29.458666	1.606885	35.665787	24.449385	52050.62933564186	1.4
370	390973.6	1168.5	392175.88	389225.6	392015.53	2607.671	394005.56	386210.5	1000.0	1000.0	1479999	1747.478	189.63983	1929.0015	-85.60009	1747.479	189.62123	1936.4458	-101.56293	-1742.0928	348.9638	3.6459088	0.07592095	3.9181118	3.346333	29.402739	1.6176066	36.47805	23.397379	52190.1173889637	1.4
371	376903.94	19968.74	390806.47	342701.28	376253.06	41655.37	392249.6	251607.05	1000.0	1000.0	1483999	1748.5665	190.39377	1930.8048	-74.77505	1748.5665	190.39574	1930.0157	-74.03077	-1743.0829	350.5491	3.5523264	0.08896801	3.877481	3.218868	29.302767	1.5900732	35.521606	23.692509	52329.14670419693	1.4
372	389777.25	4590.728	392711.3	381833.88	393529.0	616.14355	394713.34	392710.06	1000.0	1000.0	1487999	1747.3676	192.03905	1934.2217	-51.288292	1747.3685	192.0327	1935.349	-32.284317	-1741.9475	360.33618	3.578581	0.089646846	3.8680344	3.2576766	29.566143	1.6721926	35.342396	24.527811	52468.996790885925	1.4
373	390508.38	3368.3926	393203.2	384813.03	392618.62	1700.0223	393983.9	387860.1	1000.0	1000.0	1491999	1750.4772	191.03278	1935.687	-35.24725	1750.478	191.02509	1933.0355	-29.14881	-1745.0988	356.28778	3.6244805	0.08275963	3.8871505	3.3591359	29.50445	1.6231009	35.2131	24.413038	52608.37678837776	1.4
374	387721.0	8419.729	394164.66	373238.75	391197.66	2980.5876	393325.6	385111.3	1000.0	1000.0	1495999	1754.4077	185.67339	1935.4493	-23.130642	1754.4054	185.67609	1931.8889	-14.662223	-1748.9575	345.28638	3.5832667	0.08357835	3.8566628	3.2593114	29.232061	1.6803403	35.878124	23.785025	52750.25617861748	1.4
375	391997.47	249.9542	392396.1	391766.34	391647.06	3880.085	393653.03	380176.12	1000.0	1000.0	1499999	1754.3	183.01982	1930.5626	-23.550812	1754.3007	183.02724	1930.3231	-18.163229	-1748.8643	343.51907	3.5151935	0.08943221	3.793847	3.1955428	28.992727	1.6276501	34.35746	22.851051	52889.42441082001	1.4
376	389547.1	5299.129	392708.8	380370.1	393004.72	520.1407	393662.44	391998.72	1000.0	1000.0	1503999	1754.6508	182.02771	1935.406	50.65365	1754.6538	182.01346	1936.7683	65.97647	-1749.1775	339.52048	3.5665047	0.07958969	3.8486564	3.2704697	29.085392	1.6215053	36.572647	23.679096	53029.02402949333	1.4
377	392517.62	849.0189	393419.56	391132.6	393786.5	1325.7391	395216.3	390081.22	1000.0	1000.0	1507999	1755.8604	183.76353	1940.5361	84.65328	1755.8606	183.75171	1933.5715	49.921158	-1750.4025	349.25537	3.53837	0.09825699	3.8745124	3.1753109	29.230803	1.6486793	35.561184	23.66706	53169.24592757225	1.4
378	366564.6	30167.121	389194.78	314913.9	392471.84	2430.42	394881.1	386940.9	1000.0	1000.0	1511999	1756.6858	183.1192	1938.2845	29.874111	1756.686	183.11046	1935.7888	-74.18215	-1751.253	349.40714	3.593749	0.08832155	3.8828611	3.29439	29.114838	1.6219844	34.87702	23.34976	53309.193935871124	1.4
379	390778.25	2508.317	393072.7	386566.03	393543.22	657.30225	394531.66	392497.84	1000.0	1000.0	1515999	1758.8723	182.25706	1938.9553	-125.955475	1758.8739	182.25256	1933.6039	-237.02702	-1753.4587	343.08524	3.5728662	0.08348728	3.8771667	3.2551856	28.824692	1.6385878	34.606514	23.703037	53448.359946250916	1.4
380	388503.7	6036.7905	393017.34	378157.6	394838.06	597.2005	396145.4	394031.75	1000.0	1000.0	1519999	1762.1307	178.83124	1928.2687	105.526	1762.1317	178.81987	1930.7517	77.16232	-1756.7323	337.72977	3.557939	0.0867588	3.8888872	3.2842126	28.833296	1.6488904	35.092903	23.069538	53588.111731767654	1.4
381	390190.44	4677.306	393828.44	382243.1	394096.47	542.7642	394928.0	393433.6	1000.0	1000.0	1523999	1764.6909	180.88855	1933.6187	66.707184	1764.6917	180.88739	1943.9802	68.58016	-1759.269	334.42627	3.588032	0.08536641	3.920362	3.30217	28.724247	1.6356475	35.013226	22.63618	53728.374244213104	1.4
382	392412.34	672.7063	393080.8	391387.6	392937.2	725.6299	393526.6	391129.56	1000.0	1000.0	1527999	1765.5742	181.11041	1938.0217	63.853775	1765.574	181.11447	1934.266	51.86509	-1760.0835	340.0933	3.609392	0.08250896	3.9275358	3.321279	28.854244	1.6389292	35.273666	23.649494	53870.04382824898	1.4
383	392017.8	1474.6727	393402.38	389902.97	392942.7	3671.2524	394717.9	381971.53	1000.0	1000.0	1531999	1768.2812	179.10927	1950.5338	93.62281	1768.2815	179.1019	1944.0952	88.70948	-1762.854	332.10663	3.5545554	0.08560361	3.8569484	3.1798925	28.535637	1.6501442	34.2717	22.514883	54011.58548259735	1.4
384	392443.88	257.72	392762.28	392045.62	392070.7	483.50998	392933.6	391205.34	1000.0	1000.0	1535999	1770.015	178.67252	1943.4058	81.99736	1770.018	178.6655	1940.8632	73.2951	-1764.5646	332.2305	3.5878303	0.091661096	3.8990834	3.249028	28.33178	1.6501518	34.336452	22.781044	54152.053488492966	1.4
385	392426.66	722.8277	393526.97	391505.72	393450.97	1993.3107	394802.88	387582.72	1000.0	1000.0	1539999	1773.2972	177.30305	1945.6735	85.506775	1773.2983	177.29765	1945.9932	61.070854	-1767.842	317.4488	3.5839832	0.09316053	3.895486	3.2232416	28.221645	1.6270722	34.11879	22.963715	54291.9574136734	1.4
386	392959.75	766.5742	394052.12	391962.4	392952.84	435.924	393589.75	392382.0	1000.0	1000.0	1543999	1775.5153	175.49779	1946.8578	99.563934	1775.5154	175.49576	1950.927	99.89979	-1770.1842	317.79056	3.542287	0.08393238	3.797942	3.2339563	28.1372	1.6380467	34.431297	22.98309	54432.48218226433	1.4
387	389012.53	3250.6763	392269.12	385635.22	393439.56	2134.8933	395008.8	387297.84	1000.0	1000.0	1547999	1778.6472	175.05264	1947.5365	124.87096	1778.6478	175.0454	1944.1594	119.53293	-1773.2667	312.19135	3.4986045	0.08599602	3.7782218	3.1400194	27.568272	1.6236275	33.477524	22.292545	54572.89262652397	1.4
388	392224.88	876.40393	393687.2	391518.94	375325.66	43035.145	393222.22	247841.17	1000.0	1000.0	1551999	1779.138	174.17972	1949.6418	118.58359	1779.1378	174.168	1943.6293	127.299446	-1773.7275	314.5366	3.4653807	0.08577918	3.7405586	3.1020205	27.550669	1.6497455	33.2684	20.746695	54713.43653702736	1.4
389	388992.88	6756.646	394577.2	377491.4	366238.25	85649.875	395460.6	109291.61	1000.0	1000.0	1555999	1780.3792	171.88692	1934.7849	85.85893	1780.3815	171.87132	1941.5408	107.83478	-1775.0125	310.0102	3.4614441	0.09661343	3.7357392	3.1379304	27.724773	1.6440552	33.65373	22.59687	54853.31188559532	1.4
390	366891.34	22216.365	391674.5	334465.8	309671.25	112668.68	393885.97	74343.71	1000.0	1000.0	1559999	1779.5143	172.4121	1938.0706	81.49406	1779.514	172.40584	1941.5508	85.00424	-1774.0095	310.28317	3.4266727	0.08732909	3.755477	3.1077201	27.549816	1.6468012	33.517967	22.228306	54993.60208058357	1.4
391	385375.3	12180.967	393511.53	364330.53	388912.7	2627.9094	390995.44	383124.03	1000.0	1000.0	1563999	1777.5885	174.25848	1946.4033	68.98296	1777.59	174.25436	1946.7266	54.22538	-1772.1501	310.95926	3.4273863	0.08315136	3.7370324	3.1498046	27.460218	1.665119	34.89467	21.49907	55133.36876702309	1.4
392	387682.66	3212.7573	391945.9	384288.9	392933.0	914.785	394076.25	390481.88	1000.0	1000.0	1567999	1777.1112	174.66412	1936.8243	3.845059	1777.1118	174.65678	1956.6187	-1.8860531	-1771.6622	308.7621	3.4460359	0.081979066	3.795741	3.1320648	27.361954	1.6357116	33.831253	21.342964	55272.612172842026	1.4
393	392888.12	154.16756	393139.78	392724.2	392206.25	403.4109	392892.34	391465.62	1000.0	1000.0	1571999	1778.8402	174.25717	1945.4047	6.088734	1778.84	174.25386	1951.0049	7.9715843	-1773.4183	311.44998	3.554551	0.10476367	3.8620615	3.2309847	27.717398	1.6552863	34.254158	22.19477	55411.82519721985	1.4
394	392028.1	219.47525	392398.84	391827.88	392011.4	1792.3501	393085.78	386730.66	1000.0	1000.0	1575999	1781.4667	172.72563	1948.1577	17.359684	1781.4658	172.72267	1937.1084	26.77097	-1775.969	304.83362	3.4426885	0.09082877	3.73538	3.1108022	27.465487	1.7142706	34.726124	21.968838	55550.54240298271	1.4
395	393035.3	811.97534	394082.94	392076.25	392461.88	4786.5957	395131.9	378310.56	1000.0	1000.0	1579999	1781.6559	171.32495	1947.0469	-2.3613796	1781.659	171.3302	1936.5599	-8.241324	-1776.22	302.42276	3.4271538	0.085344076	3.7440367	3.105438	27.369102	1.6705768	34.119442	21.240805	55690.89891457558	1.4
396	391161.0	447.74835	391638.06	390578.03	393727.1	1764.7245	395245.5	388564.53	1000.0	1000.0	1583999	1783.5186	170.47409	1938.823	-13.972548	1783.5171	170.46709	1939.184	-6.7250843	-1778.0422	305.10468	3.4352622	0.089611955	3.7072299	3.0941396	27.433857	1.6859102	35.657253	21.926971	55830.497579813	1.4
397	385404.06	10300.074	391585.66	367566.44	382271.56	27458.55	392416.72	299986.53	1000.0	1000.0	1587999	1784.9414	167.96336	1939.4338	-32.142597	1784.9438	167.96458	1949.3284	-26.82291	-1779.546	306.429	3.3856018	0.0843476	3.6827626	3.1176434	27.226885	1.6620406	33.188877	22.01784	55970.79045152664	1.4
398	390384.2	620.8343	391217.53	389468.3	392167.0	403.20013	392737.34	391477.84	1000.0	1000.0	1591999	1784.4332	168.56064	1951.6669	-13.080485	1784.4324	168.55296	1940.0017	-11.251443	-1778.9991	299.59488	3.3758128	0.085290834	3.6888726	3.0955336	26.941786	1.6474655	34.478523	21.077812	56110.7310461998	1.4
399	387884.0	5215.69	393020.75	379542.44	389890.88	3930.13	392755.25	381363.75	1000.0	1000.0	1595999	1783.3495	168.86183	1951.81	-46.579308	1783.3485	168.85934	1938.9783	-41.802505	-1777.87	288.8568	3.3684614	0.08680738	3.6587756	3.0860066	26.889427	1.6275462	33.05774	21.578842	56250.638669490814	1.4
400	391226.5	1224.1252	392289.72	389155.06	365763.6	82947.25	393909.06	116924.984	1000.0	1000.0	1599999	1785.3969	166.12624	1939.3662	13.658512	1785.398	166.11824	1942.5726	15.195893	-1780.0133	298.56174	3.369384	0.08374781	3.6441011	3.0794954	26.57586	1.6452532	32.89021	21.025053	56390.769629478455	1.4
401	390891.8	552.74	391592.72	390057.75	393406.16	413.1338	394210.44	392792.62	1000.0	1000.0	1603999	1788.0022	163.09032	1939.3422	-26.390057	1788.0027	163.08743	1935.2236	-0.42721558	-1782.5319	295.85208	3.3746157	0.08826872	3.708251	3.049485	26.4611	1.6408373	33.697094	20.394026	56530.75218510628	1.4
402	325010.25	118211.61	395411.5	120292.32	393742.56	1412.6986	395241.03	389965.94	1000.0	1000.0	1607999	1789.0249	163.08673	1937.707	16.16097	1789.0266	163.08246	1936.0361	5.849663	-1783.6534	289.27893	3.356956	0.09622827	3.7512963	3.0205424	26.528942	1.6609398	32.774532	21.064873	56671.10992503166	1.4
403	387963.94	6379.4194	393006.7	377391.8	391598.88	631.2059	392754.06	390617.1	1000.0	1000.0	1611999	1791.0289	164.81868	1947.418	25.844177	1791.03	164.80962	1941.3993	41.487183	-1785.599	296.35556	3.379977	0.088091366	3.688213	3.0540094	26.371067	1.6600087	34.977097	21.298769	56811.549970149994	1.4
404	389955.38	2868.984	392677.5	385135.2	393492.56	2072.3052	395160.06	387496.16	1000.0	1000.0	1615999	1792.5282	163.05899	1938.9591	48.73421	1792.5277	163.06226	1944.6853	42.207558	-1787.0146	281.45425	3.450429	0.09372516	3.7718198	3.1311932	26.447756	1.654136	32.201557	21.25417	56951.87194752693	1.4
405	386081.9	9240.381	393530.84	370685.06	368832.72	74762.13	394609.6	144556.42	1000.0	1000.0	1619999	1794.5793	162.32549	1948.7668	37.12458	1794.5793	162.3212	1943.6223	35.97525	-1789.1398	277.75928	3.4140038	0.08225524	3.7655284	3.13674	26.231432	1.6810932	32.504097	20.748438	57093.514523506165	1.4
406	391719.03	1118.5385	393312.4	390571.66	392763.6	580.36536	393776.9	391971.66	1000.0	1000.0	1623999	1795.3876	160.35648	1950.2882	78.79746	1795.3893	160.3429	1933.1404	87.45321	-1789.899	273.66757	3.411218	0.082561105	3.7244077	3.1412365	26.267403	1.6492732	32.37579	21.11664	57233.48385357857	1.4
407	392895.75	725.1761	393824.34	391923.97	391556.25	3799.6565	394187.8	380549.62	1000.0	1000.0	1627999	1797.0571	158.39043	1939.1567	105.85383	1797.0566	158.39247	1937.8643	101.537384	-1791.5737	266.16458	3.4091635	0.085848376	3.7090862	3.0696843	25.99864	1.6611775	31.384487	21.196869	57373.56378650665	1.4
408	390259.62	2159.7898	392676.22	386762.34	390283.84	2245.072	391729.34	383731.16	1000.0	1000.0	1631999	1797.4259	156.361	1939.1085	18.563118	1797.428	156.35097	1941.0715	35.04043	-1791.9524	265.8054	3.354395	0.08119438	3.6988454	3.0323207	26.101698	1.6552632	32.22088	21.192463	57515.03001689911	1.4
409	391726.84	632.29474	392492.7	390979.34	391111.4	6632.6484	394201.97	371252.16	1000.0	1000.0	1635999	1798.5613	156.48454	1939.8956	18.443966	1798.5607	156.48294	1934.9312	3.4036884	-1793.1648	259.4579	3.322674	0.08852907	3.6105564	2.9808867	25.844606	1.5985168	32.400948	20.651623	57655.26921629906	1.4
410	392456.34	585.7437	393007.16	391562.97	375917.0	46062.617	393525.06	238740.03	1000.0	1000.0	1639999	1799.3286	156.86118	1939.4485	6.441633	1799.3276	156.87076	1936.2727	-1.3446293	-1793.8402	260.4691	3.3323658	0.08456812	3.6207914	2.98297	25.513855	1.6249099	31.32145	20.152208	57797.10839557648	1.4
411	390452.53	1929.2651	392693.56	387370.78	392692.28	902.4042	393770.7	390783.03	1000.0	1000.0	1643999	1799.7888	155.9857	1943.1276	86.9594	1799.789	155.97949	1945.5239	87.108696	-1794.334	252.45685	3.3005934	0.08479751	3.6063612	3.0057883	25.213388	1.6001512	31.356964	19.47069	57939.126495838165	1.4
412	393136.06	649.5822	393864.78	392236.0	394229.25	579.62756	394864.8	393156.03	1000.0	1000.0	1647999	1801.0635	155.17824	1938.3751	49.062477	1801.0634	155.17703	1944.199	45.637474	-1795.6438	258.2412	3.3247728	0.09183839	3.6262038	3.0058327	25.351614	1.6306978	31.418531	20.378702	58080.22080254555	1.4
413	392234.06	698.1612	393221.7	391348.75	372270.03	66156.24	395568.53	173863.64	1000.0	1000.0	1651999	1801.848	155.36815	1947.757	89.24216	1801.8495	155.36151	1951.9749	87.274055	-1796.3901	256.4831	3.33309	0.08285673	3.6328404	3.0276656	25.401281	1.6108505	32.1257	19.233807	58220.66976451874	1.4
414	392083.62	2176.9463	394186.94	388452.84	393664.44	707.9714	395013.0	392747.78	1000.0	1000.0	1655999	1803.1158	152.49191	1934.4121	91.806526	1803.1165	152.49194	1942.3859	83.89472	-1797.7197	250.15694	3.2636743	0.08817265	3.5547519	2.9790459	25.043924	1.6044108	31.40919	19.669638	58359.620064258575	1.4
415	394203.56	612.6432	395048.03	393556.97	394898.2	408.62112	395549.38	394242.2	1000.0	1000.0	1659999	1803.7434	152.17474	1941.4761	89.58275	1803.7432	152.17674	1942.483	91.89311	-1798.3127	245.2481	3.288283	0.08449045	3.5653515	2.9656265	25.024933	1.6054338	31.681118	20.095226	58498.22321271896	1.4
416	387777.44	5359.866	392696.28	379628.44	388131.2	8571.723	392950.88	364072.75	1000.0	1000.0	1663999	1807.0673	152.74062	1933.6398	112.57808	1807.068	152.73553	1931.5616	124.5935	-1801.6925	246.50198	3.3642046	0.0819538	3.5862906	2.9903626	25.18095	1.616471	30.687553	19.728434	58636.69745826721	1.4
417	390635.75	3447.644	393409.56	384757.47	393371.56	405.61902	393899.9	392725.47	1000.0	1000.0	1667999	1809.5612	152.25829	1940.3627	85.703545	1809.5609	152.24846	1939.6309	132.00716	-1804.1228	248.0732	3.3017173	0.08162816	3.6310127	2.9945438	24.67796	1.6029991	30.402155	19.001743	58775.44078826904	1.4
418	392700.62	618.1412	393462.5	391790.03	386082.6	23803.152	394814.8	314689.62	1000.0	1000.0	1671999	1810.9469	151.7461	1936.1498	135.06363	1810.9471	151.74966	1948.5255	101.23892	-1805.5409	245.78981	3.3137808	0.08191695	3.621413	3.0209775	24.927778	1.6265559	31.340445	19.07429	58913.8123459816	1.4
419	388453.62	8605.872	394390.06	373586.94	364921.5	89026.16	395180.75	97847.26	1000.0	1000.0	1675999	1811.7968	150.58585	1946.2909	108.01778	1811.7998	150.57562	1948.6146	85.9358	-1806.3953	241.44215	3.2377217	0.08857524	3.5898438	2.8997605	24.697332	1.6214238	31.210318	19.554977	59054.72985458374	1.4
420	392761.34	631.3897	393456.34	391868.3	392365.06	1480.2383	393971.16	388333.16	1000.0	1000.0	1679999	1811.2303	151.13301	1935.5348	138.20393	1811.232	151.11954	1939.7839	141.74344	-1805.8165	240.65225	3.2141757	0.08381612	3.4774363	2.8754325	24.51791	1.5871935	29.822899	19.51388	59193.967636823654	1.4
421	387727.62	6807.0527	392200.2	375990.25	391385.94	1446.4761	392466.34	387227.62	1000.0	1000.0	1683999	1811.4031	150.00827	1945.3387	121.53091	1811.4045	149.98996	1937.6487	128.06578	-1806.0115	236.76381	3.2546933	0.094772615	3.5520198	2.815168	24.567997	1.5909002	31.07266	19.248774	59333.37936735153	1.4
422	393179.9	560.6425	393654.1	392223.4	393764.22	594.54895	394315.97	392245.5	1000.0	1000.0	1687999	1813.6992	149.16808	1945.4324	148.56126	1813.6986	149.16748	1956.9713	132.64436	-1808.3002	237.68639	3.2394316	0.0836109	3.536507	2.911001	24.437616	1.6269277	32.366917	19.340027	59472.934339761734	1.4
423	393034.16	1320.3676	395174.16	391606.16	392313.94	4293.6895	395007.2	381151.2	1000.0	1000.0	1691999	1814.2354	148.33621	1945.3087	120.25269	1814.2363	148.32407	1939.1191	119.46939	-1808.8678	237.89316	3.250391	0.09839994	3.609283	2.9600987	24.434137	1.5766523	30.016924	18.91532	59612.778388261795	1.4
424	392501.28	1326.9501	394317.84	391102.2	394855.2	2180.9229	396286.06	388442.8	1000.0	1000.0	1695999	1816.0457	148.82729	1941.5239	8.960012	1816.047	148.82217	1939.7834	51.65854	-1810.6064	235.6279	3.29356	0.09009865	3.625463	2.9680548	24.333385	1.6045369	30.901917	19.031628	59752.21539282799	1.4
425	393185.78	592.1372	393871.97	392261.3	394892.1	645.761	395833.72	393864.78	1000.0	1000.0	1699999	1817.608	149.53224	1937.1437	49.8985	1817.6077	149.51843	1942.3085	10.212266	-1812.1763	233.6191	3.2423658	0.08917335	3.5301323	2.9112604	23.98491	1.6186575	29.958246	18.596739	59891.64844942093	1.4
426	392178.8	754.9178	393476.0	391597.84	393050.8	2171.5488	394487.94	386687.75	1000.0	1000.0	1703999	1819.8589	146.5591	1939.8466	34.501534	1819.8588	146.55754	1945.1758	33.48746	-1814.4313	238.2239	3.2575715	0.085573986	3.5447583	2.9518957	24.313942	1.6889613	30.471561	18.923744	60030.681027173996	1.4
427	392501.2	1779.8395	393762.16	389462.56	394272.75	520.36395	395385.3	393596.7	1000.0	1000.0	1707999	1820.4598	146.6133	1940.9869	136.96082	1820.4613	146.60065	1935.0732	131.51663	-1815.0242	233.11943	3.2550282	0.087598726	3.5717077	2.8862092	23.927017	1.6419488	30.34826	18.90294	60170.16615700722	1.4
428	392278.2	1026.9994	393295.56	390618.12	394556.75	618.2902	395423.7	393484.6	1000.0	1000.0	1711999	1823.1272	143.71095	1940.167	112.9217	1823.1278	143.70076	1950.4772	119.966095	-1817.7556	222.66188	3.2807062	0.08753874	3.5751936	2.9998455	24.164507	1.6353946	31.406406	18.160446	60309.72513437271	1.4
429	392672.3	1293.7325	394168.16	390605.72	394246.56	633.24475	394912.62	392831.1	1000.0	1000.0	1715999	1825.6538	142.32695	1947.3815	-73.1459	1825.6531	142.33975	1941.4652	-149.27281	-1820.2786	220.60681	3.2996793	0.095670946	3.592665	2.9545507	23.90663	1.6124877	30.916487	18.478737	60450.496089696884	1.4
430	391987.8	969.8425	392676.25	390320.22	395051.66	3343.3687	397828.38	385804.6	1000.0	1000.0	1719999	1827.4327	141.04613	1948.7874	108.70184	1827.4331	141.03229	1947.3033	46.5217	-1822.0498	212.00346	3.201831	0.09117681	3.4909616	2.8577142	23.43889	1.6408055	29.585423	18.48972	60589.83499598503	1.4
431	388621.75	3747.0933	391724.84	382216.3	388595.6	11120.797	394697.1	358535.34	1000.0	1000.0	1723999	1826.3212	139.74515	1937.834	156.7486	1826.3228	139.74225	1936.3275	143.29196	-1820.9342	221.03262	3.1293194	0.09054435	3.4512587	2.8394918	23.159824	1.6227016	29.137434	17.50428	60729.25587821007	1.4
432	393019.0	921.75885	394598.5	392329.84	395435.75	389.8472	396026.1	394749.25	1000.0	1000.0	1727999	1825.7399	140.38248	1937.9087	134.98697	1825.7385	140.38562	1933.3608	159.93437	-1820.3578	216.24731	3.1909685	0.0866407	3.4524903	2.8729858	23.131804	1.5711839	29.199223	17.604063	60868.53852200508	1.4
433	389028.12	3815.8386	392869.0	384376.28	395688.44	535.8003	396713.53	394590.2	1000.0	1000.0	1731999	1825.6462	139.52588	1935.6455	138.81259	1825.6492	139.51602	1937.5023	130.63039	-1820.309	209.26978	3.1478617	0.0799329	3.474483	2.8655326	22.908058	1.5638925	28.187443	18.17893	61007.31250715256	1.4
434	394618.94	142.9788	394778.56	394435.5	393885.06	466.83954	394659.03	392845.22	1000.0	1000.0	1735999	1826.1112	139.55551	1934.6835	46.05024	1826.1112	139.55096	1957.142	70.88235	-1820.6978	211.17188	3.1692505	0.08422113	3.441434	2.8652663	22.72311	1.5394118	30.543447	17.51908	61145.1573138237	1.4
435	368238.56	36533.02	392764.53	305218.7	392672.03	5114.303	396483.16	380514.66	1000.0	1000.0	1739999	1825.0165	141.23615	1948.394	-8.33003	1825.018	141.23009	1945.2714	-91.30619	-1819.6405	209.32716	3.0596402	0.08121522	3.3876693	2.733918	22.436502	1.576964	29.802908	17.69695	61283.617168426514	1.4
436	385552.3	12592.685	394737.12	363847.62	395637.78	557.5161	396465.2	394612.7	1000.0	1000.0	1743999	1824.8445	142.08505	1946.188	-24.293514	1824.8445	142.09085	1933.9441	44.75807	-1819.4668	210.4409	3.1081665	0.08189423	3.401242	2.8202665	22.47755	1.5163692	29.909191	16.897003	61422.310475349426	1.4
437	391587.0	3393.1897	394960.38	385963.47	392954.1	1717.082	393915.06	387891.3	1000.0	1000.0	1747999	1826.0876	139.4366	1936.4166	106.471146	1826.0886	139.42175	1943.0088	137.6622	-1820.7034	214.86789	3.1392076	0.103751294	3.5124693	2.7814605	22.688372	1.5305489	28.877865	18.282047	61561.04353237152	1.4
438	392487.9	978.4413	393485.2	391356.88	389007.78	9668.179	394754.3	361052.8	1000.0	1000.0	1751999	1828.4073	139.79985	1950.2079	38.989944	1828.4077	139.78769	1948.2255	71.47312	-1823.09	208.31512	3.2016802	0.087074235	3.4976733	2.8170738	22.561121	1.5662255	29.755373	17.608305	61701.31193733215	1.4
439	388900.06	5448.809	393717.38	380306.94	359368.06	100933.33	395105.47	56683.918	1000.0	1000.0	1755999	1831.1473	137.87727	1949.9402	57.883774	1831.1498	137.86172	1938.484	117.763535	-1825.7612	201.40129	3.1650844	0.108702615	3.4976761	2.769576	22.435555	1.5246629	28.617523	17.724968	61841.228596925735	1.4
440	391929.03	1752.6069	393968.38	389192.6	374709.34	54135.953	395671.25	212799.77	1000.0	1000.0	1759999	1831.2699	137.60352	1945.1915	176.0423	1831.2703	137.60042	1942.6454	171.8198	-1825.8872	201.68588	3.1188905	0.0978928	3.4643703	2.8193276	22.24931	1.5492446	28.753536	17.276379	61980.15721940994	1.4
441	392244.0	229.12961	392473.16	391863.25	380400.22	38508.05	394194.88	264955.53	1000.0	1000.0	1763999	1830.5941	139.07216	1939.98	235.28137	1830.5951	139.0642	1951.3954	240.9101	-1825.2064	205.58406	3.076858	0.08555863	3.3553414	2.7851262	22.268663	1.5570985	28.315674	17.312521	62119.82759928703	1.4
442	392120.4	709.06573	393232.66	391368.03	394890.4	748.3964	396142.16	393519.06	1000.0	1000.0	1767999	1831.6036	135.715	1944.446	229.5029	1831.6029	135.71112	1937.2998	221.03871	-1826.2019	199.37593	3.0832272	0.08364729	3.3543663	2.8082256	21.999523	1.5372988	28.42867	16.07395	62259.50405597687	1.4
443	383748.7	10060.506	392756.56	367752.66	393359.28	2195.4968	394833.7	386936.7	1000.0	1000.0	1771999	1832.608	136.54016	1949.6073	260.4733	1832.6097	136.52788	1935.551	262.90482	-1827.2827	195.98259	3.112171	0.083102345	3.390284	2.793242	22.1759	1.5431684	28.828154	17.501652	62399.33419895172	1.4
