Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
356	12040.178	373.09845	12456.729	11442.304	12352.666	74.61059	12487.453	12226.022	1000.0	1000.0	1423999	1215.5894	122.08116	1303.1764	72.09371	1215.5895	122.08256	1302.7842	71.04912	-1212.2803	37.99883	2.8249805	0.03984878	2.9702916	2.697253	26.108887	1.5592015	32.806213	21.193842	36637.223782777786	1.2
357	12091.716	66.29188	12199.052	12032.758	12269.582	80.41598	12469.9375	12169.659	1000.0	1000.0	1427999	1216.0099	121.99167	1303.8085	58.165443	1216.0103	121.99187	1304.0112	52.558567	-1212.7247	34.803314	2.830659	0.03912014	2.9711092	2.687717	25.852293	1.533615	32.336987	21.182594	36740.94119000435	1.2
358	12163.789	149.43347	12398.847	11984.83	12464.916	102.63257	12614.365	12242.787	1000.0	1000.0	1431999	1216.2233	122.33102	1308.9504	69.17418	1216.2234	122.33147	1307.442	64.028915	-1212.9327	34.619244	2.8298411	0.038378425	3.0066898	2.7033532	25.803802	1.4912726	33.15135	21.525738	36842.92756509781	1.2
359	12259.579	131.17041	12411.227	12104.723	12389.718	87.67528	12523.977	12254.353	1000.0	1000.0	1435999	1216.575	122.224464	1306.2778	53.324833	1216.5751	122.22665	1305.6594	72.997734	-1213.2935	33.273827	2.82517	0.03893095	2.9715903	2.6595182	25.846193	1.4310155	31.988237	21.993933	36946.12438631058	1.2
360	12269.736	100.843155	12388.268	12121.329	12351.99	83.89743	12463.228	12185.258	1000.0	1000.0	1439999	1216.7893	122.18988	1306.5907	54.492207	1216.7888	122.19322	1306.216	70.64594	-1213.5023	32.49569	2.825401	0.039150804	2.971514	2.6742206	25.705637	1.476304	32.34036	20.523495	37049.462107896805	1.2
361	10020.854	3164.5068	11992.059	4542.5503	12306.553	103.33564	12463.106	12116.009	1000.0	1000.0	1443999	1214.5887	133.09756	1304.6818	-2224.123	1214.5872	133.16034	1307.059	-2546.8955	-1210.9652	76.01764	2.8317745	0.047381453	3.0590916	2.6634555	26.366507	1.5184189	32.46458	21.509491	37152.51872897148	1.2
362	12023.936	53.92439	12083.273	11936.7705	12133.581	175.59343	12435.017	11842.813	1000.0	1000.0	1447999	1215.4471	124.78128	1301.0721	-1164.0145	1215.4465	124.81771	1306.3674	-1051.1641	-1211.9623	63.246395	2.8460402	0.040429167	3.0068977	2.7161014	25.881075	1.4888424	32.983334	21.505276	37255.5496301651	1.2
363	11917.588	108.00471	12092.254	11796.215	11930.8	112.72135	12132.64	11728.27	1000.0	1000.0	1451999	1215.378	122.486465	1301.846	-53.363728	1215.3783	122.47469	1303.3075	53.121605	-1211.9277	46.183945	2.8355737	0.03932836	2.986676	2.6911275	25.834808	1.4901766	32.332302	21.15585	37359.05586338043	1.2
364	11498.862	213.084	11661.313	11133.598	11768.646	241.94545	12114.392	11394.212	1000.0	1000.0	1455999	1216.2549	122.65513	1633.3223	49.106594	1216.2546	122.66335	1785.6351	32.151543	-1212.7598	47.48965	2.8367584	0.03893666	2.978176	2.6532016	25.772055	1.473089	32.174385	20.91626	37461.90315699577	1.2
365	11540.471	193.42099	11771.768	11344.707	10681.352	1361.0632	11525.321	6719.611	1000.0	1000.0	1459999	1217.0007	123.090935	1789.7123	35.201687	1217.0004	123.09503	1831.0594	24.517632	-1213.631	39.966244	2.8281672	0.039948907	2.9822183	2.6492643	25.589163	1.4217942	32.08653	21.58953	37565.10124564171	1.2
366	11769.468	219.62775	12109.09	11499.9795	12223.294	159.63826	12477.106	11916.632	1000.0	1000.0	1463999	1216.92	123.88931	2022.6406	33.31444	1216.9197	123.89858	2166.2737	10.289562	-1213.5449	51.85664	2.828112	0.039994344	2.9752116	2.6941335	26.46787	1.5931815	34.017315	21.29965	37668.7536072731	1.2
367	11880.994	170.1887	12151.359	11683.739	11923.12	139.63023	12156.901	11715.931	1000.0	1000.0	1467999	1217.0046	124.12061	2293.7388	21.0834	1217.0051	124.1211	2065.9053	14.854244	-1213.618	47.6843	2.8357031	0.042878248	3.043545	2.6785512	25.896563	1.5251617	32.63289	21.463207	37771.99127960205	1.2
368	11990.748	105.19903	12148.968	11865.431	11008.321	997.0001	11685.64	8286.925	1000.0	1000.0	1471999	1217.2418	123.14826	1992.4138	54.89245	1217.2416	123.149635	2067.6055	50.547256	-1213.8972	41.252914	2.839852	0.0435313	3.0892446	2.6915996	25.65196	1.4306202	32.20904	21.487158	37875.43930268288	1.2
369	11526.141	1029.2238	12188.25	9744.957	12087.786	160.41756	12334.751	11884.846	1000.0	1000.0	1475999	1217.1003	122.679375	2022.363	49.36306	1217.1006	122.679924	2163.5647	31.091576	-1213.6666	40.93114	2.8299146	0.038608234	2.9535651	2.671573	25.054523	1.443988	31.335283	20.062664	37978.2210752964	1.2
370	12047.465	187.01479	12339.126	11865.553	11579.737	2010.0349	12459.959	5563.394	1000.0	1000.0	1479999	1217.488	120.33008	1550.5559	41.066494	1217.4875	120.34868	2140.6702	6.6870484	-1214.0437	45.31762	2.8294172	0.038995236	2.984749	2.6824405	25.278776	1.4322903	31.374838	20.791958	38082.25000786781	1.2
371	12201.145	96.80419	12333.143	12068.392	12177.42	86.044716	12295.28	12020.557	1000.0	1000.0	1483999	1217.7963	121.99568	1409.8154	18.791327	1217.796	121.9952	1438.0594	13.002933	-1214.4137	36.55196	2.8294504	0.039908312	2.9816356	2.6691394	25.391129	1.3807594	31.510302	21.018032	38185.60707902908	1.2
372	11615.959	876.3018	12309.269	10118.564	10166.278	3554.002	11659.073	-453.9767	1000.0	1000.0	1487999	1218.1671	121.63586	1303.8306	8.278364	1218.166	121.64978	1304.5496	-40.2613	-1214.6871	46.64029	2.828967	0.03985687	2.9963944	2.6963458	25.051317	1.4002702	31.894274	20.619196	38288.14381432533	1.2
373	12094.512	182.31088	12309.35	11805.607	10725.619	3729.3936	12278.642	-452.15295	1000.0	1000.0	1491999	1217.8973	124.692085	1303.0328	-7.3844404	1217.8986	124.68528	1304.2017	-0.1952405	-1214.5492	44.383305	2.8390546	0.040584147	3.0202243	2.6850526	25.205952	1.4452399	31.053762	20.245188	38391.410522937775	1.2
374	11981.625	23.822472	12004.73	11949.015	11880.704	262.3285	12332.569	11405.989	1000.0	1000.0	1495999	1217.9282	127.00125	1306.0612	-12.936052	1217.9282	127.00636	1307.2773	-18.944868	-1214.5697	43.026306	2.8297179	0.039386842	2.9967153	2.686192	25.19281	1.4712248	35.14913	20.663635	38493.16562414169	1.2
375	12146.004	32.458992	12189.941	12098.486	9683.323	5073.2075	12287.85	-487.02536	1000.0	1000.0	1499999	1218.6431	125.33846	1308.5691	-11.378794	1218.6425	125.34288	1308.6312	2.7895646	-1215.2782	38.497646	2.8365393	0.040031172	2.9904935	2.6966095	24.939516	1.3782506	31.161049	20.75271	38595.68286418915	1.2
376	12152.148	101.52883	12269.05	11996.055	12351.146	145.00922	12621.039	12162.259	1000.0	1000.0	1503999	1219.0194	126.72545	1305.607	6.213324	1219.0194	126.72622	1306.0105	-0.58946085	-1215.6099	40.135406	2.8310487	0.037486937	2.952994	2.692211	24.351091	1.3185365	29.500145	20.404745	38697.29084944725	1.2
377	12104.91	180.32875	12261.491	11805.451	12074.545	189.01135	12375.595	11730.73	1000.0	1000.0	1507999	1218.669	129.45102	1307.5096	-102.20371	1218.669	129.45201	1308.2662	-362.21097	-1215.2653	44.17135	2.8308318	0.039727826	2.983793	2.6879468	25.030668	1.4224463	32.103523	20.515015	38799.47154736519	1.2
378	12134.403	72.970146	12214.379	12021.464	11935.717	219.68425	12221.102	11401.288	1000.0	1000.0	1511999	1218.7515	129.46117	1306.0181	-280.22516	1218.7509	129.46866	1308.0272	-365.98605	-1215.3613	49.560368	2.8299024	0.040995058	3.0319145	2.6980217	24.716116	1.4364024	30.67873	20.100994	38900.781808137894	1.2
379	12144.531	108.69691	12221.604	11957.755	11978.614	186.52704	12313.544	11689.244	1000.0	1000.0	1515999	1218.8997	128.70816	1306.2537	-302.53546	1218.9	128.70862	1308.2861	-265.4379	-1215.603	52.39694	2.832131	0.040745664	3.014967	2.671859	25.229544	1.5179436	31.886059	20.857414	39002.70089507103	1.2
380	12192.307	207.99318	12374.649	11838.88	11986.365	94.37985	12144.42	11761.056	1000.0	1000.0	1519999	1219.2228	127.65637	1307.661	-221.03981	1219.2228	127.65636	1306.6345	-211.98885	-1215.8785	46.79466	2.8407176	0.04005502	3.0038304	2.6927392	25.126774	1.4718338	32.55268	20.368465	39104.786252737045	1.2
381	11984.2295	308.1778	12410.677	11558.461	12206.756	147.48674	12545.882	11986.126	1000.0	1000.0	1523999	1219.296	126.96757	1305.432	-161.55678	1219.2964	126.96689	1307.7175	-128.65782	-1215.9335	44.808823	2.8362792	0.0391626	2.9933624	2.7004976	24.966637	1.4953603	31.70319	19.982096	39207.03029870987	1.2
382	12137.748	131.82689	12290.107	11996.431	12254.944	93.13579	12462.05	12068.589	1000.0	1000.0	1527999	1219.0742	127.64864	1309.4581	-83.955635	1219.0737	127.654564	1309.7163	-85.06582	-1215.7454	55.563587	2.8399107	0.041135952	3.0073407	2.6954544	24.991058	1.4270301	31.014555	20.154312	39308.76553916931	1.2
383	10143.183	3526.2898	12205.46	4035.7073	12210.297	155.22984	12458.744	11912.956	1000.0	1000.0	1531999	1219.5177	128.77107	1309.1473	-188.33081	1219.5175	128.77554	1308.995	-178.47789	-1216.1252	43.827564	2.8319316	0.04032646	3.0207329	2.6915448	24.705357	1.4643794	32.11028	20.166372	39410.48749756813	1.2
384	12178.252	83.08313	12267.503	12068.685	12275.963	94.20952	12414.407	12096.138	1000.0	1000.0	1535999	1219.444	130.7869	1307.4038	-195.64742	1219.4435	130.79243	1308.4412	-228.48386	-1216.053	41.030266	2.8249009	0.03988225	3.0079873	2.6799936	24.472944	1.3820618	30.481272	20.158047	39512.3404378891	1.2
385	11840.4375	374.1864	12172.307	11216.401	11240.274	1700.0034	12258.524	6175.216	1000.0	1000.0	1539999	1219.8245	130.99232	1309.5385	-60.881477	1219.8246	130.99243	1309.3629	-67.198204	-1216.499	43.60627	2.8335545	0.03930374	2.999302	2.6792316	24.977152	1.3940911	30.690422	20.421516	39614.49989295006	1.2
386	12155.222	104.61852	12287.504	11996.792	12284.377	169.29811	12599.466	11949.321	1000.0	1000.0	1543999	1220.4346	131.2878	1308.6445	-33.368835	1220.4342	131.28673	1308.5355	-73.35798	-1217.0873	42.82729	2.832186	0.038422592	2.9705198	2.6844907	24.441002	1.376585	29.937923	20.028316	39717.3771750927	1.2
387	9958.3955	3730.681	12153.78	3496.841	11962.996	166.19249	12347.383	11648.437	1000.0	1000.0	1547999	1221.4996	129.01138	1306.9948	-106.98165	1221.4994	129.01265	1310.3954	-96.571495	-1218.1307	42.782978	2.8362558	0.040022336	3.0109131	2.6709871	24.592226	1.3873464	31.186892	20.010532	39820.34168219566	1.2
388	12254.5205	196.22438	12395.114	11916.125	11845.381	207.18573	12045.259	11334.974	1000.0	1000.0	1551999	1220.6458	133.41689	1309.5356	-156.94498	1220.6459	133.42276	1309.7473	-181.18414	-1217.2803	39.714363	2.8307998	0.039113063	2.9704976	2.685485	24.701208	1.3331664	30.490404	20.403088	39923.71553897858	1.2
389	12038.935	60.64941	12094.79	11942.042	11957.788	311.00043	12318.477	11336.5205	1000.0	1000.0	1555999	1220.9169	133.81622	1310.5596	-160.80504	1220.9166	133.81584	1312.3209	-207.63112	-1217.5498	43.74318	2.8306005	0.03986126	2.9786441	2.6574488	24.254608	1.3540213	29.929243	19.89187	40026.48625779152	1.2
390	12191.117	122.44078	12375.4	12035.218	12364.3955	129.80885	12552.702	12084.278	1000.0	1000.0	1559999	1220.3475	135.84903	1317.9806	-83.09806	1220.3475	135.85187	1317.8782	-117.43912	-1216.984	45.757946	2.832754	0.039730173	2.9993024	2.6874092	24.250177	1.2938429	30.117807	20.373407	40129.77149820328	1.2
391	11975.357	228.58386	12205.151	11610.34	12073.747	294.33	12404.543	11434.15	1000.0	1000.0	1563999	1221.515	133.458	1308.708	-157.74834	1221.5149	133.46005	1309.4825	-202.40009	-1218.1582	48.95436	2.832095	0.04009771	2.9778056	2.6879227	24.630957	1.4262123	31.13729	19.845413	40233.23483014107	1.2
392	9195.139	5301.846	12317.967	12.520579	12347.584	120.74178	12586.842	12183.192	1000.0	1000.0	1567999	1221.7144	132.9929	1312.7657	-165.36456	1221.7141	132.99323	1310.5088	-163.40953	-1218.3298	44.553776	2.8326714	0.038435973	2.9820673	2.6969965	24.681522	1.3302073	29.316263	20.064754	40335.73251867294	1.2
393	12090.081	201.80467	12376.931	11809.03	12348.628	149.54651	12586.702	12118.987	1000.0	1000.0	1571999	1220.4528	137.05574	1309.9712	-328.94803	1220.4529	137.06128	1308.2026	-401.8624	-1217.111	54.486546	2.8303833	0.040543906	3.0191603	2.6930163	24.868202	1.4152927	30.178764	20.447296	40438.34757852554	1.2
394	12190.898	228.89977	12409.494	11852.656	12028.197	641.94165	12333.764	10117.924	1000.0	1000.0	1575999	1221.196	135.60535	1310.0873	-449.6654	1221.1958	135.60884	1309.0532	-461.5389	-1217.838	46.09025	2.8324192	0.039642476	3.015698	2.6737342	24.805555	1.3857937	31.02793	20.894089	40541.09675216675	1.2
395	12066.872	360.4592	12396.2705	11492.255	12000.851	258.81903	12324.899	11320.132	1000.0	1000.0	1579999	1220.7139	135.96959	1309.9738	-291.11862	1220.7141	135.97055	1310.3329	-306.47824	-1217.3625	48.71174	2.8375986	0.039145127	2.9827852	2.6851301	24.996664	1.3378149	30.8452	20.403288	40645.38584756851	1.2
396	12257.683	109.90384	12393.262	12097.264	12255.443	105.64733	12462.467	12137.966	1000.0	1000.0	1583999	1221.599	134.95474	1311.6643	-127.52356	1221.5985	134.9564	1311.0986	-153.51703	-1218.2144	41.33264	2.8365245	0.038937677	2.980737	2.6930845	25.007433	1.2951134	29.985312	20.55317	40748.60192942619	1.2
397	12248.398	137.76585	12380.04	12016.955	11994.296	132.75134	12161.268	11781.71	1000.0	1000.0	1587999	1221.6763	136.27429	1308.0396	-310.81818	1221.6769	136.27478	1308.4904	-322.3231	-1218.2905	46.294273	2.8334918	0.03867161	2.9553115	2.6850786	25.240992	1.3592767	30.605646	21.423706	40853.775418281555	1.2
398	12199.075	42.322346	12246.622	12143.504	12429.635	98.734665	12555.419	12256.561	1000.0	1000.0	1591999	1221.8528	134.93643	1309.6367	-277.97424	1221.8525	134.9375	1309.6288	-301.23737	-1218.4537	42.858715	2.8341324	0.039625615	3.0369039	2.6801982	24.529343	1.307852	30.48887	20.720976	40956.79546189308	1.2
399	12287.052	130.3901	12426.807	12077.899	12289.817	213.9894	12540.724	11983.509	1000.0	1000.0	1595999	1222.3063	135.79016	1311.0824	-452.50497	1222.3058	135.79343	1311.0817	-498.40018	-1218.9204	45.410366	2.8415542	0.038772564	3.015345	2.6797657	24.968817	1.3728642	30.59784	20.655342	41061.32468414307	1.2
400	12199.429	120.85434	12327.693	12026.708	12266.004	103.943054	12425.771	12054.7295	1000.0	1000.0	1599999	1222.5697	135.51715	1311.5822	-403.08786	1222.57	135.51704	1311.6212	-394.4768	-1219.1813	40.10493	2.8287797	0.03848593	2.9725692	2.6762722	24.561277	1.2973832	29.245087	20.259697	41164.5720846653	1.2
401	11976.07	728.5738	12504.059	10733.012	12163.597	157.69911	12360.505	11833.214	1000.0	1000.0	1603999	1222.8353	135.25781	1313.5565	-371.40326	1222.8353	135.26207	1314.671	-356.85858	-1219.4425	49.270855	2.845088	0.03995329	3.0180335	2.7014751	24.863352	1.3657527	30.124218	20.250614	41269.03304934502	1.2
402	12355.097	162.66174	12572.328	12152.777	12369.264	177.3522	12560.99	12052.231	1000.0	1000.0	1607999	1222.9008	136.7531	1310.641	-248.90048	1222.9008	136.7539	1311.5249	-315.89334	-1219.5345	45.57984	2.8379397	0.039994676	3.028477	2.684016	25.091133	1.405078	31.452387	20.118958	41371.30899119377	1.2
403	12247.602	51.390667	12334.938	12205.318	12501.776	163.16943	12733.107	12183.199	1000.0	1000.0	1611999	1223.3514	137.66512	1316.9797	-297.418	1223.3512	137.66968	1313.121	-298.38568	-1219.972	42.432686	2.8407266	0.03883926	2.9634113	2.7170317	24.849092	1.3729247	30.964357	20.70963	41476.01404738426	1.2
404	12030.542	236.26465	12278.137	11643.437	12485.65	101.78806	12620.054	12318.547	1000.0	1000.0	1615999	1223.9015	137.373	1313.337	-372.30508	1223.9012	137.37352	1312.073	-403.9452	-1220.5385	52.698963	2.8472643	0.039916407	3.0119965	2.7053347	25.201368	1.4572762	32.323036	20.86971	41579.91420888901	1.2
405	12249.575	182.93187	12394.034	11945.568	12443.96	105.20026	12581.153	12295.126	1000.0	1000.0	1619999	1224.7167	137.78017	1316.7622	-264.36462	1224.7168	137.78438	1314.3331	-299.11185	-1221.3494	43.07216	2.8368855	0.04042173	3.0267243	2.71344	24.735695	1.2995589	30.712788	20.226492	41683.368874788284	1.2
406	12218.903	79.03593	12301.472	12126.353	12212.832	111.4466	12379.039	12016.89	1000.0	1000.0	1623999	1225.6583	136.46826	1323.0369	-224.517	1225.6584	136.46936	1328.1255	-233.95467	-1222.3053	44.57972	2.830299	0.039655335	2.9922497	2.685318	24.80972	1.3355209	30.223671	20.228714	41786.79619836807	1.2
407	12122.705	229.94965	12339.089	11771.8	12310.092	162.93854	12567.417	12056.191	1000.0	1000.0	1627999	1226.2705	135.96399	1314.649	-161.22614	1226.2706	135.96497	1315.4692	-209.2626	-1222.8698	41.655807	2.8384395	0.039565954	2.9952352	2.6613195	25.166634	1.3159457	29.797367	21.21912	41889.83625125885	1.2
408	11287.943	1808.0851	12461.347	8162.7466	12427.623	175.33783	12642.591	12129.596	1000.0	1000.0	1631999	1226.0547	137.71214	1314.9081	-319.834	1226.055	137.71179	1313.6598	-304.24146	-1222.6969	40.759094	2.8252594	0.038063444	2.9486415	2.6916037	25.100296	1.4334872	31.021845	20.94479	41992.58472633362	1.2
409	12304.827	120.70525	12453.728	12120.969	11958.439	85.68842	12083.822	11753.284	1000.0	1000.0	1635999	1226.3807	137.10692	1315.1514	-287.40527	1226.3805	137.10992	1313.7875	-359.36798	-1222.9895	44.64856	2.833924	0.040028755	2.9960709	2.658487	25.032536	1.3747369	30.193432	20.586905	42096.52056670189	1.2
410	12197.287	150.61325	12343.64	11951.695	12433.505	97.277	12649.05	12303.558	1000.0	1000.0	1639999	1225.9509	139.44846	1315.331	-242.6679	1225.9502	139.45059	1313.8021	-232.37766	-1222.573	46.749683	2.8364458	0.039626535	2.9828448	2.6870515	25.135118	1.4384822	31.212708	20.493086	42199.47841024399	1.2
411	12140.079	221.83165	12368.512	11772.665	11887.522	247.93707	12224.974	11403.514	1000.0	1000.0	1643999	1226.5603	138.77919	1314.296	-451.66354	1226.5603	138.7814	1313.4886	-521.10815	-1223.2102	51.72511	2.8413305	0.039908074	3.0050118	2.6864734	26.045547	1.4798946	31.481869	20.979958	42303.38420891762	1.2
412	12236.8545	80.73194	12367.429	12146.169	12276.974	167.85603	12564.772	12050.481	1000.0	1000.0	1647999	1227.9357	135.0937	1315.854	-375.61426	1227.9362	135.09285	1314.0028	-414.9318	-1224.5337	48.25046	2.8431108	0.039680433	3.0217938	2.6764255	25.753849	1.4263681	33.1115	21.223583	42406.181456804276	1.2
413	12309.494	40.649918	12355.011	12255.709	12063.273	541.01324	12489.781	10483.4375	1000.0	1000.0	1651999	1228.3715	134.94649	1315.8914	-347.9562	1228.3713	134.94785	1315.7955	-371.3043	-1225.011	45.934875	2.8415473	0.039585125	2.9949582	2.7076986	25.736794	1.4146959	32.142616	21.599638	42509.56340551376	1.2
414	12340.455	111.804504	12532.728	12259.523	12542.839	78.25138	12645.804	12429.926	1000.0	1000.0	1655999	1227.9602	136.81985	1315.1202	-449.73502	1227.9597	136.8243	1315.2509	-463.7798	-1224.5588	40.84263	2.8396192	0.038988832	2.9785562	2.6974058	25.103168	1.4140317	30.300793	20.46287	42613.473542928696	1.2
415	12331.638	127.16736	12497.819	12182.546	12239.235	170.32393	12484.034	11971.325	1000.0	1000.0	1659999	1228.0531	136.32555	1315.9542	-187.72806	1228.053	136.32538	1316.8873	-241.00716	-1224.646	45.908142	2.8439004	0.038984325	3.018029	2.6951752	25.550102	1.4402574	32.71546	20.841625	42716.10457730293	1.2
416	12246.904	152.02492	12481.102	12056.864	12450.283	89.76146	12595.766	12222.163	1000.0	1000.0	1663999	1228.2628	137.2287	1323.0349	-389.82895	1228.263	137.22853	1322.4305	-339.1072	-1224.866	46.60435	2.841061	0.039937954	3.048416	2.696214	25.97881	1.3791946	31.840336	20.865028	42820.04890751839	1.2
417	12331.541	214.53288	12497.375	11963.305	12374.635	196.49881	12625.009	11859.162	1000.0	1000.0	1667999	1229.128	135.607	1315.68	-249.00014	1229.1285	135.60706	1315.2247	-262.02652	-1225.7406	50.898468	2.8419557	0.04063285	3.0411189	2.7040434	25.927547	1.4916986	31.996939	21.522242	42923.396904706955	1.2
418	12136.131	246.80841	12453.838	11761.113	11413.894	327.36765	11833.823	10837.107	1000.0	1000.0	1671999	1229.3431	134.75433	1317.3875	-261.3553	1229.3423	134.75974	1317.4519	-308.6545	-1225.9445	48.652195	2.8403273	0.038350075	3.0204604	2.706883	26.179016	1.5675454	34.54962	21.546267	43027.262016534805	1.2
419	12284.664	98.846436	12408.009	12134.906	12302.52	97.11462	12469.375	12099.425	1000.0	1000.0	1675999	1229.4957	136.56644	1315.6135	-387.0835	1229.496	136.56383	1316.1843	-341.94022	-1226.1189	46.830746	2.840046	0.039496813	3.04473	2.7028437	26.66887	1.59115	34.345364	20.759434	43131.287271499634	1.2
420	12382.075	86.15506	12488.981	12265.827	12461.168	69.364586	12557.018	12347.613	1000.0	1000.0	1679999	1230.461	136.00858	1319.5211	-272.41086	1230.4609	136.00941	1317.7017	-311.38574	-1227.0542	37.68014	2.8258326	0.038602367	2.9623911	2.691397	25.194519	1.3865505	32.933334	20.159	43234.27915120125	1.2
421	12280.31	191.52675	12439.668	11959.394	12493.929	138.22856	12694.834	12147.162	1000.0	1000.0	1683999	1230.4988	136.38432	1316.3615	-290.63547	1230.499	136.38632	1316.9445	-341.71527	-1227.0863	39.296906	2.8365498	0.039312713	3.0318363	2.6897109	25.818058	1.4818258	35.42254	21.707384	43338.43697690964	1.2
422	12338.801	87.660324	12460.831	12213.151	12417.041	117.257	12680.219	12280.536	1000.0	1000.0	1687999	1230.6855	137.98561	1316.0222	-354.02658	1230.686	137.9865	1315.5715	-453.97162	-1227.264	44.585968	2.8352153	0.04125437	3.000636	2.6895773	25.746082	1.4729973	32.064117	20.66954	43442.613273620605	1.2
423	12253.837	109.00255	12411.576	12117.019	12500.437	130.9722	12708.099	12288.677	1000.0	1000.0	1691999	1230.9988	136.73805	1318.8369	-334.41937	1230.9989	136.73653	1322.8123	-282.17715	-1227.5809	50.597816	2.8399396	0.039302807	2.9867146	2.6943872	25.696133	1.4454607	32.909412	21.154404	43546.82060074806	1.2
424	12109.576	240.36624	12299.563	11697.292	12364.649	173.25487	12689.732	12134.005	1000.0	1000.0	1695999	1231.2605	135.91315	1318.6156	-311.9776	1231.2607	135.9132	1317.0142	-265.87897	-1227.8673	46.331203	2.8486834	0.0393007	3.0005417	2.707	26.418121	1.5229172	33.616142	22.027918	43649.60184383392	1.2
425	12339.79	148.26268	12491.84	12100.782	12395.491	100.66704	12518.733	12176.2705	1000.0	1000.0	1699999	1231.72	135.50723	1319.4984	-263.6009	1231.7197	135.50725	1319.2448	-253.95906	-1228.3053	41.821342	2.837897	0.04017766	3.0477436	2.6771805	25.848879	1.4159502	31.541067	21.682726	43752.96830010414	1.2
426	12397.208	83.59241	12503.723	12290.148	12445.652	76.67682	12567.125	12297.644	1000.0	1000.0	1703999	1231.4734	136.62805	1318.0431	-400.48163	1231.4734	136.62697	1317.0898	-401.8935	-1228.0597	37.52104	2.8363338	0.03931652	2.9704792	2.709916	26.12699	1.3841736	31.06597	21.591965	43857.9451713562	1.2
427	12175.207	180.13991	12306.21	11865.474	12355.525	110.7121	12470.1045	12123.415	1000.0	1000.0	1707999	1232.1276	136.32549	1319.7125	-394.27594	1232.128	136.3258	1320.5104	-407.4885	-1228.7015	47.8288	2.8457618	0.038451985	3.0027344	2.7164712	25.945757	1.4573778	32.541958	21.41463	43961.861897706985	1.2
428	12179.795	124.855965	12322.179	11979.429	12480.671	139.13948	12754.921	12295.125	1000.0	1000.0	1711999	1232.5349	136.47296	1318.8707	-340.81497	1232.5349	136.47345	1318.7283	-268.17416	-1229.1228	48.12379	2.850451	0.039248537	3.031458	2.7102392	26.457605	1.4453486	32.009525	21.01654	44065.84074354172	1.2
429	12434.27	123.13858	12579.701	12269.862	12569.171	107.33981	12760.172	12402.435	1000.0	1000.0	1715999	1232.7266	136.18204	1327.7164	-287.1772	1232.7267	136.18446	1326.7343	-299.63403	-1229.3235	44.625843	2.8415484	0.039322108	3.042888	2.6869538	26.869848	1.3639226	33.087284	22.355238	44169.31405830383	1.2
430	12297.596	174.64021	12558.036	12068.591	12510.36	92.47613	12653.833	12321.396	1000.0	1000.0	1719999	1233.4795	134.94899	1317.7454	-324.47906	1233.479	134.95111	1316.8486	-451.06607	-1230.0742	40.46492	2.841368	0.03789901	2.9754136	2.6831422	26.50113	1.4245354	32.00487	21.326857	44272.97123289108	1.2
431	12295.651	129.16296	12497.933	12164.48	11970.854	216.15309	12315.879	11571.833	1000.0	1000.0	1723999	1233.3053	133.32832	1316.8823	-475.70862	1233.3059	133.3266	1317.0045	-431.93262	-1229.8741	46.526623	2.8448346	0.03910394	3.0465336	2.701152	25.648792	1.3838823	32.671917	20.051235	44376.20688843727	1.2
432	12344.292	148.12157	12549.175	12137.189	10965.674	2690.2395	12149.521	2913.4277	1000.0	1000.0	1727999	1233.082	136.01234	1319.048	-530.53754	1233.082	136.01642	1322.3707	-494.67133	-1229.6357	41.21401	2.847406	0.038793083	2.974269	2.6996794	25.757511	1.3582075	30.958387	21.405409	44480.130798101425	1.2
433	12310.682	144.45816	12488.82	12086.187	12471.508	162.80592	12672.136	12198.809	1000.0	1000.0	1731999	1233.2401	133.81569	1319.3954	-367.10248	1233.2402	133.8098	1319.8822	-397.49622	-1229.796	43.16607	2.8417013	0.039763805	2.9976678	2.7170389	25.88251	1.394985	32.265495	21.22522	44583.79301571846	1.2
434	12132.207	151.61905	12314.569	11951.435	10807.997	606.0511	11375.151	9268.935	1000.0	1000.0	1735999	1233.6873	131.26968	1318.4037	-325.3848	1233.6875	131.27074	1318.9738	-305.238	-1230.2645	47.414906	2.8467073	0.039028633	3.0607846	2.7052221	26.421852	1.466186	32.09487	20.968523	44688.08798623085	1.2
435	12374.612	136.57993	12535.4375	12188.263	12128.283	253.74203	12401.571	11520.533	1000.0	1000.0	1739999	1233.6204	133.55005	1321.4767	-367.84137	1233.6199	133.55177	1322.8059	-400.47757	-1230.1768	44.44306	2.8403363	0.03878757	2.961326	2.6899378	25.73785	1.4472492	31.766615	21.214367	44792.72125124931	1.2
436	12380.135	48.826275	12429.336	12310.44	12203.5	196.56921	12535.178	11933.943	1000.0	1000.0	1743999	1234.3643	133.03448	1318.998	-369.47342	1234.3641	133.03656	1318.4604	-333.8607	-1230.9335	40.068905	2.8416674	0.039523564	3.0078025	2.6833289	26.248695	1.4333125	33.24065	21.834625	44896.45753097534	1.2
