Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
589	9342.951	62.70627	9450.449	9294.958	9594.154	21.67175	9627.525	9562.697	1000.0	1000.0	2355999	808.8435	77.83937	909.16956	-706.6162	808.84186	77.8788	907.26685	-591.8673	-803.9254	191.7515	3.372669	0.083251715	3.6456923	3.0723948	19.528238	4.258381	45.41557	11.432932	144351.5211069584
590	9342.545	146.87762	9550.121	9145.674	9444.6455	54.000767	9516.417	9320.289	1000.0	1000.0	2359999	807.20935	78.683914	909.4985	-1004.4405	807.20703	78.68672	904.0802	-1057.0415	-802.2637	200.71872	3.376403	0.082333684	3.6386788	3.1039858	19.741875	4.198982	43.052616	11.23074	144598.3643271923
591	9233.415	74.91936	9287.386	9104.431	9522.126	58.46184	9602.561	9402.769	1000.0	1000.0	2363999	804.3638	79.36185	900.52234	-1167.5035	804.3636	79.37465	900.716	-1345.6448	-799.4196	212.13194	3.400731	0.06749134	3.6140797	3.1503532	19.594044	4.15855	39.019737	11.765387	144845.17686152458
592	9330.527	109.46634	9473.076	9219.545	9693.337	58.753994	9760.429	9602.172	1000.0	1000.0	2367999	805.2121	79.0031	903.6823	-1120.6857	805.2119	78.993034	901.9108	-1056.6912	-800.37274	207.4578	3.3758187	0.0777175	3.6746905	3.10667	18.909262	4.1524706	41.421562	10.249538	145092.10561203957
593	8835.08	790.4228	9311.153	7466.235	8246.414	2645.948	9223.814	310.1144	952.75	906.8	2371999	804.86194	79.70494	899.33716	-1088.5372	804.86255	79.69808	901.5779	-1212.0436	-799.8943	215.51846	3.3468285	0.06752888	3.5926008	3.1317573	20.193064	4.3339357	48.11574	11.027339	145337.47915267944
594	9294.999	178.7733	9529.802	9057.115	9053.854	1874.0032	9826.786	3496.3525	1000.0	929.4	2375999	803.5173	80.393135	904.05365	-1061.5067	803.5168	80.383194	899.4589	-995.03174	-798.572	214.88237	3.4678965	0.07096179	3.7092965	3.1641138	21.434864	4.493056	43.58217	12.192505	145581.41626024246
595	8044.673	1507.5853	9558.947	6432.329	9525.459	39.606705	9597.207	9474.057	852.25	1000.0	2379999	806.44147	78.70542	902.6003	-1046.1676	806.44147	78.6974	899.1484	-1165.6783	-801.5597	199.54413	3.4600005	0.06883268	3.700026	3.2335002	19.924196	4.2843885	52.986557	11.159504	145824.93439221382
596	9421.807	49.32554	9504.211	9381.823	8556.822	1981.3992	9811.442	4415.3755	1000.0	884.7	2383999	807.8638	77.0881	911.19946	-1046.7285	807.86127	77.10912	910.78546	-1063.8418	-803.0025	200.96689	3.3631043	0.084469825	3.6282077	3.1024044	19.632313	4.102389	47.386658	11.700872	146066.99483156204
597	7617.194	3413.7026	9506.197	794.02386	9073.229	2084.7195	9861.136	2821.3743	823.8	932.5	2387999	807.6112	76.40779	903.8775	-551.9486	807.61066	76.41088	902.1172	-592.8087	-802.66473	205.36633	3.3431473	0.071746066	3.585024	3.0949771	19.814274	4.151282	42.023838	11.750661	146311.02297449112
598	7427.965	2598.3208	9589.506	2966.624	9288.281	406.45398	9553.708	8094.5854	801.8	987.6	2391999	805.33954	78.234634	901.4179	-2085.7576	805.3376	78.28823	902.5727	-2071.0513	-800.4569	230.9616	3.366951	0.06371599	3.5815754	3.1150384	20.844835	4.3818603	43.988113	11.9703245	146556.36350560188
599	7426.3696	2723.623	9406.281	2882.1968	9514.267	57.578564	9592.202	9422.562	805.8333	1000.0	2395999	804.7018	77.43768	899.72125	-975.3072	804.701	77.437515	898.78143	-896.6141	-799.74585	203.82147	3.429625	0.07484109	3.737354	3.2041705	20.246613	4.2293696	41.766376	11.069529	146797.4559161663
600	7284.3193	3487.3647	9585.479	1272.3397	9472.553	45.956257	9564.034	9370.22	776.5	1000.0	2399999	806.3095	76.02428	913.1283	-1087.433	806.3111	76.0299	895.0568	-852.9765	-801.41736	188.40794	3.4224372	0.07145539	3.6764476	3.1571345	19.81953	4.1214375	42.831112	11.6743	147039.1937198639
601	8385.025	1221.2366	9514.033	6768.4937	9280.705	57.62407	9387.211	9221.712	901.2	1000.0	2403999	806.8265	76.592575	904.62537	-610.57104	806.82605	76.5903	902.34143	-618.603	-801.9266	194.44691	3.4146469	0.08234647	3.700757	3.147777	20.063671	4.511472	51.907856	11.154668	147281.20800089836
602	9340.154	198.74937	9676.106	9164.122	8420.402	2923.572	9908.485	436.40707	1000.0	871.5	2407999	807.09106	77.15722	902.90125	-488.745	807.0922	77.14114	906.99664	-594.0101	-802.18677	208.67015	3.3942094	0.07976447	3.6885884	3.169852	19.953356	4.2007537	42.435303	11.432149	147522.71193504333
603	5980.151	3599.0037	9490.513	239.346	9437.239	37.310276	9499.182	9382.956	656.1667	1000.0	2411999	807.4411	77.346924	900.2019	-534.1453	807.43933	77.37516	899.16565	-569.1945	-802.50195	198.78606	3.4297025	0.07474006	3.674014	3.1725442	19.89994	4.383783	40.866024	11.332484	147766.59079408646
604	7732.9517	3425.1345	9652.099	890.09784	8566.303	1930.3191	9733.267	4425.373	827.6	889.2	2415999	807.84265	76.72933	904.78467	-571.60474	807.84247	76.73858	901.92523	-592.6545	-802.8806	218.92632	3.421036	0.07072538	3.7230477	3.1977081	20.543062	4.509335	47.150116	11.784463	148010.10771679878
605	8999.964	607.9479	9552.549	7978.6655	9558.787	67.85891	9650.673	9435.577	957.25	1000.0	2419999	808.5836	77.003296	903.1944	-544.75684	808.5816	77.01941	901.2664	-515.65643	-803.648	200.09932	3.4340477	0.066019975	3.666136	3.2039657	20.45661	4.452226	48.091316	12.017354	148252.87437820435
606	9448.934	143.42628	9667.404	9266.378	9283.434	54.338947	9362.992	9200.604	1000.0	1000.0	2423999	809.48346	78.29674	904.16364	-719.84235	809.4825	78.33136	908.06323	-820.5867	-804.4846	218.54034	3.393232	0.07887189	3.680862	3.1182275	20.685312	4.488354	46.62087	11.533332	148496.21478438377
607	7718.6025	3151.4158	9540.5625	1423.0621	9576.564	349.94955	9768.437	8533.555	841.0	989.0	2427999	809.15607	77.95744	902.31824	-757.72644	809.156	77.95186	905.83136	-752.89264	-804.1985	200.12613	3.4183726	0.0716046	3.6902459	3.1608086	20.86725	4.457654	48.343613	12.212133	148737.78165864944
608	9416.814	175.89633	9545.136	9113.524	8920.042	1532.0464	9531.172	4325.989	1000.0	948.3	2431999	811.34235	76.45135	911.0505	-883.71497	811.34094	76.473434	908.55365	-922.9405	-806.45496	192.11014	3.4717627	0.07586591	3.7153602	3.2283585	20.019356	4.269287	43.22084	11.772824	148981.06337165833
609	9397.267	44.84861	9444.48	9332.803	9416.261	68.75923	9505.607	9286.671	1000.0	1000.0	2435999	812.2035	77.07242	911.017	-438.8927	812.2036	77.05816	906.9228	-455.92456	-807.21387	196.5691	3.4428797	0.07218259	3.7149253	3.1796389	20.29591	4.256771	42.102554	11.947416	149224.60097432137
610	7831.897	2551.339	9485.593	3420.408	9274.74	1073.1194	9700.196	6058.6465	850.75	965.7	2439999	812.5342	79.02436	912.6708	-660.9767	812.53326	79.03528	908.79224	-562.6493	-807.5934	209.44934	3.4364994	0.067639336	3.65242	3.2008178	20.175304	4.377762	43.06086	11.487798	149470.05337524414
611	9361.743	131.0245	9506.672	9182.678	7880.375	3050.3071	10017.064	2745.8389	1000.0	805.4	2443999	813.0972	80.28153	911.1964	-951.9647	813.09705	80.2929	912.5015	-895.6251	-808.15936	201.0479	3.4239254	0.071022935	3.6575873	3.1861253	20.899609	4.5410132	43.984344	11.3103	149710.2757575512
612	9464.549	252.95003	9726.456	9207.224	9375.908	42.87285	9426.609	9320.181	1000.0	1000.0	2447999	812.79346	79.20277	920.81976	-564.13184	812.7938	79.19555	922.7672	-501.2195	-807.7937	201.79555	3.435456	0.07515392	3.7227223	3.201497	21.261114	4.3636694	50.81623	12.45084	149952.20966267586
613	8620.653	1511.2595	9527.728	5609.001	9512.424	39.911743	9571.803	9436.758	921.6	1000.0	2451999	813.77625	79.6123	927.5409	-517.344	813.77496	79.612404	912.9676	-512.54095	-808.76495	212.07304	3.4904609	0.06895637	3.7573938	3.2385144	21.348461	4.6804323	43.830444	12.1501465	150195.3940756321
614	6227.6323	3180.7083	9412.63	2553.6045	9025.979	2114.3594	9852.456	2701.6272	675.6667	928.2	2455999	814.91254	79.62988	911.12335	-694.897	814.9128	79.64367	912.20856	-669.76733	-809.9821	197.69356	3.4099228	0.072992325	3.6667306	3.1686406	19.9019	4.1609035	41.982265	10.381662	150438.2063190937
615	9338.317	85.19974	9413.351	9195.536	9519.258	50.49992	9564.089	9376.944	1000.0	1000.0	2459999	813.1761	81.146645	911.78253	-818.0115	813.1756	81.16586	910.4029	-765.0135	-808.0965	222.13844	3.4404826	0.070269436	3.683726	3.2074957	21.741621	4.507799	52.29453	12.747773	150679.8538994789
616	9210.166	167.53102	9458.834	9015.246	9566.623	78.98913	9673.906	9426.968	1000.0	1000.0	2463999	813.96906	81.05068	913.1381	-1150.2584	813.9702	81.05864	908.73236	-1022.42426	-808.96423	224.80284	3.4447694	0.06626343	3.7158146	3.2161126	21.920067	4.583573	50.92207	12.629362	150922.33439803123
617	9471.694	36.920265	9529.375	9427.564	8852.256	1786.3344	9510.343	3494.8481	1000.0	939.3	2467999	815.77814	79.60155	910.7832	-1364.9948	815.7758	79.62555	915.1395	-1170.1427	-810.75024	224.57132	3.4830556	0.06741096	3.7401605	3.2713363	21.851597	4.536249	56.262276	12.895418	151164.76536941528
618	9222.655	221.55502	9392.376	8846.259	9371.711	70.943565	9488.179	9292.6455	1000.0	1000.0	2471999	816.7853	78.11548	909.9808	-1128.7577	816.78754	78.10094	910.41	-746.709	-811.7185	213.81126	3.544417	0.074245	3.8224258	3.3055115	21.29087	4.4923315	46.241737	12.378202	151409.9933564663
619	8420.171	1551.0217	9435.931	5737.878	9561.064	54.737133	9633.5	9450.522	909.75	1000.0	2475999	817.11774	77.9987	908.5381	-672.67267	817.1177	78.0076	909.4894	-639.2349	-812.12964	191.38756	3.485235	0.08423347	3.8486462	3.2131062	20.768879	4.515871	41.247234	11.720569	151652.52161979675
620	8302.326	2176.1624	9456.226	3951.5667	8764.182	1956.2413	9514.861	2896.9602	888.6	933.5	2479999	816.7565	77.97761	911.4925	-700.50134	816.7548	78.00028	913.1763	-826.7686	-811.77814	196.04472	3.3996177	0.071633376	3.6579874	3.1623838	20.279902	4.4379597	43.751072	11.213057	151896.0018467903
621	9313.487	202.48035	9502.078	8978.469	9623.783	46.541553	9681.934	9526.567	1000.0	1000.0	2483999	816.2747	78.34963	910.5195	-639.7136	816.2749	78.35455	912.4147	-607.5345	-811.3055	198.20383	3.4303212	0.06745217	3.7271185	3.1785998	20.692604	4.4945717	41.932117	11.79695	152140.52659964561
622	7268.331	2591.0906	9549.974	3669.5625	9521.223	44.197067	9610.712	9447.648	782.2	1000.0	2487999	817.27783	78.72026	911.5754	-803.76105	817.2773	78.71475	917.7287	-746.7502	-812.33246	202.22122	3.436584	0.0650365	3.7716026	3.2154999	20.415224	4.347236	44.82926	11.972848	152384.0578095913
623	9302.619	108.0132	9442.528	9192.259	9492.904	52.937263	9582.146	9401.849	1000.0	1000.0	2491999	818.0397	78.89381	917.0725	-543.136	818.04114	78.88758	913.27515	-597.21783	-813.04175	189.39021	3.4743676	0.07583031	3.7662914	3.2409818	20.399424	4.320689	44.563843	11.987329	152626.7085545063
624	7510.3193	3629.0046	9419.563	254.07837	9646.363	64.183525	9770.174	9566.528	809.8	1000.0	2495999	818.5831	78.64152	911.99866	-707.8524	818.5816	78.66663	909.61896	-689.8251	-813.55426	213.15181	3.4800978	0.07003848	3.7326677	3.2628384	20.919092	4.464464	46.00516	12.033165	152868.8763947487
625	9336.697	138.48483	9537.312	9177.675	9499.752	77.38365	9599.794	9374.753	1000.0	1000.0	2499999	818.40234	79.29205	911.72144	-611.69147	818.4014	79.31837	921.39264	-586.35535	-813.4905	195.56194	3.450481	0.08063083	3.7197747	3.1705976	20.68732	4.440418	47.79618	11.533071	153111.15980911255
626	7567.718	3559.943	9463.205	449.76276	9349.271	38.063416	9426.185	9303.264	818.4	1000.0	2503999	818.9882	79.49841	912.68665	-639.78186	818.988	79.48542	911.6697	-703.9159	-813.9373	213.98077	3.5177763	0.06786352	3.749235	3.2933679	21.769012	4.860132	47.18777	11.765417	153353.72800660133
627	9351.344	109.58496	9448.088	9165.232	9779.235	37.95725	9832.716	9726.194	1000.0	1000.0	2507999	818.4985	79.503654	911.14777	-679.30475	818.4971	79.53326	909.0041	-628.24506	-813.553	200.02849	3.448924	0.0676719	3.6722624	3.2231557	20.579075	4.611245	46.400536	11.486066	153597.46165442467
628	7707.0103	3601.5017	9556.563	504.4175	9379.07	66.621605	9520.918	9261.956	810.0	1000.0	2511999	818.6528	82.51429	916.56555	-710.19836	818.65314	82.522675	912.0186	-780.18915	-813.55347	214.16115	3.4958174	0.07164174	3.7540927	3.2607923	22.208681	4.711831	45.005486	11.318988	153839.5555946827
629	8540.314	1469.9445	9474.23	5997.4316	9483.494	48.342503	9548.3545	9385.026	916.0	1000.0	2515999	819.6228	81.29781	922.8533	-735.755	819.62274	81.26741	914.6197	-782.98444	-814.58075	196.25882	3.4593892	0.07340733	3.7173824	3.2068808	21.057968	4.521339	46.130936	12.055242	154085.19059300423
630	9425.654	114.86138	9608.515	9294.397	9815.831	32.072693	9877.978	9777.77	1000.0	1000.0	2519999	818.97894	81.55732	916.55884	-771.3578	818.978	81.55898	914.881	-783.9623	-813.92523	210.9822	3.404713	0.077002645	3.6761575	3.1175473	21.93114	4.6159277	56.073532	12.398369	154329.2213613987
631	6666.5737	3151.1018	9522.425	1451.1377	8380.117	2075.2673	9715.053	3559.3704	716.1667	873.6	2523999	820.28674	81.33112	915.28705	-733.64044	820.28577	81.36029	916.5612	-762.2737	-815.2568	217.53947	3.523909	0.06790316	3.7751446	3.316045	22.079144	4.71437	42.769062	13.188923	154572.07687187195
632	6489.532	3451.4407	9360.131	1942.0842	8876.123	1988.269	9937.238	4511.7773	707.4	904.9	2527999	821.1027	80.70712	921.1397	-661.53485	821.1025	80.71716	917.3935	-706.1946	-816.03125	214.51971	3.593805	0.07927469	3.854589	3.3340886	23.069479	4.8239083	46.44652	13.295106	154814.6174633503
633	9525.983	69.36861	9610.539	9423.634	9423.342	73.6833	9581.656	9293.303	1000.0	1000.0	2531999	823.8058	79.46915	919.26044	-655.0849	823.8064	79.465164	912.96356	-621.20465	-818.78174	215.75102	3.5962105	0.066844955	3.8049767	3.378252	22.81784	4.9106097	46.75698	12.624555	155057.98185443878
634	9270.207	25.936409	9307.919	9240.508	9693.13	56.13902	9795.93	9623.981	1000.0	1000.0	2535999	825.3854	78.484436	919.612	-511.8251	825.38666	78.467224	918.4006	-543.76105	-820.4718	196.23143	3.5119212	0.07755588	3.8060198	3.2743616	20.737238	4.619537	43.22261	11.430276	155298.90456438065
635	9277.838	71.78101	9363.102	9182.654	8466.547	2706.707	9484.967	350.24783	1000.0	908.2	2539999	827.18854	77.21199	918.37384	-421.23715	827.1866	77.217064	916.7256	-453.4304	-822.26587	200.57619	3.514415	0.0641393	3.7319767	3.3085291	19.755173	4.365572	45.944866	11.380201	155541.33144426346
636	9313.06	114.45821	9479.428	9162.738	9402.336	52.729095	9500.164	9316.81	1000.0	1000.0	2543999	828.2322	77.99136	917.12	-423.63943	828.2325	77.99129	917.056	-354.35654	-823.37537	194.16902	3.4296725	0.07449247	3.6852286	3.1522415	19.93257	4.563095	43.179737	10.906465	155783.64471149445
637	9391.332	147.4027	9539.761	9150.095	9787.613	39.500866	9853.607	9728.268	1000.0	1000.0	2547999	828.2467	77.43496	917.69073	-460.2731	828.2471	77.43868	920.23096	-454.63455	-823.26086	203.06657	3.444106	0.071381584	3.7031767	3.1385283	20.897491	4.623368	43.92994	11.603595	156030.02787709236
638	9319.148	79.12628	9372.599	9182.471	9638.3125	45.35916	9712.762	9572.441	1000.0	1000.0	2551999	827.61774	77.52405	915.3526	-471.5242	827.6172	77.5252	929.91003	-400.17065	-822.5966	191.11458	3.4567447	0.07562522	3.7043269	3.185638	20.4585	4.397098	45.824234	11.5282135	156276.74038887024
639	8158.165	2486.3018	9565.319	3190.4944	9552.51	36.578434	9591.504	9476.38	873.8	1000.0	2555999	826.26434	79.84712	922.73157	-385.32883	826.265	79.82957	921.5707	-443.95187	-821.2606	216.71246	3.4541829	0.07380803	3.7236645	3.1999936	21.435476	4.74413	48.00459	11.058535	156523.5474705696
640	8586.369	1414.1921	9462.645	6138.1123	9520.917	54.168884	9606.294	9434.072	918.0	1000.0	2559999	825.91315	80.51581	918.64233	-681.86755	825.9117	80.53854	916.0239	-764.49695	-820.915	213.6437	3.453164	0.0751206	3.6958225	3.209042	21.15809	4.7616224	43.160828	12.062589	156771.26680660248
641	9230.224	73.1577	9321.446	9118.573	9297.913	61.621086	9403.747	9169.094	994.5	1000.0	2563999	825.1548	79.40078	915.047	-528.91486	825.1556	79.37805	916.81055	-797.4278	-820.153	203.56433	3.42582	0.08721728	3.7567804	3.1582673	21.873692	4.7780905	48.49986	11.610879	157018.69269442558
642	9360.248	176.86646	9590.913	9188.176	9701.999	50.870243	9789.029	9636.621	1000.0	1000.0	2567999	825.0277	79.99127	917.00806	-608.60187	825.0271	80.00478	918.7283	-580.0927	-820.00226	193.50565	3.5001357	0.06415373	3.7079422	3.2588193	22.209377	4.5272045	49.888172	12.747752	157265.0076403618
643	7134.914	3471.6086	9706.459	723.9799	9826.709	44.678787	9892.924	9733.726	754.6	1000.0	2571999	826.97345	79.1514	916.6968	-1017.2813	826.9714	79.15794	928.0988	-1049.4633	-822.01624	208.75264	3.5132127	0.065262735	3.7277257	3.2818038	21.692413	4.5800567	46.726665	12.485432	157515.77770352364
644	8989.672	1050.1659	9682.925	6917.9746	9467.35	69.50513	9598.349	9363.171	948.2	1000.0	2575999	828.56146	79.17129	916.0217	-608.6773	828.5602	79.20305	916.5545	-618.96857	-823.58246	197.71869	3.5723	0.0724617	3.8298872	3.2978075	21.659164	4.766646	49.121597	11.317441	157765.5468404293
645	7757.8853	2955.0303	9509.045	2639.8481	8681.851	2755.411	9711.731	418.76834	828.75	907.8	2579999	830.2189	78.939415	916.19653	-566.3921	830.21875	78.91943	919.1943	-533.92926	-825.2604	208.6791	3.4842227	0.06315248	3.7033055	3.2381294	20.931124	4.731398	52.32742	11.943989	158014.39253258705
646	9571.314	107.70341	9650.026	9388.423	9660.549	47.461636	9744.553	9581.8	1000.0	1000.0	2583999	830.41016	79.27201	918.1658	-754.00806	830.4101	79.29725	923.5956	-706.05676	-825.41974	195.20912	3.5234241	0.07510407	3.7837698	3.273533	20.974144	4.6502075	40.90685	11.714012	158261.7718782425
647	8563.083	1709.3726	9500.33	5146.99	9367.58	831.2124	9801.536	6882.199	914.6	973.1	2587999	832.11896	79.68114	922.27576	-995.7775	832.1169	79.68827	925.34186	-876.4704	-827.11743	200.55522	3.5231566	0.07298196	3.759754	3.3122916	19.94511	4.3148565	38.85062	11.997407	158508.5636844635
648	6260.9595	2660.2002	9455.778	2412.9468	9791.885	74.45175	9864.748	9617.586	679.0	1000.0	2591999	831.1137	81.4604	918.0592	-733.0344	831.1133	81.43102	920.0067	-878.4073	-826.01715	224.46432	3.4921894	0.07219463	3.750397	3.2649777	21.508692	4.8141117	44.894024	12.568377	158756.16550660133
649	9423.896	114.85683	9604.195	9322.112	9547.126	58.486305	9656.826	9468.925	1000.0	1000.0	2595999	830.223	81.312416	921.60254	-756.8336	830.2216	81.289665	918.64667	-680.7257	-825.1786	207.56688	3.515712	0.062473487	3.753813	3.2815452	21.686516	4.5707226	46.823647	10.997311	159004.02412128448
650	8048.1465	2115.71	9474.35	4391.929	9571.46	27.84159	9618.847	9521.017	874.25	1000.0	2599999	829.9706	79.76141	921.0606	-683.81964	829.97046	79.77565	925.0606	-784.5257	-824.9352	210.91985	3.4908643	0.063862324	3.7516649	3.2722666	21.419043	4.6744237	49.2702	11.424004	159250.49386763573
651	8224.376	2219.1838	9650.0	3813.6548	9656.384	55.337612	9735.065	9567.948	880.4	1000.0	2603999	829.468	80.63793	920.68756	-711.89465	829.4692	80.650635	916.7701	-521.8311	-824.45355	207.57558	3.5076127	0.07540589	3.8036196	3.2740736	21.195208	4.590433	47.63177	11.378152	159495.8146634102
652	8214.855	2112.3496	9485.381	4556.65	9734.2705	48.585064	9810.948	9671.471	877.25	1000.0	2607999	830.0755	81.248825	925.8665	-1074.19	830.07214	81.24633	924.07153	-1071.488	-824.9677	215.27689	3.5673926	0.072311096	3.8449805	3.3199282	21.511547	4.658719	46.090405	12.061955	159740.43798565865
653	9071.133	608.3891	9502.216	8030.628	9788.135	67.84651	9894.464	9649.841	962.0	1000.0	2611999	830.2278	81.405304	924.6717	-1239.6674	830.2271	81.4167	919.19775	-1509.9849	-825.109	226.78111	3.5609765	0.06144897	3.8512776	3.3452773	22.721434	5.025533	47.23936	13.0554	159987.4784269333
654	9607.466	31.235538	9643.52	9567.335	8660.764	2837.182	9658.144	150.05034	1000.0	903.0	2615999	830.1578	81.034325	923.3943	-1467.417	830.15985	81.021454	920.0378	-1476.0073	-825.0233	215.37735	3.571813	0.06982555	3.8038068	3.3535054	22.529016	4.867681	51.256092	12.689977	160233.39568519592
655	9570.473	63.5014	9638.199	9467.101	9359.725	1307.1906	9853.092	5439.267	1000.0	958.2	2619999	830.8564	81.00341	919.6956	-1394.5562	830.8556	81.01676	922.5627	-1322.0851	-825.747	210.98009	3.5847757	0.07564034	3.8207264	3.3663745	22.604847	4.822806	47.930176	12.706201	160475.9145731926
656	7574.53	3442.6406	9520.437	696.1284	9717.154	58.913113	9814.116	9587.149	820.8	1000.0	2623999	830.884	81.34623	922.6536	-912.40735	830.88464	81.35231	919.58716	-1128.9583	-825.7189	222.50027	3.5968359	0.06421851	3.8407016	3.3776846	23.726606	5.110996	56.366726	13.562744	160717.46288061142
657	8818.353	1397.5635	9625.788	6026.7695	9518.802	73.030106	9619.168	9426.839	928.6	1000.0	2627999	830.4572	81.71923	931.31866	-1343.0302	830.45703	81.702736	931.66705	-1549.1562	-825.3348	226.56163	3.573172	0.06465173	3.7873883	3.3303726	23.407303	4.927242	54.1411	13.359981	160962.14719176292
658	9464.006	103.053696	9579.088	9299.578	9474.494	66.40846	9582.17	9328.012	1000.0	1000.0	2631999	830.1357	81.11656	921.4871	-1621.4017	830.13574	81.08816	918.5872	-1268.3971	-825.0415	218.0667	3.582248	0.06428757	3.8008578	3.3025236	22.42944	4.941321	55.552204	12.9663105	161205.05097341537
659	7227.9062	3918.016	9571.858	442.39694	9840.545	60.996346	9948.18	9720.041	769.25	1000.0	2635999	832.1213	79.69994	922.2789	-990.2432	832.12213	79.69676	921.5165	-1048.9873	-827.1429	200.51521	3.5587955	0.08038631	3.856765	3.2531412	21.211409	4.797005	46.204903	11.903892	161451.85599184036
660	5522.6553	4142.659	9742.005	451.65955	9543.098	412.11902	9734.49	8313.521	596.125	986.9	2639999	833.137	80.47896	924.3921	-742.74854	833.13586	80.47389	925.7865	-865.31323	-828.116	197.94794	3.5480795	0.06650671	3.754342	3.326238	22.024158	4.8048115	45.38695	12.819653	161694.83586001396
661	9417.048	61.631866	9514.143	9351.433	9693.644	48.005474	9766.443	9612.607	1000.0	1000.0	2643999	833.6666	80.948006	924.2161	-954.39685	833.66626	80.95153	927.2266	-918.96735	-828.6235	208.94267	3.518997	0.07400681	3.8213232	3.2696595	21.322016	4.8942065	46.948513	12.176032	161938.89943265915
662	9475.28	61.81368	9540.305	9411.6875	9534.612	138.66943	9631.548	9128.046	1000.0	995.9	2647999	832.72327	81.13274	924.4263	-838.63434	832.72266	81.1265	926.1511	-750.4653	-827.60455	222.75337	3.5157597	0.06989968	3.7643352	3.2788198	22.686752	5.2574377	49.19894	12.3257885	162181.2407078743
663	9459.498	95.87314	9601.128	9363.001	9806.385	62.191414	9912.705	9732.792	1000.0	1000.0	2651999	833.09393	79.88443	936.71906	-558.95935	833.096	79.88304	918.70026	-602.004	-827.9964	219.7271	3.581679	0.06499922	3.8661046	3.362342	22.230778	4.852297	48.788788	13.032912	162425.37657403946
664	9498.604	136.91635	9707.748	9348.663	9689.123	49.536663	9761.889	9607.52	1000.0	1000.0	2655999	834.4604	80.75322	938.6387	-708.921	834.4583	80.76248	924.8081	-679.4576	-829.37885	230.35336	3.6113467	0.06118747	3.8572488	3.3852935	23.06893	5.3571076	53.793343	13.007209	162666.52458667755
665	9397.23	98.43859	9497.51	9247.766	9648.371	62.273785	9752.182	9545.874	1000.0	1000.0	2659999	834.2345	81.22558	926.9649	-488.07944	834.2358	81.22854	924.4648	-587.01263	-829.123	208.6556	3.5257473	0.07148668	3.7591076	3.2413633	21.59592	4.878271	45.45375	12.714456	162908.8825047016
666	9554.206	94.845955	9639.371	9404.573	9512.089	37.744686	9567.717	9457.708	1000.0	1000.0	2663999	834.87067	80.418625	923.0758	-583.8016	834.8707	80.394226	928.8513	-481.6421	-829.76526	221.75462	3.606038	0.061913878	3.8382833	3.3880336	22.257235	4.810687	46.022167	12.265517	163151.9306988716
667	9278.159	29.947866	9329.221	9253.43	9539.006	56.679443	9624.798	9396.249	1000.0	1000.0	2667999	835.87	80.54223	923.859	-425.68533	835.87	80.53873	924.84375	-553.1451	-830.79285	206.42188	3.5488853	0.073394105	3.8203347	3.3300283	21.609398	4.934258	49.987686	12.482459	163394.09392666817
668	9442.802	88.1148	9584.791	9367.024	9492.068	100.647194	9621.729	9248.456	1000.0	1000.0	2671999	836.32605	80.072754	926.428	-481.8775	836.32544	80.10333	926.6298	-517.3612	-831.2792	192.95241	3.5379038	0.06681438	3.7745054	3.301449	21.477861	4.9120345	51.06079	12.03809	163638.62776851654
669	9145.892	491.60464	9443.737	8294.653	8546.045	2440.3423	9795.798	2470.1357	968.75	884.6	2675999	835.67395	81.114815	933.0081	-446.94482	835.6715	81.12725	923.1696	-385.8899	-830.556	208.26231	3.5397465	0.0620593	3.7522109	3.3417826	21.696487	4.798189	45.52666	12.473805	163880.50462937355
670	9491.494	79.479416	9626.663	9422.238	8794.489	2713.4932	9751.358	655.1621	1000.0	910.0	2679999	834.1722	84.18229	920.2603	-943.2439	834.17194	84.17815	920.0832	-972.4286	-829.00885	238.90688	3.519413	0.06317357	3.7561576	3.2931397	23.016363	5.105118	51.750164	13.107607	164123.91733694077
671	8721.658	1071.9375	9424.035	6873.2217	9300.064	54.634125	9390.062	9194.623	931.25	1000.0	2683999	831.61206	82.98515	919.7096	-983.32214	831.60974	82.99581	915.32947	-850.86273	-826.3948	230.38947	3.556034	0.068520345	3.7852168	3.322087	23.299248	5.0915504	47.01279	11.76504	164364.39871549606
672	9216.252	93.97646	9326.674	9072.072	9755.663	70.504	9838.597	9601.778	1000.0	1000.0	2687999	830.3386	81.9568	915.94617	-1079.2021	830.33905	81.941124	915.7765	-1125.4993	-825.2059	233.77391	3.540724	0.06609171	3.7674253	3.303551	24.160471	5.8147135	53.40399	13.035798	164608.7121040821
673	9594.27	87.120186	9680.563	9488.018	9529.904	66.787155	9650.164	9434.22	1000.0	1000.0	2691999	831.18933	78.5765	915.9279	-436.932	831.1911	78.5648	916.9816	-477.75055	-826.1192	200.43822	3.528043	0.06507077	3.7936838	3.2741845	22.571985	5.111057	49.838093	12.892391	164852.6719200611
